,sub,set,split,modality,prompt,opt1,opt2
71,49,6,0,a,i8,i4,i7
72,49,6,0,a,i6,i3,i9
73,49,6,0,a,h7,h10,h9
74,49,6,0,a,i9,i10,i6
75,49,6,0,a,h9,h10,h5
76,49,6,0,a,a10,a6,a9
77,49,6,0,a,h4,h6,h8
78,49,6,0,a,h4,h2,h7
79,49,6,0,v,h3,h1,h5
80,49,6,0,a,a2,a7,a8
81,49,6,0,a,h7,h1,h10
82,49,6,0,v,h7,h2,h4
83,49,6,0,a,h8,h3,h4
84,49,6,0,v,a8,a3,a4
85,49,6,0,a,h2,h4,h8
86,49,6,0,a,i2,i10,i5
87,49,6,0,a,a8,a3,a6
88,49,6,0,a,i2,i3,i9
89,49,6,0,v,h3,h10,h6
90,49,6,0,v,a7,a6,a9
91,49,6,0,a,i3,i7,i8
92,49,6,0,v,i10,i5,i7
93,49,6,0,v,a7,a1,a4
94,49,6,0,v,a7,a2,a8
95,49,6,0,v,a10,a1,a3
96,49,6,0,v,a6,a7,a8
97,49,6,0,v,h4,h3,h7
98,49,6,0,v,i7,i10,i3
99,49,6,0,a,i8,i1,i8
100,49,6,0,v,h6,h10,h4
101,49,6,0,v,h8,h2,h7
102,49,6,0,a,a8,a2,a7
103,49,6,0,a,a7,a1,a4
104,49,6,0,v,i9,i4,i6
105,49,6,0,a,h8,h2,h7
106,49,6,0,a,h10,h2,h8
107,49,6,0,a,h5,h1,h8
108,49,6,0,v,a5,a10,a5
109,49,6,0,a,h10,h2,h6
110,49,6,0,v,i2,i1,i7
111,49,6,0,a,i7,i5,i8
112,49,6,0,v,a3,a5,a7
113,49,6,0,a,i4,i1,i2
114,49,6,0,v,i4,i10,i9
115,49,6,0,v,a7,a1,a5
116,49,6,0,v,a9,a2,a4
117,49,6,0,a,i8,i2,i7
118,49,6,0,a,i8,i10,i2
119,49,6,0,a,h2,h1,h10
120,49,6,0,v,i3,i2,i6
121,49,6,0,a,i10,i1,i2
122,49,6,0,a,i9,i2,i6
123,49,6,0,a,h3,h10,h9
124,49,6,0,a,a2,a3,a5
125,49,6,0,a,h1,h2,h5
126,49,6,0,v,h9,h1,h2
127,49,6,0,v,i1,i4,i9
128,49,6,0,v,a8,a6,a9
129,49,6,0,v,i9,i3,i5
130,49,6,0,v,i9,i10,i7
131,49,6,0,v,i1,i6,i7
132,49,6,0,a,i3,i4,i5
133,49,6,0,a,i5,i6,i8
134,49,6,0,v,h4,h3,h9
135,49,6,0,a,a9,a1,a2
136,49,6,0,v,i4,i5,i7
137,49,6,0,v,h5,h2,h9
138,49,6,0,v,i5,i3,i8
139,49,6,0,v,h5,h2,h3
140,49,6,0,v,a5,a1,a4
141,49,6,0,v,a1,a2,a9
142,49,6,0,a,i9,i10,i4
143,49,6,0,a,a9,a1,a7
144,49,6,0,a,a3,a2,a6
145,49,6,0,v,i8,i5,i7
146,49,6,0,v,h2,h5,h9
147,49,6,0,a,a10,a3,a6
148,49,6,0,a,a6,a2,a3
149,49,6,0,v,i8,i2,i6
150,49,6,0,a,a3,a4,a9
151,49,6,0,a,a4,a3,a7
152,49,6,0,a,h10,h2,h7
153,49,6,0,v,h1,h3,h7
154,49,6,0,v,i10,i3,i6
155,49,6,0,a,i5,i4,i9
156,49,6,0,a,a5,a10,a8
157,49,6,0,v,h1,h8,h9
158,49,6,0,v,a4,a1,a7
159,49,6,0,v,i3,i5,i9
160,49,6,0,v,h1,h6,h7
161,49,6,0,v,h10,h2,h5
162,49,6,0,v,i9,i1,i8
163,49,6,0,v,i2,i10,i4
164,49,6,0,a,h6,h10,h9
165,49,6,0,a,i4,i1,i7
166,49,6,0,v,h2,h5,h6
167,49,6,0,a,a5,a1,a6
168,49,6,0,v,i6,i10,i3
169,49,6,0,v,a10,a1,a9
170,49,6,0,v,i6,i3,i5
171,49,6,0,v,h7,h2,h8
172,49,6,0,a,a4,a10,a2
173,49,6,0,v,h8,h10,h6
174,49,6,0,a,a2,a1,a8
175,49,6,0,v,h3,h10,h9
176,49,6,0,v,a6,a10,a7
177,49,6,0,a,a10,a4,a8
178,49,6,0,a,a1,a5,a8
179,49,6,0,a,h6,h2,h7
180,49,6,0,a,i3,i4,i8
181,49,6,0,v,i5,i10,i2
182,49,6,0,a,a9,a4,a6
183,49,6,0,a,h2,h3,h4
184,49,6,0,a,h9,h5,h7
185,49,6,0,a,a2,a6,a9
186,49,6,0,v,h10,h5,h7
187,49,6,0,a,i4,i3,i7
188,49,6,0,v,i8,i4,i5
189,49,6,0,v,i2,i5,i7
190,49,6,0,v,a4,a5,a6
191,49,6,0,a,a5,a1,a9
192,49,6,0,a,i5,i10,i5
193,49,6,0,v,h7,h2,h3
194,49,6,0,v,i4,i2,i3
195,49,6,0,v,h7,h3,h6
196,49,6,0,a,h7,h1,h9
197,49,6,0,v,i7,i10,i2
198,49,6,0,v,a4,a10,a2
199,49,6,0,a,a8,a10,a3
200,49,6,0,v,h10,h2,h7
201,49,6,0,v,i1,i2,i5
202,49,6,0,v,h6,h3,h7
203,49,6,0,v,a2,a6,a8
204,49,6,0,v,a5,a3,a4
205,49,6,0,a,i7,i10,i9
206,49,6,0,a,h4,h10,h6
207,49,6,0,a,h5,h10,h6
208,49,6,0,a,h1,h2,h6
209,49,6,0,a,a6,a2,a7
210,49,6,0,v,i7,i10,i9
211,49,6,0,v,a2,a3,a4
212,49,6,0,v,h4,h10,h6
213,49,6,0,v,a8,a10,a6
214,49,6,0,a,h2,h6,h7
215,49,6,0,v,a9,a2,a7
216,49,6,0,a,h4,h5,h8
217,49,6,0,v,a6,a5,a7
218,49,6,0,v,h6,h2,h7
219,49,6,0,a,a4,a7,a8
220,49,6,0,v,i10,i1,i3
221,49,6,0,v,a10,a4,a7
222,49,6,0,v,a10,a5,a7
223,49,6,0,v,i8,i1,i3
224,49,6,0,v,i6,i3,i9
225,49,6,0,a,h9,h10,h6
226,49,6,0,a,a6,a4,a8
227,49,6,0,a,i5,i3,i6
228,49,6,0,a,h1,h10,h6
229,49,6,0,v,a1,a5,a8
230,49,6,0,v,a6,a2,a8
231,49,6,0,v,a3,a5,a8
232,49,6,0,a,i7,i10,i5
233,49,6,0,a,a1,a3,a9
234,49,6,0,a,i6,i3,i4
235,49,6,0,a,i10,i5,i7
236,49,6,0,v,a3,a5,a9
237,49,6,0,v,a9,a1,a4
238,49,6,0,a,h7,h5,h9
239,49,6,0,a,i2,i7,i9
