,sub,set,split,modality,prompt,opt1,opt2
163,62,6,1,v,i8,i4,i7
164,62,6,1,v,i9,i3,i7
165,62,6,1,v,h3,h10,h6
166,62,6,1,a,h6,h5,h9
167,62,6,1,v,h6,h3,h8
168,62,6,1,v,h4,h1,h10
169,62,6,1,v,i7,i6,i9
170,62,6,1,a,a2,a10,a3
171,62,6,1,a,h4,h1,h6
172,62,6,1,v,i10,i1,i8
173,62,6,1,v,h6,h1,h9
174,62,6,1,a,i3,i1,i8
175,62,6,1,v,a1,a10,a3
176,62,6,1,v,a6,a10,a9
177,62,6,1,a,i1,i3,i6
178,62,6,1,a,h1,h10,h6
179,62,6,1,a,i9,i4,i5
180,62,6,1,v,a4,a6,a8
181,62,6,1,v,h4,h5,h8
182,62,6,1,a,h10,h2,h4
183,62,6,1,v,a3,a1,a4
184,62,6,1,a,i2,i3,i8
185,62,6,1,v,h3,h10,h7
186,62,6,1,v,i9,i2,i5
187,62,6,1,a,a10,a6,a8
188,62,6,1,v,i5,i10,i3
189,62,6,1,a,i4,i8,i9
190,62,6,1,v,a9,a1,a8
191,62,6,1,v,h1,h2,h7
192,62,6,1,a,a1,a2,a7
193,62,6,1,v,a10,a4,a9
194,62,6,1,v,h3,h5,h9
195,62,6,1,v,h10,h2,h6
196,62,6,1,a,i6,i5,i9
197,62,6,1,a,h3,h1,h5
198,62,6,1,v,i3,i5,i7
199,62,6,1,a,a4,a1,a6
200,62,6,1,v,i3,i1,i4
201,62,6,1,v,h6,h5,h9
202,62,6,1,v,h9,h1,h2
203,62,6,1,a,h5,h4,h9
204,62,6,1,a,h7,h10,h3
205,62,6,1,v,h10,h7,h9
206,62,6,1,v,h5,h1,h7
207,62,6,1,a,a7,a4,a5
208,62,6,1,a,a2,a3,a6
209,62,6,1,v,a4,a10,a9
210,62,6,1,v,h4,h1,h7
211,62,6,1,v,i1,i2,i5
212,62,6,1,a,a5,a1,a8
213,62,6,1,a,a1,a4,a7
214,62,6,1,a,h8,h4,h7
215,62,6,1,a,h2,h10,h5
216,62,6,1,v,a3,a10,a7
217,62,6,1,v,i8,i1,i7
218,62,6,1,a,h8,h6,h7
219,62,6,1,a,i5,i3,i4
220,62,6,1,v,h8,h2,h3
221,62,6,1,a,i2,i1,i5
222,62,6,1,v,h8,h3,h6
223,62,6,1,v,a5,a10,a8
224,62,6,1,v,i7,i4,i9
225,62,6,1,v,h2,h10,h5
226,62,6,1,v,a10,a1,a4
227,62,6,1,a,a7,a10,a4
228,62,6,1,v,a10,a6,a8
229,62,6,1,a,a8,a3,a6
230,62,6,1,v,i6,i1,i7
231,62,6,1,v,i9,i5,i8
232,62,6,1,a,h3,h4,h9
233,62,6,1,v,a8,a6,a7
234,62,6,1,a,a6,a1,a8
235,62,6,1,v,h9,h2,h7
236,62,6,1,a,a3,a1,a4
237,62,6,1,a,h6,h1,h3
238,62,6,1,a,a10,a2,a3
239,62,6,1,v,a9,a3,a8
