,sub,set,split,modality,prompt,opt1,opt2
98,26,3,1,a,a5,a1,a10
99,26,3,1,v,a3,a6,a8
100,26,3,1,v,h1,h4,h8
101,26,3,1,a,a4,a2,a8
102,26,3,1,a,a3,a7,a9
103,26,3,1,v,h3,h10,h7
104,26,3,1,a,h7,h2,h9
105,26,3,1,a,h3,h1,h7
106,26,3,1,a,h4,h1,h9
107,26,3,1,v,a1,a7,a8
108,26,3,1,a,h5,h1,h7
109,26,3,1,v,h2,h1,h3
110,26,3,1,v,i5,i4,i9
111,26,3,1,a,a9,a1,a5
112,26,3,1,v,a3,a1,a5
113,26,3,1,a,i9,i5,i7
114,26,3,1,v,h8,h5,h9
115,26,3,1,v,i8,i2,i9
116,26,3,1,a,i3,i5,i8
117,26,3,1,v,h3,h6,h8
118,26,3,1,a,i8,i2,i9
119,26,3,1,v,i3,i2,i9
120,26,3,1,v,h5,h10,h3
121,26,3,1,v,h4,h1,h5
122,26,3,1,v,i10,i5,i9
123,26,3,1,v,a5,a6,a9
124,26,3,1,a,i3,i7,i8
125,26,3,1,a,a8,a2,a8
126,26,3,1,v,i7,i4,i6
127,26,3,1,v,i6,i10,i3
128,26,3,1,v,h2,h1,h4
129,26,3,1,a,h10,h2,h8
130,26,3,1,a,a9,a3,a5
131,26,3,1,v,i1,i4,i8
132,26,3,1,v,a7,a3,a4
133,26,3,1,v,h7,h1,h10
134,26,3,1,a,h3,h5,h7
135,26,3,1,v,h10,h4,h7
136,26,3,1,a,i7,i10,i8
137,26,3,1,v,h9,h4,h8
138,26,3,1,a,h4,h5,h9
139,26,3,1,a,i4,i3,i8
140,26,3,1,a,i10,i4,i5
141,26,3,1,a,h1,h3,h5
142,26,3,1,v,a2,a10,a9
143,26,3,1,a,i8,i4,i9
144,26,3,1,v,a6,a10,a2
145,26,3,1,a,a6,a4,a9
146,26,3,1,v,a9,a10,a2
147,26,3,1,v,a10,a1,a8
148,26,3,1,v,i7,i2,i9
149,26,3,1,v,a3,a5,a9
150,26,3,1,v,a4,a1,a9
151,26,3,1,v,h6,h8,h9
152,26,3,1,a,h10,h1,h6
153,26,3,1,v,a10,a7,a9
154,26,3,1,a,a5,a1,a3
155,26,3,1,a,i10,i4,i7
156,26,3,1,v,h1,h3,h7
157,26,3,1,v,i1,i3,i7
158,26,3,1,v,h3,h10,h6
159,26,3,1,a,i9,i4,i8
160,26,3,1,a,a2,a10,a4
161,26,3,1,v,i8,i1,i7
162,26,3,1,v,h3,h1,h9
163,26,3,1,a,i5,i2,i9
164,26,3,1,a,i1,i6,i8
165,26,3,1,v,a7,a6,a9
166,26,3,1,v,h5,h4,h9
167,26,3,1,a,i8,i6,i7
168,26,3,1,a,a10,a7,a8
169,26,3,1,a,i4,i10,i7
170,26,3,1,a,i9,i10,i7
171,26,3,1,a,i4,i2,i6
172,26,3,1,v,a9,a1,a3
173,26,3,1,v,a9,a2,a4
174,26,3,1,v,a8,a1,a6
175,26,3,1,v,a9,a1,a10
176,26,3,1,v,a5,a1,a2
177,26,3,1,v,a7,a4,a8
178,26,3,1,v,i7,i10,i3
179,26,3,1,v,h4,h2,h5
180,26,3,1,a,h8,h7,h9
181,26,3,1,a,a1,a4,a9
182,26,3,1,a,h5,h3,h7
183,26,3,1,a,h6,h10,h4
184,26,3,1,a,h9,h1,h5
185,26,3,1,a,h6,h4,h5
186,26,3,1,v,h4,h6,h9
187,26,3,1,a,i6,i1,i2
188,26,3,1,a,a7,a1,a8
189,26,3,1,a,a3,a10,a4
190,26,3,1,a,i2,i5,i7
191,26,3,1,v,i6,i5,i9
192,26,3,1,a,h8,h3,h4
193,26,3,1,a,h5,h3,h4
194,26,3,1,v,a5,a7,a9
195,26,3,1,v,i4,i5,i7
196,26,3,1,v,i7,i1,i5
197,26,3,1,v,a5,a4,a8
198,26,3,1,v,h3,h7,h8
199,26,3,1,v,i10,i3,i7
200,26,3,1,v,a1,a3,a6
201,26,3,1,v,i5,i1,i2
202,26,3,1,v,a2,a5,a6
203,26,3,1,v,a3,a4,a7
204,26,3,1,a,a7,a4,a8
205,26,3,1,v,h4,h3,h7
206,26,3,1,a,a10,a2,a3
207,26,3,1,v,i2,i6,i8
208,26,3,1,a,a5,a6,a7
209,26,3,1,v,i5,i3,i4
210,26,3,1,a,a8,a3,a7
211,26,3,1,a,h9,h1,h10
212,26,3,1,v,i10,i1,i4
213,26,3,1,v,a7,a2,a5
214,26,3,1,v,h8,h1,h3
215,26,3,1,v,h1,h2,h8
216,26,3,1,a,i1,i2,i6
217,26,3,1,v,i9,i1,i7
218,26,3,1,v,i2,i1,i6
219,26,3,1,a,h9,h10,h5
220,26,3,1,a,i5,i10,i3
221,26,3,1,v,i10,i1,i8
222,26,3,1,v,i4,i2,i5
223,26,3,1,a,a3,a1,a10
224,26,3,1,a,a7,a8,a9
225,26,3,1,a,a8,a4,a9
226,26,3,1,a,a10,a8,a9
227,26,3,1,a,i1,i10,i2
228,26,3,1,a,h10,h4,h9
229,26,3,1,v,i1,i4,i6
230,26,3,1,a,h8,h5,h7
231,26,3,1,a,a9,a7,a8
232,26,3,1,v,i6,i4,i5
233,26,3,1,v,h1,h1,h4
234,26,3,1,a,a10,a1,a2
235,26,3,1,a,a9,a1,a8
236,26,3,1,a,h5,h2,h7
237,26,3,1,a,i5,i1,i4
238,26,3,1,a,a2,a1,a6
239,26,3,1,v,i8,i1,i9
240,26,3,1,v,h5,h1,h6
241,26,3,1,v,a6,a4,a8
242,26,3,1,v,a2,a6,a9
243,26,3,1,v,i9,i4,i7
244,26,3,1,v,h6,h1,h2
245,26,3,1,a,i2,i4,i5
246,26,3,1,a,i8,i10,i3
247,26,3,1,v,h6,h4,h5
248,26,3,1,v,i9,i5,i7
249,26,3,1,a,a3,a10,a8
250,26,3,1,a,i2,i3,i4
251,26,3,1,v,h6,h2,h8
252,26,3,1,a,h6,h3,h7
253,26,3,1,v,h10,h7,h9
254,26,3,1,a,i6,i10,i5
255,26,3,1,a,h10,h5,h6
256,26,3,1,a,i2,i1,i8
257,26,3,1,v,i4,i10,i5
258,26,3,1,v,a6,a1,a5
259,26,3,1,a,h7,h2,h8
260,26,3,1,a,i10,i2,i4
261,26,3,1,a,a9,a10,a7
262,26,3,1,a,h1,h6,h7
263,26,3,1,v,h9,h2,h6
264,26,3,1,a,h5,h10,h7
265,26,3,1,v,h9,h2,h7
266,26,3,1,v,i5,i1,i3
267,26,3,1,v,h10,h2,h5
268,26,3,1,v,a1,a2,a6
269,26,3,1,a,i3,i10,i6
270,26,3,1,v,h10,h1,h6
271,26,3,1,v,i5,i10,i2
272,26,3,1,v,a8,a4,a7
273,26,3,1,v,i2,i10,i6
274,26,3,1,v,h2,h3,h8
275,26,3,1,v,h5,h1,h10
276,26,3,1,a,a3,a10,a7
277,26,3,1,a,i10,i2,i7
278,26,3,1,a,a8,a3,a5
279,26,3,1,a,a6,a2,a3
280,26,3,1,a,h10,h4,h6
281,26,3,1,v,i6,i10,i2
282,26,3,1,v,a6,a8,a9
283,26,3,1,v,a1,a8,a9
284,26,3,1,v,a4,a1,a3
285,26,3,1,v,h8,h3,h7
286,26,3,1,a,i6,i4,i8
287,26,3,1,a,h4,h1,h7
288,26,3,1,v,a3,a5,a8
289,26,3,1,a,h6,h10,h8
290,26,3,1,v,h7,h5,h7
291,26,3,1,a,h1,h3,h8
292,26,3,1,a,h7,h1,h6
293,26,3,1,a,i4,i10,i5
294,26,3,1,v,i1,i4,i9
295,26,3,1,a,h1,h3,h7
296,26,3,1,v,a10,a1,a3
297,26,3,1,a,a2,a1,a3
298,26,3,1,v,i7,i1,i3
299,26,3,1,a,i7,i1,i3
