,sub,set,split,modality,prompt,opt1,opt2
53,86,8,5,v,a10,a5,a9
54,86,8,5,a,h9,h1,h2
55,86,8,5,a,i1,i4,i5
56,86,8,5,a,h5,h6,h9
57,86,8,5,a,h9,h10,h2
58,86,8,5,v,i4,i1,i6
59,86,8,5,v,i4,i2,i6
60,86,8,5,a,i2,i1,i4
61,86,8,5,v,a9,a6,a8
62,86,8,5,v,i9,i1,i10
63,86,8,5,a,a8,a1,a9
64,86,8,5,v,h6,h10,h5
65,86,8,5,v,h2,h3,h4
66,86,8,5,a,h3,h7,h8
67,86,8,5,v,i1,i3,i8
68,86,8,5,a,h2,h3,h8
69,86,8,5,v,h5,h10,h4
70,86,8,5,v,i6,i10,i4
71,86,8,5,v,i9,i4,i7
72,86,8,5,v,a7,a1,a8
73,86,8,5,a,h8,h2,h3
74,86,8,5,v,h7,h10,h4
75,86,8,5,a,i4,i2,i8
76,86,8,5,a,h2,h1,h6
77,86,8,5,a,a9,a1,a2
78,86,8,5,v,h8,h10,h2
79,86,8,5,v,i1,i4,i5
80,86,8,5,v,h9,h10,h3
81,86,8,5,v,a1,a6,a8
82,86,8,5,a,i4,i10,i8
83,86,8,5,v,i5,i2,i8
84,86,8,5,v,i8,i5,i6
85,86,8,5,v,i9,i1,i2
86,86,8,5,a,h1,h5,h8
87,86,8,5,a,a4,a10,a8
88,86,8,5,a,i6,i10,i3
89,86,8,5,v,i7,i4,i6
90,86,8,5,a,h7,h3,h9
91,86,8,5,a,a3,a6,a7
92,86,8,5,a,a6,a2,a4
93,86,8,5,a,i10,i7,i9
94,86,8,5,a,i3,i1,i9
95,86,8,5,v,a1,a10,a6
96,86,8,5,v,a3,a4,a5
97,86,8,5,a,h9,h10,h6
98,86,8,5,a,a4,a10,a3
99,86,8,5,a,i7,i4,i8
100,86,8,5,a,a9,a1,a3
101,86,8,5,v,i6,i10,i5
102,86,8,5,v,h9,h3,h6
103,86,8,5,a,i7,i1,i4
104,86,8,5,v,h10,h1,h2
105,86,8,5,v,h3,h1,h6
106,86,8,5,a,h4,h3,h6
107,86,8,5,a,a5,a10,a8
108,86,8,5,a,i8,i7,i9
109,86,8,5,v,i2,i10,i3
110,86,8,5,v,a2,a5,a7
111,86,8,5,a,h4,h5,h6
112,86,8,5,v,a8,a5,a7
113,86,8,5,a,i9,i3,i6
114,86,8,5,v,i8,i10,i3
115,86,8,5,v,h5,h10,h7
116,86,8,5,v,i1,i4,i9
117,86,8,5,a,h5,h3,h6
118,86,8,5,a,h10,h3,h9
119,86,8,5,v,i6,i1,i10
120,86,8,5,v,h2,h1,h6
121,86,8,5,a,i1,i3,i5
122,86,8,5,v,i5,i1,i10
123,86,8,5,a,a1,a2,a3
124,86,8,5,v,i3,i4,i7
125,86,8,5,v,h5,h1,h9
126,86,8,5,v,h6,h1,h8
127,86,8,5,a,a7,a1,a4
128,86,8,5,v,a10,a2,a7
129,86,8,5,a,a7,a5,a8
130,86,8,5,v,a3,a5,a9
131,86,8,5,v,h8,h1,h10
132,86,8,5,a,i3,i5,i9
133,86,8,5,a,i5,i10,i4
134,86,8,5,v,i4,i1,i7
135,86,8,5,v,a4,a1,a2
136,86,8,5,a,h2,h6,h8
137,86,8,5,a,i5,i2,i4
138,86,8,5,a,h4,h10,h9
139,86,8,5,v,h1,h2,h9
140,86,8,5,a,a10,a6,a7
141,86,8,5,v,a3,a4,a8
142,86,8,5,v,h3,h5,h6
143,86,8,5,v,a5,a6,a7
144,86,8,5,a,i2,i10,i8
145,86,8,5,v,a8,a1,a5
146,86,8,5,v,h8,h4,h9
147,86,8,5,a,a3,a8,a9
148,86,8,5,a,i2,i1,i10
149,86,8,5,v,i10,i3,i4
150,86,8,5,a,h7,h5,h8
151,86,8,5,a,i8,i5,i9
152,86,8,5,a,i8,i1,i4
153,86,8,5,a,h8,h1,h10
154,86,8,5,v,h10,h3,h6
155,86,8,5,v,h4,h10,h3
156,86,8,5,a,h3,h6,h8
157,86,8,5,v,i8,i1,i5
158,86,8,5,v,a5,a1,a3
159,86,8,5,v,i2,i10,i7
160,86,8,5,v,a9,a1,a2
161,86,8,5,a,h1,h4,h8
162,86,8,5,a,i6,i3,i9
163,86,8,5,v,h3,h1,h2
164,86,8,5,a,a3,a7,a9
165,86,8,5,v,h6,h10,h3
166,86,8,5,a,i10,i4,i5
167,86,8,5,a,h10,h5,h7
168,86,8,5,a,a8,a1,a2
169,86,8,5,a,i6,i3,i7
170,86,8,5,v,h7,h4,h8
171,86,8,5,v,a6,a2,a4
172,86,8,5,v,a4,a2,a6
173,86,8,5,v,a2,a1,a10
174,86,8,5,v,a1,a3,a4
175,86,8,5,a,i3,i10,i4
176,86,8,5,a,a9,a4,a5
177,86,8,5,v,h4,h5,h9
178,86,8,5,a,a8,a10,a7
179,86,8,5,v,h10,h2,h5
