,sub,set,split,modality,prompt,opt1,opt2
88,71,7,7,v,a3,a10,a8
89,71,7,7,v,h10,h5,h7
90,71,7,7,v,a7,a2,a5
91,71,7,7,a,h8,h10,h3
92,71,7,7,v,h6,h10,h8
93,71,7,7,v,h9,h3,h7
94,71,7,7,a,i3,i2,i4
95,71,7,7,v,i10,i2,i7
96,71,7,7,v,a9,a10,a4
97,71,7,7,v,h6,h3,h4
98,71,7,7,a,h10,h2,h3
99,71,7,7,v,i8,i10,i9
100,71,7,7,a,a9,a1,a3
101,71,7,7,v,a7,a10,a3
102,71,7,7,a,a9,a1,a6
103,71,7,7,a,i1,i2,i8
104,71,7,7,a,h1,h2,h4
105,71,7,7,a,i9,i2,i4
106,71,7,7,v,a4,a3,a5
107,71,7,7,a,a6,a4,a8
108,71,7,7,v,i7,i3,i8
109,71,7,7,v,i9,i1,i3
110,71,7,7,a,a2,a7,a8
111,71,7,7,v,i5,i3,i6
112,71,7,7,a,h3,h10,h9
113,71,7,7,v,a1,a6,a9
114,71,7,7,a,a5,a3,a8
115,71,7,7,a,a1,a3,a5
116,71,7,7,v,h2,h10,h3
117,71,7,7,a,i4,i1,i5
118,71,7,7,v,a7,a3,a4
119,71,7,7,a,i3,i10,i2
120,71,7,7,v,i10,i2,i8
121,71,7,7,a,i7,i1,i5
122,71,7,7,a,i8,i2,i9
123,71,7,7,a,a8,a1,a6
124,71,7,7,v,a4,a7,a8
125,71,7,7,v,i4,i6,i9
126,71,7,7,v,a4,a1,a6
127,71,7,7,a,h2,h7,h9
128,71,7,7,a,a9,a1,a4
129,71,7,7,v,i5,i6,i8
130,71,7,7,v,h3,h4,h8
131,71,7,7,v,a9,a10,a6
132,71,7,7,a,i8,i4,i5
133,71,7,7,a,a10,a4,a6
134,71,7,7,a,h6,h2,h3
135,71,7,7,a,h7,h10,h4
136,71,7,7,a,h9,h1,h10
137,71,7,7,v,h1,h2,h7
138,71,7,7,v,i3,i2,i5
139,71,7,7,v,a10,a6,a9
140,71,7,7,v,a1,a2,a8
141,71,7,7,v,a5,a4,a7
142,71,7,7,a,i7,i1,i4
143,71,7,7,v,i9,i2,i8
144,71,7,7,v,h2,h4,h5
145,71,7,7,v,a5,a4,a9
146,71,7,7,a,i6,i3,i4
147,71,7,7,a,a4,a10,a5
148,71,7,7,v,h3,h10,h5
149,71,7,7,v,h4,h8,h9
150,71,7,7,v,i3,i1,i9
151,71,7,7,a,a6,a1,a9
152,71,7,7,a,h8,h1,h5
153,71,7,7,v,a10,a4,a6
154,71,7,7,v,h7,h5,h8
155,71,7,7,v,i10,i3,i8
156,71,7,7,v,i3,i4,i7
157,71,7,7,a,h4,h10,h3
158,71,7,7,a,i3,i2,i5
159,71,7,7,v,h3,h1,h8
160,71,7,7,v,h6,h4,h8
161,71,7,7,v,i7,i4,i5
162,71,7,7,v,a8,a1,a10
163,71,7,7,a,a4,a5,a9
164,71,7,7,a,a3,a2,a6
165,71,7,7,a,a5,a3,a6
166,71,7,7,v,h7,h2,h4
167,71,7,7,v,i1,i3,i4
168,71,7,7,v,a3,a6,a7
169,71,7,7,a,h7,h1,h5
170,71,7,7,v,i8,i1,i2
171,71,7,7,a,i8,i1,i10
172,71,7,7,a,a8,a2,a3
173,71,7,7,a,a7,a3,a8
174,71,7,7,a,i10,i5,i7
175,71,7,7,a,i6,i2,i8
176,71,7,7,v,a9,a1,a10
177,71,7,7,v,a3,a7,a9
178,71,7,7,v,i1,i2,i8
179,71,7,7,a,h2,h3,h7
180,71,7,7,v,a4,a1,a8
181,71,7,7,a,i2,i3,i4
182,71,7,7,a,i4,i3,i7
183,71,7,7,v,a5,a3,a8
184,71,7,7,a,h10,h1,h4
185,71,7,7,a,a10,a2,a9
186,71,7,7,v,a1,a2,a5
187,71,7,7,v,i2,i1,i8
188,71,7,7,a,h9,h4,h5
189,71,7,7,a,h6,h10,h9
190,71,7,7,a,a4,a2,a3
191,71,7,7,v,i2,i3,i5
192,71,7,7,v,i2,i3,i8
193,71,7,7,v,a1,a10,a7
194,71,7,7,a,i7,i1,i2
195,71,7,7,a,h3,h2,h4
196,71,7,7,v,i7,i4,i9
197,71,7,7,a,a9,a10,a7
198,71,7,7,a,i2,i3,i7
199,71,7,7,a,h5,h3,h4
200,71,7,7,a,a3,a4,a9
201,71,7,7,v,a2,a10,a4
202,71,7,7,a,a8,a10,a4
203,71,7,7,v,a6,a4,a5
204,71,7,7,v,a8,a3,a7
205,71,7,7,a,a8,a1,a7
206,71,7,7,v,i9,i2,i5
207,71,7,7,a,i1,i10,i6
208,71,7,7,a,i9,i2,i8
209,71,7,7,v,i6,i8,i9
210,71,7,7,a,h4,h1,h3
211,71,7,7,a,a7,a8,a9
212,71,7,7,v,h2,h3,h5
213,71,7,7,a,h6,h5,h8
214,71,7,7,a,h9,h1,h4
215,71,7,7,v,h5,h8,h9
216,71,7,7,a,i1,i5,i9
217,71,7,7,v,h4,h2,h3
218,71,7,7,a,a3,a1,a5
219,71,7,7,a,i2,i6,i8
220,71,7,7,a,h2,h4,h7
221,71,7,7,a,h3,h5,h6
222,71,7,7,v,a10,a4,a9
223,71,7,7,a,i5,i4,i8
224,71,7,7,a,a1,a6,a7
225,71,7,7,a,a2,a4,a5
226,71,7,7,a,i2,i3,i9
227,71,7,7,a,h10,h1,h5
228,71,7,7,a,i9,i3,i5
229,71,7,7,v,h8,h2,h4
230,71,7,7,a,h5,h10,h9
231,71,7,7,v,h10,h8,h9
232,71,7,7,v,h10,h2,h4
233,71,7,7,a,a6,a3,a4
234,71,7,7,a,h8,h10,h7
235,71,7,7,v,a6,a10,a2
236,71,7,7,v,a8,a4,a5
237,71,7,7,a,a10,a2,a7
238,71,7,7,v,a5,a1,a9
239,71,7,7,v,h1,h2,h3
