,sub,set,split,modality,prompt,opt1,opt2
129,87,9,5,v,i2,i3,i9
130,87,9,5,a,a10,a2,a6
131,87,9,5,a,h10,h6,h9
132,87,9,5,a,a9,a10,a8
133,87,9,5,a,a4,a1,a3
134,87,9,5,v,a6,a1,a10
135,87,9,5,a,i8,i2,i5
136,87,9,5,a,h9,h7,h8
137,87,9,5,v,a9,a10,a2
138,87,9,5,v,i1,i2,i9
139,87,9,5,v,a10,a3,a8
140,87,9,5,a,i5,i6,i8
141,87,9,5,a,h5,h2,h3
142,87,9,5,a,h1,h7,h9
143,87,9,5,a,a9,a1,a6
144,87,9,5,v,a6,a7,a8
145,87,9,5,v,i4,i6,i8
146,87,9,5,a,h5,h1,h3
147,87,9,5,v,a4,a5,a6
148,87,9,5,v,i4,i2,i7
149,87,9,5,a,h1,h10,h5
150,87,9,5,a,h5,h3,h4
151,87,9,5,v,h10,h3,h7
152,87,9,5,a,a2,a5,a8
153,87,9,5,a,a6,a3,a8
154,87,9,5,a,a9,a10,a2
155,87,9,5,a,h2,h10,h5
156,87,9,5,a,a6,a5,a8
157,87,9,5,a,a3,a7,a9
158,87,9,5,a,h8,h10,h4
159,87,9,5,a,h8,h2,h4
160,87,9,5,v,a3,a5,a9
161,87,9,5,a,a8,a4,a9
162,87,9,5,a,h10,h5,h9
163,87,9,5,v,i6,i2,i5
164,87,9,5,a,i2,i10,i3
165,87,9,5,a,i3,i10,i5
166,87,9,5,a,a5,a3,a8
167,87,9,5,a,i6,i3,i8
168,87,9,5,a,a3,a7,a8
169,87,9,5,v,i8,i1,i5
170,87,9,5,a,h4,h2,h7
171,87,9,5,a,i5,i1,i4
172,87,9,5,a,i7,i2,i5
173,87,9,5,v,i4,i10,i5
174,87,9,5,v,i1,i4,i7
175,87,9,5,v,a2,a5,a6
176,87,9,5,a,i10,i1,i2
177,87,9,5,a,h4,h3,h8
178,87,9,5,a,h1,h8,h9
179,87,9,5,v,i4,i5,i7
180,87,9,5,v,h5,h8,h9
181,87,9,5,a,h1,h3,h6
182,87,9,5,a,i2,i6,i8
183,87,9,5,a,a1,a6,a7
184,87,9,5,v,a3,a1,a6
185,87,9,5,a,a7,a2,a3
186,87,9,5,v,i9,i2,i5
187,87,9,5,a,a1,a10,a2
188,87,9,5,a,a5,a2,a6
189,87,9,5,a,h8,h2,h3
190,87,9,5,a,a7,a3,a8
191,87,9,5,v,i5,i7,i9
192,87,9,5,v,h7,h10,h4
193,87,9,5,a,h6,h1,h4
194,87,9,5,v,h8,h10,h4
195,87,9,5,a,i7,i2,i9
196,87,9,5,a,a4,a10,a3
197,87,9,5,v,h6,h8,h9
198,87,9,5,a,i1,i3,i4
199,87,9,5,a,i9,i10,i7
200,87,9,5,a,a3,a1,a6
201,87,9,5,v,a1,a2,a4
202,87,9,5,v,a1,a4,a5
203,87,9,5,v,h4,h3,h5
204,87,9,5,a,i2,i10,i4
205,87,9,5,v,a9,a3,a6
206,87,9,5,a,h4,h8,h9
207,87,9,5,v,h1,h3,h6
208,87,9,5,v,i7,i3,i6
209,87,9,5,v,h2,h4,h9
210,87,9,5,v,i1,i2,i5
211,87,9,5,v,a10,a4,a7
212,87,9,5,v,h10,h2,h3
213,87,9,5,a,a5,a1,a10
214,87,9,5,v,a5,a1,a4
215,87,9,5,a,i6,i2,i4
216,87,9,5,v,h9,h2,h6
217,87,9,5,v,h7,h10,h9
218,87,9,5,v,h10,h6,h7
219,87,9,5,v,i9,i6,i8
220,87,9,5,v,a3,a7,a8
221,87,9,5,a,i7,i10,i2
222,87,9,5,v,a8,a1,a9
223,87,9,5,a,h7,h10,h6
224,87,9,5,v,i7,i1,i4
225,87,9,5,v,i8,i5,i6
226,87,9,5,a,h6,h10,h7
227,87,9,5,v,i10,i1,i5
228,87,9,5,v,h9,h1,h5
229,87,9,5,a,h6,h2,h8
230,87,9,5,v,h2,h3,h9
231,87,9,5,v,a2,a10,a8
232,87,9,5,v,a4,a10,a2
233,87,9,5,v,i8,i4,i9
234,87,9,5,v,a9,a1,a7
235,87,9,5,v,i3,i1,i2
236,87,9,5,a,a2,a3,a7
237,87,9,5,v,h3,h1,h7
238,87,9,5,v,h3,h2,h6
239,87,9,5,v,h5,h1,h6
