,sub,set,split,modality,prompt,opt1,opt2
169,20,3,4,a,h9,h10,h2
170,20,3,4,v,i6,i2,i9
171,20,3,4,v,i7,i1,i4
172,20,3,4,a,a4,a5,a8
173,20,3,4,a,i7,i3,i9
174,20,3,4,v,a5,a4,a7
175,20,3,4,v,i9,i5,i8
176,20,3,4,a,h5,h2,h5
177,20,3,4,a,a3,a6,a7
178,20,3,4,v,i1,i2,i5
179,20,3,4,v,i2,i1,i9
180,20,3,4,v,a2,a1,a3
181,20,3,4,v,h4,h3,h8
182,20,3,4,a,i7,i6,i9
183,20,3,4,a,i10,i2,i3
184,20,3,4,a,a7,a8,a9
185,20,3,4,v,a4,a6,a7
186,20,3,4,a,a3,a6,a8
187,20,3,4,v,a1,a3,a5
188,20,3,4,a,i4,i3,i8
189,20,3,4,v,a2,a10,a7
190,20,3,4,v,a1,a3,a9
191,20,3,4,v,h7,h6,h9
192,20,3,4,v,h4,h1,h10
193,20,3,4,a,i5,i1,i3
194,20,3,4,a,a2,a1,a5
195,20,3,4,a,i2,i1,i10
196,20,3,4,a,i8,i4,i5
197,20,3,4,a,a3,a1,a4
198,20,3,4,a,i10,i6,i7
199,20,3,4,a,i9,i2,i7
200,20,3,4,a,i4,i6,i7
201,20,3,4,a,i5,i6,i9
202,20,3,4,a,h2,h5,h7
203,20,3,4,v,h7,h1,h2
204,20,3,4,a,a8,a4,a9
205,20,3,4,a,h8,h2,h6
206,20,3,4,v,h8,h1,h2
207,20,3,4,v,i8,i1,i4
208,20,3,4,a,a10,a3,a7
209,20,3,4,v,h5,h1,h3
210,20,3,4,v,a7,a2,a9
211,20,3,4,a,a1,a5,a8
212,20,3,4,a,h9,h1,h4
213,20,3,4,a,a2,a4,a6
214,20,3,4,v,h4,h5,h8
215,20,3,4,v,i6,i10,i2
216,20,3,4,a,h1,h3,h5
217,20,3,4,v,h4,h1,h6
218,20,3,4,a,h10,h6,h9
219,20,3,4,a,h8,h5,h6
220,20,3,4,a,i5,i1,i9
221,20,3,4,a,a3,a4,a5
222,20,3,4,v,a4,a2,a9
223,20,3,4,v,h1,h3,h6
224,20,3,4,v,i8,i7,i9
225,20,3,4,v,i2,i3,i4
226,20,3,4,v,a5,a10,a7
227,20,3,4,a,h5,h3,h9
228,20,3,4,a,i5,i4,i8
229,20,3,4,a,i10,i2,i4
230,20,3,4,v,h3,h1,h7
231,20,3,4,a,h6,h8,h9
232,20,3,4,a,h6,h10,h3
233,20,3,4,v,i3,i1,i8
234,20,3,4,a,h2,h7,h8
235,20,3,4,a,h3,h4,h8
236,20,3,4,a,h7,h5,h8
237,20,3,4,v,h8,h5,h7
238,20,3,4,v,i8,i10,i6
239,20,3,4,v,a3,a1,a2
240,20,3,4,a,i10,i3,i8
241,20,3,4,a,i9,i3,i4
242,20,3,4,v,a6,a3,a8
243,20,3,4,v,h5,h1,h7
244,20,3,4,v,a8,a1,a3
245,20,3,4,v,h6,h2,h4
246,20,3,4,v,h10,h3,h6
247,20,3,4,v,a1,a10,a8
248,20,3,4,a,a5,a6,a7
249,20,3,4,v,a10,a6,a7
250,20,3,4,a,h3,h1,h5
251,20,3,4,v,i7,i1,i9
252,20,3,4,v,h2,h1,h10
253,20,3,4,a,a6,a8,a9
254,20,3,4,v,h5,h7,h8
255,20,3,4,v,a5,a1,a6
256,20,3,4,v,a7,a1,a9
257,20,3,4,a,i6,i1,i5
258,20,3,4,v,a9,a1,a5
259,20,3,4,v,h8,h1,h10
260,20,3,4,v,a10,a1,a5
261,20,3,4,a,a7,a10,a9
262,20,3,4,v,i5,i1,i2
263,20,3,4,v,a7,a4,a9
264,20,3,4,a,h1,h5,h7
265,20,3,4,v,i3,i5,i9
266,20,3,4,a,i6,i5,i8
267,20,3,4,v,i10,i4,i7
268,20,3,4,v,i6,i3,i8
269,20,3,4,v,h1,h2,h8
270,20,3,4,a,a7,a10,a6
271,20,3,4,a,i9,i7,i8
272,20,3,4,a,i6,i2,i9
273,20,3,4,v,i5,i10,i3
274,20,3,4,a,i7,i1,i10
275,20,3,4,a,i2,i3,i7
276,20,3,4,v,h2,h10,h3
277,20,3,4,v,i6,i10,i8
278,20,3,4,a,a6,a3,a7
279,20,3,4,a,a9,a10,a3
280,20,3,4,v,a8,a4,a7
281,20,3,4,v,i8,i10,i9
282,20,3,4,a,i1,i3,i8
283,20,3,4,a,a3,a10,a7
284,20,3,4,a,h5,h10,h6
285,20,3,4,a,h1,h6,h9
286,20,3,4,v,a8,a3,a5
287,20,3,4,v,h6,h10,h9
288,20,3,4,v,h10,h2,h4
289,20,3,4,v,h9,h1,h8
290,20,3,4,v,h9,h6,h8
291,20,3,4,v,i5,i3,i4
292,20,3,4,v,a8,a3,a4
293,20,3,4,a,a8,a6,a8
294,20,3,4,v,a10,a2,a5
295,20,3,4,v,i6,i8,i9
296,20,3,4,a,i3,i10,i7
297,20,3,4,v,i9,i4,i6
298,20,3,4,a,h10,h1,h9
299,20,3,4,a,i2,i7,i9
300,20,3,4,v,i4,i3,i8
301,20,3,4,v,h7,h10,h9
302,20,3,4,a,i7,i10,i5
303,20,3,4,v,a6,a10,a9
304,20,3,4,v,h2,h3,h9
305,20,3,4,a,a1,a6,a9
306,20,3,4,v,h2,h1,h3
307,20,3,4,a,i2,i1,i3
308,20,3,4,a,a1,a10,a6
309,20,3,4,a,h3,h10,h7
310,20,3,4,a,a9,a2,a6
311,20,3,4,a,i10,i1,i2
312,20,3,4,v,i9,i5,i6
313,20,3,4,v,i4,i4,i8
314,20,3,4,a,i3,i1,i10
315,20,3,4,v,i2,i7,i9
316,20,3,4,v,a1,a1,a2
317,20,3,4,v,a1,a8,a9
318,20,3,4,a,h7,h1,h3
319,20,3,4,v,i1,i7,i9
320,20,3,4,v,i7,i2,i5
321,20,3,4,v,i7,i2,i9
322,20,3,4,v,h9,h1,h5
323,20,3,4,a,a8,a2,a6
324,20,3,4,v,i2,i7,i8
325,20,3,4,v,h5,h4,h9
326,20,3,4,a,a9,a2,a8
327,20,3,4,v,a4,a2,a3
328,20,3,4,a,h9,h1,h6
329,20,3,4,v,i10,i1,i6
330,20,3,4,v,a7,a2,a8
331,20,3,4,a,i4,i4,i8
332,20,3,4,v,i5,i2,i4
333,20,3,4,a,h3,h5,h9
334,20,3,4,v,a8,a1,a7
335,20,3,4,a,h3,h3,h7
336,20,3,4,a,a10,a3,a4
337,20,3,4,v,a2,a1,a10
338,20,3,4,v,h5,h7,h9
339,20,3,4,v,i7,i3,i8
340,20,3,4,v,h2,h4,h7
341,20,3,4,a,h6,h5,h8
342,20,3,4,a,h7,h10,h2
343,20,3,4,v,h7,h6,h8
344,20,3,4,v,h9,h2,h8
345,20,3,4,v,h9,h1,h6
346,20,3,4,v,a7,a10,a8
347,20,3,4,a,h5,h2,h3
348,20,3,4,a,a3,a2,a6
349,20,3,4,a,a1,a5,a9
350,20,3,4,a,a10,a1,a4
351,20,3,4,a,i7,i4,i6
352,20,3,4,a,a4,a3,a5
353,20,3,4,v,i6,i1,i8
354,20,3,4,a,a5,a4,a7
355,20,3,4,a,i3,i3,i4
356,20,3,4,v,i10,i2,i8
357,20,3,4,a,h7,h2,h9
358,20,3,4,a,i3,i2,i4
359,20,3,4,v,i7,i10,i5
360,20,3,4,v,a2,a3,a4
361,20,3,4,a,i5,i2,i4
362,20,3,4,a,a4,a10,a6
363,20,3,4,v,h2,h6,h9
364,20,3,4,v,h9,h10,h4
365,20,3,4,a,i8,i2,i9
366,20,3,4,a,h1,h3,h9
367,20,3,4,a,a9,a2,a3
368,20,3,4,a,i5,i1,i6
369,20,3,4,v,h8,h1,h6
370,20,3,4,a,h3,h1,h6
371,20,3,4,v,i10,i5,i6
372,20,3,4,a,h4,h1,h10
373,20,3,4,v,h3,h1,h2
374,20,3,4,a,h1,h2,h6
375,20,3,4,a,h7,h2,h6
376,20,3,4,a,h6,h1,h9
377,20,3,4,a,h10,h1,h6
378,20,3,4,a,a2,a4,a8
379,20,3,4,v,a10,a2,a9
380,20,3,4,a,a10,a1,a7
381,20,3,4,v,h4,h1,h2
382,20,3,4,v,i10,i8,i9
383,20,3,4,v,a9,a1,a4
384,20,3,4,a,i6,i3,i7
385,20,3,4,a,i9,i1,i6
386,20,3,4,v,i2,i3,i8
387,20,3,4,a,h4,h10,h6
388,20,3,4,v,a10,a1,a3
389,20,3,4,v,i6,i4,i9
390,20,3,4,a,h6,h10,h9
391,20,3,4,a,h7,h6,h9
392,20,3,4,v,h5,h2,h4
393,20,3,4,a,i6,i1,i2
394,20,3,4,a,h10,h2,h7
395,20,3,4,v,h4,h1,h5
396,20,3,4,v,a5,a1,a3
397,20,3,4,v,i4,i2,i9
398,20,3,4,v,i4,i2,i7
399,20,3,4,a,h2,h1,h3
400,20,3,4,v,i3,i2,i4
401,20,3,4,a,h6,h1,h8
402,20,3,4,v,i4,i3,i9
403,20,3,4,a,h6,h2,h7
404,20,3,4,v,i4,i7,i8
405,20,3,4,a,a4,a1,a6
406,20,3,4,a,a5,a1,a9
407,20,3,4,v,a1,a2,a3
408,20,3,4,a,i10,i1,i8
409,20,3,4,a,h8,h3,h4
410,20,3,4,a,i10,i1,i7
411,20,3,4,a,a7,a10,a5
412,20,3,4,v,a6,a4,a9
413,20,3,4,a,h5,h10,h9
414,20,3,4,a,a4,a4,a7
415,20,3,4,a,h2,h10,h3
416,20,3,4,a,i4,i10,i9
417,20,3,4,v,h9,h3,h8
418,20,3,4,a,i8,i1,i4
419,20,3,4,a,i3,i2,i6
420,20,3,4,v,i8,i4,i9
421,20,3,4,v,i1,i10,i2
422,20,3,4,v,h8,h10,h5
423,20,3,4,v,a3,a6,a8
424,20,3,4,v,i3,i1,i6
425,20,3,4,v,h1,h4,h5
426,20,3,4,v,h6,h10,h4
427,20,3,4,a,a7,a3,a9
428,20,3,4,v,a3,a4,a9
429,20,3,4,a,a9,a3,a5
430,20,3,4,a,a10,a1,a8
431,20,3,4,v,a2,a10,a6
432,20,3,4,a,i8,i10,i4
433,20,3,4,v,h3,h2,h9
434,20,3,4,a,i10,i5,i7
435,20,3,4,v,i2,i1,i6
436,20,3,4,a,h4,h7,h9
437,20,3,4,a,a8,a2,a3
438,20,3,4,a,h5,h1,h10
439,20,3,4,a,a1,a10,a7
440,20,3,4,v,i5,i10,i8
441,20,3,4,a,a8,a10,a3
442,20,3,4,a,i8,i6,i9
443,20,3,4,v,i5,i3,i7
444,20,3,4,v,a3,a5,a6
445,20,3,4,v,a6,a3,a9
446,20,3,4,a,h9,h2,h5
447,20,3,4,a,h6,h2,h5
448,20,3,4,v,a10,a7,a8
449,20,3,4,v,i1,i2,i6
450,20,3,4,v,i7,i6,i9
451,20,3,4,v,i9,i7,i8
452,20,3,4,a,h8,h1,h5
453,20,3,4,v,a6,a3,a7
454,20,3,4,v,h9,h10,h2
455,20,3,4,v,a4,a6,a8
456,20,3,4,v,a1,a2,a7
457,20,3,4,a,h8,h4,h6
458,20,3,4,a,i6,i10,i7
459,20,3,4,a,a7,a2,a3
460,20,3,4,a,a6,a5,a8
461,20,3,4,v,a5,a3,a7
462,20,3,4,a,a5,a2,a8
463,20,3,4,v,h3,h2,h6
464,20,3,4,v,a5,a1,a5
465,20,3,4,v,h7,h3,h8
466,20,3,4,a,a2,a5,a6
467,20,3,4,v,a3,a10,a8
468,20,3,4,v,h6,h10,h7
469,20,3,4,v,h1,h10,h4
470,20,3,4,a,h4,h1,h2
471,20,3,4,a,a6,a7,a9
472,20,3,4,a,h9,h10,h9
473,20,3,4,v,a2,a3,a9
474,20,3,4,v,i6,i10,i5
475,20,3,4,v,i1,i3,i5
476,20,3,4,v,a10,a7,a9
477,20,3,4,a,h2,h10,h4
478,20,3,4,a,h8,h4,h9
479,20,3,4,v,h1,h6,h8
