,sub,set,split,modality,prompt,opt1,opt2
53,39,4,2,a,a9,a2,a8
54,39,4,2,a,h4,h2,h7
55,39,4,2,a,i6,i10,i8
56,39,4,2,a,i8,i2,i4
57,39,4,2,a,a6,a2,a5
58,39,4,2,a,i3,i1,i8
59,39,4,2,v,h5,h6,h8
60,39,4,2,a,i1,i2,i5
61,39,4,2,v,i6,i3,i5
62,39,4,2,v,a3,a6,a8
63,39,4,2,v,a9,a5,a8
64,39,4,2,v,i7,i2,i8
65,39,4,2,a,i2,i1,i3
66,39,4,2,a,a3,a2,a4
67,39,4,2,v,a5,a2,a9
68,39,4,2,a,h1,h10,h3
69,39,4,2,v,i9,i1,i5
70,39,4,2,a,h9,h10,h5
71,39,4,2,a,i3,i2,i6
72,39,4,2,a,a6,a1,a7
73,39,4,2,v,h3,h2,h4
74,39,4,2,v,i2,i4,i9
75,39,4,2,v,i8,i2,i7
76,39,4,2,v,a3,a2,a6
77,39,4,2,v,i9,i5,i6
78,39,4,2,v,a2,a4,a9
79,39,4,2,v,a6,a10,a9
80,39,4,2,a,h5,h7,h8
81,39,4,2,a,a5,a1,a8
82,39,4,2,a,h5,h1,h6
83,39,4,2,a,a7,a4,a8
84,39,4,2,a,h1,h4,h6
85,39,4,2,a,a7,a3,a8
86,39,4,2,a,i4,i10,i7
87,39,4,2,v,h8,h1,h6
88,39,4,2,a,h7,h5,h8
89,39,4,2,v,a2,a4,a7
90,39,4,2,v,a8,a4,a9
91,39,4,2,v,i10,i2,i5
92,39,4,2,a,h8,h10,h9
93,39,4,2,a,i7,i3,i8
94,39,4,2,v,h6,h2,h5
95,39,4,2,v,a10,a6,a8
96,39,4,2,a,i1,i10,i9
97,39,4,2,a,h3,h2,h7
98,39,4,2,a,a7,a10,a2
99,39,4,2,v,i7,i8,i9
100,39,4,2,v,h4,h3,h6
101,39,4,2,v,a1,a10,a7
102,39,4,2,a,i2,i3,i5
103,39,4,2,a,a10,a1,a8
104,39,4,2,v,a8,a2,a6
105,39,4,2,v,a5,a4,a9
106,39,4,2,a,h9,h5,h7
107,39,4,2,a,h6,h7,h9
108,39,4,2,v,h4,h2,h6
109,39,4,2,v,a7,a4,a5
110,39,4,2,a,h2,h10,h7
111,39,4,2,v,i2,i10,i3
112,39,4,2,v,h9,h2,h3
113,39,4,2,v,a7,a4,a9
114,39,4,2,a,i5,i2,i4
115,39,4,2,a,h9,h2,h6
116,39,4,2,a,a8,a1,a3
117,39,4,2,v,h7,h3,h5
118,39,4,2,v,i1,i8,i9
119,39,4,2,v,i5,i4,i7
120,39,4,2,v,i4,i3,i6
121,39,4,2,a,i6,i8,i9
122,39,4,2,a,h8,h1,h9
123,39,4,2,a,i8,i1,i6
124,39,4,2,a,i4,i7,i8
125,39,4,2,v,i6,i8,i9
126,39,4,2,v,h5,h1,h8
127,39,4,2,a,h3,h2,h9
128,39,4,2,a,i3,i2,i7
129,39,4,2,v,a3,a1,a7
130,39,4,2,a,i9,i3,i7
131,39,4,2,v,a9,a4,a7
132,39,4,2,a,a5,a1,a4
133,39,4,2,v,i9,i1,i2
134,39,4,2,v,i10,i1,i5
135,39,4,2,v,h5,h7,h8
136,39,4,2,v,h2,h4,h9
137,39,4,2,v,i10,i3,i9
138,39,4,2,v,h3,h4,h9
139,39,4,2,a,i9,i3,i6
140,39,4,2,v,i4,i10,i7
141,39,4,2,v,a2,a3,a6
142,39,4,2,a,i10,i4,i9
143,39,4,2,a,i5,i10,i8
144,39,4,2,v,a4,a6,a8
145,39,4,2,v,a4,a1,a9
146,39,4,2,a,h8,h3,h4
147,39,4,2,a,i5,i10,i2
148,39,4,2,a,i6,i5,i9
149,39,4,2,a,h6,h3,h8
150,39,4,2,a,h6,h10,h9
151,39,4,2,a,h7,h1,h5
152,39,4,2,v,i3,i4,i5
153,39,4,2,v,h9,h1,h6
154,39,4,2,v,a4,a10,a5
155,39,4,2,v,i7,i10,i5
156,39,4,2,v,a5,a7,a9
157,39,4,2,v,i1,i3,i6
158,39,4,2,a,a1,a2,a6
159,39,4,2,a,h5,h2,h4
160,39,4,2,v,a9,a2,a5
161,39,4,2,a,a8,a2,a5
162,39,4,2,a,i10,i4,i5
163,39,4,2,v,a10,a2,a7
164,39,4,2,v,h6,h10,h2
165,39,4,2,v,h6,h3,h9
166,39,4,2,v,i3,i10,i7
167,39,4,2,v,a4,a10,a3
168,39,4,2,a,h4,h5,h7
169,39,4,2,v,i7,i2,i5
170,39,4,2,a,a4,a2,a8
171,39,4,2,v,h5,h10,h9
172,39,4,2,a,i10,i7,i8
173,39,4,2,a,a5,a6,a9
174,39,4,2,a,a2,a1,a8
175,39,4,2,a,a9,a4,a6
176,39,4,2,v,a1,a8,a9
177,39,4,2,a,i5,i7,i9
178,39,4,2,a,h1,h7,h9
179,39,4,2,v,a7,a2,a4
180,39,4,2,a,a6,a3,a4
181,39,4,2,a,a6,a1,a9
182,39,4,2,a,a10,a1,a7
183,39,4,2,v,h3,h6,h8
184,39,4,2,a,h1,h10,h2
185,39,4,2,v,h10,h2,h7
186,39,4,2,v,i2,i5,i8
187,39,4,2,a,a3,a4,a8
188,39,4,2,v,i6,i1,i4
189,39,4,2,a,h7,h5,h9
190,39,4,2,a,h10,h6,h9
191,39,4,2,v,h9,h2,h6
192,39,4,2,v,i8,i1,i4
193,39,4,2,v,h1,h2,h5
194,39,4,2,a,a4,a3,a7
195,39,4,2,v,h4,h10,h7
196,39,4,2,v,i10,i5,i9
197,39,4,2,a,a9,a10,a6
198,39,4,2,a,i2,i10,i5
199,39,4,2,v,a2,a10,a7
200,39,4,2,v,h1,h2,h7
201,39,4,2,v,i1,i5,i8
202,39,4,2,a,h2,h3,h6
203,39,4,2,a,h7,h2,h3
204,39,4,2,a,h8,h1,h6
205,39,4,2,v,h2,h3,h6
206,39,4,2,v,h7,h1,h8
207,39,4,2,a,a10,a2,a6
208,39,4,2,v,h7,h10,h6
209,39,4,2,v,i3,i1,i8
210,39,4,2,a,i1,i6,i9
211,39,4,2,a,a7,a3,a4
212,39,4,2,a,h4,h2,h3
213,39,4,2,v,i1,i5,i9
214,39,4,2,v,a6,a10,a3
215,39,4,2,v,h4,h10,h6
216,39,4,2,v,a8,a1,a3
217,39,4,2,a,a2,a10,a9
218,39,4,2,a,i8,i1,i10
219,39,4,2,v,a7,a8,a9
220,39,4,2,a,i9,i3,i4
221,39,4,2,v,h1,h10,h3
222,39,4,2,a,h10,h4,h8
223,39,4,2,a,i7,i5,i9
224,39,4,2,v,a9,a1,a10
225,39,4,2,a,a10,a1,a2
226,39,4,2,a,a1,a2,a3
227,39,4,2,v,i4,i1,i10
228,39,4,2,a,i2,i7,i8
229,39,4,2,v,h9,h7,h8
230,39,4,2,v,h1,h7,h8
231,39,4,2,a,h3,h5,h7
232,39,4,2,v,a10,a1,a7
233,39,4,2,a,a2,a6,a7
234,39,4,2,v,a6,a7,a9
235,39,4,2,a,a8,a3,a6
236,39,4,2,a,a2,a10,a6
237,39,4,2,a,i4,i7,i9
238,39,4,2,v,h8,h4,h6
239,39,4,2,a,h2,h1,h5
