,sub,set,split,modality,prompt,opt1,opt2
80,78,9,5,v,i10,i4,i6
81,78,9,5,a,h2,h3,h5
82,78,9,5,a,i7,i1,i8
83,78,9,5,a,a2,a6,a9
84,78,9,5,a,a2,a3,a6
85,78,9,5,a,i2,i3,i9
86,78,9,5,a,i6,i2,i7
87,78,9,5,a,i4,i7,i8
88,78,9,5,a,h10,h1,h2
89,78,9,5,a,a3,a1,a8
90,78,9,5,v,h3,h4,h5
91,78,9,5,v,a4,a1,a5
92,78,9,5,v,h7,h4,h6
93,78,9,5,a,h3,h7,h9
94,78,9,5,a,a8,a7,a9
95,78,9,5,a,h8,h3,h4
96,78,9,5,a,i5,i1,i2
97,78,9,5,a,h8,h1,h4
98,78,9,5,a,h9,h1,h6
99,78,9,5,a,a4,a1,a2
100,78,9,5,a,a1,a10,a6
101,78,9,5,v,a6,a2,a4
102,78,9,5,v,a10,a1,a9
103,78,9,5,a,h3,h10,h9
104,78,9,5,v,h1,h10,h4
105,78,9,5,v,i6,i2,i7
106,78,9,5,v,i6,i10,i9
107,78,9,5,a,h4,h10,h6
108,78,9,5,a,h1,h2,h6
109,78,9,5,v,a6,a2,a5
110,78,9,5,a,a2,a10,a6
111,78,9,5,a,i2,i6,i9
112,78,9,5,v,h8,h2,h4
113,78,9,5,v,a7,a10,a3
114,78,9,5,a,h6,h1,h2
115,78,9,5,a,i10,i6,i8
116,78,9,5,a,a4,a1,a5
117,78,9,5,v,i4,i3,i8
118,78,9,5,a,a3,a1,a5
119,78,9,5,a,a1,a10,a3
120,78,9,5,a,a6,a2,a9
121,78,9,5,v,a5,a10,a9
122,78,9,5,a,a4,a6,a9
123,78,9,5,a,a5,a6,a7
124,78,9,5,v,i10,i6,i8
125,78,9,5,a,a9,a7,a8
126,78,9,5,v,i1,i3,i5
127,78,9,5,v,h7,h2,h5
128,78,9,5,a,a10,a1,a4
129,78,9,5,a,h4,h1,h5
130,78,9,5,v,a7,a6,a9
131,78,9,5,a,a5,a10,a3
132,78,9,5,a,i5,i1,i3
133,78,9,5,v,i5,i7,i9
134,78,9,5,a,i4,i2,i6
135,78,9,5,v,i9,i10,i5
136,78,9,5,a,i10,i2,i9
137,78,9,5,a,a4,a2,a3
138,78,9,5,v,h9,h10,h8
139,78,9,5,v,a9,a3,a5
140,78,9,5,a,h9,h1,h10
141,78,9,5,a,a8,a3,a4
142,78,9,5,v,h1,h10,h2
143,78,9,5,a,h2,h10,h8
144,78,9,5,v,a1,a4,a5
145,78,9,5,v,a1,a3,a9
146,78,9,5,v,a2,a3,a5
147,78,9,5,a,a3,a2,a6
148,78,9,5,a,h8,h1,h7
149,78,9,5,a,h1,h2,h4
150,78,9,5,v,h3,h10,h2
151,78,9,5,v,h3,h7,h9
152,78,9,5,v,a7,a2,a4
153,78,9,5,a,a8,a1,a4
154,78,9,5,a,i7,i10,i7
155,78,9,5,a,a9,a2,a5
156,78,9,5,a,h2,h1,h8
157,78,9,5,v,a4,a6,a7
158,78,9,5,a,i8,i6,i9
159,78,9,5,a,h3,h10,h2
160,78,9,5,a,h5,h2,h9
161,78,9,5,v,a10,a1,a8
162,78,9,5,v,h5,h10,h2
163,78,9,5,a,a5,a3,a4
164,78,9,5,a,i9,i4,i6
165,78,9,5,v,i7,i1,i9
166,78,9,5,a,a6,a1,a9
167,78,9,5,v,h10,h1,h4
168,78,9,5,v,h8,h1,h2
169,78,9,5,a,i10,i4,i8
170,78,9,5,a,a6,a1,a2
171,78,9,5,a,h5,h10,h6
172,78,9,5,a,a7,a2,a8
173,78,9,5,a,i2,i4,i6
174,78,9,5,a,h7,h1,h9
175,78,9,5,a,h5,h5,h7
176,78,9,5,v,h10,h3,h7
177,78,9,5,a,h8,h1,h3
178,78,9,5,a,i3,i2,i6
179,78,9,5,v,i8,i1,i8
180,78,9,5,a,h4,h1,h6
181,78,9,5,v,a8,a3,a4
182,78,9,5,a,a3,a2,a4
183,78,9,5,a,i10,i1,i7
184,78,9,5,a,h2,h1,h3
185,78,9,5,a,i5,i3,i8
186,78,9,5,a,i6,i2,i9
187,78,9,5,a,i1,i2,i6
188,78,9,5,v,i1,i10,i8
189,78,9,5,v,i3,i4,i6
190,78,9,5,v,h2,h1,h6
191,78,9,5,v,i5,i10,i3
192,78,9,5,v,a8,a10,a7
193,78,9,5,v,i10,i1,i9
194,78,9,5,a,h10,h1,h7
195,78,9,5,v,h6,h1,h3
196,78,9,5,v,i8,i2,i6
197,78,9,5,v,a2,a6,a7
198,78,9,5,v,h4,h6,h8
199,78,9,5,v,h4,h1,h6
200,78,9,5,a,a6,a5,a8
201,78,9,5,v,a7,a2,a6
202,78,9,5,a,i3,i10,i8
203,78,9,5,a,h10,h5,h7
204,78,9,5,a,a1,a2,a3
205,78,9,5,v,i5,i10,i4
206,78,9,5,a,i1,i4,i9
207,78,9,5,v,h9,h1,h10
208,78,9,5,v,a1,a3,a7
209,78,9,5,v,h8,h1,h9
210,78,9,5,v,i5,i4,i9
211,78,9,5,a,i8,i10,i6
212,78,9,5,a,a10,a2,a3
213,78,9,5,v,h8,h4,h7
214,78,9,5,v,a3,a10,a8
215,78,9,5,v,h4,h6,h7
216,78,9,5,a,i2,i1,i9
217,78,9,5,a,h1,h2,h5
218,78,9,5,a,h9,h2,h7
219,78,9,5,v,h3,h4,h6
220,78,9,5,a,a9,a6,a8
221,78,9,5,v,h2,h5,h6
222,78,9,5,v,a9,a1,a5
223,78,9,5,v,h6,h10,h4
224,78,9,5,v,i2,i10,i5
225,78,9,5,a,a1,a10,a9
226,78,9,5,v,h9,h1,h5
227,78,9,5,v,i8,i10,i2
228,78,9,5,a,h7,h6,h8
229,78,9,5,a,a8,a1,a2
230,78,9,5,v,i8,i5,i7
231,78,9,5,v,h10,h1,h2
232,78,9,5,a,i6,i4,i7
233,78,9,5,v,i7,i1,i4
234,78,9,5,a,i1,i2,i5
235,78,9,5,v,a4,a10,a8
236,78,9,5,a,a10,a2,a6
237,78,9,5,a,i3,i5,i7
238,78,9,5,a,i6,i3,i5
239,78,9,5,a,h9,h3,h5
