,sub,set,split,modality,prompt,opt1,opt2
117,84,9,2,v,a7,a10,a2
118,84,9,2,a,i9,i4,i6
119,84,9,2,a,h9,h4,h6
120,84,9,2,v,h8,h1,h7
121,84,9,2,v,h10,h2,h4
122,84,9,2,v,h5,h3,h4
123,84,9,2,v,h1,h3,h7
124,84,9,2,v,i10,i3,i8
125,84,9,2,v,a9,a5,a6
126,84,9,2,v,h7,h2,h6
127,84,9,2,v,h1,h5,h7
128,84,9,2,a,a8,a1,a7
129,84,9,2,a,a3,a2,a9
130,84,9,2,v,h1,h6,h7
131,84,9,2,a,a4,a1,a6
132,84,9,2,a,i1,i4,i8
133,84,9,2,v,i10,i5,i9
134,84,9,2,v,h9,h4,h6
135,84,9,2,a,a1,a4,a5
136,84,9,2,v,i6,i1,i2
137,84,9,2,a,h8,h5,h7
138,84,9,2,v,a2,a4,a9
139,84,9,2,a,i9,i6,i7
140,84,9,2,a,h3,h7,h8
141,84,9,2,v,h3,h4,h7
142,84,9,2,v,i5,i4,i6
143,84,9,2,a,h6,h1,h7
144,84,9,2,v,i7,i1,i9
145,84,9,2,a,h5,h2,h8
146,84,9,2,v,a1,a6,a9
147,84,9,2,v,a6,a10,a8
148,84,9,2,v,i2,i7,i8
149,84,9,2,v,i7,i3,i4
150,84,9,2,a,h6,h4,h9
151,84,9,2,a,i4,i2,i3
152,84,9,2,v,a5,a6,a7
153,84,9,2,v,a4,a3,a5
154,84,9,2,v,h8,h2,h7
155,84,9,2,a,h4,h2,h6
156,84,9,2,v,a5,a7,a8
157,84,9,2,v,i5,i10,i6
158,84,9,2,a,a10,a3,a9
159,84,9,2,v,i10,i4,i7
160,84,9,2,v,i1,i7,i9
161,84,9,2,v,i8,i2,i4
162,84,9,2,v,a8,a5,a6
163,84,9,2,v,i5,i10,i9
164,84,9,2,a,i1,i2,i8
165,84,9,2,a,h1,h2,h8
166,84,9,2,a,h1,h2,h6
167,84,9,2,v,a8,a10,a9
168,84,9,2,v,i8,i10,i2
169,84,9,2,v,h10,h7,h8
170,84,9,2,v,a9,a1,a3
171,84,9,2,a,h1,h2,h7
172,84,9,2,a,i8,i5,i6
173,84,9,2,a,a4,a6,a7
174,84,9,2,v,i2,i1,i7
175,84,9,2,a,a4,a1,a9
176,84,9,2,v,i2,i4,i5
177,84,9,2,v,i5,i3,i4
178,84,9,2,a,i8,i3,i6
179,84,9,2,a,h1,h5,h9
180,84,9,2,a,h2,h10,h8
181,84,9,2,a,a2,a6,a8
182,84,9,2,a,a7,a10,a8
183,84,9,2,v,i1,i4,i5
184,84,9,2,v,a7,a3,a9
185,84,9,2,a,a10,a3,a6
186,84,9,2,a,a5,a3,a6
187,84,9,2,v,h6,h7,h8
188,84,9,2,a,h4,h5,h6
189,84,9,2,v,i4,i10,i2
190,84,9,2,a,i6,i10,i5
191,84,9,2,a,i10,i1,i9
192,84,9,2,v,i9,i1,i6
193,84,9,2,v,a6,a1,a7
194,84,9,2,a,h2,h1,h6
195,84,9,2,a,h10,h4,h8
196,84,9,2,v,i9,i1,i2
197,84,9,2,a,a9,a3,a5
198,84,9,2,a,a1,a3,a9
199,84,9,2,a,h8,h10,h7
200,84,9,2,a,i7,i2,i4
201,84,9,2,v,i1,i10,i6
202,84,9,2,v,i4,i3,i9
203,84,9,2,v,a4,a1,a6
204,84,9,2,v,h6,h2,h7
205,84,9,2,a,h4,h5,h9
206,84,9,2,a,a9,a6,a8
207,84,9,2,v,a10,a4,a6
208,84,9,2,v,i3,i10,i4
209,84,9,2,a,i10,i4,i8
210,84,9,2,a,a7,a1,a10
211,84,9,2,v,a6,a1,a4
212,84,9,2,v,h9,h10,h4
213,84,9,2,a,i1,i10,i6
214,84,9,2,v,h10,h1,h5
215,84,9,2,v,a5,a1,a2
216,84,9,2,v,a2,a6,a7
217,84,9,2,a,h5,h3,h7
218,84,9,2,a,h3,h4,h8
219,84,9,2,v,a1,a10,a2
220,84,9,2,a,i3,i1,i6
221,84,9,2,v,h8,h10,h7
222,84,9,2,a,h5,h10,h2
223,84,9,2,v,h10,h3,h8
224,84,9,2,a,h4,h3,h6
225,84,9,2,a,i5,i2,i6
226,84,9,2,v,a1,a2,a6
227,84,9,2,a,i2,i8,i9
228,84,9,2,v,a10,a1,a6
229,84,9,2,v,h6,h10,h9
230,84,9,2,v,a10,a1,a9
231,84,9,2,a,a1,a8,a9
232,84,9,2,a,h8,h3,h9
233,84,9,2,a,i1,i3,i9
234,84,9,2,a,h7,h6,h8
235,84,9,2,v,h7,h2,h9
236,84,9,2,a,i6,i2,i9
237,84,9,2,a,i10,i1,i4
238,84,9,2,a,a9,a3,a4
239,84,9,2,v,a2,a1,a9
