,sub,set,split,modality,prompt,opt1,opt2
132,60,5,9,a,a7,a10,a6
133,60,5,9,v,a6,a2,a3
134,60,5,9,a,a10,a7,a8
135,60,5,9,v,a3,a5,a7
136,60,5,9,v,h8,h10,h9
137,60,5,9,v,a1,a10,a3
138,60,5,9,v,i10,i3,i4
139,60,5,9,a,i6,i1,i2
140,60,5,9,v,i4,i6,i9
141,60,5,9,v,i10,i4,i9
142,60,5,9,v,a9,a10,a2
143,60,5,9,v,a4,a10,a7
144,60,5,9,a,a8,a10,a3
145,60,5,9,v,h1,h10,h8
146,60,5,9,v,h3,h10,h7
147,60,5,9,v,h10,h3,h8
148,60,5,9,v,i1,i6,i8
149,60,5,9,v,i7,i4,i8
150,60,5,9,a,i10,i8,i9
151,60,5,9,a,a4,a10,a6
152,60,5,9,v,h6,h2,h8
153,60,5,9,v,i5,i3,i7
154,60,5,9,v,i4,i2,i6
155,60,5,9,a,a6,a1,a2
156,60,5,9,a,h2,h3,h6
157,60,5,9,a,i2,i10,i6
158,60,5,9,v,a2,a8,a9
159,60,5,9,v,i2,i4,i6
160,60,5,9,v,a4,a1,a2
161,60,5,9,a,a10,a3,a8
162,60,5,9,v,i5,i2,i3
163,60,5,9,v,h7,h6,h8
164,60,5,9,v,i1,i4,i9
165,60,5,9,v,a5,a3,a9
166,60,5,9,v,a9,a10,a8
167,60,5,9,v,i2,i1,i9
168,60,5,9,v,i8,i2,i7
169,60,5,9,v,a2,a4,a5
170,60,5,9,v,i10,i5,i6
171,60,5,9,v,h5,h1,h2
172,60,5,9,v,i4,i2,i8
173,60,5,9,a,h6,h1,h10
174,60,5,9,a,h5,h10,h3
175,60,5,9,a,a4,a6,a9
176,60,5,9,a,a2,a1,a6
177,60,5,9,a,i5,i4,i9
178,60,5,9,a,i3,i1,i6
179,60,5,9,v,a9,a6,a7
180,60,5,9,v,h8,h6,h9
181,60,5,9,v,i4,i10,i3
182,60,5,9,a,i1,i10,i6
183,60,5,9,a,a10,a4,a9
184,60,5,9,a,a1,a3,a8
185,60,5,9,a,h4,h6,h9
186,60,5,9,a,a3,a1,a8
187,60,5,9,v,a2,a1,a5
188,60,5,9,a,i8,i6,i9
189,60,5,9,a,i7,i1,i2
190,60,5,9,v,i7,i4,i9
191,60,5,9,a,h5,h1,h4
192,60,5,9,a,a9,a1,a6
193,60,5,9,a,h6,h10,h4
194,60,5,9,v,i7,i3,i5
195,60,5,9,v,h2,h10,h6
196,60,5,9,a,a10,a3,a5
197,60,5,9,a,h4,h5,h9
198,60,5,9,a,a3,a4,a9
199,60,5,9,v,h6,h10,h8
200,60,5,9,a,h10,h6,h8
201,60,5,9,a,h9,h10,h5
202,60,5,9,a,h3,h4,h8
203,60,5,9,a,a8,a10,a2
204,60,5,9,a,h2,h1,h10
205,60,5,9,a,h8,h6,h7
206,60,5,9,v,a3,a10,a4
207,60,5,9,a,a7,a1,a4
208,60,5,9,v,a4,a3,a6
209,60,5,9,a,h3,h2,h9
210,60,5,9,v,i9,i10,i7
211,60,5,9,a,h6,h8,h9
212,60,5,9,v,a5,a1,a3
213,60,5,9,v,a7,a3,a8
214,60,5,9,v,h4,h3,h6
215,60,5,9,v,a1,a2,a8
216,60,5,9,v,i9,i4,i5
217,60,5,9,v,i7,i10,i2
218,60,5,9,v,i9,i2,i4
219,60,5,9,a,i6,i4,i9
220,60,5,9,v,a3,a1,a4
221,60,5,9,a,h1,h10,h4
222,60,5,9,a,i3,i10,i9
223,60,5,9,v,h3,h2,h6
224,60,5,9,v,h10,h7,h8
225,60,5,9,a,a6,a4,a7
226,60,5,9,v,i10,i6,i8
227,60,5,9,a,a4,a10,a3
228,60,5,9,a,i5,i7,i9
229,60,5,9,a,a5,a3,a6
230,60,5,9,v,a6,a3,a9
231,60,5,9,a,i6,i10,i2
232,60,5,9,a,h9,h1,h4
233,60,5,9,v,h2,h7,h9
234,60,5,9,v,i6,i2,i9
235,60,5,9,v,i2,i5,i8
236,60,5,9,a,h1,h7,h9
237,60,5,9,v,h3,h6,h9
238,60,5,9,v,h1,h5,h8
239,60,5,9,a,a9,a3,a7
