,sub,set,split,modality,prompt,opt1,opt2
201,25,2,4,v,a7,a5,a6
202,25,2,4,v,h9,h5,h7
203,25,2,4,a,h2,h3,h9
204,25,2,4,a,a3,a1,a2
205,25,2,4,a,i8,i3,i5
206,25,2,4,a,i6,i5,i7
207,25,2,4,a,a1,a2,a6
208,25,2,4,v,h8,h1,h6
209,25,2,4,a,a5,a1,a9
210,25,2,4,a,i9,i7,i8
211,25,2,4,v,i1,i3,i6
212,25,2,4,v,a3,a1,a4
213,25,2,4,a,i9,i6,i7
214,25,2,4,a,i8,i10,i2
215,25,2,4,v,h4,h10,h8
216,25,2,4,v,a10,a4,a9
217,25,2,4,a,h8,h4,h6
218,25,2,4,a,h6,h10,h3
219,25,2,4,a,h9,h1,h5
220,25,2,4,v,h2,h1,h3
221,25,2,4,a,a6,a1,a2
222,25,2,4,a,i7,i4,i6
223,25,2,4,a,i3,i10,i5
224,25,2,4,a,i4,i6,i8
225,25,2,4,v,a7,a6,a8
226,25,2,4,a,h9,h10,h4
227,25,2,4,v,a5,a10,a3
228,25,2,4,v,i2,i3,i8
229,25,2,4,a,a10,a4,a9
230,25,2,4,a,i4,i6,i9
231,25,2,4,v,h5,h10,h3
232,25,2,4,a,h3,h7,h8
233,25,2,4,a,i8,i2,i6
234,25,2,4,a,i6,i2,i7
235,25,2,4,v,h3,h1,h8
236,25,2,4,a,h5,h2,h3
237,25,2,4,a,h9,h10,h2
238,25,2,4,a,a2,a5,a6
239,25,2,4,v,h1,h3,h5
