,sub,set,split,modality,prompt,opt1,opt2
187,20,2,1,a,h7,h1,h9
188,20,2,1,a,h6,h10,h9
189,20,2,1,a,a5,a3,a6
190,20,2,1,v,a9,a10,a2
191,20,2,1,v,a10,a1,a5
192,20,2,1,v,a5,a10,a3
193,20,2,1,a,h3,h1,h6
194,20,2,1,v,a7,a1,a6
195,20,2,1,a,a2,a5,a8
196,20,2,1,a,h6,h3,h5
197,20,2,1,v,a1,a5,a7
198,20,2,1,v,h2,h10,h4
199,20,2,1,a,i7,i10,i4
200,20,2,1,a,i8,i4,i9
201,20,2,1,v,i2,i10,i5
202,20,2,1,a,a8,a10,a6
203,20,2,1,a,i2,i6,i7
204,20,2,1,a,i7,i4,i6
205,20,2,1,v,h7,h1,h10
206,20,2,1,v,h4,h6,h8
207,20,2,1,a,i1,i2,i7
208,20,2,1,a,i1,i3,i5
209,20,2,1,v,i1,i7,i9
210,20,2,1,a,h7,h10,h2
211,20,2,1,a,i1,i4,i5
212,20,2,1,v,a3,a4,a5
213,20,2,1,a,i8,i5,i6
214,20,2,1,v,h5,h2,h7
215,20,2,1,a,h5,h10,h6
216,20,2,1,v,h8,h10,h4
217,20,2,1,a,i6,i1,i8
218,20,2,1,a,a6,a4,a5
219,20,2,1,a,i5,i2,i4
220,20,2,1,v,a7,a5,a6
221,20,2,1,a,h8,h1,h6
222,20,2,1,a,h7,h5,h8
223,20,2,1,v,a4,a2,a9
224,20,2,1,a,a6,a1,a9
225,20,2,1,a,a9,a2,a5
226,20,2,1,a,h2,h10,h7
227,20,2,1,v,i3,i10,i4
228,20,2,1,v,a2,a10,a4
229,20,2,1,a,a5,a4,a7
230,20,2,1,a,a4,a1,a6
231,20,2,1,a,h4,h5,h9
232,20,2,1,v,a8,a1,a7
233,20,2,1,a,a9,a10,a3
234,20,2,1,v,a7,a10,a9
235,20,2,1,v,i6,i2,i9
236,20,2,1,v,h5,h6,h8
237,20,2,1,v,h9,h4,h6
238,20,2,1,a,h1,h10,h3
239,20,2,1,a,h5,h6,h7
