,sub,set,split,modality,prompt,opt1,opt2
122,68,6,7,v,h10,h2,h3
123,68,6,7,v,i8,i2,i6
124,68,6,7,v,h10,h1,h2
125,68,6,7,a,h6,h10,h3
126,68,6,7,a,a6,a10,a4
127,68,6,7,v,i9,i5,i7
128,68,6,7,v,i7,i10,i2
129,68,6,7,a,h8,h10,h6
130,68,6,7,v,i5,i10,i4
131,68,6,7,a,i5,i6,i7
132,68,6,7,v,i6,i10,i3
133,68,6,7,a,i7,i1,i8
134,68,6,7,a,i3,i1,i10
135,68,6,7,v,a9,a1,a10
136,68,6,7,v,h5,h1,h2
137,68,6,7,a,a2,a1,a4
138,68,6,7,v,h3,h4,h5
139,68,6,7,a,i9,i5,i8
140,68,6,7,a,i2,i1,i6
141,68,6,7,a,a1,a10,a2
142,68,6,7,v,a8,a5,a6
143,68,6,7,v,i2,i8,i9
144,68,6,7,v,a2,a7,a9
145,68,6,7,v,i1,i4,i9
146,68,6,7,v,i5,i1,i8
147,68,6,7,v,a1,a7,a8
148,68,6,7,a,h7,h5,h8
149,68,6,7,a,h10,h2,h8
150,68,6,7,v,h3,h2,h7
151,68,6,7,v,a7,a5,a8
152,68,6,7,a,i7,i10,i8
153,68,6,7,a,a3,a6,a8
154,68,6,7,v,a8,a2,a5
155,68,6,7,v,h5,h10,h6
156,68,6,7,v,a3,a5,a9
157,68,6,7,v,a7,a1,a10
158,68,6,7,a,h2,h3,h4
159,68,6,7,a,h1,h7,h8
160,68,6,7,a,i2,i1,i4
161,68,6,7,v,h2,h3,h4
162,68,6,7,a,a9,a1,a5
163,68,6,7,a,h4,h3,h8
164,68,6,7,v,i6,i4,i5
165,68,6,7,a,i3,i7,i8
166,68,6,7,a,i7,i6,i9
167,68,6,7,v,h6,h4,h8
168,68,6,7,v,a6,a4,a5
169,68,6,7,a,i5,i2,i9
170,68,6,7,a,a7,a5,a8
171,68,6,7,a,h6,h1,h7
172,68,6,7,v,a3,a6,a8
173,68,6,7,v,i7,i2,i5
174,68,6,7,a,i6,i4,i8
175,68,6,7,a,a7,a3,a9
176,68,6,7,v,i4,i1,i8
177,68,6,7,a,a9,a10,a4
178,68,6,7,a,a10,a4,a9
179,68,6,7,v,a2,a8,a9
