,sub,set,split,modality,prompt,opt1,opt2
126,65,7,1,v,h2,h1,h7
127,65,7,1,v,a6,a1,a5
128,65,7,1,a,i8,i10,i5
129,65,7,1,v,a1,a10,a8
130,65,7,1,v,i6,i4,i5
131,65,7,1,a,a7,a4,a9
132,65,7,1,v,i1,i10,i8
133,65,7,1,v,a10,a1,a9
134,65,7,1,a,i5,i7,i8
135,65,7,1,a,h7,h4,h5
136,65,7,1,v,h7,h2,h3
137,65,7,1,v,h3,h2,h4
138,65,7,1,v,h3,h6,h9
139,65,7,1,a,h6,h7,h9
140,65,7,1,v,a7,a4,a8
141,65,7,1,v,a9,a1,a7
142,65,7,1,v,i7,i3,i4
143,65,7,1,a,h10,h3,h7
144,65,7,1,a,h3,h2,h7
145,65,7,1,a,h5,h10,h8
146,65,7,1,a,a3,a1,a9
147,65,7,1,v,a6,a3,a4
148,65,7,1,v,h10,h2,h5
149,65,7,1,a,i7,i2,i6
150,65,7,1,a,a3,a7,a9
151,65,7,1,a,a10,a6,a7
152,65,7,1,a,h8,h3,h6
153,65,7,1,v,i7,i1,i8
154,65,7,1,v,i3,i10,i6
155,65,7,1,v,h5,h10,h6
156,65,7,1,v,i7,i1,i5
157,65,7,1,a,a1,a10,a8
158,65,7,1,a,a4,a1,a7
159,65,7,1,a,i4,i2,i8
160,65,7,1,a,a8,a2,a4
161,65,7,1,v,a1,a5,a9
162,65,7,1,v,a3,a1,a4
163,65,7,1,v,a9,a2,a5
164,65,7,1,v,h3,h1,h6
165,65,7,1,a,i3,i1,i2
166,65,7,1,v,i2,i4,i5
167,65,7,1,v,i9,i4,i6
168,65,7,1,a,h6,h1,h5
169,65,7,1,v,i7,i10,i2
170,65,7,1,a,i2,i10,i7
171,65,7,1,v,i2,i6,i9
172,65,7,1,v,a2,a8,a9
173,65,7,1,a,i9,i5,i8
174,65,7,1,v,h1,h10,h7
175,65,7,1,a,i7,i4,i5
176,65,7,1,a,h8,h1,h2
177,65,7,1,a,h5,h7,h9
178,65,7,1,v,h9,h10,h6
179,65,7,1,a,h8,h5,h9
180,65,7,1,v,i2,i5,i8
181,65,7,1,v,i10,i5,i7
182,65,7,1,a,h4,h2,h5
183,65,7,1,a,i3,i5,i9
184,65,7,1,a,a7,a10,a5
185,65,7,1,a,a3,a1,a8
186,65,7,1,a,h7,h1,h4
187,65,7,1,v,i5,i1,i9
188,65,7,1,v,a5,a3,a4
189,65,7,1,a,h4,h1,h7
190,65,7,1,v,a7,a2,a4
191,65,7,1,a,h2,h10,h6
192,65,7,1,v,h2,h1,h5
193,65,7,1,a,i9,i5,i6
194,65,7,1,a,a6,a10,a4
195,65,7,1,a,i4,i1,i9
196,65,7,1,v,a7,a5,a6
197,65,7,1,a,h3,h10,h5
198,65,7,1,a,i7,i3,i5
199,65,7,1,v,h7,h10,h5
200,65,7,1,v,a7,a1,a4
201,65,7,1,v,a4,a1,a5
202,65,7,1,a,a2,a5,a7
203,65,7,1,a,i9,i10,i5
204,65,7,1,v,i2,i4,i6
205,65,7,1,v,h1,h2,h5
206,65,7,1,a,h10,h2,h4
207,65,7,1,v,i5,i10,i8
208,65,7,1,a,h3,h4,h7
209,65,7,1,v,i6,i10,i5
210,65,7,1,v,h7,h1,h10
211,65,7,1,v,a10,a3,a5
212,65,7,1,a,i2,i4,i7
213,65,7,1,v,i1,i5,i9
214,65,7,1,v,a2,a10,a8
215,65,7,1,v,a2,a6,a9
216,65,7,1,v,h1,h7,h9
217,65,7,1,v,i5,i1,i8
218,65,7,1,v,i1,i3,i5
219,65,7,1,v,h1,h5,h8
220,65,7,1,v,i6,i10,i7
221,65,7,1,a,a8,a4,a7
222,65,7,1,a,h6,h1,h2
223,65,7,1,a,i10,i7,i9
224,65,7,1,a,a10,a3,a9
225,65,7,1,a,a5,a7,a8
226,65,7,1,a,h9,h5,h8
227,65,7,1,v,i10,i5,i8
228,65,7,1,a,i7,i4,i6
229,65,7,1,a,h1,h2,h7
230,65,7,1,a,h7,h6,h8
231,65,7,1,v,h10,h7,h9
232,65,7,1,v,h3,h5,h8
233,65,7,1,v,i4,i7,i9
234,65,7,1,a,h4,h2,h8
235,65,7,1,a,i5,i2,i7
236,65,7,1,v,a9,a4,a5
237,65,7,1,v,i4,i1,i3
238,65,7,1,v,i5,i1,i4
239,65,7,1,a,i8,i1,i9
