,sub,set,split,modality,prompt,opt1,opt2
66,67,8,2,a,h9,h2,h3
67,67,8,2,v,i8,i3,i4
68,67,8,2,a,i10,i4,i5
69,67,8,2,a,h9,h2,h5
70,67,8,2,v,a2,a1,a3
71,67,8,2,a,a6,a7,a8
72,67,8,2,v,i4,i10,i9
73,67,8,2,v,h3,h2,h4
74,67,8,2,a,h5,h6,h7
75,67,8,2,v,i1,i6,i7
76,67,8,2,a,i3,i1,i9
77,67,8,2,a,i2,i1,i5
78,67,8,2,v,i10,i4,i9
79,67,8,2,a,a2,a4,a9
80,67,8,2,a,i5,i2,i7
81,67,8,2,v,a2,a10,a8
82,67,8,2,v,h1,h4,h7
83,67,8,2,a,h1,h3,h5
84,67,8,2,v,i10,i2,i5
85,67,8,2,a,i2,i5,i7
86,67,8,2,v,h9,h1,h2
87,67,8,2,v,h1,h10,h3
88,67,8,2,v,h3,h10,h9
89,67,8,2,v,h3,h2,h8
90,67,8,2,a,a1,a3,a5
91,67,8,2,v,h6,h2,h5
92,67,8,2,a,a5,a4,a8
93,67,8,2,v,h10,h1,h8
94,67,8,2,a,h3,h10,h5
95,67,8,2,v,a5,a8,a9
96,67,8,2,v,h8,h10,h5
97,67,8,2,v,a1,a1,a6
98,67,8,2,v,h1,h5,h6
99,67,8,2,a,a7,a2,a4
100,67,8,2,v,a5,a2,a6
101,67,8,2,v,i5,i10,i9
102,67,8,2,a,a4,a1,a10
103,67,8,2,a,i9,i4,i8
104,67,8,2,v,i4,i6,i8
105,67,8,2,v,h10,h6,h8
106,67,8,2,v,h8,h3,h5
107,67,8,2,v,a4,a4,a6
108,67,8,2,a,a9,a2,a4
109,67,8,2,v,a2,a10,a3
110,67,8,2,v,i9,i5,i6
111,67,8,2,v,a5,a10,a8
112,67,8,2,a,a10,a4,a5
113,67,8,2,a,h4,h4,h9
114,67,8,2,a,a3,a10,a7
115,67,8,2,a,h2,h1,h7
116,67,8,2,v,h10,h3,h6
117,67,8,2,v,h9,h2,h7
118,67,8,2,a,h8,h4,h7
119,67,8,2,a,h9,h10,h4
120,67,8,2,v,i1,i10,i4
121,67,8,2,v,h6,h1,h7
122,67,8,2,v,h5,h2,h4
123,67,8,2,a,a5,a6,a8
124,67,8,2,a,i8,i6,i9
125,67,8,2,a,i1,i5,i7
126,67,8,2,v,i8,i4,i7
127,67,8,2,a,a9,a5,a8
128,67,8,2,a,a1,a2,a6
129,67,8,2,a,h10,h1,h6
130,67,8,2,v,i3,i10,i2
131,67,8,2,v,i5,i1,i2
132,67,8,2,v,a9,a3,a7
133,67,8,2,v,i7,i2,i4
134,67,8,2,v,h1,h3,h6
135,67,8,2,v,i5,i4,i8
136,67,8,2,a,i7,i1,i3
137,67,8,2,v,i6,i4,i7
138,67,8,2,v,i7,i6,i8
139,67,8,2,a,h4,h5,h9
140,67,8,2,v,a3,a4,a7
141,67,8,2,a,i6,i3,i8
142,67,8,2,v,h4,h1,h7
143,67,8,2,v,i2,i3,i8
144,67,8,2,a,i8,i1,i2
145,67,8,2,v,h6,h7,h9
146,67,8,2,a,a10,a1,a7
147,67,8,2,a,i4,i2,i8
148,67,8,2,v,i9,i3,i8
149,67,8,2,a,a6,a5,a8
150,67,8,2,a,i6,i5,i8
151,67,8,2,v,a4,a1,a10
152,67,8,2,a,h8,h2,h7
153,67,8,2,v,i1,i2,i5
154,67,8,2,v,h4,h1,h6
155,67,8,2,v,h2,h3,h7
156,67,8,2,v,i10,i4,i6
157,67,8,2,a,a9,a2,a3
158,67,8,2,a,a3,a1,a5
159,67,8,2,v,h9,h5,h6
160,67,8,2,v,a4,a2,a7
161,67,8,2,a,h5,h3,h6
162,67,8,2,v,h2,h10,h9
163,67,8,2,v,h5,h3,h4
164,67,8,2,a,h1,h5,h9
165,67,8,2,a,h7,h10,h8
166,67,8,2,a,a9,a10,a7
167,67,8,2,a,a3,a7,a9
168,67,8,2,a,a7,a6,a8
169,67,8,2,a,i6,i7,i9
170,67,8,2,a,h3,h4,h6
171,67,8,2,v,i4,i8,i9
172,67,8,2,v,h2,h4,h5
173,67,8,2,v,a8,a10,a3
174,67,8,2,v,a9,a2,a8
175,67,8,2,a,h6,h1,h7
176,67,8,2,v,a6,a10,a9
177,67,8,2,a,i1,i7,i8
178,67,8,2,a,h4,h3,h6
179,67,8,2,v,h6,h10,h9
180,67,8,2,a,i4,i8,i9
181,67,8,2,v,a3,a8,a9
182,67,8,2,v,a7,a10,a9
183,67,8,2,v,i6,i1,i9
184,67,8,2,v,a3,a4,a6
185,67,8,2,v,h4,h5,h8
186,67,8,2,v,i2,i10,i9
187,67,8,2,a,h4,h1,h7
188,67,8,2,v,a3,a1,a10
189,67,8,2,a,a8,a1,a4
190,67,8,2,v,h9,h6,h8
191,67,8,2,a,i9,i3,i8
192,67,8,2,a,a7,a4,a5
193,67,8,2,a,h6,h1,h9
194,67,8,2,a,a8,a6,a9
195,67,8,2,v,a7,a1,a6
196,67,8,2,a,a2,a1,a3
197,67,8,2,a,a10,a7,a9
198,67,8,2,v,h7,h2,h6
199,67,8,2,v,i2,i1,i8
200,67,8,2,v,h5,h1,h9
201,67,8,2,a,a2,a7,a9
202,67,8,2,a,a6,a1,a4
203,67,8,2,v,i7,i1,i4
204,67,8,2,a,i10,i5,i6
205,67,8,2,a,a7,a3,a9
206,67,8,2,a,a4,a1,a8
207,67,8,2,a,i3,i1,i10
208,67,8,2,a,a1,a2,a4
209,67,8,2,v,a7,a2,a3
210,67,8,2,a,h3,h2,h9
211,67,8,2,a,h2,h1,h10
212,67,8,2,a,h3,h8,h9
213,67,8,2,a,h10,h2,h9
214,67,8,2,v,h8,h10,h3
215,67,8,2,v,i8,i1,i5
216,67,8,2,a,i10,i1,i3
217,67,8,2,v,i10,i6,i7
218,67,8,2,v,h3,h1,h5
219,67,8,2,v,a1,a8,a9
220,67,8,2,a,a5,a1,a10
221,67,8,2,a,a10,a8,a9
222,67,8,2,v,i9,i5,i7
223,67,8,2,v,i4,i1,i5
224,67,8,2,a,h8,h2,h9
225,67,8,2,a,h6,h10,h4
226,67,8,2,v,h7,h10,h3
227,67,8,2,v,i3,i5,i9
228,67,8,2,a,h8,h10,h7
229,67,8,2,a,h2,h7,h8
230,67,8,2,v,a10,a3,a7
231,67,8,2,v,i2,i10,i4
232,67,8,2,a,i7,i5,i9
233,67,8,2,a,h6,h5,h9
234,67,8,2,v,a7,a6,a9
235,67,8,2,v,h7,h3,h9
236,67,8,2,v,h4,h10,h9
237,67,8,2,v,i3,i1,i4
238,67,8,2,a,h7,h2,h4
239,67,8,2,a,a6,a2,a5
