,sub,set,split,modality,prompt,opt1,opt2
71,48,9,2,a,i3,i2,i5
72,48,9,2,a,a1,a3,a7
73,48,9,2,v,i5,i3,i7
74,48,9,2,a,h10,h2,h4
75,48,9,2,a,a1,a2,a6
76,48,9,2,v,h3,h7,h8
77,48,9,2,v,i4,i10,i9
78,48,9,2,v,h7,h10,h5
79,48,9,2,v,a9,a7,a8
80,48,9,2,a,i10,i7,i8
81,48,9,2,a,i6,i2,i9
82,48,9,2,v,h6,h10,h8
83,48,9,2,v,a5,a4,a7
84,48,9,2,v,a10,a3,a4
85,48,9,2,v,h10,h1,h8
86,48,9,2,a,i10,i3,i9
87,48,9,2,a,i4,i1,i5
88,48,9,2,v,a3,a2,a6
89,48,9,2,a,a7,a1,a2
90,48,9,2,a,h5,h4,h7
91,48,9,2,a,a10,a7,a8
92,48,9,2,v,h5,h7,h8
93,48,9,2,v,a1,a7,a8
94,48,9,2,v,i1,i2,i6
95,48,9,2,v,h5,h6,h8
96,48,9,2,a,i1,i1,i7
97,48,9,2,a,a2,a3,a6
98,48,9,2,v,i8,i1,i9
99,48,9,2,v,i10,i1,i5
100,48,9,2,a,i6,i1,i7
101,48,9,2,a,a8,a6,a9
102,48,9,2,v,i7,i1,i10
103,48,9,2,a,h2,h4,h7
104,48,9,2,v,h2,h3,h9
105,48,9,2,a,h9,h2,h5
106,48,9,2,v,h7,h2,h6
107,48,9,2,v,i2,i10,i2
108,48,9,2,a,a7,a10,a5
109,48,9,2,a,a5,a3,a7
110,48,9,2,a,h9,h2,h8
111,48,9,2,a,i1,i3,i5
112,48,9,2,v,a2,a4,a8
113,48,9,2,a,i9,i3,i8
114,48,9,2,a,i4,i6,i9
115,48,9,2,v,a10,a1,a5
116,48,9,2,v,h2,h6,h7
117,48,9,2,v,h6,h3,h9
118,48,9,2,v,i4,i10,i7
119,48,9,2,a,i7,i2,i5
120,48,9,2,a,h2,h10,h3
121,48,9,2,a,h7,h10,h5
122,48,9,2,v,i9,i10,i5
123,48,9,2,a,h4,h7,h8
124,48,9,2,v,h10,h4,h8
125,48,9,2,v,a2,a6,a8
126,48,9,2,v,i8,i3,i9
127,48,9,2,v,h9,h1,h6
128,48,9,2,v,i7,i10,i6
129,48,9,2,a,h1,h7,h9
130,48,9,2,a,i1,i10,i2
131,48,9,2,a,i5,i1,i3
132,48,9,2,v,i3,i3,i8
133,48,9,2,v,a7,a10,a4
134,48,9,2,a,h7,h8,h9
135,48,9,2,a,a5,a2,a6
136,48,9,2,a,a3,a1,a4
137,48,9,2,a,a8,a1,a2
138,48,9,2,v,h4,h5,h8
139,48,9,2,v,h1,h10,h8
140,48,9,2,a,i9,i1,i7
141,48,9,2,a,a4,a2,a8
142,48,9,2,v,i3,i5,i7
143,48,9,2,v,i4,i1,i8
144,48,9,2,a,a7,a10,a9
145,48,9,2,v,h3,h8,h9
146,48,9,2,a,a2,a3,a4
147,48,9,2,a,h10,h4,h8
148,48,9,2,v,h3,h2,h6
149,48,9,2,a,i7,i10,i9
150,48,9,2,a,a10,a4,a8
151,48,9,2,v,i10,i4,i9
152,48,9,2,a,h6,h10,h4
153,48,9,2,v,i2,i10,i5
154,48,9,2,v,h8,h3,h4
155,48,9,2,v,i5,i4,i9
156,48,9,2,v,h7,h10,h2
157,48,9,2,v,i1,i10,i7
158,48,9,2,a,h3,h1,h8
159,48,9,2,v,i1,i4,i5
160,48,9,2,v,i5,i2,i9
161,48,9,2,a,h8,h1,h8
162,48,9,2,a,h8,h10,h6
163,48,9,2,a,i7,i1,i6
164,48,9,2,a,a10,a1,a2
165,48,9,2,a,h3,h8,h9
166,48,9,2,v,i8,i10,i6
167,48,9,2,a,i6,i3,i9
168,48,9,2,v,i4,i2,i6
169,48,9,2,v,h7,h3,h4
170,48,9,2,v,h1,h10,h5
171,48,9,2,a,a7,a5,a8
172,48,9,2,v,h9,h2,h4
173,48,9,2,v,a5,a3,a8
174,48,9,2,v,a7,a1,a9
175,48,9,2,a,a1,a8,a9
176,48,9,2,a,h9,h3,h4
177,48,9,2,a,a10,a5,a7
178,48,9,2,a,i3,i1,i7
179,48,9,2,v,h5,h3,h8
180,48,9,2,a,i3,i1,i10
181,48,9,2,v,a5,a10,a6
182,48,9,2,a,h3,h10,h9
183,48,9,2,a,h6,h3,h4
184,48,9,2,a,h10,h2,h3
185,48,9,2,a,i3,i10,i2
186,48,9,2,a,i9,i3,i6
187,48,9,2,a,i5,i4,i9
188,48,9,2,v,i6,i3,i4
189,48,9,2,v,i1,i3,i8
190,48,9,2,v,a4,a2,a9
191,48,9,2,v,a3,a6,a7
192,48,9,2,v,i9,i5,i6
193,48,9,2,a,h5,h7,h8
194,48,9,2,a,a3,a7,a8
195,48,9,2,a,i7,i4,i5
196,48,9,2,a,a6,a4,a8
197,48,9,2,v,i8,i3,i4
198,48,9,2,v,a5,a2,a7
199,48,9,2,a,a8,a10,a5
200,48,9,2,v,i10,i2,i9
201,48,9,2,v,a4,a8,a9
202,48,9,2,a,a7,a1,a6
203,48,9,2,a,h8,h10,h7
204,48,9,2,a,i2,i1,i6
205,48,9,2,a,i2,i5,i8
206,48,9,2,v,a9,a3,a8
207,48,9,2,v,a7,a10,a8
208,48,9,2,a,h5,h10,h4
209,48,9,2,a,a5,a10,a2
210,48,9,2,v,i6,i2,i5
211,48,9,2,v,a6,a3,a7
212,48,9,2,a,i8,i6,i9
213,48,9,2,v,a4,a1,a2
214,48,9,2,a,h1,h8,h9
215,48,9,2,v,i3,i10,i5
216,48,9,2,a,h6,h3,h7
217,48,9,2,a,i5,i10,i2
218,48,9,2,a,i1,i10,i7
219,48,9,2,a,a2,a5,a9
220,48,9,2,a,i4,i10,i5
221,48,9,2,v,a3,a10,a9
222,48,9,2,a,i5,i10,i4
223,48,9,2,v,i6,i10,i4
224,48,9,2,a,h2,h5,h6
225,48,9,2,a,h8,h1,h6
226,48,9,2,a,i2,i4,i7
227,48,9,2,a,a9,a2,a8
228,48,9,2,a,a5,a1,a3
229,48,9,2,a,i9,i3,i5
230,48,9,2,a,a8,a10,a2
231,48,9,2,a,i10,i1,i4
232,48,9,2,a,i9,i10,i2
233,48,9,2,a,a9,a7,a8
234,48,9,2,a,h4,h3,h8
235,48,9,2,a,h8,h4,h9
236,48,9,2,v,h2,h8,h9
237,48,9,2,a,a2,a1,a5
238,48,9,2,v,h9,h1,h5
239,48,9,2,a,h1,h3,h9
240,48,9,2,v,i8,i6,i9
241,48,9,2,v,h2,h3,h7
242,48,9,2,a,a1,a1,a4
243,48,9,2,v,a9,a1,a10
244,48,9,2,v,h5,h2,h3
245,48,9,2,v,h8,h6,h7
246,48,9,2,v,a9,a5,a7
247,48,9,2,a,i1,i4,i8
248,48,9,2,a,i8,i1,i2
249,48,9,2,v,i10,i2,i3
250,48,9,2,v,h6,h2,h4
251,48,9,2,a,h4,h10,h3
252,48,9,2,v,h8,h2,h9
253,48,9,2,v,h3,h5,h7
254,48,9,2,a,a5,a3,a6
255,48,9,2,a,h7,h4,h5
256,48,9,2,v,a7,a3,a5
257,48,9,2,a,h9,h3,h8
258,48,9,2,a,i6,i4,i5
259,48,9,2,a,h7,h10,h4
260,48,9,2,v,a8,a2,a6
261,48,9,2,v,h3,h2,h5
262,48,9,2,a,h1,h6,h9
263,48,9,2,a,h10,h2,h7
264,48,9,2,v,a9,a1,a8
265,48,9,2,v,i5,i2,i4
266,48,9,2,a,i8,i4,i7
267,48,9,2,a,h2,h4,h5
268,48,9,2,a,i2,i1,i10
269,48,9,2,v,i7,i1,i9
270,48,9,2,a,h3,h10,h8
271,48,9,2,a,i2,i8,i9
272,48,9,2,v,a6,a4,a7
273,48,9,2,a,a9,a6,a8
274,48,9,2,v,i7,i1,i3
275,48,9,2,v,h4,h10,h9
276,48,9,2,v,i5,i10,i8
277,48,9,2,a,i3,i4,i8
278,48,9,2,v,h3,h1,h5
279,48,9,2,v,i9,i10,i6
280,48,9,2,v,i9,i4,i9
281,48,9,2,a,i8,i3,i4
282,48,9,2,a,a6,a4,a7
283,48,9,2,v,i3,i6,i9
284,48,9,2,a,h6,h10,h5
285,48,9,2,v,h4,h1,h2
286,48,9,2,v,i2,i1,i5
287,48,9,2,v,a9,a3,a5
288,48,9,2,v,h4,h1,h5
289,48,9,2,v,h6,h5,h7
290,48,9,2,v,a3,a1,a2
291,48,9,2,v,h8,h2,h4
292,48,9,2,v,a8,a10,a2
293,48,9,2,a,a3,a10,a6
294,48,9,2,a,a10,a8,a9
295,48,9,2,v,i10,i3,i5
296,48,9,2,v,h1,h1,h5
297,48,9,2,v,h2,h3,h4
298,48,9,2,a,a3,a6,a7
299,48,9,2,a,i5,i6,i7
300,48,9,2,v,i7,i4,i5
301,48,9,2,a,i8,i4,i9
302,48,9,2,a,i4,i1,i10
303,48,9,2,v,i7,i3,i9
304,48,9,2,a,a7,a5,a6
305,48,9,2,a,i10,i5,i6
306,48,9,2,v,i2,i6,i7
307,48,9,2,v,i3,i1,i10
308,48,9,2,a,i10,i4,i5
309,48,9,2,a,i9,i6,i7
310,48,9,2,v,i7,i5,i6
311,48,9,2,v,i1,i4,i8
312,48,9,2,v,i7,i2,i6
313,48,9,2,v,a7,a5,a8
314,48,9,2,a,h6,h1,h7
315,48,9,2,a,a9,a3,a4
316,48,9,2,v,i4,i8,i9
317,48,9,2,a,h3,h10,h5
318,48,9,2,a,a7,a4,a8
319,48,9,2,a,a4,a10,a6
320,48,9,2,a,h7,h10,h3
321,48,9,2,v,i2,i1,i8
322,48,9,2,a,a3,a1,a5
323,48,9,2,v,h9,h5,h8
324,48,9,2,v,h9,h10,h6
325,48,9,2,a,i3,i10,i7
326,48,9,2,a,i4,i7,i9
327,48,9,2,v,i4,i2,i3
328,48,9,2,v,a4,a1,a5
329,48,9,2,v,h9,h3,h4
330,48,9,2,v,a6,a1,a4
331,48,9,2,a,h2,h7,h9
332,48,9,2,a,a8,a3,a9
333,48,9,2,a,a6,a1,a2
334,48,9,2,v,a10,a5,a6
335,48,9,2,v,h5,h6,h7
336,48,9,2,v,i8,i1,i3
337,48,9,2,v,h10,h4,h5
338,48,9,2,a,i3,i6,i8
339,48,9,2,v,i8,i5,i9
340,48,9,2,a,a4,a4,a6
341,48,9,2,v,h9,h3,h5
342,48,9,2,v,h8,h10,h9
343,48,9,2,a,h9,h4,h5
344,48,9,2,v,a8,a10,a9
345,48,9,2,v,h1,h3,h6
346,48,9,2,a,h2,h1,h5
347,48,9,2,v,i5,i2,i6
348,48,9,2,a,a1,a2,a8
349,48,9,2,a,h7,h10,h6
350,48,9,2,a,i9,i10,i5
351,48,9,2,v,i2,i10,i4
352,48,9,2,v,i2,i10,i6
353,48,9,2,v,a4,a10,a6
354,48,9,2,v,i10,i2,i8
355,48,9,2,a,i10,i1,i8
356,48,9,2,a,h7,h2,h8
357,48,9,2,a,h5,h2,h7
358,48,9,2,v,i3,i2,i4
359,48,9,2,a,i1,i4,i7
360,48,9,2,v,a8,a7,a9
361,48,9,2,v,i5,i4,i6
362,48,9,2,a,i4,i6,i7
363,48,9,2,v,h2,h4,h8
364,48,9,2,a,i7,i3,i5
365,48,9,2,a,h1,h5,h8
366,48,9,2,a,i2,i6,i8
367,48,9,2,a,a6,a10,a6
368,48,9,2,a,a3,a4,a8
369,48,9,2,v,h8,h4,h5
370,48,9,2,v,i6,i5,i9
371,48,9,2,v,a2,a5,a8
372,48,9,2,v,a3,a1,a5
373,48,9,2,v,i1,i6,i7
374,48,9,2,a,i6,i8,i9
375,48,9,2,v,h5,h10,h6
376,48,9,2,a,i5,i3,i6
377,48,9,2,a,h10,h2,h9
378,48,9,2,a,h9,h1,h6
379,48,9,2,v,i3,i5,i8
380,48,9,2,v,a10,a3,a8
381,48,9,2,a,h5,h10,h9
382,48,9,2,a,i5,i1,i5
383,48,9,2,v,i3,i4,i6
384,48,9,2,v,h10,h1,h9
385,48,9,2,v,a6,a3,a4
386,48,9,2,a,a4,a1,a8
387,48,9,2,v,i9,i1,i10
388,48,9,2,a,i2,i1,i3
389,48,9,2,v,h1,h7,h9
390,48,9,2,a,a10,a1,a5
391,48,9,2,v,a1,a3,a6
392,48,9,2,a,i10,i2,i3
393,48,9,2,v,a2,a1,a6
394,48,9,2,v,a4,a10,a5
395,48,9,2,v,i1,i2,i4
396,48,9,2,v,h4,h3,h7
397,48,9,2,v,i10,i4,i8
398,48,9,2,v,h6,h1,h7
399,48,9,2,v,a7,a3,a7
400,48,9,2,a,a6,a5,a7
401,48,9,2,a,h2,h1,h6
402,48,9,2,a,h10,h4,h5
403,48,9,2,a,i6,i5,i9
404,48,9,2,a,i6,i2,i4
405,48,9,2,v,h7,h2,h7
406,48,9,2,v,a4,a5,a7
407,48,9,2,v,h2,h6,h9
408,48,9,2,a,i5,i1,i7
409,48,9,2,v,a5,a1,a2
410,48,9,2,a,a2,a7,a9
411,48,9,2,a,h6,h10,h9
412,48,9,2,v,a5,a1,a4
413,48,9,2,v,a10,a3,a5
414,48,9,2,a,h6,h3,h9
415,48,9,2,v,i6,i2,i3
416,48,9,2,v,a6,a1,a9
417,48,9,2,v,a2,a10,a4
418,48,9,2,v,h4,h10,h8
419,48,9,2,a,h2,h10,h6
420,48,9,2,a,a2,a10,a8
421,48,9,2,a,a4,a2,a9
422,48,9,2,a,a8,a5,a6
423,48,9,2,v,i2,i10,i9
424,48,9,2,a,a6,a3,a7
425,48,9,2,v,h1,h2,h4
426,48,9,2,a,h7,h1,h6
427,48,9,2,v,a2,a7,a9
428,48,9,2,a,a4,a10,a2
429,48,9,2,v,h1,h3,h9
430,48,9,2,a,h6,h4,h9
431,48,9,2,a,h4,h10,h2
432,48,9,2,v,a9,a5,a8
433,48,9,2,a,i2,i4,i5
434,48,9,2,v,i9,i5,i8
435,48,9,2,v,a10,a6,a8
436,48,9,2,a,i7,i1,i5
437,48,9,2,v,h5,h1,h7
438,48,9,2,v,h4,h5,h9
439,48,9,2,a,i8,i4,i6
440,48,9,2,a,h10,h1,h2
441,48,9,2,v,h10,h2,h8
442,48,9,2,a,h5,h6,h7
443,48,9,2,a,a2,a10,a9
444,48,9,2,a,h5,h1,h10
445,48,9,2,v,a6,a7,a9
446,48,9,2,a,a10,a2,a9
447,48,9,2,a,i4,i3,i5
448,48,9,2,v,a8,a3,a7
449,48,9,2,v,i6,i4,i6
450,48,9,2,a,i3,i6,i7
451,48,9,2,v,a6,a10,a6
452,48,9,2,v,h8,h3,h9
453,48,9,2,v,a2,a3,a5
454,48,9,2,v,i6,i1,i5
455,48,9,2,v,a5,a3,a7
456,48,9,2,v,i1,i1,i7
457,48,9,2,v,a1,a5,a6
458,48,9,2,v,a4,a10,a8
459,48,9,2,a,h9,h8,h9
460,48,9,2,a,h8,h5,h9
461,48,9,2,a,a9,a1,a6
462,48,9,2,a,h9,h4,h6
463,48,9,2,a,a10,a1,a8
464,48,9,2,a,a4,a5,a8
465,48,9,2,a,a6,a1,a7
466,48,9,2,a,h8,h10,h3
467,48,9,2,v,a1,a3,a8
468,48,9,2,a,h4,h1,h2
469,48,9,2,v,a7,a1,a3
470,48,9,2,v,h6,h2,h3
471,48,9,2,a,a1,a2,a7
472,48,9,2,a,h8,h3,h5
473,48,9,2,v,a6,a10,a9
474,48,9,2,a,a1,a6,a8
475,48,9,2,a,h5,h2,h6
476,48,9,2,a,h4,h6,h8
477,48,9,2,a,h3,h10,h4
478,48,9,2,v,h2,h1,h5
479,48,9,2,v,a10,a1,a2
