,sub,set,split,modality,prompt,opt1,opt2
142,90,9,8,a,a3,a2,a8
143,90,9,8,v,a2,a7,a8
144,90,9,8,a,h3,h5,h8
145,90,9,8,v,i5,i4,i8
146,90,9,8,a,h5,h2,h7
147,90,9,8,v,i9,i1,i7
148,90,9,8,v,h1,h10,h4
149,90,9,8,v,i4,i7,i9
150,90,9,8,a,i8,i3,i5
151,90,9,8,a,a6,a2,a4
152,90,9,8,a,i6,i10,i4
153,90,9,8,v,h5,h3,h9
154,90,9,8,a,a6,a10,a8
155,90,9,8,v,a4,a2,a8
156,90,9,8,a,h2,h1,h7
157,90,9,8,a,a9,a4,a6
158,90,9,8,v,a2,a4,a7
159,90,9,8,a,a8,a4,a7
160,90,9,8,a,i3,i1,i4
161,90,9,8,a,i7,i1,i4
162,90,9,8,a,h6,h1,h8
163,90,9,8,a,i5,i1,i10
164,90,9,8,v,h7,h1,h6
165,90,9,8,a,h7,h3,h8
166,90,9,8,a,a4,a10,a9
167,90,9,8,a,i10,i4,i7
168,90,9,8,v,i6,i10,i4
169,90,9,8,a,h1,h2,h3
170,90,9,8,a,h4,h10,h7
171,90,9,8,v,a6,a3,a5
172,90,9,8,v,a8,a1,a2
173,90,9,8,v,i8,i10,i4
174,90,9,8,a,h9,h5,h6
175,90,9,8,v,a10,a2,a5
176,90,9,8,v,a10,a4,a5
177,90,9,8,v,a7,a6,a9
178,90,9,8,a,a1,a3,a8
179,90,9,8,a,i6,i5,i9
180,90,9,8,v,h7,h10,h6
181,90,9,8,v,h3,h7,h8
182,90,9,8,v,i1,i4,i6
183,90,9,8,v,h3,h7,h9
184,90,9,8,v,a6,a3,a8
185,90,9,8,v,a2,a7,a9
186,90,9,8,a,i9,i3,i7
187,90,9,8,v,a5,a3,a6
188,90,9,8,a,a7,a1,a4
189,90,9,8,a,h3,h10,h8
190,90,9,8,a,a10,a3,a8
191,90,9,8,v,a3,a6,a8
192,90,9,8,a,a5,a7,a9
193,90,9,8,v,h2,h3,h5
194,90,9,8,a,a1,a4,a8
195,90,9,8,v,i2,i5,i9
196,90,9,8,v,h9,h1,h4
197,90,9,8,v,h8,h5,h6
198,90,9,8,a,a7,a4,a6
199,90,9,8,a,i5,i3,i7
200,90,9,8,a,h2,h4,h6
201,90,9,8,a,a10,a5,a8
202,90,9,8,v,i10,i5,i6
203,90,9,8,a,a1,a6,a8
204,90,9,8,a,a6,a5,a7
205,90,9,8,a,a1,a6,a9
206,90,9,8,v,i7,i2,i9
207,90,9,8,a,h5,h10,h6
208,90,9,8,a,a5,a10,a4
209,90,9,8,v,h8,h4,h9
210,90,9,8,a,a10,a2,a3
211,90,9,8,a,i9,i2,i7
212,90,9,8,v,a1,a4,a8
213,90,9,8,a,i7,i3,i4
214,90,9,8,v,a3,a1,a5
215,90,9,8,a,i2,i1,i5
216,90,9,8,v,a5,a3,a8
217,90,9,8,a,i5,i1,i8
218,90,9,8,v,a4,a3,a8
219,90,9,8,v,i8,i3,i9
220,90,9,8,a,i4,i6,i8
221,90,9,8,a,h10,h7,h8
222,90,9,8,v,h2,h3,h6
223,90,9,8,v,i9,i10,i5
224,90,9,8,v,h10,h2,h5
225,90,9,8,v,i1,i10,i2
226,90,9,8,v,h2,h8,h9
227,90,9,8,v,a5,a3,a7
228,90,9,8,a,i3,i10,i9
229,90,9,8,a,h8,h2,h7
230,90,9,8,v,i4,i1,i2
231,90,9,8,a,h7,h5,h6
232,90,9,8,a,h10,h1,h2
233,90,9,8,v,h4,h2,h3
234,90,9,8,a,h8,h3,h7
235,90,9,8,a,i1,i3,i6
236,90,9,8,v,i2,i6,i9
237,90,9,8,a,a9,a2,a4
238,90,9,8,v,h10,h1,h2
239,90,9,8,a,i1,i6,i8
