,sub,set,split,modality,prompt,opt1,opt2
97,47,5,6,a,h7,h2,h5
98,47,5,6,a,a5,a10,a5
99,47,5,6,a,h7,h4,h8
100,47,5,6,a,i6,i7,i8
101,47,5,6,a,i3,i5,i7
102,47,5,6,a,a4,a3,a6
103,47,5,6,v,i10,i1,i5
104,47,5,6,v,i3,i6,i7
105,47,5,6,a,i6,i4,i8
106,47,5,6,a,i10,i4,i6
107,47,5,6,v,i10,i5,i7
108,47,5,6,v,a2,a10,a5
109,47,5,6,a,i7,i1,i5
110,47,5,6,v,a5,a2,a6
111,47,5,6,a,h4,h6,h8
112,47,5,6,a,a7,a4,a5
113,47,5,6,v,a8,a10,a7
114,47,5,6,a,h4,h1,h8
115,47,5,6,v,a3,a2,a4
116,47,5,6,v,i4,i3,i5
117,47,5,6,v,a7,a1,a6
118,47,5,6,v,i9,i7,i9
119,47,5,6,v,a9,a10,a2
120,47,5,6,v,h2,h10,h5
121,47,5,6,v,h4,h1,h5
122,47,5,6,a,i2,i3,i6
123,47,5,6,v,i9,i6,i8
124,47,5,6,a,a3,a1,a7
125,47,5,6,a,i1,i7,i8
126,47,5,6,v,a8,a4,a7
127,47,5,6,v,h3,h2,h6
128,47,5,6,v,a9,a4,a7
129,47,5,6,a,i3,i2,i7
130,47,5,6,v,a9,a2,a5
131,47,5,6,v,h1,h10,h6
132,47,5,6,v,a2,a10,a9
133,47,5,6,a,h8,h1,h4
134,47,5,6,v,i8,i5,i9
135,47,5,6,v,a6,a3,a8
136,47,5,6,v,a1,a6,a7
137,47,5,6,a,h3,h7,h9
138,47,5,6,a,a9,a1,a3
139,47,5,6,a,a2,a5,a9
140,47,5,6,v,h8,h10,h9
141,47,5,6,v,i8,i1,i8
142,47,5,6,a,h6,h7,h8
143,47,5,6,a,h10,h4,h5
144,47,5,6,v,i2,i5,i6
145,47,5,6,a,h4,h2,h9
146,47,5,6,v,h10,h2,h6
147,47,5,6,a,i1,i1,i3
148,47,5,6,v,h10,h2,h7
149,47,5,6,v,a6,a1,a9
150,47,5,6,v,i9,i2,i3
151,47,5,6,a,a8,a2,a5
152,47,5,6,a,a7,a1,a3
153,47,5,6,a,a7,a6,a8
154,47,5,6,a,h8,h3,h7
155,47,5,6,a,i7,i2,i9
156,47,5,6,a,a8,a10,a4
157,47,5,6,a,i5,i10,i7
158,47,5,6,v,h2,h6,h8
159,47,5,6,v,h1,h2,h8
160,47,5,6,v,a9,a3,a6
161,47,5,6,a,a10,a2,a4
162,47,5,6,v,h10,h2,h5
163,47,5,6,v,a7,a2,a4
164,47,5,6,a,a6,a4,a5
165,47,5,6,a,a1,a6,a8
166,47,5,6,a,h6,h1,h7
167,47,5,6,a,i2,i6,i7
168,47,5,6,v,h4,h6,h8
169,47,5,6,v,h4,h10,h8
170,47,5,6,v,h8,h10,h5
171,47,5,6,v,i7,i10,i2
172,47,5,6,v,i4,i2,i7
173,47,5,6,v,i3,i1,i7
174,47,5,6,v,a4,a5,a9
175,47,5,6,a,h9,h2,h8
176,47,5,6,v,a4,a10,a3
177,47,5,6,v,i7,i1,i4
178,47,5,6,v,i1,i2,i3
179,47,5,6,a,i3,i6,i7
180,47,5,6,a,h1,h2,h6
181,47,5,6,a,h5,h2,h9
182,47,5,6,v,a1,a10,a2
183,47,5,6,a,h5,h7,h9
184,47,5,6,v,i5,i6,i9
185,47,5,6,a,a1,a3,a5
186,47,5,6,v,h4,h10,h5
187,47,5,6,v,h10,h2,h4
188,47,5,6,a,a5,a10,a3
189,47,5,6,v,i8,i7,i9
190,47,5,6,v,h10,h1,h3
191,47,5,6,a,a2,a10,a5
192,47,5,6,a,h1,h10,h4
193,47,5,6,a,a2,a6,a7
194,47,5,6,v,i10,i10,i2
195,47,5,6,a,a6,a7,a9
196,47,5,6,a,i5,i2,i7
197,47,5,6,v,h5,h1,h4
198,47,5,6,v,a10,a1,a8
199,47,5,6,a,i9,i1,i3
200,47,5,6,a,a1,a3,a4
201,47,5,6,a,a8,a10,a6
202,47,5,6,a,i10,i10,i2
203,47,5,6,v,a9,a2,a7
204,47,5,6,a,i9,i10,i7
205,47,5,6,v,h1,h5,h8
206,47,5,6,v,h7,h1,h4
207,47,5,6,v,i4,i3,i6
208,47,5,6,v,i7,i8,i9
209,47,5,6,v,h5,h10,h6
210,47,5,6,a,i5,i1,i3
211,47,5,6,v,a1,a3,a6
212,47,5,6,a,a4,a2,a9
213,47,5,6,v,i1,i3,i4
214,47,5,6,v,h6,h10,h8
215,47,5,6,a,h10,h10,h6
216,47,5,6,a,i4,i8,i9
217,47,5,6,a,h5,h1,h3
218,47,5,6,v,h7,h5,h8
219,47,5,6,v,a5,a10,a7
220,47,5,6,a,h1,h4,h8
221,47,5,6,v,a3,a8,a9
222,47,5,6,v,a7,a4,a8
223,47,5,6,a,h5,h6,h9
224,47,5,6,a,a4,a5,a7
225,47,5,6,a,a8,a10,a3
226,47,5,6,a,i8,i2,i4
227,47,5,6,a,i6,i10,i9
228,47,5,6,a,h5,h2,h3
229,47,5,6,a,a10,a10,a8
230,47,5,6,v,a10,a6,a7
231,47,5,6,a,a6,a3,a7
232,47,5,6,a,i10,i5,i6
233,47,5,6,a,i1,i5,i8
234,47,5,6,a,a9,a5,a7
235,47,5,6,v,i9,i5,i6
236,47,5,6,v,a4,a2,a3
237,47,5,6,a,h1,h6,h8
238,47,5,6,v,a6,a1,a10
239,47,5,6,a,a10,a5,a8
240,47,5,6,a,i6,i1,i3
241,47,5,6,a,i3,i7,i8
242,47,5,6,v,h2,h3,h4
243,47,5,6,v,h6,h5,h7
244,47,5,6,v,h7,h2,h3
245,47,5,6,v,h7,h10,h2
246,47,5,6,v,h4,h2,h9
247,47,5,6,v,a3,a1,a9
248,47,5,6,a,i10,i1,i6
249,47,5,6,v,i6,i5,i9
250,47,5,6,v,a3,a10,a9
251,47,5,6,v,i5,i10,i8
252,47,5,6,v,h6,h2,h4
253,47,5,6,v,i4,i10,i7
254,47,5,6,v,a2,a3,a5
255,47,5,6,a,i5,i1,i4
256,47,5,6,a,a9,a2,a5
257,47,5,6,a,h2,h3,h8
258,47,5,6,a,a10,a1,a6
259,47,5,6,v,a4,a4,a6
260,47,5,6,v,i6,i2,i7
261,47,5,6,a,i6,i3,i5
262,47,5,6,a,a3,a4,a9
263,47,5,6,a,h3,h1,h3
264,47,5,6,a,h1,h10,h2
265,47,5,6,a,h2,h7,h9
266,47,5,6,a,h2,h4,h9
267,47,5,6,a,i1,i10,i4
268,47,5,6,v,i6,i1,i5
269,47,5,6,a,a7,a6,a7
270,47,5,6,a,h4,h2,h5
271,47,5,6,a,a2,a3,a9
272,47,5,6,v,h2,h10,h6
273,47,5,6,v,a1,a10,a6
274,47,5,6,a,h8,h1,h3
275,47,5,6,a,a1,a3,a9
276,47,5,6,v,h6,h2,h7
277,47,5,6,a,i1,i2,i7
278,47,5,6,v,i3,i2,i7
279,47,5,6,v,i5,i3,i9
280,47,5,6,v,a8,a1,a2
281,47,5,6,a,a7,a10,a3
282,47,5,6,v,h7,h4,h6
283,47,5,6,v,i10,i7,i8
284,47,5,6,v,h9,h1,h7
285,47,5,6,a,a2,a3,a6
286,47,5,6,a,h2,h10,h4
287,47,5,6,v,a10,a3,a6
288,47,5,6,a,i4,i6,i8
289,47,5,6,v,a5,a10,a6
290,47,5,6,a,h3,h1,h8
291,47,5,6,a,a8,a5,a9
292,47,5,6,v,i4,i8,i9
293,47,5,6,a,h7,h5,h7
294,47,5,6,v,i1,i2,i7
295,47,5,6,v,i9,i7,i8
296,47,5,6,a,i2,i10,i3
297,47,5,6,v,h5,h1,h8
298,47,5,6,v,i3,i1,i10
299,47,5,6,v,i8,i10,i6
