,sub,set,split,modality,prompt,opt1,opt2
70,39,4,6,v,a9,a4,a6
71,39,4,6,a,h9,h10,h5
72,39,4,6,v,a10,a3,a5
73,39,4,6,v,h7,h1,h3
74,39,4,6,v,a3,a4,a7
75,39,4,6,a,i3,i10,i4
76,39,4,6,v,a6,a1,a7
77,39,4,6,a,h9,h1,h10
78,39,4,6,v,a9,a1,a3
79,39,4,6,a,a1,a8,a9
80,39,4,6,v,h5,h6,h9
81,39,4,6,v,h10,h4,h9
82,39,4,6,a,i4,i8,i9
83,39,4,6,a,a5,a1,a6
84,39,4,6,a,i9,i2,i3
85,39,4,6,v,h3,h2,h7
86,39,4,6,v,a1,a3,a9
87,39,4,6,a,h3,h1,h4
88,39,4,6,a,h1,h4,h6
89,39,4,6,v,i2,i5,i9
90,39,4,6,a,h5,h2,h8
91,39,4,6,a,h4,h1,h10
92,39,4,6,v,h4,h5,h7
93,39,4,6,a,i6,i1,i9
94,39,4,6,a,h4,h1,h3
95,39,4,6,a,a10,a6,a7
96,39,4,6,a,i2,i10,i5
97,39,4,6,v,a10,a3,a6
98,39,4,6,a,a5,a10,a7
99,39,4,6,v,a8,a4,a5
100,39,4,6,v,i1,i5,i8
101,39,4,6,v,i5,i1,i4
102,39,4,6,a,i2,i1,i10
103,39,4,6,a,a8,a6,a9
104,39,4,6,v,a7,a1,a4
105,39,4,6,v,a4,a4,a6
106,39,4,6,a,a4,a3,a6
107,39,4,6,a,a6,a4,a6
108,39,4,6,v,h8,h3,h7
109,39,4,6,a,i7,i3,i5
110,39,4,6,v,i6,i10,i9
111,39,4,6,a,h6,h3,h9
112,39,4,6,a,h10,h2,h5
113,39,4,6,v,h6,h3,h9
114,39,4,6,a,a4,a1,a3
115,39,4,6,a,a3,a1,a3
116,39,4,6,v,i5,i3,i7
117,39,4,6,v,i9,i2,i3
118,39,4,6,a,a6,a3,a5
119,39,4,6,v,a9,a10,a7
120,39,4,6,a,a9,a2,a6
121,39,4,6,a,a3,a1,a8
122,39,4,6,a,h4,h10,h6
123,39,4,6,v,i9,i5,i7
124,39,4,6,a,a10,a3,a5
125,39,4,6,v,i6,i10,i5
126,39,4,6,a,a5,a10,a5
127,39,4,6,v,i2,i3,i8
128,39,4,6,v,i6,i2,i5
129,39,4,6,v,a4,a3,a7
130,39,4,6,v,i4,i10,i8
131,39,4,6,v,a10,a2,a5
132,39,4,6,v,i5,i2,i6
133,39,4,6,a,h3,h4,h6
134,39,4,6,v,i7,i4,i6
135,39,4,6,v,i3,i1,i10
136,39,4,6,a,a10,a6,a8
137,39,4,6,v,i10,i2,i6
138,39,4,6,a,h6,h1,h10
139,39,4,6,a,h7,h4,h8
140,39,4,6,v,a4,a8,a9
141,39,4,6,v,h7,h5,h9
142,39,4,6,v,h1,h3,h4
143,39,4,6,v,h1,h10,h2
144,39,4,6,v,i3,i2,i5
145,39,4,6,a,h9,h3,h4
146,39,4,6,v,a7,a3,a5
147,39,4,6,a,a2,a1,a3
148,39,4,6,v,h10,h5,h8
149,39,4,6,v,i9,i10,i4
150,39,4,6,v,a5,a1,a4
151,39,4,6,v,h2,h3,h7
152,39,4,6,v,a2,a4,a8
153,39,4,6,a,h6,h4,h7
154,39,4,6,a,i10,i6,i8
155,39,4,6,a,i3,i1,i7
156,39,4,6,a,h5,h1,h10
157,39,4,6,a,a4,a5,a7
158,39,4,6,a,a7,a4,a8
159,39,4,6,v,i7,i10,i6
160,39,4,6,a,h9,h6,h8
161,39,4,6,v,i10,i6,i9
162,39,4,6,a,a7,a2,a8
163,39,4,6,v,h5,h2,h3
164,39,4,6,v,a10,a2,a3
165,39,4,6,v,h4,h1,h10
166,39,4,6,v,i9,i10,i8
167,39,4,6,v,h6,h4,h9
168,39,4,6,a,a3,a1,a5
169,39,4,6,a,h9,h4,h6
170,39,4,6,a,h1,h5,h8
171,39,4,6,a,a6,a1,a5
172,39,4,6,v,h9,h1,h7
173,39,4,6,v,i7,i3,i6
174,39,4,6,a,i2,i1,i4
175,39,4,6,v,a5,a6,a8
176,39,4,6,v,h4,h2,h9
177,39,4,6,a,h7,h10,h2
178,39,4,6,a,a10,a7,a8
179,39,4,6,v,a9,a6,a7
180,39,4,6,v,i3,i6,i8
181,39,4,6,v,a8,a3,a4
182,39,4,6,a,i5,i1,i4
183,39,4,6,a,h7,h10,h4
184,39,4,6,a,a7,a6,a8
185,39,4,6,a,i7,i10,i6
186,39,4,6,v,a7,a4,a8
187,39,4,6,a,h1,h2,h6
188,39,4,6,a,i4,i1,i2
189,39,4,6,a,a3,a8,a9
190,39,4,6,a,i7,i10,i7
191,39,4,6,v,h4,h3,h6
192,39,4,6,v,i3,i1,i8
193,39,4,6,v,a4,a1,a6
194,39,4,6,a,i1,i10,i5
195,39,4,6,a,a1,a3,a7
196,39,4,6,v,a9,a1,a4
197,39,4,6,a,h5,h3,h7
198,39,4,6,v,a8,a5,a9
199,39,4,6,a,i6,i10,i5
200,39,4,6,v,h3,h5,h9
201,39,4,6,v,i5,i1,i6
202,39,4,6,a,h3,h7,h8
203,39,4,6,v,a2,a1,a6
204,39,4,6,v,a5,a3,a7
205,39,4,6,v,h6,h10,h7
206,39,4,6,v,h8,h3,h9
207,39,4,6,v,h5,h3,h7
208,39,4,6,v,i8,i2,i3
209,39,4,6,v,h2,h1,h7
210,39,4,6,v,a10,a4,a7
211,39,4,6,v,a2,a5,a6
212,39,4,6,a,a5,a3,a6
213,39,4,6,a,h3,h2,h6
214,39,4,6,a,a2,a3,a6
215,39,4,6,v,a3,a2,a4
216,39,4,6,a,a10,a1,a9
217,39,4,6,v,h1,h5,h7
218,39,4,6,a,i6,i4,i5
219,39,4,6,v,i2,i4,i6
220,39,4,6,a,i5,i8,i9
221,39,4,6,a,i10,i1,i8
222,39,4,6,v,i4,i1,i7
223,39,4,6,a,a8,a4,a6
224,39,4,6,a,i3,i4,i8
225,39,4,6,a,i7,i2,i9
226,39,4,6,v,i7,i1,i5
227,39,4,6,a,a8,a1,a4
228,39,4,6,a,i1,i8,i9
229,39,4,6,a,i5,i10,i3
230,39,4,6,a,h1,h4,h8
231,39,4,6,v,h7,h10,h4
232,39,4,6,v,a7,a2,a6
233,39,4,6,v,h2,h10,h7
234,39,4,6,v,a2,a1,a5
235,39,4,6,v,i3,i10,i3
236,39,4,6,a,i4,i3,i7
237,39,4,6,a,a6,a2,a5
238,39,4,6,a,a7,a10,a5
239,39,4,6,v,h2,h1,h9
240,39,4,6,v,i10,i6,i7
241,39,4,6,a,h8,h1,h5
242,39,4,6,a,i4,i10,i2
243,39,4,6,v,h9,h5,h9
244,39,4,6,a,a1,a2,a7
245,39,4,6,a,h2,h10,h6
246,39,4,6,v,a1,a7,a8
247,39,4,6,v,i2,i1,i3
248,39,4,6,a,a8,a5,a9
249,39,4,6,a,i8,i5,i7
250,39,4,6,a,i3,i1,i2
251,39,4,6,v,h5,h6,h8
252,39,4,6,v,i9,i3,i5
253,39,4,6,a,a2,a4,a9
254,39,4,6,a,h7,h2,h6
255,39,4,6,a,h8,h1,h9
256,39,4,6,a,a1,a3,a8
257,39,4,6,a,h8,h2,h6
258,39,4,6,a,a3,a7,a9
259,39,4,6,a,i8,i4,i5
260,39,4,6,v,i4,i10,i3
261,39,4,6,a,h10,h6,h9
262,39,4,6,a,h5,h3,h9
263,39,4,6,v,i1,i2,i4
264,39,4,6,v,a3,a1,a10
265,39,4,6,a,h10,h2,h7
266,39,4,6,v,i1,i4,i6
267,39,4,6,a,h5,h3,h4
268,39,4,6,a,i9,i1,i10
269,39,4,6,v,h3,h1,h7
270,39,4,6,v,i8,i10,i7
271,39,4,6,a,i10,i3,i5
272,39,4,6,a,a5,a7,a9
273,39,4,6,a,h2,h1,h6
274,39,4,6,a,h6,h1,h3
275,39,4,6,v,a1,a10,a3
276,39,4,6,v,h10,h2,h7
277,39,4,6,v,i4,i3,i8
278,39,4,6,a,h8,h2,h9
279,39,4,6,v,i10,i8,i9
280,39,4,6,a,a6,a1,a4
281,39,4,6,v,h8,h2,h5
282,39,4,6,a,i9,i3,i7
283,39,4,6,v,i8,i10,i9
284,39,4,6,a,i8,i4,i9
285,39,4,6,v,h8,h7,h9
286,39,4,6,a,a8,a5,a7
287,39,4,6,a,a4,a10,a8
288,39,4,6,v,a8,a10,a3
289,39,4,6,v,a6,a1,a8
290,39,4,6,v,i2,i1,i5
291,39,4,6,v,a2,a1,a7
292,39,4,6,v,h7,h1,h4
293,39,4,6,v,a5,a3,a4
294,39,4,6,v,h9,h3,h8
295,39,4,6,a,a9,a5,a8
296,39,4,6,v,h7,h5,h8
297,39,4,6,a,i1,i4,i8
298,39,4,6,v,h6,h2,h5
299,39,4,6,a,h2,h4,h9
