,sub,set,split,modality,prompt,opt1,opt2
63,18,1,8,a,h1,h8,h9
64,18,1,8,v,h7,h6,h8
65,18,1,8,a,a8,a1,a3
66,18,1,8,v,i2,i10,i3
67,18,1,8,v,a4,a3,a9
68,18,1,8,v,h10,h4,h9
69,18,1,8,a,i6,i1,i3
70,18,1,8,a,h7,h6,h8
71,18,1,8,v,h5,h4,h8
72,18,1,8,v,i7,i2,i9
73,18,1,8,v,i6,i2,i7
74,18,1,8,a,h10,h5,h6
75,18,1,8,v,h1,h4,h9
76,18,1,8,a,a10,a4,a5
77,18,1,8,a,i10,i7,i8
78,18,1,8,a,i2,i6,i8
79,18,1,8,a,a9,a3,a6
80,18,1,8,a,h9,h2,h3
81,18,1,8,v,a6,a10,a4
82,18,1,8,v,a3,a2,a4
83,18,1,8,a,a5,a1,a7
84,18,1,8,a,h2,h10,h9
85,18,1,8,v,i3,i6,i9
86,18,1,8,v,h4,h2,h3
87,18,1,8,v,a10,a3,a4
88,18,1,8,a,a7,a4,a6
89,18,1,8,a,h5,h3,h4
90,18,1,8,v,i8,i2,i5
91,18,1,8,v,a8,a5,a7
92,18,1,8,a,h6,h3,h9
93,18,1,8,v,h6,h10,h4
94,18,1,8,a,h9,h2,h8
95,18,1,8,v,h10,h4,h6
96,18,1,8,a,a10,a6,a9
97,18,1,8,v,a2,a5,a7
98,18,1,8,a,h3,h5,h7
99,18,1,8,a,a5,a7,a9
100,18,1,8,v,i5,i3,i7
101,18,1,8,v,h1,h2,h5
102,18,1,8,a,i6,i2,i9
103,18,1,8,a,h7,h3,h9
104,18,1,8,a,i1,i3,i6
105,18,1,8,v,i8,i1,i6
106,18,1,8,v,h3,h7,h8
107,18,1,8,a,i7,i10,i8
108,18,1,8,v,h7,h10,h8
109,18,1,8,v,a8,a10,a4
110,18,1,8,v,i3,i7,i9
111,18,1,8,a,i3,i10,i5
112,18,1,8,a,a8,a6,a7
113,18,1,8,a,i6,i10,i3
114,18,1,8,v,a7,a1,a8
115,18,1,8,a,a6,a2,a9
116,18,1,8,v,i2,i1,i8
117,18,1,8,a,h10,h6,h7
118,18,1,8,v,a9,a3,a7
119,18,1,8,a,h10,h3,h5
120,18,1,8,v,h2,h6,h7
121,18,1,8,a,i4,i10,i9
122,18,1,8,v,h4,h10,h9
123,18,1,8,v,h9,h6,h7
124,18,1,8,v,h6,h5,h9
125,18,1,8,a,a8,a10,a6
126,18,1,8,a,h8,h3,h4
127,18,1,8,a,h2,h1,h8
128,18,1,8,a,a2,a5,a8
129,18,1,8,v,i6,i1,i2
130,18,1,8,a,h8,h2,h9
131,18,1,8,v,i1,i5,i8
132,18,1,8,v,a9,a2,a7
133,18,1,8,a,a7,a4,a8
134,18,1,8,v,a4,a2,a8
135,18,1,8,a,a1,a6,a8
136,18,1,8,v,h8,h10,h4
137,18,1,8,v,i10,i2,i7
138,18,1,8,v,h2,h10,h7
139,18,1,8,v,h1,h4,h5
140,18,1,8,v,a8,a10,a5
141,18,1,8,a,a4,a1,a5
142,18,1,8,v,i2,i4,i6
143,18,1,8,v,i9,i1,i4
144,18,1,8,a,i5,i6,i7
145,18,1,8,v,a5,a3,a8
146,18,1,8,a,h1,h6,h9
147,18,1,8,v,a1,a3,a5
148,18,1,8,a,h7,h2,h6
149,18,1,8,a,h1,h4,h7
150,18,1,8,a,i8,i10,i5
151,18,1,8,a,h5,h4,h7
152,18,1,8,v,h8,h3,h9
153,18,1,8,v,a8,a1,a4
154,18,1,8,v,h3,h10,h9
155,18,1,8,v,h6,h10,h8
156,18,1,8,a,i4,i5,i6
157,18,1,8,a,h8,h10,h9
158,18,1,8,v,i5,i4,i9
159,18,1,8,a,a6,a3,a7
160,18,1,8,a,h4,h2,h7
161,18,1,8,a,a2,a4,a8
162,18,1,8,a,i2,i5,i8
163,18,1,8,a,a8,a2,a9
164,18,1,8,v,h9,h1,h5
165,18,1,8,a,h7,h2,h9
166,18,1,8,a,a3,a8,a9
167,18,1,8,a,i1,i2,i8
168,18,1,8,a,a3,a10,a2
169,18,1,8,a,h8,h6,h7
170,18,1,8,a,a2,a10,a3
171,18,1,8,v,a5,a10,a3
172,18,1,8,a,h5,h2,h4
173,18,1,8,v,i10,i7,i9
174,18,1,8,a,h9,h3,h6
175,18,1,8,v,h6,h10,h5
176,18,1,8,v,h2,h1,h10
177,18,1,8,a,h4,h1,h8
178,18,1,8,a,a9,a10,a7
179,18,1,8,v,a6,a1,a5
180,18,1,8,a,i8,i2,i9
181,18,1,8,v,h9,h2,h7
182,18,1,8,v,a9,a3,a6
183,18,1,8,v,h3,h1,h7
184,18,1,8,v,a4,a10,a8
185,18,1,8,v,a1,a4,a6
186,18,1,8,v,h5,h3,h9
187,18,1,8,a,i9,i3,i8
188,18,1,8,v,i9,i1,i8
189,18,1,8,v,a3,a1,a6
190,18,1,8,v,a6,a1,a9
191,18,1,8,a,a3,a7,a8
192,18,1,8,v,h3,h1,h8
193,18,1,8,v,i7,i6,i9
194,18,1,8,a,a6,a1,a5
195,18,1,8,a,h10,h4,h8
196,18,1,8,a,a10,a2,a8
197,18,1,8,v,a9,a1,a6
198,18,1,8,v,h7,h2,h8
199,18,1,8,v,a7,a3,a6
200,18,1,8,a,a10,a5,a8
201,18,1,8,v,h7,h3,h6
202,18,1,8,a,i5,i3,i8
203,18,1,8,a,a9,a1,a10
204,18,1,8,v,a6,a10,a9
205,18,1,8,v,h1,h10,h5
206,18,1,8,a,i3,i10,i2
207,18,1,8,a,i7,i2,i8
208,18,1,8,v,a10,a6,a7
209,18,1,8,v,a3,a1,a9
210,18,1,8,a,a4,a5,a7
211,18,1,8,v,a4,a5,a7
212,18,1,8,v,a7,a1,a10
213,18,1,8,a,h6,h4,h9
214,18,1,8,v,i5,i7,i8
215,18,1,8,a,i10,i2,i8
216,18,1,8,v,h9,h1,h8
217,18,1,8,v,h4,h3,h8
218,18,1,8,v,i4,i3,i7
219,18,1,8,v,i10,i1,i7
220,18,1,8,a,a7,a6,a8
221,18,1,8,v,a10,a2,a5
222,18,1,8,a,i1,i10,i9
223,18,1,8,a,a1,a4,a7
224,18,1,8,v,a1,a2,a5
225,18,1,8,v,i1,i6,i8
226,18,1,8,a,a6,a8,a9
227,18,1,8,a,h9,h10,h3
228,18,1,8,v,i9,i6,i8
229,18,1,8,a,a5,a3,a8
230,18,1,8,a,i8,i1,i2
231,18,1,8,v,a3,a10,a8
232,18,1,8,a,a4,a2,a3
233,18,1,8,v,i8,i6,i7
234,18,1,8,a,i3,i6,i9
235,18,1,8,a,i1,i3,i7
236,18,1,8,a,h3,h10,h9
237,18,1,8,a,a7,a3,a9
238,18,1,8,v,i3,i10,i4
239,18,1,8,a,h4,h3,h8
