,sub,set,split,modality,prompt,opt1,opt2
60,45,4,8,v,i2,i3,i4
61,45,4,8,a,i7,i2,i5
62,45,4,8,a,h8,h1,h3
63,45,4,8,v,a7,a1,a3
64,45,4,8,v,i6,i3,i9
65,45,4,8,a,a9,a2,a3
66,45,4,8,v,a3,a1,a6
67,45,4,8,a,a4,a1,a7
68,45,4,8,a,i6,i4,i9
69,45,4,8,v,a8,a4,a7
70,45,4,8,v,h2,h5,h6
71,45,4,8,v,i10,i3,i8
72,45,4,8,v,a8,a4,a6
73,45,4,8,v,h9,h10,h7
74,45,4,8,a,i8,i2,i9
75,45,4,8,a,h5,h10,h6
76,45,4,8,v,a9,a10,a6
77,45,4,8,a,i7,i1,i10
78,45,4,8,v,i6,i5,i7
79,45,4,8,v,i4,i1,i8
80,45,4,8,v,h8,h1,h3
81,45,4,8,v,a6,a7,a8
82,45,4,8,v,i3,i10,i9
83,45,4,8,v,a1,a5,a8
84,45,4,8,v,a4,a3,a7
85,45,4,8,v,h8,h2,h4
86,45,4,8,a,a2,a4,a8
87,45,4,8,v,a10,a3,a8
88,45,4,8,v,i5,i2,i8
89,45,4,8,a,a10,a2,a7
90,45,4,8,v,i6,i5,i8
91,45,4,8,a,h9,h1,h10
92,45,4,8,a,h7,h10,h9
93,45,4,8,a,i2,i5,i7
94,45,4,8,a,a9,a2,a6
95,45,4,8,a,i9,i6,i8
96,45,4,8,a,i6,i3,i8
97,45,4,8,v,h6,h1,h7
98,45,4,8,v,i5,i3,i6
99,45,4,8,v,h3,h4,h6
100,45,4,8,v,i1,i4,i9
101,45,4,8,a,i6,i2,i3
102,45,4,8,v,h8,h2,h6
103,45,4,8,v,a6,a2,a5
104,45,4,8,a,i2,i8,i9
105,45,4,8,v,h7,h1,h2
106,45,4,8,a,h7,h10,h6
107,45,4,8,a,i5,i4,i6
108,45,4,8,a,h2,h7,h9
109,45,4,8,v,a5,a2,a4
110,45,4,8,v,h8,h1,h5
111,45,4,8,a,i5,i3,i9
112,45,4,8,v,a3,a1,a2
113,45,4,8,a,h9,h7,h8
114,45,4,8,a,a7,a1,a2
115,45,4,8,a,h1,h10,h9
116,45,4,8,v,i7,i4,i5
117,45,4,8,a,i6,i2,i4
118,45,4,8,v,a6,a10,a2
119,45,4,8,a,h9,h1,h7
120,45,4,8,a,i5,i10,i6
121,45,4,8,v,h2,h3,h5
122,45,4,8,a,h8,h4,h7
123,45,4,8,a,a9,a1,a3
124,45,4,8,a,h10,h3,h7
125,45,4,8,a,h10,h3,h4
126,45,4,8,a,i7,i10,i4
127,45,4,8,a,a3,a1,a8
128,45,4,8,a,h8,h3,h7
129,45,4,8,a,i7,i10,i8
130,45,4,8,v,a7,a1,a4
131,45,4,8,v,a9,a6,a8
132,45,4,8,a,h10,h1,h7
133,45,4,8,v,i1,i4,i5
134,45,4,8,v,a1,a6,a9
135,45,4,8,v,i4,i6,i8
136,45,4,8,v,h10,h4,h9
137,45,4,8,v,a1,a3,a4
138,45,4,8,v,a2,a6,a7
139,45,4,8,a,i8,i2,i5
140,45,4,8,v,h4,h5,h8
141,45,4,8,v,a4,a1,a2
142,45,4,8,v,a7,a10,a6
143,45,4,8,a,a9,a6,a8
144,45,4,8,a,i9,i10,i7
145,45,4,8,v,i8,i1,i5
146,45,4,8,a,i10,i3,i7
147,45,4,8,a,i10,i8,i9
148,45,4,8,a,i1,i5,i6
149,45,4,8,a,a2,a3,a8
150,45,4,8,v,i9,i1,i7
151,45,4,8,v,h6,h3,h7
152,45,4,8,v,i9,i1,i3
153,45,4,8,a,h5,h1,h8
154,45,4,8,a,h5,h1,h2
155,45,4,8,a,i3,i1,i9
156,45,4,8,v,a4,a10,a8
157,45,4,8,v,i2,i5,i9
158,45,4,8,a,i9,i4,i8
159,45,4,8,a,a2,a4,a6
160,45,4,8,a,a10,a5,a9
161,45,4,8,a,h2,h1,h3
162,45,4,8,a,h6,h4,h5
163,45,4,8,v,h5,h3,h9
164,45,4,8,a,i3,i2,i4
165,45,4,8,v,h5,h2,h7
166,45,4,8,a,h2,h7,h8
167,45,4,8,a,i9,i10,i3
168,45,4,8,a,a6,a1,a10
169,45,4,8,v,h5,h1,h3
170,45,4,8,v,h3,h6,h9
171,45,4,8,v,i10,i4,i8
172,45,4,8,v,a5,a3,a9
173,45,4,8,a,h2,h4,h5
174,45,4,8,a,a1,a6,a9
175,45,4,8,v,a3,a5,a8
176,45,4,8,a,h4,h1,h5
177,45,4,8,v,h10,h5,h8
178,45,4,8,v,i8,i1,i10
179,45,4,8,v,i7,i3,i4
180,45,4,8,a,a5,a3,a9
181,45,4,8,v,h9,h6,h7
182,45,4,8,a,i8,i4,i9
183,45,4,8,a,h7,h10,h8
184,45,4,8,v,h7,h6,h9
185,45,4,8,v,i3,i10,i5
186,45,4,8,v,h9,h3,h8
187,45,4,8,a,h4,h6,h7
188,45,4,8,a,i4,i3,i5
189,45,4,8,v,h10,h3,h8
190,45,4,8,a,a6,a2,a7
191,45,4,8,v,i5,i6,i9
192,45,4,8,a,a1,a10,a4
193,45,4,8,v,h3,h10,h6
194,45,4,8,a,a3,a4,a7
195,45,4,8,v,i8,i6,i9
196,45,4,8,a,h4,h1,h8
197,45,4,8,a,a7,a8,a9
198,45,4,8,v,i3,i6,i8
199,45,4,8,a,a7,a1,a6
200,45,4,8,v,h1,h2,h3
201,45,4,8,v,h3,h1,h4
202,45,4,8,v,h1,h10,h8
203,45,4,8,a,h10,h3,h6
204,45,4,8,a,a5,a10,a3
205,45,4,8,a,i4,i10,i5
206,45,4,8,v,a5,a2,a8
207,45,4,8,v,a7,a2,a6
208,45,4,8,v,a3,a7,a9
209,45,4,8,v,a10,a4,a6
210,45,4,8,v,i2,i10,i9
211,45,4,8,a,a8,a7,a9
212,45,4,8,a,i10,i5,i9
213,45,4,8,v,i5,i2,i4
214,45,4,8,v,a5,a4,a6
215,45,4,8,a,a8,a2,a6
216,45,4,8,a,a3,a7,a8
217,45,4,8,v,i9,i1,i8
218,45,4,8,v,i4,i2,i5
219,45,4,8,v,a4,a10,a2
220,45,4,8,a,i3,i6,i7
221,45,4,8,a,h1,h10,h5
222,45,4,8,a,i8,i4,i7
223,45,4,8,a,h7,h2,h8
224,45,4,8,v,a2,a5,a9
225,45,4,8,v,h7,h3,h6
226,45,4,8,a,a8,a5,a9
227,45,4,8,v,i6,i1,i8
228,45,4,8,a,a8,a1,a7
229,45,4,8,v,h6,h1,h9
230,45,4,8,v,i9,i10,i7
231,45,4,8,a,a10,a8,a9
232,45,4,8,a,a4,a2,a5
233,45,4,8,a,i3,i2,i8
234,45,4,8,v,h4,h8,h9
235,45,4,8,a,a5,a2,a4
236,45,4,8,v,i4,i5,i6
237,45,4,8,v,a2,a7,a9
238,45,4,8,v,h9,h10,h6
239,45,4,8,a,i4,i3,i9
