,sub,set,split,modality,prompt,opt1,opt2
75,29,2,8,v,a8,a10,a6
76,29,2,8,a,h5,h2,h7
77,29,2,8,v,i5,i10,i9
78,29,2,8,a,h3,h2,h9
79,29,2,8,a,a8,a2,a7
80,29,2,8,a,a3,a2,a6
81,29,2,8,v,h8,h5,h6
82,29,2,8,a,h4,h10,h6
83,29,2,8,v,i3,i7,i9
84,29,2,8,a,i2,i3,i8
85,29,2,8,a,a7,a2,a6
86,29,2,8,v,a3,a2,a9
87,29,2,8,v,a6,a4,a5
88,29,2,8,v,h6,h3,h9
89,29,2,8,a,a10,a3,a5
90,29,2,8,v,h6,h2,h5
91,29,2,8,v,i6,i2,i3
92,29,2,8,a,h6,h5,h7
93,29,2,8,v,a2,a3,a9
94,29,2,8,a,h3,h10,h8
95,29,2,8,a,h7,h1,h9
96,29,2,8,a,i1,i3,i7
97,29,2,8,a,i9,i10,i6
98,29,2,8,a,h1,h10,h6
99,29,2,8,v,h3,h10,h5
100,29,2,8,v,i8,i1,i3
101,29,2,8,v,i10,i7,i9
102,29,2,8,v,h7,h10,h8
103,29,2,8,v,a9,a4,a6
104,29,2,8,a,h6,h5,h8
105,29,2,8,v,i2,i3,i7
106,29,2,8,v,h9,h2,h7
107,29,2,8,a,a8,a5,a7
108,29,2,8,v,a10,a3,a4
109,29,2,8,a,i3,i1,i9
110,29,2,8,v,a3,a5,a9
111,29,2,8,v,h3,h5,h7
112,29,2,8,v,a2,a5,a7
113,29,2,8,v,h9,h3,h6
114,29,2,8,v,a10,a6,a9
115,29,2,8,a,i7,i5,i8
116,29,2,8,v,a7,a10,a4
117,29,2,8,v,h4,h1,h10
118,29,2,8,v,h4,h1,h3
119,29,2,8,a,i10,i1,i8
120,29,2,8,v,a9,a3,a8
121,29,2,8,a,h6,h3,h5
122,29,2,8,a,h2,h4,h5
123,29,2,8,a,h5,h4,h9
124,29,2,8,v,a8,a10,a9
125,29,2,8,v,i4,i3,i6
126,29,2,8,v,h6,h1,h4
127,29,2,8,a,a1,a3,a9
128,29,2,8,a,i9,i4,i7
129,29,2,8,v,i6,i1,i7
130,29,2,8,a,i5,i10,i4
131,29,2,8,a,h4,h2,h3
132,29,2,8,a,a5,a3,a4
133,29,2,8,a,a10,a2,a9
134,29,2,8,a,i8,i10,i9
135,29,2,8,v,i7,i2,i5
136,29,2,8,v,i7,i2,i3
137,29,2,8,v,h1,h6,h7
138,29,2,8,v,h2,h6,h7
139,29,2,8,v,a7,a10,a9
140,29,2,8,v,i8,i3,i9
141,29,2,8,v,i9,i2,i7
142,29,2,8,v,a10,a7,a8
143,29,2,8,a,i10,i2,i3
144,29,2,8,a,h9,h1,h7
145,29,2,8,a,i8,i4,i7
146,29,2,8,a,a7,a2,a5
147,29,2,8,v,i3,i8,i9
148,29,2,8,a,i3,i5,i7
149,29,2,8,v,h10,h1,h9
150,29,2,8,a,i7,i4,i8
151,29,2,8,a,h2,h7,h8
152,29,2,8,v,h1,h2,h3
153,29,2,8,v,a5,a10,a8
154,29,2,8,a,a8,a1,a9
155,29,2,8,v,i1,i3,i7
156,29,2,8,a,h7,h10,h2
157,29,2,8,a,i6,i3,i4
158,29,2,8,a,h1,h4,h6
159,29,2,8,a,a6,a4,a5
160,29,2,8,a,i1,i4,i5
161,29,2,8,a,h2,h10,h7
162,29,2,8,v,i1,i10,i3
163,29,2,8,v,h10,h3,h9
164,29,2,8,a,a1,a4,a9
165,29,2,8,a,h1,h10,h3
166,29,2,8,a,h5,h4,h8
167,29,2,8,a,a4,a1,a2
168,29,2,8,a,a9,a1,a10
169,29,2,8,v,h3,h4,h7
170,29,2,8,v,a2,a7,a8
171,29,2,8,a,a5,a4,a8
172,29,2,8,v,a7,a5,a8
173,29,2,8,a,h3,h1,h8
174,29,2,8,v,i7,i3,i8
175,29,2,8,v,h8,h10,h5
176,29,2,8,a,a5,a10,a9
177,29,2,8,a,a6,a2,a9
178,29,2,8,v,h4,h2,h6
179,29,2,8,v,a4,a1,a2
180,29,2,8,a,a2,a1,a5
181,29,2,8,a,a2,a3,a6
182,29,2,8,v,h8,h4,h5
183,29,2,8,a,h9,h1,h8
184,29,2,8,v,i9,i2,i8
185,29,2,8,a,i4,i1,i6
186,29,2,8,a,h3,h10,h9
187,29,2,8,v,h5,h2,h6
188,29,2,8,a,i6,i3,i7
189,29,2,8,a,a2,a4,a5
190,29,2,8,a,i3,i6,i7
191,29,2,8,a,i8,i10,i4
192,29,2,8,v,i5,i1,i4
193,29,2,8,a,h1,h3,h7
194,29,2,8,v,i7,i3,i5
195,29,2,8,a,h2,h1,h8
196,29,2,8,v,h7,h2,h4
197,29,2,8,v,a8,a1,a7
198,29,2,8,v,i8,i2,i6
199,29,2,8,a,a9,a5,a7
200,29,2,8,a,h5,h3,h4
201,29,2,8,v,a1,a4,a8
202,29,2,8,v,h2,h10,h3
203,29,2,8,a,h6,h5,h9
204,29,2,8,a,h10,h4,h9
205,29,2,8,a,a7,a10,a9
206,29,2,8,v,a8,a5,a6
207,29,2,8,v,h1,h10,h2
208,29,2,8,v,a5,a3,a4
209,29,2,8,a,a7,a4,a6
210,29,2,8,a,i1,i5,i7
211,29,2,8,v,h2,h6,h9
212,29,2,8,a,h8,h6,h9
213,29,2,8,v,i1,i2,i8
214,29,2,8,a,a1,a10,a5
215,29,2,8,a,a4,a1,a7
216,29,2,8,a,i2,i8,i9
217,29,2,8,a,i7,i1,i3
218,29,2,8,v,i5,i2,i9
219,29,2,8,v,i9,i5,i8
220,29,2,8,a,a6,a1,a10
221,29,2,8,v,i10,i4,i6
222,29,2,8,a,a4,a3,a6
223,29,2,8,v,h6,h1,h10
224,29,2,8,a,a8,a7,a9
225,29,2,8,a,h4,h5,h7
226,29,2,8,v,h1,h10,h3
227,29,2,8,v,a1,a6,a9
228,29,2,8,v,i2,i10,i9
229,29,2,8,a,i10,i6,i9
230,29,2,8,v,h10,h4,h5
231,29,2,8,a,a5,a7,a9
232,29,2,8,a,i4,i1,i3
233,29,2,8,a,i8,i3,i4
234,29,2,8,a,i5,i1,i4
235,29,2,8,v,a5,a2,a8
236,29,2,8,a,i2,i4,i7
237,29,2,8,v,h8,h3,h7
238,29,2,8,v,a9,a5,a6
239,29,2,8,a,a2,a5,a7
