,sub,set,split,modality,prompt,opt1,opt2
57,2,0,1,a,a4,a2,a5
58,2,0,1,v,h4,h2,h9
59,2,0,1,v,h2,h7,h8
60,2,0,1,a,a10,a4,a5
61,2,0,1,a,i10,i1,i9
62,2,0,1,a,a5,a10,a9
63,2,0,1,a,i2,i5,i6
64,2,0,1,v,h1,h2,h3
65,2,0,1,v,i6,i3,i7
66,2,0,1,v,i4,i3,i9
67,2,0,1,a,a5,a2,a3
68,2,0,1,a,a2,a1,a6
69,2,0,1,a,i5,i2,i3
70,2,0,1,a,h2,h10,h6
71,2,0,1,a,h5,h5,h7
72,2,0,1,a,i8,i3,i6
73,2,0,1,v,h3,h2,h8
74,2,0,1,v,a10,a4,a8
75,2,0,1,a,a4,a7,a9
76,2,0,1,a,h3,h1,h3
77,2,0,1,a,h7,h4,h5
78,2,0,1,v,i2,i3,i6
79,2,0,1,v,a8,a1,a5
80,2,0,1,a,i4,i1,i3
81,2,0,1,v,h7,h1,h10
82,2,0,1,v,h9,h10,h8
83,2,0,1,v,a7,a3,a6
84,2,0,1,v,i3,i4,i5
85,2,0,1,a,a7,a1,a2
86,2,0,1,v,h10,h6,h8
87,2,0,1,a,i9,i10,i2
88,2,0,1,a,i5,i4,i7
89,2,0,1,v,a10,a5,a8
90,2,0,1,a,i4,i2,i8
91,2,0,1,a,a6,a5,a9
92,2,0,1,v,a6,a5,a8
93,2,0,1,v,h1,h4,h6
94,2,0,1,v,h4,h1,h5
95,2,0,1,a,i5,i10,i5
96,2,0,1,a,h6,h3,h8
97,2,0,1,v,a10,a5,a7
98,2,0,1,v,a5,a6,a7
99,2,0,1,a,a1,a10,a4
100,2,0,1,v,a1,a4,a6
101,2,0,1,a,a9,a2,a4
102,2,0,1,v,a4,a5,a6
103,2,0,1,a,h4,h2,h3
104,2,0,1,a,i7,i10,i6
105,2,0,1,v,a5,a10,a2
106,2,0,1,a,i4,i5,i6
107,2,0,1,v,i9,i4,i6
108,2,0,1,a,h8,h3,h6
109,2,0,1,a,i7,i8,i9
110,2,0,1,v,i1,i5,i6
111,2,0,1,v,h1,h4,h8
112,2,0,1,v,h7,h3,h5
113,2,0,1,v,i7,i3,i4
114,2,0,1,a,h5,h7,h9
115,2,0,1,a,h4,h6,h8
116,2,0,1,v,i2,i4,i8
117,2,0,1,a,h3,h5,h7
118,2,0,1,v,i4,i1,i7
119,2,0,1,a,h9,h1,h3
120,2,0,1,v,h5,h7,h8
121,2,0,1,v,a9,a10,a8
122,2,0,1,v,i3,i2,i7
123,2,0,1,a,a2,a3,a4
124,2,0,1,v,a10,a2,a4
125,2,0,1,a,a2,a4,a7
126,2,0,1,v,a3,a1,a5
127,2,0,1,v,i2,i1,i3
128,2,0,1,a,a8,a4,a5
129,2,0,1,v,h4,h5,h6
130,2,0,1,a,i1,i2,i7
131,2,0,1,v,h10,h3,h8
132,2,0,1,a,h3,h2,h9
133,2,0,1,v,a8,a4,a5
134,2,0,1,a,i6,i1,i2
135,2,0,1,v,i3,i1,i4
136,2,0,1,a,a6,a10,a8
137,2,0,1,a,a8,a7,a9
138,2,0,1,a,i3,i1,i4
139,2,0,1,a,i8,i1,i10
140,2,0,1,v,h8,h5,h9
141,2,0,1,v,i8,i7,i9
142,2,0,1,v,h5,h10,h6
143,2,0,1,a,a5,a3,a8
144,2,0,1,a,h8,h5,h6
145,2,0,1,a,h3,h1,h7
146,2,0,1,a,a10,a1,a7
147,2,0,1,v,a7,a10,a4
148,2,0,1,a,h10,h3,h5
149,2,0,1,v,i4,i3,i7
150,2,0,1,a,a3,a2,a4
151,2,0,1,a,i3,i8,i9
152,2,0,1,a,h6,h2,h8
153,2,0,1,a,h4,h2,h5
154,2,0,1,v,i6,i10,i3
155,2,0,1,v,i9,i1,i8
156,2,0,1,v,h8,h1,h6
157,2,0,1,a,h5,h7,h8
158,2,0,1,v,h10,h7,h8
159,2,0,1,v,i5,i2,i9
160,2,0,1,v,i9,i3,i4
161,2,0,1,a,a9,a10,a2
162,2,0,1,v,a9,a1,a8
163,2,0,1,a,a10,a3,a6
164,2,0,1,v,a7,a2,a8
165,2,0,1,a,a3,a10,a6
166,2,0,1,a,i4,i10,i5
167,2,0,1,a,i5,i1,i8
168,2,0,1,a,h1,h3,h6
169,2,0,1,a,i3,i10,i6
170,2,0,1,a,h8,h1,h9
171,2,0,1,v,h8,h10,h2
172,2,0,1,a,i8,i6,i7
173,2,0,1,a,a5,a1,a4
174,2,0,1,v,h9,h10,h3
175,2,0,1,v,i8,i10,i3
176,2,0,1,v,h6,h1,h7
177,2,0,1,a,a8,a3,a5
178,2,0,1,v,h6,h4,h7
179,2,0,1,v,a5,a3,a8
180,2,0,1,a,a2,a7,a9
181,2,0,1,a,h1,h10,h2
182,2,0,1,a,h9,h5,h8
183,2,0,1,v,h3,h10,h9
184,2,0,1,v,h6,h3,h4
185,2,0,1,a,h6,h2,h7
186,2,0,1,v,h6,h4,h9
187,2,0,1,a,a3,a2,a5
188,2,0,1,a,i2,i4,i5
189,2,0,1,a,a6,a1,a8
190,2,0,1,a,i10,i5,i7
191,2,0,1,a,i5,i3,i8
192,2,0,1,a,h10,h2,h6
193,2,0,1,a,h7,h3,h4
194,2,0,1,a,i1,i5,i7
195,2,0,1,v,h10,h3,h4
196,2,0,1,a,i10,i7,i9
197,2,0,1,v,i7,i10,i2
198,2,0,1,a,i9,i5,i7
199,2,0,1,a,h2,h4,h9
200,2,0,1,a,h9,h2,h8
201,2,0,1,a,a5,a1,a9
202,2,0,1,a,a1,a6,a7
203,2,0,1,a,i6,i10,i2
204,2,0,1,v,a8,a5,a7
205,2,0,1,v,a8,a7,a9
206,2,0,1,a,i6,i3,i7
207,2,0,1,a,h4,h7,h9
208,2,0,1,a,a8,a5,a6
209,2,0,1,v,a4,a1,a8
210,2,0,1,a,i6,i1,i5
211,2,0,1,v,i1,i5,i9
212,2,0,1,a,h3,h2,h4
213,2,0,1,v,a8,a1,a9
214,2,0,1,a,a6,a5,a8
215,2,0,1,v,a4,a1,a9
216,2,0,1,v,a3,a2,a7
217,2,0,1,v,i3,i6,i9
218,2,0,1,v,h5,h1,h2
219,2,0,1,v,a2,a1,a3
220,2,0,1,v,i9,i2,i7
221,2,0,1,v,a2,a10,a6
222,2,0,1,v,a3,a10,a8
223,2,0,1,a,h5,h2,h7
224,2,0,1,v,a9,a2,a3
225,2,0,1,v,h2,h1,h8
226,2,0,1,a,i10,i4,i5
227,2,0,1,a,i9,i3,i5
228,2,0,1,v,h1,h10,h4
229,2,0,1,v,h2,h6,h8
230,2,0,1,v,a1,a4,a5
231,2,0,1,v,h2,h10,h5
232,2,0,1,a,h10,h6,h7
233,2,0,1,v,i5,i1,i2
234,2,0,1,v,a6,a2,a4
235,2,0,1,v,a1,a3,a5
236,2,0,1,v,h3,h6,h7
237,2,0,1,v,a6,a10,a9
238,2,0,1,a,h10,h5,h6
239,2,0,1,v,a5,a3,a6
240,2,0,1,a,a1,a3,a7
241,2,0,1,v,h8,h2,h4
242,2,0,1,a,h8,h10,h3
243,2,0,1,a,a7,a5,a8
244,2,0,1,v,i7,i2,i6
245,2,0,1,a,a4,a6,a7
246,2,0,1,a,a3,a1,a2
247,2,0,1,a,i1,i10,i3
248,2,0,1,a,i9,i1,i2
249,2,0,1,a,a1,a3,a6
250,2,0,1,v,a4,a6,a7
251,2,0,1,v,h9,h2,h8
252,2,0,1,v,h7,h10,h8
253,2,0,1,v,h1,h10,h5
254,2,0,1,v,i10,i4,i7
255,2,0,1,a,h6,h2,h5
256,2,0,1,a,a9,a5,a6
257,2,0,1,a,a8,a1,a10
258,2,0,1,a,h5,h10,h9
259,2,0,1,a,a4,a3,a6
260,2,0,1,v,a7,a6,a9
261,2,0,1,v,h9,h10,h5
262,2,0,1,v,h4,h1,h7
263,2,0,1,a,a10,a1,a6
264,2,0,1,a,i7,i6,i9
265,2,0,1,v,a1,a6,a9
266,2,0,1,a,i2,i3,i6
267,2,0,1,v,a1,a2,a4
268,2,0,1,a,a7,a1,a9
269,2,0,1,v,h3,h2,h6
270,2,0,1,a,h2,h5,h9
271,2,0,1,v,i1,i3,i4
272,2,0,1,a,h7,h5,h6
273,2,0,1,v,i5,i2,i8
274,2,0,1,a,h9,h5,h6
275,2,0,1,v,i8,i1,i2
276,2,0,1,a,h9,h1,h5
277,2,0,1,a,i1,i6,i8
278,2,0,1,v,i6,i4,i7
279,2,0,1,v,i10,i2,i6
280,2,0,1,v,a3,a4,a6
281,2,0,1,v,i7,i1,i8
282,2,0,1,v,h7,h2,h3
283,2,0,1,a,a3,a4,a9
284,2,0,1,a,i7,i3,i5
285,2,0,1,v,a2,a10,a9
286,2,0,1,a,h4,h3,h9
287,2,0,1,v,i10,i6,i7
288,2,0,1,v,i5,i7,i9
289,2,0,1,v,i5,i3,i7
290,2,0,1,a,h2,h6,h7
291,2,0,1,a,h1,h5,h8
292,2,0,1,a,i2,i6,i7
293,2,0,1,a,i8,i3,i7
294,2,0,1,v,h4,h3,h6
295,2,0,1,v,a7,a5,a6
296,2,0,1,a,a6,a2,a4
297,2,0,1,a,h6,h5,h7
298,2,0,1,a,i3,i6,i8
299,2,0,1,v,i10,i4,i9
