,sub,set,split,modality,prompt,opt1,opt2
56,93,9,2,v,i2,i7,i8
57,93,9,2,v,a5,a8,a9
58,93,9,2,a,i3,i4,i5
59,93,9,2,v,a6,a1,a3
60,93,9,2,a,i6,i5,i7
61,93,9,2,a,a4,a5,a8
62,93,9,2,a,a6,a2,a9
63,93,9,2,a,a10,a2,a3
64,93,9,2,v,a3,a1,a7
65,93,9,2,v,i8,i10,i9
66,93,9,2,v,i7,i1,i10
67,93,9,2,v,a4,a10,a6
68,93,9,2,v,a5,a3,a4
69,93,9,2,v,h7,h10,h2
70,93,9,2,v,a9,a1,a3
71,93,9,2,a,a10,a1,a3
72,93,9,2,v,h2,h1,h6
73,93,9,2,v,h3,h10,h7
74,93,9,2,a,h3,h10,h4
75,93,9,2,v,i2,i4,i8
76,93,9,2,a,i2,i7,i8
77,93,9,2,a,a2,a3,a5
78,93,9,2,a,a2,a5,a6
79,93,9,2,a,h5,h3,h8
80,93,9,2,v,h10,h2,h5
81,93,9,2,v,i9,i10,i2
82,93,9,2,a,i7,i10,i6
83,93,9,2,a,i10,i1,i8
84,93,9,2,v,i10,i1,i9
85,93,9,2,a,h6,h4,h7
86,93,9,2,a,h10,h8,h9
87,93,9,2,a,a6,a1,a3
88,93,9,2,a,h2,h10,h8
89,93,9,2,v,h2,h5,h9
90,93,9,2,a,a1,a10,a5
91,93,9,2,a,a3,a1,a5
92,93,9,2,v,h1,h2,h6
93,93,9,2,a,h4,h3,h7
94,93,9,2,v,i6,i1,i10
95,93,9,2,v,a4,a2,a9
96,93,9,2,v,i3,i2,i6
97,93,9,2,a,a7,a2,a3
98,93,9,2,v,i9,i10,i3
99,93,9,2,a,i8,i7,i9
100,93,9,2,v,i2,i10,i8
101,93,9,2,v,h8,h2,h9
102,93,9,2,v,h7,h2,h3
103,93,9,2,a,i7,i1,i6
104,93,9,2,v,a7,a10,a3
105,93,9,2,a,h3,h4,h6
106,93,9,2,a,a5,a3,a6
107,93,9,2,a,h7,h10,h3
108,93,9,2,a,a7,a10,a4
109,93,9,2,v,a5,a1,a6
110,93,9,2,a,i10,i2,i7
111,93,9,2,v,h9,h1,h3
112,93,9,2,a,a8,a1,a3
113,93,9,2,v,i1,i10,i2
114,93,9,2,v,a3,a10,a2
115,93,9,2,v,a10,a3,a8
116,93,9,2,a,a5,a3,a9
117,93,9,2,v,h6,h2,h4
118,93,9,2,a,h5,h4,h9
119,93,9,2,v,i1,i3,i6
120,93,9,2,v,i7,i4,i5
121,93,9,2,v,i4,i10,i7
122,93,9,2,v,h3,h1,h4
123,93,9,2,a,a1,a3,a8
124,93,9,2,a,h10,h4,h9
125,93,9,2,v,h8,h2,h6
126,93,9,2,a,h1,h2,h4
127,93,9,2,v,i1,i3,i9
128,93,9,2,a,i5,i3,i9
129,93,9,2,v,i5,i4,i8
130,93,9,2,v,a1,a2,a5
131,93,9,2,a,h6,h5,h8
132,93,9,2,v,h1,h3,h7
133,93,9,2,a,i4,i6,i7
134,93,9,2,a,i3,i6,i7
135,93,9,2,a,i2,i10,i9
136,93,9,2,v,a2,a1,a4
137,93,9,2,a,h8,h1,h5
138,93,9,2,v,i6,i10,i2
139,93,9,2,v,i3,i5,i9
140,93,9,2,v,a6,a2,a4
141,93,9,2,v,a4,a1,a3
142,93,9,2,a,a1,a3,a6
143,93,9,2,a,h10,h2,h9
144,93,9,2,v,a10,a2,a4
145,93,9,2,v,h9,h2,h8
146,93,9,2,v,h2,h1,h9
147,93,9,2,v,h4,h1,h7
148,93,9,2,a,a3,a2,a9
149,93,9,2,a,a2,a5,a9
150,93,9,2,a,h9,h4,h6
151,93,9,2,a,a4,a1,a5
152,93,9,2,v,h6,h1,h10
153,93,9,2,v,a9,a10,a2
154,93,9,2,a,i5,i10,i9
155,93,9,2,a,i6,i1,i2
156,93,9,2,v,i8,i1,i6
157,93,9,2,v,h4,h3,h6
158,93,9,2,a,a4,a3,a6
159,93,9,2,a,i7,i1,i3
160,93,9,2,a,i8,i1,i9
161,93,9,2,a,i2,i1,i5
162,93,9,2,a,h7,h1,h9
163,93,9,2,a,h5,h1,h3
164,93,9,2,v,a1,a10,a8
165,93,9,2,v,h5,h2,h9
166,93,9,2,a,h8,h6,h7
167,93,9,2,a,h9,h3,h4
168,93,9,2,v,i10,i2,i9
169,93,9,2,v,a9,a10,a5
170,93,9,2,v,h7,h10,h4
171,93,9,2,a,i5,i8,i9
172,93,9,2,a,h2,h10,h9
173,93,9,2,a,a10,a2,a6
174,93,9,2,v,h3,h2,h9
175,93,9,2,a,a6,a3,a9
176,93,9,2,v,a8,a2,a6
177,93,9,2,a,h4,h1,h10
178,93,9,2,a,a5,a6,a7
179,93,9,2,a,h8,h1,h7
