,sub,set,split,modality,prompt,opt1,opt2
101,95,9,4,v,a6,a1,a5
102,95,9,4,a,i1,i6,i7
103,95,9,4,v,a8,a1,a5
104,95,9,4,v,h1,h2,h9
105,95,9,4,a,h2,h3,h6
106,95,9,4,v,h8,h4,h5
107,95,9,4,a,h3,h10,h7
108,95,9,4,v,a7,a10,a5
109,95,9,4,a,i5,i6,i9
110,95,9,4,v,h1,h5,h9
111,95,9,4,a,h5,h6,h8
112,95,9,4,v,i8,i1,i9
113,95,9,4,v,a1,a10,a9
114,95,9,4,a,i3,i4,i9
115,95,9,4,v,i10,i2,i7
116,95,9,4,v,a6,a1,a8
117,95,9,4,v,a6,a10,a3
118,95,9,4,a,i2,i10,i5
119,95,9,4,v,h1,h3,h8
120,95,9,4,v,i2,i1,i9
121,95,9,4,v,a8,a10,a7
122,95,9,4,v,a10,a3,a4
123,95,9,4,a,i8,i3,i6
124,95,9,4,v,h2,h4,h7
125,95,9,4,v,a3,a2,a9
126,95,9,4,a,i6,i10,i3
127,95,9,4,a,a3,a10,a7
128,95,9,4,v,i9,i3,i7
129,95,9,4,a,a7,a6,a9
130,95,9,4,a,h9,h2,h4
131,95,9,4,v,a10,a3,a5
132,95,9,4,a,i9,i2,i3
133,95,9,4,v,i9,i2,i7
134,95,9,4,a,i10,i3,i4
135,95,9,4,v,i3,i5,i8
136,95,9,4,v,h8,h4,h6
137,95,9,4,a,a9,a1,a4
138,95,9,4,v,i6,i1,i7
139,95,9,4,v,h9,h4,h7
140,95,9,4,v,h9,h6,h8
141,95,9,4,v,h1,h10,h6
142,95,9,4,v,a1,a6,a7
143,95,9,4,a,i1,i10,i8
144,95,9,4,v,i6,i1,i3
145,95,9,4,v,h6,h10,h5
146,95,9,4,a,i2,i4,i8
147,95,9,4,v,h10,h5,h9
148,95,9,4,a,a6,a1,a7
149,95,9,4,v,a5,a1,a8
150,95,9,4,a,i7,i8,i9
151,95,9,4,v,h4,h10,h8
152,95,9,4,v,a5,a10,a6
153,95,9,4,v,h6,h1,h3
154,95,9,4,a,i6,i2,i3
155,95,9,4,a,a5,a1,a10
156,95,9,4,a,i3,i5,i9
157,95,9,4,a,i4,i5,i8
158,95,9,4,v,h7,h2,h9
159,95,9,4,v,i4,i5,i7
160,95,9,4,v,i8,i1,i7
161,95,9,4,a,i1,i4,i5
162,95,9,4,v,a8,a1,a4
163,95,9,4,a,h10,h1,h5
164,95,9,4,v,i3,i10,i8
165,95,9,4,a,a4,a10,a3
166,95,9,4,a,a1,a5,a7
167,95,9,4,a,i8,i10,i2
168,95,9,4,a,i7,i4,i8
169,95,9,4,a,i6,i10,i4
170,95,9,4,a,a6,a4,a8
171,95,9,4,a,a10,a3,a6
172,95,9,4,a,h6,h3,h5
173,95,9,4,v,a3,a10,a7
174,95,9,4,v,h10,h7,h9
175,95,9,4,v,i5,i3,i4
176,95,9,4,v,a5,a2,a9
177,95,9,4,a,h6,h1,h9
178,95,9,4,v,a2,a1,a7
179,95,9,4,v,h3,h1,h9
180,95,9,4,a,a8,a10,a3
181,95,9,4,a,h8,h5,h7
182,95,9,4,a,h8,h1,h10
183,95,9,4,v,h4,h5,h9
184,95,9,4,v,i7,i3,i4
185,95,9,4,v,i8,i1,i10
186,95,9,4,a,h7,h2,h4
187,95,9,4,v,i4,i2,i7
188,95,9,4,a,a4,a10,a5
189,95,9,4,a,h7,h4,h6
190,95,9,4,a,h10,h2,h5
191,95,9,4,a,a2,a3,a8
192,95,9,4,a,i7,i3,i4
193,95,9,4,v,a7,a4,a6
194,95,9,4,a,i9,i2,i4
195,95,9,4,a,h9,h1,h3
196,95,9,4,a,h5,h1,h9
197,95,9,4,a,h3,h6,h9
198,95,9,4,a,a10,a5,a6
199,95,9,4,a,a1,a6,a7
200,95,9,4,v,i2,i10,i4
201,95,9,4,a,a4,a10,a2
202,95,9,4,v,i7,i8,i9
203,95,9,4,a,h7,h2,h9
204,95,9,4,a,h9,h10,h2
205,95,9,4,v,a9,a3,a6
206,95,9,4,v,i1,i5,i7
207,95,9,4,v,a8,a1,a2
208,95,9,4,a,a2,a6,a8
209,95,9,4,v,h9,h2,h6
210,95,9,4,a,a9,a1,a8
211,95,9,4,v,i8,i2,i7
212,95,9,4,a,i4,i10,i2
213,95,9,4,v,h2,h1,h7
214,95,9,4,a,h10,h3,h8
215,95,9,4,v,i7,i3,i6
216,95,9,4,v,a4,a8,a9
217,95,9,4,a,a7,a1,a4
218,95,9,4,a,i8,i1,i5
219,95,9,4,v,i10,i3,i4
220,95,9,4,v,i1,i5,i8
221,95,9,4,v,h7,h1,h9
222,95,9,4,v,i5,i1,i9
223,95,9,4,v,i2,i1,i8
224,95,9,4,v,h4,h5,h6
225,95,9,4,a,h6,h10,h5
226,95,9,4,a,i10,i4,i9
227,95,9,4,v,i1,i3,i7
228,95,9,4,a,a9,a5,a7
229,95,9,4,a,h2,h6,h8
230,95,9,4,a,i1,i10,i3
231,95,9,4,a,h6,h1,h5
232,95,9,4,a,h3,h5,h8
233,95,9,4,a,i3,i10,i8
234,95,9,4,a,a1,a10,a9
235,95,9,4,a,a5,a2,a3
236,95,9,4,v,a6,a4,a7
237,95,9,4,v,a9,a5,a6
238,95,9,4,a,a9,a2,a6
239,95,9,4,a,h1,h2,h5
