,sub,set,split,modality,prompt,opt1,opt2
95,31,3,0,a,i9,i7,i8
96,31,3,0,v,i9,i2,i6
97,31,3,0,a,a8,a2,a5
98,31,3,0,v,h1,h10,h5
99,31,3,0,a,i9,i1,i6
100,31,3,0,v,h8,h6,h7
101,31,3,0,a,h7,h5,h8
102,31,3,0,a,h5,h7,h9
103,31,3,0,v,h1,h10,h3
104,31,3,0,v,h4,h1,h2
105,31,3,0,a,i6,i2,i7
106,31,3,0,v,a2,a10,a9
107,31,3,0,a,a10,a6,a7
108,31,3,0,a,i9,i5,i7
109,31,3,0,a,i7,i2,i6
110,31,3,0,a,i8,i2,i4
111,31,3,0,v,i2,i6,i9
112,31,3,0,v,i4,i8,i9
113,31,3,0,a,i10,i2,i6
114,31,3,0,v,a10,a1,a6
115,31,3,0,a,h6,h1,h8
116,31,3,0,a,a2,a4,a5
117,31,3,0,v,h9,h2,h7
118,31,3,0,a,i6,i7,i9
119,31,3,0,a,h8,h10,h4
120,31,3,0,v,h3,h7,h8
121,31,3,0,a,i2,i3,i8
122,31,3,0,v,i5,i8,i9
123,31,3,0,a,a5,a2,a3
124,31,3,0,a,h8,h6,h9
125,31,3,0,a,h4,h5,h6
126,31,3,0,a,h3,h6,h8
127,31,3,0,v,i8,i4,i7
128,31,3,0,v,h10,h2,h5
129,31,3,0,v,a9,a5,a7
130,31,3,0,v,h4,h2,h3
131,31,3,0,v,h9,h1,h5
132,31,3,0,v,h6,h3,h4
133,31,3,0,v,h4,h3,h9
134,31,3,0,v,i1,i7,i8
135,31,3,0,a,h9,h4,h5
136,31,3,0,v,a3,a1,a5
137,31,3,0,v,i7,i4,i9
138,31,3,0,v,h10,h7,h8
139,31,3,0,a,h7,h4,h6
140,31,3,0,a,h9,h1,h10
141,31,3,0,a,i7,i2,i5
142,31,3,0,a,h8,h3,h9
143,31,3,0,a,i4,i2,i9
144,31,3,0,v,i6,i3,i7
145,31,3,0,v,h2,h3,h9
146,31,3,0,v,i1,i3,i8
147,31,3,0,a,h1,h7,h8
148,31,3,0,v,a4,a10,a6
149,31,3,0,v,a6,a4,a7
150,31,3,0,a,a7,a3,a4
151,31,3,0,a,a2,a3,a8
152,31,3,0,v,h7,h4,h5
153,31,3,0,a,h9,h3,h4
154,31,3,0,a,i5,i3,i8
155,31,3,0,a,i10,i4,i9
156,31,3,0,a,a1,a10,a6
157,31,3,0,v,a1,a10,a5
158,31,3,0,v,i4,i10,i8
159,31,3,0,a,h6,h4,h8
160,31,3,0,a,i1,i10,i5
161,31,3,0,a,i3,i1,i10
162,31,3,0,a,h10,h5,h6
163,31,3,0,a,h5,h1,h4
164,31,3,0,a,a1,a7,a8
165,31,3,0,a,h4,h2,h6
166,31,3,0,v,h1,h6,h9
167,31,3,0,a,h2,h1,h8
168,31,3,0,v,a10,a8,a9
169,31,3,0,v,i1,i6,i9
170,31,3,0,v,i8,i2,i9
171,31,3,0,a,a6,a1,a4
172,31,3,0,a,h7,h10,h9
173,31,3,0,v,h8,h3,h7
174,31,3,0,v,h6,h2,h4
175,31,3,0,v,a4,a3,a5
176,31,3,0,a,i2,i4,i8
177,31,3,0,v,a8,a1,a2
178,31,3,0,a,a9,a1,a3
179,31,3,0,v,a7,a4,a8
