,sub,set,split,modality,prompt,opt1,opt2
250,63,7,6,v,h4,h5,h8
251,63,7,6,v,i10,i1,i2
252,63,7,6,v,a10,a1,a4
253,63,7,6,a,i9,i1,i7
254,63,7,6,a,a3,a4,a8
255,63,7,6,v,a4,a2,a6
256,63,7,6,v,i10,i2,i4
257,63,7,6,a,a8,a5,a6
258,63,7,6,a,h2,h10,h7
259,63,7,6,v,h10,h3,h7
260,63,7,6,v,a8,a10,a9
261,63,7,6,a,a4,a2,a6
262,63,7,6,v,a6,a10,a4
263,63,7,6,v,a9,a10,a2
264,63,7,6,a,h8,h1,h6
265,63,7,6,a,a1,a10,a3
266,63,7,6,a,a6,a8,a9
267,63,7,6,v,i9,i1,i5
268,63,7,6,v,h5,h3,h6
269,63,7,6,v,a9,a1,a3
270,63,7,6,v,h2,h3,h7
271,63,7,6,v,h2,h10,h6
272,63,7,6,a,h7,h2,h9
273,63,7,6,a,a4,a3,a9
274,63,7,6,v,h8,h1,h9
275,63,7,6,v,i2,i4,i5
276,63,7,6,a,h8,h2,h5
277,63,7,6,a,i7,i10,i2
278,63,7,6,v,a5,a6,a9
279,63,7,6,v,a3,a10,a6
280,63,7,6,a,i8,i4,i9
281,63,7,6,a,h8,h1,h3
282,63,7,6,a,h6,h10,h5
283,63,7,6,v,i9,i1,i6
284,63,7,6,v,i6,i4,i7
285,63,7,6,v,a3,a4,a9
286,63,7,6,v,i6,i5,i9
287,63,7,6,a,a1,a4,a5
288,63,7,6,v,h3,h5,h9
289,63,7,6,a,a3,a5,a7
290,63,7,6,v,a4,a1,a7
291,63,7,6,a,h4,h1,h10
292,63,7,6,v,i8,i6,i9
293,63,7,6,a,a2,a1,a9
294,63,7,6,a,h5,h2,h8
295,63,7,6,a,a9,a5,a7
296,63,7,6,v,a10,a4,a8
297,63,7,6,v,i6,i7,i9
298,63,7,6,a,h8,h4,h7
299,63,7,6,v,a7,a5,a6
