,sub,set,split,modality,prompt,opt1,opt2
158,99,9,8,a,h6,h4,h8
159,99,9,8,v,i2,i4,i9
160,99,9,8,a,h5,h1,h6
161,99,9,8,a,i9,i2,i7
162,99,9,8,a,a5,a10,a7
163,99,9,8,v,i6,i4,i9
164,99,9,8,v,a7,a5,a9
165,99,9,8,a,a4,a3,a9
166,99,9,8,a,h2,h1,h9
167,99,9,8,v,i3,i6,i7
168,99,9,8,v,h2,h3,h8
169,99,9,8,a,i7,i3,i6
170,99,9,8,v,a7,a1,a6
171,99,9,8,a,a8,a10,a7
172,99,9,8,a,h10,h4,h7
173,99,9,8,v,i5,i10,i4
174,99,9,8,v,h6,h3,h9
175,99,9,8,v,a6,a10,a4
176,99,9,8,v,a9,a2,a7
177,99,9,8,a,h1,h3,h9
178,99,9,8,a,i3,i10,i7
179,99,9,8,v,i10,i8,i9
180,99,9,8,v,i1,i2,i7
181,99,9,8,v,h2,h7,h8
182,99,9,8,v,a9,a6,a8
183,99,9,8,a,a3,a10,a6
184,99,9,8,a,i5,i10,i7
185,99,9,8,v,a3,a1,a10
186,99,9,8,v,a3,a1,a8
187,99,9,8,v,i6,i3,i8
188,99,9,8,v,a9,a1,a7
189,99,9,8,v,i1,i8,i9
190,99,9,8,v,h4,h3,h8
191,99,9,8,v,h6,h10,h7
192,99,9,8,a,a8,a10,a6
193,99,9,8,a,i6,i10,i2
194,99,9,8,v,i4,i3,i9
195,99,9,8,v,i7,i10,i5
196,99,9,8,a,a8,a1,a9
197,99,9,8,v,i1,i4,i9
198,99,9,8,a,a3,a6,a9
199,99,9,8,a,h2,h4,h5
200,99,9,8,a,i2,i10,i7
201,99,9,8,v,a8,a10,a5
202,99,9,8,v,i10,i3,i5
203,99,9,8,a,h2,h1,h3
204,99,9,8,a,a5,a4,a8
205,99,9,8,a,a8,a10,a5
206,99,9,8,v,a3,a7,a8
207,99,9,8,v,a6,a1,a2
208,99,9,8,a,h1,h2,h6
209,99,9,8,a,h10,h2,h6
210,99,9,8,a,i3,i1,i7
211,99,9,8,a,a7,a1,a5
212,99,9,8,a,h9,h6,h7
213,99,9,8,a,a10,a2,a4
214,99,9,8,a,h7,h5,h6
215,99,9,8,a,a2,a1,a5
216,99,9,8,v,a10,a1,a5
217,99,9,8,a,a4,a1,a3
218,99,9,8,a,a1,a5,a9
219,99,9,8,v,a1,a3,a6
220,99,9,8,v,a5,a1,a10
221,99,9,8,a,a2,a4,a8
222,99,9,8,v,a10,a4,a9
223,99,9,8,a,i1,i10,i2
224,99,9,8,a,a3,a10,a4
225,99,9,8,a,i3,i10,i6
226,99,9,8,a,h6,h8,h9
227,99,9,8,a,i2,i4,i7
228,99,9,8,a,a6,a1,a5
229,99,9,8,v,a2,a6,a8
230,99,9,8,v,i7,i1,i4
231,99,9,8,a,h8,h10,h9
232,99,9,8,a,h8,h1,h9
233,99,9,8,v,a5,a3,a6
234,99,9,8,a,a6,a4,a7
235,99,9,8,v,i8,i2,i4
236,99,9,8,v,i6,i7,i8
237,99,9,8,a,i6,i7,i9
238,99,9,8,v,h6,h1,h5
239,99,9,8,v,h5,h6,h8
