,sub,set,split,modality,prompt,opt1,opt2
159,31,3,6,v,a9,a1,a6
160,31,3,6,a,a8,a4,a6
161,31,3,6,a,h8,h2,h7
162,31,3,6,v,i8,i4,i7
163,31,3,6,a,a1,a8,a9
164,31,3,6,a,i9,i10,i3
165,31,3,6,v,i8,i5,i6
166,31,3,6,v,a3,a10,a4
167,31,3,6,a,a9,a6,a8
168,31,3,6,v,h9,h2,h3
169,31,3,6,a,i4,i3,i9
170,31,3,6,a,i8,i5,i9
171,31,3,6,v,i3,i6,i8
172,31,3,6,v,i1,i5,i6
173,31,3,6,a,i2,i10,i5
174,31,3,6,v,h7,h10,h5
175,31,3,6,a,a9,a1,a3
176,31,3,6,a,h9,h2,h4
177,31,3,6,a,h10,h10,h6
178,31,3,6,v,a7,a3,a6
179,31,3,6,v,h3,h10,h4
180,31,3,6,v,a5,a2,a4
181,31,3,6,v,h8,h1,h5
182,31,3,6,a,h3,h1,h3
183,31,3,6,a,h4,h1,h5
184,31,3,6,a,h7,h6,h8
185,31,3,6,a,a7,a3,a5
186,31,3,6,v,h3,h2,h8
187,31,3,6,a,a7,a2,a3
188,31,3,6,v,h8,h2,h3
189,31,3,6,v,a6,a10,a3
190,31,3,6,v,i5,i6,i7
191,31,3,6,a,a5,a1,a7
192,31,3,6,v,a2,a3,a8
193,31,3,6,a,h3,h1,h5
194,31,3,6,a,a6,a10,a8
195,31,3,6,a,i1,i10,i4
196,31,3,6,a,a5,a10,a9
197,31,3,6,a,i6,i10,i7
198,31,3,6,a,a2,a4,a9
199,31,3,6,v,i4,i1,i7
200,31,3,6,v,i10,i4,i8
201,31,3,6,v,a8,a3,a9
202,31,3,6,v,h8,h2,h9
203,31,3,6,a,a4,a5,a9
204,31,3,6,v,i7,i1,i8
205,31,3,6,v,i5,i10,i9
206,31,3,6,v,i7,i3,i8
207,31,3,6,a,a10,a4,a5
208,31,3,6,a,h1,h10,h3
209,31,3,6,v,i3,i6,i9
210,31,3,6,a,h1,h2,h6
211,31,3,6,a,a6,a10,a3
212,31,3,6,a,i1,i10,i7
213,31,3,6,v,h6,h3,h5
214,31,3,6,a,i7,i4,i6
215,31,3,6,a,i9,i4,i5
216,31,3,6,a,a5,a2,a6
217,31,3,6,v,a2,a10,a7
218,31,3,6,v,i1,i3,i9
219,31,3,6,a,i6,i3,i7
220,31,3,6,v,i6,i8,i9
221,31,3,6,a,a3,a1,a7
222,31,3,6,v,a9,a10,a4
223,31,3,6,a,i6,i1,i5
224,31,3,6,v,h3,h5,h6
225,31,3,6,v,h7,h1,h5
226,31,3,6,v,h1,h4,h9
227,31,3,6,v,i2,i5,i9
228,31,3,6,a,h9,h2,h7
229,31,3,6,a,a5,a10,a7
230,31,3,6,a,a8,a1,a3
231,31,3,6,v,a4,a1,a2
232,31,3,6,v,i7,i6,i8
233,31,3,6,v,a5,a10,a7
234,31,3,6,v,i6,i3,i7
235,31,3,6,a,i8,i2,i4
236,31,3,6,a,a5,a1,a6
237,31,3,6,a,h2,h3,h8
238,31,3,6,a,a8,a10,a2
239,31,3,6,a,a3,a4,a8
240,31,3,6,a,h7,h10,h5
241,31,3,6,a,a7,a2,a6
242,31,3,6,a,h9,h4,h8
243,31,3,6,a,i5,i2,i3
244,31,3,6,v,h7,h4,h9
245,31,3,6,v,i10,i1,i5
246,31,3,6,a,h5,h2,h9
247,31,3,6,v,a2,a1,a3
248,31,3,6,a,i10,i7,i9
249,31,3,6,v,a2,a4,a8
250,31,3,6,a,i10,i3,i9
251,31,3,6,v,h10,h3,h7
252,31,3,6,v,h10,h2,h9
253,31,3,6,v,a9,a10,a3
254,31,3,6,v,h5,h10,h4
255,31,3,6,a,i6,i10,i3
256,31,3,6,v,h9,h3,h4
257,31,3,6,v,h5,h3,h8
258,31,3,6,a,h9,h2,h8
259,31,3,6,a,a2,a1,a10
260,31,3,6,a,i4,i5,i6
261,31,3,6,a,h7,h10,h2
262,31,3,6,a,i3,i1,i6
263,31,3,6,a,a3,a1,a8
264,31,3,6,v,a3,a2,a7
265,31,3,6,a,h7,h8,h9
266,31,3,6,v,a7,a3,a5
267,31,3,6,v,i8,i7,i9
268,31,3,6,a,h4,h2,h5
269,31,3,6,v,i9,i1,i3
270,31,3,6,v,h5,h2,h3
271,31,3,6,a,a3,a6,a9
272,31,3,6,v,a3,a10,a7
273,31,3,6,v,a10,a4,a9
274,31,3,6,a,i10,i1,i4
275,31,3,6,a,h8,h1,h5
276,31,3,6,v,i4,i5,i8
277,31,3,6,v,h4,h2,h6
278,31,3,6,a,h7,h3,h4
279,31,3,6,v,i8,i2,i6
280,31,3,6,a,a10,a4,a9
281,31,3,6,v,a7,a2,a3
282,31,3,6,v,i1,i7,i8
283,31,3,6,v,a1,a6,a7
284,31,3,6,a,a6,a2,a8
285,31,3,6,a,h4,h2,h3
286,31,3,6,v,a8,a4,a5
287,31,3,6,a,a1,a10,a8
288,31,3,6,v,h6,h1,h8
289,31,3,6,a,h1,h6,h8
290,31,3,6,v,i10,i2,i7
291,31,3,6,v,a6,a10,a7
292,31,3,6,v,a9,a5,a8
293,31,3,6,v,h1,h3,h4
294,31,3,6,a,i9,i6,i8
295,31,3,6,v,i2,i1,i3
296,31,3,6,a,i8,i5,i6
297,31,3,6,a,h1,h10,h9
298,31,3,6,a,a2,a6,a8
299,31,3,6,a,a4,a3,a6
