,sub,set,split,modality,prompt,opt1,opt2
80,7,0,6,a,a4,a3,a9
81,7,0,6,a,a7,a10,a9
82,7,0,6,a,i6,i10,i5
83,7,0,6,a,i5,i7,i9
84,7,0,6,v,h2,h10,h7
85,7,0,6,v,i5,i2,i3
86,7,0,6,a,i1,i6,i9
87,7,0,6,v,a5,a6,a9
88,7,0,6,a,i6,i1,i7
89,7,0,6,v,h6,h5,h9
90,7,0,6,v,i10,i4,i6
91,7,0,6,v,a10,a3,a9
92,7,0,6,v,a3,a2,a8
93,7,0,6,a,a10,a6,a9
94,7,0,6,a,a8,a3,a7
95,7,0,6,a,i1,i5,i9
96,7,0,6,a,i3,i4,i7
97,7,0,6,a,a2,a7,a8
98,7,0,6,v,h8,h2,h6
99,7,0,6,a,i5,i10,i6
100,7,0,6,v,a5,a10,a9
101,7,0,6,v,h1,h5,h9
102,7,0,6,v,h8,h10,h5
103,7,0,6,v,i9,i2,i4
104,7,0,6,v,a1,a2,a6
105,7,0,6,a,h3,h2,h5
106,7,0,6,v,h4,h10,h2
107,7,0,6,v,a6,a2,a8
108,7,0,6,a,a7,a3,a5
109,7,0,6,v,i4,i2,i4
110,7,0,6,v,i4,i5,i7
111,7,0,6,v,a3,a2,a6
112,7,0,6,v,h5,h6,h8
113,7,0,6,v,i3,i4,i7
114,7,0,6,v,i3,i1,i9
115,7,0,6,v,h5,h1,h6
116,7,0,6,v,h3,h1,h2
117,7,0,6,v,a6,a1,a9
118,7,0,6,a,h5,h3,h4
119,7,0,6,v,i4,i2,i8
120,7,0,6,a,i2,i10,i3
121,7,0,6,v,a2,a1,a10
122,7,0,6,v,h9,h4,h6
123,7,0,6,a,h3,h5,h9
124,7,0,6,v,i10,i5,i6
125,7,0,6,v,h9,h5,h7
126,7,0,6,a,a4,a5,a8
127,7,0,6,a,i9,i3,i4
128,7,0,6,v,a2,a1,a7
129,7,0,6,v,a10,a5,a6
130,7,0,6,a,h7,h1,h4
131,7,0,6,a,h6,h7,h9
132,7,0,6,v,a6,a4,a6
133,7,0,6,v,h5,h3,h9
134,7,0,6,v,a9,a1,a5
135,7,0,6,a,i7,i3,i4
136,7,0,6,a,i3,i4,i8
137,7,0,6,a,h7,h1,h5
138,7,0,6,v,i2,i1,i10
139,7,0,6,a,h2,h7,h9
140,7,0,6,v,a2,a5,a7
141,7,0,6,a,h4,h1,h6
142,7,0,6,v,h2,h4,h7
143,7,0,6,v,a2,a7,a8
144,7,0,6,v,i10,i3,i8
145,7,0,6,v,a3,a1,a6
146,7,0,6,v,i2,i3,i8
147,7,0,6,a,a1,a4,a6
148,7,0,6,v,i5,i10,i6
149,7,0,6,v,h9,h6,h8
150,7,0,6,a,a6,a4,a8
151,7,0,6,a,i10,i4,i9
152,7,0,6,a,a3,a4,a8
153,7,0,6,v,i7,i2,i3
154,7,0,6,a,a4,a2,a9
155,7,0,6,a,i6,i1,i10
156,7,0,6,v,a5,a10,a6
157,7,0,6,v,i5,i4,i6
158,7,0,6,v,h6,h7,h9
159,7,0,6,v,a5,a1,a7
160,7,0,6,a,i10,i2,i3
161,7,0,6,a,h1,h3,h4
162,7,0,6,v,a8,a4,a9
163,7,0,6,v,i8,i2,i4
164,7,0,6,a,h5,h1,h3
165,7,0,6,a,h9,h2,h4
166,7,0,6,a,h8,h2,h5
167,7,0,6,a,a6,a5,a7
168,7,0,6,v,h7,h4,h5
169,7,0,6,a,h8,h10,h5
170,7,0,6,v,i1,i2,i5
171,7,0,6,v,h1,h5,h8
172,7,0,6,v,a9,a3,a6
173,7,0,6,v,a10,a2,a9
174,7,0,6,a,h7,h3,h5
175,7,0,6,a,h3,h1,h10
176,7,0,6,a,i1,i5,i6
177,7,0,6,v,i6,i4,i9
178,7,0,6,a,a2,a1,a3
179,7,0,6,a,i9,i1,i8
180,7,0,6,v,h8,h4,h6
181,7,0,6,a,h2,h1,h9
182,7,0,6,v,i9,i1,i6
183,7,0,6,a,h9,h10,h5
184,7,0,6,v,h7,h6,h9
185,7,0,6,v,h1,h10,h9
186,7,0,6,a,a5,a6,a9
187,7,0,6,a,a4,a7,a8
188,7,0,6,v,i6,i10,i2
189,7,0,6,a,a8,a10,a9
190,7,0,6,v,h8,h10,h9
191,7,0,6,a,h6,h1,h9
192,7,0,6,v,i7,i10,i4
193,7,0,6,v,h10,h2,h8
194,7,0,6,a,a5,a2,a8
195,7,0,6,a,h2,h4,h8
196,7,0,6,v,a1,a3,a9
197,7,0,6,a,a7,a8,a9
198,7,0,6,v,a1,a1,a6
199,7,0,6,v,i4,i1,i3
200,7,0,6,a,h1,h10,h5
201,7,0,6,a,i6,i2,i8
202,7,0,6,v,h6,h1,h2
203,7,0,6,a,h4,h2,h9
204,7,0,6,a,h6,h4,h7
205,7,0,6,v,h2,h8,h9
206,7,0,6,a,h9,h6,h8
207,7,0,6,v,a8,a1,a2
208,7,0,6,a,i10,i3,i6
209,7,0,6,v,h10,h5,h6
210,7,0,6,v,i8,i2,i6
211,7,0,6,v,i1,i2,i3
212,7,0,6,a,a10,a6,a8
213,7,0,6,v,a4,a3,a6
214,7,0,6,v,a5,a2,a6
215,7,0,6,v,h9,h10,h2
216,7,0,6,a,h1,h10,h8
217,7,0,6,a,i5,i3,i7
218,7,0,6,a,h10,h3,h6
219,7,0,6,a,a3,a6,a8
220,7,0,6,v,i10,i1,i6
221,7,0,6,a,a1,a10,a5
222,7,0,6,v,h7,h1,h9
223,7,0,6,a,a1,a10,a2
224,7,0,6,v,i9,i10,i4
225,7,0,6,a,a8,a2,a3
226,7,0,6,v,h6,h10,h9
227,7,0,6,a,h2,h1,h10
228,7,0,6,a,a9,a2,a6
229,7,0,6,a,a9,a6,a7
230,7,0,6,a,a9,a4,a7
231,7,0,6,v,a8,a6,a9
232,7,0,6,v,h10,h8,h9
233,7,0,6,a,a5,a1,a3
234,7,0,6,v,h9,h4,h5
235,7,0,6,v,h6,h1,h5
236,7,0,6,a,h10,h2,h3
237,7,0,6,v,h3,h5,h8
238,7,0,6,v,a6,a2,a3
239,7,0,6,v,i3,i4,i9
240,7,0,6,a,a10,a2,a7
241,7,0,6,a,i2,i4,i9
242,7,0,6,v,i4,i10,i5
243,7,0,6,a,i8,i6,i9
244,7,0,6,v,a6,a4,a7
245,7,0,6,v,i1,i10,i2
246,7,0,6,v,h3,h2,h5
247,7,0,6,a,a3,a1,a8
248,7,0,6,a,a9,a4,a5
249,7,0,6,a,i3,i2,i7
250,7,0,6,a,i4,i7,i8
251,7,0,6,v,h4,h2,h6
252,7,0,6,a,i7,i10,i5
253,7,0,6,a,i10,i2,i5
254,7,0,6,a,i2,i1,i7
255,7,0,6,v,i3,i7,i9
256,7,0,6,v,i7,i3,i5
257,7,0,6,v,h10,h3,h6
258,7,0,6,a,a2,a10,a5
259,7,0,6,v,h3,h10,h4
260,7,0,6,a,i4,i10,i6
261,7,0,6,a,a1,a3,a5
262,7,0,6,v,i8,i2,i5
263,7,0,6,a,a3,a1,a5
264,7,0,6,a,h6,h4,h9
265,7,0,6,a,h3,h1,h2
266,7,0,6,a,i8,i4,i7
267,7,0,6,a,i9,i2,i5
268,7,0,6,a,i1,i2,i8
269,7,0,6,v,i8,i10,i6
270,7,0,6,v,a10,a4,a7
271,7,0,6,a,a6,a1,a2
272,7,0,6,a,i3,i6,i9
273,7,0,6,v,a9,a2,a4
274,7,0,6,a,i2,i7,i8
275,7,0,6,a,h10,h4,h7
276,7,0,6,a,a9,a10,a7
277,7,0,6,v,h1,h4,h9
278,7,0,6,a,h5,h4,h7
279,7,0,6,v,i1,i2,i9
280,7,0,6,v,h3,h7,h9
281,7,0,6,v,i2,i3,i9
282,7,0,6,v,h4,h8,h9
283,7,0,6,a,i3,i4,i9
284,7,0,6,v,a10,a2,a3
285,7,0,6,v,h2,h1,h10
286,7,0,6,v,a4,a4,a6
287,7,0,6,v,h2,h6,h9
288,7,0,6,a,h10,h1,h4
289,7,0,6,v,i6,i4,i5
290,7,0,6,a,h5,h3,h9
291,7,0,6,v,i5,i10,i3
292,7,0,6,a,a1,a6,a8
293,7,0,6,a,a6,a3,a8
294,7,0,6,a,i8,i1,i7
295,7,0,6,a,h6,h2,h9
296,7,0,6,v,a8,a2,a4
297,7,0,6,v,h5,h10,h4
298,7,0,6,a,a3,a2,a6
299,7,0,6,a,a8,a1,a3
