,sub,set,split,modality,prompt,opt1,opt2
183,80,9,7,a,h6,h1,h9
184,80,9,7,a,h9,h1,h3
185,80,9,7,a,i4,i1,i5
186,80,9,7,v,h4,h10,h3
187,80,9,7,v,a6,a3,a8
188,80,9,7,v,h8,h7,h9
189,80,9,7,a,i3,i2,i9
190,80,9,7,a,h1,h10,h9
191,80,9,7,v,i5,i1,i10
192,80,9,7,v,i8,i10,i4
193,80,9,7,v,h9,h4,h5
194,80,9,7,a,i6,i1,i10
195,80,9,7,a,h6,h10,h7
196,80,9,7,v,h4,h2,h5
197,80,9,7,a,a9,a4,a6
198,80,9,7,a,h10,h3,h6
199,80,9,7,v,h8,h10,h2
200,80,9,7,a,i10,i4,i5
201,80,9,7,v,h7,h2,h6
202,80,9,7,a,h1,h5,h9
203,80,9,7,a,a4,a5,a7
204,80,9,7,a,a7,a1,a8
205,80,9,7,v,h7,h2,h4
206,80,9,7,a,i7,i2,i4
207,80,9,7,a,i9,i4,i5
208,80,9,7,a,i1,i3,i6
209,80,9,7,v,a5,a6,a8
210,80,9,7,a,a5,a6,a8
211,80,9,7,v,h10,h1,h5
212,80,9,7,a,i7,i1,i10
213,80,9,7,a,h5,h2,h7
214,80,9,7,a,h2,h4,h5
215,80,9,7,a,a5,a3,a6
216,80,9,7,a,a10,a3,a8
217,80,9,7,a,a6,a4,a5
218,80,9,7,a,h4,h2,h3
219,80,9,7,a,a3,a4,a7
220,80,9,7,v,h10,h1,h9
221,80,9,7,v,i7,i10,i5
222,80,9,7,v,a5,a4,a7
223,80,9,7,v,h10,h4,h6
224,80,9,7,v,a8,a1,a2
225,80,9,7,a,h8,h2,h9
226,80,9,7,v,i3,i7,i8
227,80,9,7,v,h3,h4,h8
228,80,9,7,v,a6,a4,a7
229,80,9,7,v,a4,a10,a3
230,80,9,7,a,i8,i1,i4
231,80,9,7,a,h9,h4,h5
232,80,9,7,v,h7,h5,h7
233,80,9,7,a,a1,a1,a6
234,80,9,7,a,h5,h3,h7
235,80,9,7,v,i4,i8,i9
236,80,9,7,a,i3,i10,i3
237,80,9,7,v,i10,i3,i6
238,80,9,7,a,i1,i4,i6
239,80,9,7,v,a2,a4,a7
240,80,9,7,a,i7,i1,i2
241,80,9,7,v,i2,i3,i5
242,80,9,7,a,h7,h3,h6
243,80,9,7,v,a7,a5,a9
244,80,9,7,v,i2,i1,i3
245,80,9,7,v,h6,h3,h6
246,80,9,7,a,h6,h5,h8
247,80,9,7,v,h5,h1,h3
248,80,9,7,a,i2,i5,i8
249,80,9,7,a,h10,h2,h8
250,80,9,7,v,i3,i4,i5
251,80,9,7,v,i7,i10,i6
252,80,9,7,v,h9,h2,h3
253,80,9,7,v,i10,i1,i7
254,80,9,7,a,i4,i1,i10
255,80,9,7,a,a9,a3,a5
256,80,9,7,v,i4,i2,i3
257,80,9,7,v,a7,a3,a6
258,80,9,7,v,h10,h4,h7
259,80,9,7,a,a3,a10,a2
260,80,9,7,a,h2,h6,h9
261,80,9,7,v,h3,h10,h9
262,80,9,7,v,a1,a5,a9
263,80,9,7,a,a6,a7,a8
264,80,9,7,v,a9,a6,a9
265,80,9,7,v,i7,i3,i5
266,80,9,7,v,h5,h6,h9
267,80,9,7,v,a8,a1,a6
268,80,9,7,a,i4,i2,i7
269,80,9,7,a,a4,a2,a9
270,80,9,7,v,h3,h1,h4
271,80,9,7,a,i3,i1,i10
272,80,9,7,a,h10,h5,h9
273,80,9,7,v,h9,h3,h4
274,80,9,7,v,a4,a3,a7
275,80,9,7,v,a6,a3,a7
276,80,9,7,a,a2,a3,a7
277,80,9,7,a,a2,a1,a7
278,80,9,7,v,i3,i10,i9
279,80,9,7,a,a3,a6,a7
280,80,9,7,a,h4,h3,h6
281,80,9,7,v,i9,i6,i7
282,80,9,7,v,h5,h2,h4
283,80,9,7,a,h5,h1,h4
284,80,9,7,v,i1,i10,i9
285,80,9,7,v,h6,h2,h5
286,80,9,7,a,i5,i4,i6
287,80,9,7,v,h8,h3,h5
288,80,9,7,v,h1,h6,h9
289,80,9,7,a,h7,h10,h8
290,80,9,7,a,i9,i6,i8
291,80,9,7,v,a9,a2,a4
292,80,9,7,a,i1,i7,i9
293,80,9,7,a,a10,a5,a9
294,80,9,7,v,i9,i1,i3
295,80,9,7,a,a10,a1,a6
296,80,9,7,a,h6,h2,h8
297,80,9,7,a,a6,a10,a9
298,80,9,7,v,i2,i3,i9
299,80,9,7,v,a9,a2,a6
