,sub,set,split,modality,prompt,opt1,opt2
135,35,3,4,a,h1,h3,h8
136,35,3,4,a,i3,i7,i8
137,35,3,4,a,i2,i1,i9
138,35,3,4,v,h10,h7,h9
139,35,3,4,v,a10,a1,a8
140,35,3,4,v,i1,i10,i6
141,35,3,4,a,i2,i3,i4
142,35,3,4,v,a5,a2,a7
143,35,3,4,v,h9,h10,h6
144,35,3,4,v,i8,i5,i6
145,35,3,4,v,i4,i1,i3
146,35,3,4,a,a1,a10,a3
147,35,3,4,v,h5,h1,h8
148,35,3,4,a,i9,i2,i3
149,35,3,4,a,i4,i5,i6
150,35,3,4,a,i5,i10,i9
151,35,3,4,v,i6,i1,i2
152,35,3,4,a,a5,a3,a6
153,35,3,4,a,i10,i5,i9
154,35,3,4,v,h7,h6,h8
155,35,3,4,v,h7,h5,h8
156,35,3,4,v,i10,i5,i6
157,35,3,4,a,i8,i6,i9
158,35,3,4,v,h8,h1,h5
159,35,3,4,v,i6,i2,i9
160,35,3,4,a,h6,h4,h7
161,35,3,4,a,a7,a1,a2
162,35,3,4,v,a7,a2,a9
163,35,3,4,v,i7,i1,i5
164,35,3,4,a,h4,h2,h5
165,35,3,4,v,h10,h4,h5
166,35,3,4,a,a6,a2,a5
167,35,3,4,a,h6,h4,h9
168,35,3,4,v,a4,a10,a7
169,35,3,4,a,i6,i10,i7
170,35,3,4,a,a2,a4,a8
171,35,3,4,v,a3,a6,a7
172,35,3,4,a,a8,a10,a2
173,35,3,4,v,h4,h1,h10
174,35,3,4,a,a3,a4,a9
175,35,3,4,v,i8,i1,i7
176,35,3,4,a,h5,h1,h2
177,35,3,4,v,i9,i6,i7
178,35,3,4,v,h3,h1,h10
179,35,3,4,v,h6,h4,h8
180,35,3,4,v,h2,h1,h10
181,35,3,4,v,a5,a1,a6
182,35,3,4,a,a8,a1,a7
183,35,3,4,v,i7,i5,i6
184,35,3,4,a,i4,i10,i9
185,35,3,4,v,a1,a4,a8
186,35,3,4,v,i7,i2,i4
187,35,3,4,v,a7,a1,a6
188,35,3,4,a,i7,i1,i9
189,35,3,4,a,i9,i3,i4
190,35,3,4,v,i4,i10,i5
191,35,3,4,a,a9,a5,a8
192,35,3,4,a,a4,a1,a8
193,35,3,4,a,h3,h5,h6
194,35,3,4,a,h9,h5,h6
195,35,3,4,a,h6,h5,h8
196,35,3,4,v,a2,a10,a7
197,35,3,4,a,a7,a2,a3
198,35,3,4,v,a7,a1,a5
199,35,3,4,a,h10,h3,h5
200,35,3,4,v,h8,h4,h7
201,35,3,4,a,h3,h4,h6
202,35,3,4,a,h2,h10,h6
203,35,3,4,a,h5,h2,h4
204,35,3,4,a,h5,h2,h3
205,35,3,4,a,a3,a1,a5
206,35,3,4,a,h9,h2,h7
207,35,3,4,v,a10,a1,a9
208,35,3,4,v,h3,h10,h9
209,35,3,4,v,a8,a5,a6
210,35,3,4,v,a3,a4,a5
211,35,3,4,a,a10,a6,a8
212,35,3,4,v,i10,i3,i9
213,35,3,4,v,h7,h1,h9
214,35,3,4,a,h9,h3,h7
215,35,3,4,v,h9,h4,h7
216,35,3,4,a,i10,i2,i5
217,35,3,4,v,i5,i4,i9
218,35,3,4,v,i1,i5,i9
219,35,3,4,a,h9,h7,h8
220,35,3,4,v,h6,h5,h7
221,35,3,4,a,a10,a3,a9
222,35,3,4,a,i10,i3,i6
223,35,3,4,a,i4,i10,i3
224,35,3,4,v,a9,a1,a8
225,35,3,4,v,a1,a4,a9
226,35,3,4,a,h3,h6,h9
227,35,3,4,v,h10,h1,h9
228,35,3,4,v,a3,a2,a8
229,35,3,4,v,i4,i5,i7
230,35,3,4,v,h8,h10,h7
231,35,3,4,v,h2,h1,h7
232,35,3,4,a,h10,h1,h2
233,35,3,4,a,h1,h5,h9
234,35,3,4,v,a6,a10,a5
235,35,3,4,v,i3,i4,i5
236,35,3,4,v,i2,i1,i9
237,35,3,4,a,i5,i10,i7
238,35,3,4,v,i7,i2,i6
239,35,3,4,a,a5,a1,a2
