,sub,set,split,modality,prompt,opt1,opt2
111,76,7,5,v,a1,a10,a8
112,76,7,5,v,h1,h5,h8
113,76,7,5,a,a7,a1,a8
114,76,7,5,v,i6,i2,i5
115,76,7,5,v,i8,i1,i2
116,76,7,5,a,h5,h8,h9
117,76,7,5,a,i4,i2,i9
118,76,7,5,v,i1,i3,i9
119,76,7,5,a,i6,i3,i4
120,76,7,5,v,i3,i8,i9
121,76,7,5,v,a8,a4,a6
122,76,7,5,v,a2,a1,a3
123,76,7,5,v,h7,h2,h8
124,76,7,5,v,i5,i8,i9
125,76,7,5,a,h6,h5,h7
126,76,7,5,a,a8,a2,a7
127,76,7,5,a,a4,a5,a7
128,76,7,5,a,h6,h10,h3
129,76,7,5,a,a4,a10,a7
130,76,7,5,a,i7,i3,i5
131,76,7,5,v,h3,h10,h6
132,76,7,5,a,h4,h10,h5
133,76,7,5,a,a9,a1,a3
134,76,7,5,v,i8,i3,i4
135,76,7,5,v,a10,a2,a8
136,76,7,5,v,i7,i1,i8
137,76,7,5,v,h3,h1,h8
138,76,7,5,a,h8,h4,h9
139,76,7,5,a,a1,a3,a4
140,76,7,5,a,h5,h3,h8
141,76,7,5,v,i10,i5,i8
142,76,7,5,a,h5,h1,h2
143,76,7,5,v,h4,h1,h8
144,76,7,5,a,a2,a6,a8
145,76,7,5,v,i10,i2,i3
146,76,7,5,v,h8,h7,h9
147,76,7,5,v,i4,i7,i8
148,76,7,5,a,i9,i3,i4
149,76,7,5,v,h10,h2,h7
150,76,7,5,v,i6,i3,i9
151,76,7,5,v,i9,i10,i7
152,76,7,5,v,a8,a3,a9
153,76,7,5,a,i2,i8,i9
154,76,7,5,a,i4,i1,i5
155,76,7,5,a,h7,h2,h8
156,76,7,5,a,i8,i7,i9
157,76,7,5,a,i1,i5,i6
158,76,7,5,a,h8,h10,h2
159,76,7,5,a,i2,i3,i9
160,76,7,5,a,a10,a2,a9
161,76,7,5,a,i5,i1,i2
162,76,7,5,v,a10,a1,a3
163,76,7,5,a,h2,h10,h7
164,76,7,5,v,h2,h1,h9
165,76,7,5,v,a5,a6,a9
166,76,7,5,v,h5,h6,h8
167,76,7,5,v,h2,h7,h8
168,76,7,5,v,i7,i10,i9
169,76,7,5,a,i9,i2,i5
170,76,7,5,v,h6,h2,h4
171,76,7,5,v,h4,h3,h9
172,76,7,5,v,h4,h10,h3
173,76,7,5,a,a5,a3,a8
174,76,7,5,v,a7,a2,a8
175,76,7,5,v,a9,a2,a4
176,76,7,5,v,i4,i7,i9
177,76,7,5,a,a3,a2,a5
178,76,7,5,a,i5,i10,i9
179,76,7,5,a,a7,a10,a6
