,sub,set,split,modality,prompt,opt1,opt2
57,5,1,0,a,i5,i10,i6
58,5,1,0,v,i2,i10,i9
59,5,1,0,v,h9,h4,h7
60,5,1,0,v,a2,a1,a9
61,5,1,0,a,i2,i4,i9
62,5,1,0,v,a2,a6,a7
63,5,1,0,a,i10,i1,i2
64,5,1,0,a,h8,h1,h3
65,5,1,0,v,a2,a5,a9
66,5,1,0,a,h2,h1,h7
67,5,1,0,a,i8,i7,i8
68,5,1,0,a,a1,a1,a7
69,5,1,0,a,i7,i2,i6
70,5,1,0,v,i1,i10,i8
71,5,1,0,a,i8,i4,i5
72,5,1,0,v,a1,a3,a8
73,5,1,0,a,a1,a6,a7
74,5,1,0,v,i7,i6,i9
75,5,1,0,a,h7,h6,h9
76,5,1,0,v,a4,a2,a8
77,5,1,0,a,a9,a10,a3
78,5,1,0,v,h8,h10,h9
79,5,1,0,v,h9,h10,h7
80,5,1,0,a,i8,i5,i7
81,5,1,0,v,a8,a1,a6
82,5,1,0,v,h10,h1,h2
83,5,1,0,a,i5,i1,i6
84,5,1,0,v,a6,a4,a5
85,5,1,0,a,a2,a5,a9
86,5,1,0,a,h9,h10,h8
87,5,1,0,v,i4,i1,i8
88,5,1,0,a,i10,i8,i9
89,5,1,0,a,a8,a5,a9
90,5,1,0,a,a7,a6,a8
91,5,1,0,v,h7,h2,h4
92,5,1,0,a,h9,h1,h5
93,5,1,0,v,h1,h2,h4
94,5,1,0,v,i6,i4,i9
95,5,1,0,v,i7,i3,i8
96,5,1,0,a,h9,h10,h5
97,5,1,0,a,h9,h4,h5
98,5,1,0,v,i10,i4,i6
99,5,1,0,v,i3,i10,i5
100,5,1,0,a,i1,i3,i4
101,5,1,0,v,a7,a2,a9
102,5,1,0,a,a9,a2,a6
103,5,1,0,a,h3,h2,h5
104,5,1,0,a,h1,h6,h7
105,5,1,0,v,i5,i2,i4
106,5,1,0,v,i8,i3,i6
107,5,1,0,v,i4,i10,i9
108,5,1,0,a,i4,i6,i9
109,5,1,0,a,i5,i1,i7
110,5,1,0,a,i2,i1,i4
111,5,1,0,v,i10,i6,i8
112,5,1,0,a,i8,i1,i4
113,5,1,0,a,i10,i6,i7
114,5,1,0,v,i6,i2,i8
115,5,1,0,v,a1,a6,a9
116,5,1,0,a,i9,i1,i3
117,5,1,0,a,i3,i10,i9
118,5,1,0,v,i9,i3,i4
119,5,1,0,a,a2,a1,a8
120,5,1,0,v,h8,h2,h5
121,5,1,0,a,i2,i3,i4
122,5,1,0,v,a10,a5,a9
123,5,1,0,v,a7,a10,a4
124,5,1,0,v,a1,a5,a6
125,5,1,0,v,a10,a1,a7
126,5,1,0,v,a1,a5,a9
127,5,1,0,v,h3,h1,h5
128,5,1,0,a,a10,a3,a9
129,5,1,0,a,i8,i6,i9
130,5,1,0,v,h8,h5,h6
131,5,1,0,a,h5,h3,h8
132,5,1,0,a,i7,i6,i8
133,5,1,0,v,i1,i4,i9
134,5,1,0,v,i7,i1,i2
135,5,1,0,a,a10,a5,a6
136,5,1,0,v,i2,i5,i7
137,5,1,0,v,h10,h3,h8
138,5,1,0,a,a3,a5,a6
139,5,1,0,a,i1,i4,i9
140,5,1,0,a,h10,h3,h4
141,5,1,0,a,i7,i4,i6
142,5,1,0,a,i9,i10,i6
143,5,1,0,v,h2,h5,h7
144,5,1,0,a,a7,a1,a8
145,5,1,0,v,a6,a10,a7
146,5,1,0,a,i2,i1,i6
147,5,1,0,v,h5,h6,h7
148,5,1,0,a,h8,h4,h6
149,5,1,0,v,i1,i6,i7
150,5,1,0,a,a4,a10,a8
151,5,1,0,v,a1,a8,a9
152,5,1,0,v,i4,i10,i2
153,5,1,0,v,a5,a8,a9
154,5,1,0,v,a6,a10,a5
155,5,1,0,v,h7,h3,h4
156,5,1,0,a,i7,i4,i8
157,5,1,0,a,i10,i3,i7
158,5,1,0,v,h10,h1,h3
159,5,1,0,a,a7,a10,a9
160,5,1,0,v,a7,a3,a9
161,5,1,0,v,a5,a2,a8
162,5,1,0,a,a8,a2,a5
163,5,1,0,a,h4,h10,h2
164,5,1,0,a,a10,a2,a3
165,5,1,0,a,a3,a1,a6
166,5,1,0,v,h10,h7,h8
167,5,1,0,a,a3,a3,a5
168,5,1,0,v,h10,h7,h9
169,5,1,0,v,i1,i6,i8
170,5,1,0,v,i3,i2,i8
171,5,1,0,a,h8,h3,h9
172,5,1,0,v,i3,i1,i4
173,5,1,0,v,i9,i3,i5
174,5,1,0,v,h2,h1,h3
175,5,1,0,a,h10,h5,h9
176,5,1,0,v,a4,a3,a8
177,5,1,0,a,h7,h10,h6
178,5,1,0,a,h3,h10,h7
179,5,1,0,v,h2,h4,h7
180,5,1,0,v,i8,i1,i3
181,5,1,0,a,i4,i3,i5
182,5,1,0,a,i1,i2,i5
183,5,1,0,a,h10,h8,h9
184,5,1,0,v,h5,h10,h3
185,5,1,0,a,h4,h10,h8
186,5,1,0,v,i10,i10,i2
187,5,1,0,v,a4,a6,a7
188,5,1,0,v,i4,i1,i9
189,5,1,0,v,i1,i3,i4
190,5,1,0,v,h3,h2,h6
191,5,1,0,v,h9,h5,h8
192,5,1,0,v,i10,i1,i2
193,5,1,0,v,h3,h5,h7
194,5,1,0,v,a3,a5,a9
195,5,1,0,a,h1,h3,h7
196,5,1,0,v,h2,h6,h8
197,5,1,0,v,h2,h5,h8
198,5,1,0,a,i6,i3,i9
199,5,1,0,a,i6,i10,i7
200,5,1,0,v,i7,i1,i4
201,5,1,0,v,a8,a1,a2
202,5,1,0,v,h5,h3,h8
203,5,1,0,a,i10,i2,i6
204,5,1,0,v,a9,a2,a5
205,5,1,0,v,h3,h10,h6
206,5,1,0,a,h6,h3,h9
207,5,1,0,a,h8,h1,h5
208,5,1,0,a,i6,i4,i9
209,5,1,0,v,i5,i10,i2
210,5,1,0,a,a7,a10,a8
211,5,1,0,v,a8,a2,a3
212,5,1,0,v,a4,a3,a9
213,5,1,0,a,a4,a1,a9
214,5,1,0,v,h1,h4,h9
215,5,1,0,a,a8,a3,a4
216,5,1,0,a,a2,a10,a4
217,5,1,0,a,h8,h5,h7
218,5,1,0,v,i5,i1,i8
219,5,1,0,v,i7,i6,i7
220,5,1,0,v,i8,i2,i5
221,5,1,0,v,a10,a8,a9
222,5,1,0,v,h6,h3,h4
223,5,1,0,v,h9,h1,h10
224,5,1,0,v,a3,a1,a2
225,5,1,0,v,h1,h3,h8
226,5,1,0,v,i1,i10,i2
227,5,1,0,a,i3,i1,i5
228,5,1,0,a,h5,h10,h3
229,5,1,0,a,a10,a5,a8
230,5,1,0,v,h3,h5,h9
231,5,1,0,a,a5,a10,a4
232,5,1,0,a,a6,a2,a5
233,5,1,0,a,i8,i5,i9
234,5,1,0,a,i7,i4,i5
235,5,1,0,a,i9,i2,i6
236,5,1,0,a,a10,a10,a5
237,5,1,0,v,h4,h10,h5
238,5,1,0,a,i5,i3,i8
239,5,1,0,v,h6,h1,h3
240,5,1,0,a,a8,a3,a6
241,5,1,0,a,h7,h3,h5
242,5,1,0,v,h8,h1,h6
243,5,1,0,v,h7,h2,h3
244,5,1,0,v,a6,a5,a7
245,5,1,0,v,a5,a4,a7
246,5,1,0,v,a9,a1,a10
247,5,1,0,a,a9,a2,a8
248,5,1,0,v,i8,i3,i9
249,5,1,0,v,h6,h8,h9
250,5,1,0,v,i8,i5,i7
251,5,1,0,a,a4,a1,a8
252,5,1,0,v,h6,h5,h8
253,5,1,0,v,a8,a6,a7
254,5,1,0,a,a3,a5,a8
255,5,1,0,a,i4,i3,i9
256,5,1,0,v,a4,a10,a7
257,5,1,0,v,a9,a6,a7
258,5,1,0,a,a5,a10,a8
259,5,1,0,v,i6,i2,i9
260,5,1,0,v,h7,h4,h6
261,5,1,0,v,a7,a4,a6
262,5,1,0,a,i10,i1,i5
263,5,1,0,a,h3,h6,h8
264,5,1,0,a,h10,h1,h4
265,5,1,0,a,h1,h3,h6
266,5,1,0,a,a3,a2,a7
267,5,1,0,a,a6,a2,a7
268,5,1,0,a,h3,h7,h9
269,5,1,0,v,h7,h2,h5
270,5,1,0,a,h5,h10,h2
271,5,1,0,v,a5,a6,a9
272,5,1,0,v,i2,i1,i5
273,5,1,0,v,i8,i4,i6
274,5,1,0,v,i3,i1,i5
275,5,1,0,v,h4,h1,h7
276,5,1,0,v,i4,i10,i8
277,5,1,0,v,a7,a1,a6
278,5,1,0,a,a8,a3,a5
279,5,1,0,v,a1,a4,a6
280,5,1,0,a,i3,i4,i5
281,5,1,0,v,i5,i4,i9
282,5,1,0,v,i9,i10,i3
283,5,1,0,a,h3,h2,h7
284,5,1,0,v,a5,a3,a9
285,5,1,0,v,h1,h2,h5
286,5,1,0,v,i3,i5,i7
287,5,1,0,a,h7,h2,h8
288,5,1,0,a,i3,i2,i3
289,5,1,0,v,a3,a1,a8
290,5,1,0,v,h4,h1,h10
291,5,1,0,v,a5,a1,a7
292,5,1,0,v,i5,i4,i8
293,5,1,0,v,a10,a2,a6
294,5,1,0,v,a7,a1,a5
295,5,1,0,a,a10,a1,a8
296,5,1,0,v,a3,a10,a8
297,5,1,0,a,a9,a3,a4
298,5,1,0,a,i2,i6,i9
299,5,1,0,v,a3,a1,a9
300,5,1,0,a,a7,a1,a5
301,5,1,0,v,i9,i1,i2
302,5,1,0,a,h6,h4,h5
303,5,1,0,a,h5,h4,h8
304,5,1,0,v,h9,h1,h4
305,5,1,0,a,h9,h5,h8
306,5,1,0,a,a5,a6,a7
307,5,1,0,v,i7,i4,i9
308,5,1,0,v,i6,i2,i4
309,5,1,0,v,a5,a4,a6
310,5,1,0,a,a6,a7,a9
311,5,1,0,v,h8,h2,h6
312,5,1,0,a,a7,a10,a3
313,5,1,0,v,i5,i10,i3
314,5,1,0,v,h3,h10,h8
315,5,1,0,a,a1,a4,a8
316,5,1,0,a,h2,h4,h5
317,5,1,0,v,i4,i3,i8
318,5,1,0,v,i5,i1,i9
319,5,1,0,v,i4,i2,i9
320,5,1,0,a,h5,h10,h8
321,5,1,0,a,a6,a5,a6
322,5,1,0,a,h1,h5,h8
323,5,1,0,a,i3,i10,i7
324,5,1,0,v,h4,h10,h8
325,5,1,0,a,h7,h1,h6
326,5,1,0,a,a6,a10,a4
327,5,1,0,v,h4,h3,h9
328,5,1,0,a,a9,a5,a6
329,5,1,0,a,a2,a10,a3
330,5,1,0,a,h6,h3,h4
331,5,1,0,a,i2,i10,i6
332,5,1,0,v,h9,h4,h8
333,5,1,0,a,i1,i5,i7
334,5,1,0,v,a8,a10,a7
335,5,1,0,a,i4,i8,i9
336,5,1,0,v,h7,h6,h9
337,5,1,0,a,i9,i1,i6
338,5,1,0,v,i10,i4,i5
339,5,1,0,a,i5,i4,i9
340,5,1,0,v,h2,h10,h3
341,5,1,0,a,h1,h2,h4
342,5,1,0,v,h7,h10,h4
343,5,1,0,v,h5,h7,h8
344,5,1,0,v,a2,a4,a6
345,5,1,0,v,a3,a6,a9
346,5,1,0,v,h2,h2,h4
347,5,1,0,a,h5,h1,h6
348,5,1,0,v,a10,a3,a4
349,5,1,0,v,a4,a2,a3
350,5,1,0,a,h1,h7,h9
351,5,1,0,a,a6,a1,a9
352,5,1,0,v,a6,a1,a5
353,5,1,0,a,i10,i7,i9
354,5,1,0,a,h9,h3,h7
355,5,1,0,a,a10,a1,a7
356,5,1,0,v,i3,i1,i8
357,5,1,0,a,a1,a2,a4
358,5,1,0,v,i6,i3,i4
359,5,1,0,v,i7,i4,i6
360,5,1,0,a,h7,h3,h8
361,5,1,0,a,i1,i10,i5
362,5,1,0,a,a5,a1,a4
363,5,1,0,v,i5,i10,i7
364,5,1,0,a,h6,h3,h7
365,5,1,0,v,h2,h1,h5
366,5,1,0,a,i9,i1,i10
367,5,1,0,v,i2,i3,i8
368,5,1,0,v,a2,a1,a10
369,5,1,0,a,h4,h1,h6
370,5,1,0,a,a9,a7,a9
371,5,1,0,a,h4,h2,h9
372,5,1,0,v,h6,h7,h8
373,5,1,0,v,h6,h2,h4
374,5,1,0,a,h8,h4,h7
375,5,1,0,v,a5,a10,a2
376,5,1,0,v,a4,a3,a7
377,5,1,0,a,h8,h2,h7
378,5,1,0,v,a7,a3,a6
379,5,1,0,v,h4,h5,h8
380,5,1,0,v,a9,a1,a6
381,5,1,0,a,a7,a10,a6
382,5,1,0,a,i4,i2,i6
383,5,1,0,v,i4,i2,i6
384,5,1,0,a,h5,h6,h9
385,5,1,0,v,a3,a1,a6
386,5,1,0,v,h5,h1,h6
387,5,1,0,v,h1,h10,h4
388,5,1,0,v,i9,i10,i4
389,5,1,0,a,i1,i2,i9
390,5,1,0,a,a3,a2,a5
391,5,1,0,v,a7,a4,a8
392,5,1,0,v,i9,i1,i5
393,5,1,0,a,h2,h1,h10
394,5,1,0,a,a10,a4,a9
395,5,1,0,v,a8,a3,a6
396,5,1,0,a,i6,i10,i6
397,5,1,0,a,i3,i10,i2
398,5,1,0,v,i1,i4,i5
399,5,1,0,a,h5,h1,h4
400,5,1,0,a,i6,i3,i7
401,5,1,0,v,a10,a4,a9
402,5,1,0,v,a4,a1,a5
403,5,1,0,a,h4,h7,h8
404,5,1,0,a,h4,h5,h6
405,5,1,0,a,a5,a10,a3
406,5,1,0,a,a1,a4,a9
407,5,1,0,a,a2,a10,a7
408,5,1,0,v,i7,i10,i9
409,5,1,0,a,h6,h10,h5
410,5,1,0,a,h3,h10,h2
411,5,1,0,a,h2,h10,h8
412,5,1,0,a,a1,a10,a5
413,5,1,0,v,h5,h6,h8
414,5,1,0,a,h3,h3,h9
415,5,1,0,v,h10,h6,h8
416,5,1,0,v,a6,a2,a8
417,5,1,0,v,h7,h1,h3
418,5,1,0,a,h8,h1,h9
419,5,1,0,a,a2,a4,a7
420,5,1,0,v,h8,h1,h4
421,5,1,0,a,a4,a10,a9
422,5,1,0,v,a3,a10,a6
423,5,1,0,a,i4,i1,i9
424,5,1,0,a,i4,i1,i3
425,5,1,0,a,i5,i7,i9
426,5,1,0,a,i7,i4,i9
427,5,1,0,v,a1,a10,a3
428,5,1,0,v,h5,h10,h6
429,5,1,0,a,a2,a3,a4
430,5,1,0,v,a2,a2,a3
431,5,1,0,a,a3,a4,a7
432,5,1,0,a,i7,i2,i5
433,5,1,0,a,i1,i10,i8
434,5,1,0,v,i8,i1,i5
435,5,1,0,v,h8,h3,h6
436,5,1,0,v,i7,i2,i8
437,5,1,0,a,a3,a10,a4
438,5,1,0,v,h10,h4,h9
439,5,1,0,a,a4,a3,a9
440,5,1,0,v,a6,a1,a3
441,5,1,0,a,i2,i6,i7
442,5,1,0,a,a2,a7,a9
443,5,1,0,v,h6,h5,h7
444,5,1,0,a,i5,i4,i6
445,5,1,0,a,i2,i4,i7
446,5,1,0,a,a1,a8,a9
447,5,1,0,v,i2,i3,i5
448,5,1,0,v,i1,i1,i6
449,5,1,0,a,h2,h6,h9
450,5,1,0,a,h1,h1,h6
451,5,1,0,v,h5,h2,h3
452,5,1,0,v,i2,i5,i9
453,5,1,0,v,i8,i5,i9
454,5,1,0,a,i6,i4,i7
455,5,1,0,a,a1,a4,a5
456,5,1,0,a,a5,a3,a6
457,5,1,0,a,h3,h2,h8
458,5,1,0,a,a4,a5,a9
459,5,1,0,a,h9,h2,h8
460,5,1,0,v,i6,i1,i5
461,5,1,0,a,i8,i10,i7
462,5,1,0,v,a10,a7,a9
463,5,1,0,a,a6,a1,a5
464,5,1,0,v,h1,h4,h6
465,5,1,0,a,i9,i3,i7
466,5,1,0,a,h1,h4,h5
467,5,1,0,a,h10,h4,h5
468,5,1,0,a,h6,h7,h9
469,5,1,0,v,h6,h1,h10
470,5,1,0,a,i10,i10,i2
471,5,1,0,v,h7,h2,h9
472,5,1,0,v,a10,a10,a5
473,5,1,0,a,i4,i2,i3
474,5,1,0,a,a5,a3,a9
475,5,1,0,a,h6,h2,h4
476,5,1,0,v,i6,i10,i4
477,5,1,0,v,a2,a3,a5
478,5,1,0,a,a8,a4,a7
479,5,1,0,v,h5,h4,h9
480,5,1,0,v,h6,h2,h7
481,5,1,0,a,a4,a3,a7
482,5,1,0,a,i3,i7,i8
483,5,1,0,v,a9,a7,a8
484,5,1,0,v,i3,i1,i10
485,5,1,0,a,i9,i10,i2
486,5,1,0,v,a2,a4,a5
487,5,1,0,v,i10,i4,i7
488,5,1,0,a,a7,a5,a8
489,5,1,0,v,a10,a2,a7
490,5,1,0,a,i1,i4,i5
491,5,1,0,v,h1,h3,h6
492,5,1,0,v,i1,i3,i8
493,5,1,0,a,i8,i6,i7
494,5,1,0,a,h3,h2,h9
495,5,1,0,a,h9,h2,h5
496,5,1,0,a,h7,h1,h8
497,5,1,0,v,i8,i3,i5
498,5,1,0,a,h10,h7,h8
499,5,1,0,v,h9,h1,h5
500,5,1,0,a,h4,h10,h6
501,5,1,0,a,h2,h5,h7
502,5,1,0,a,i4,i1,i8
503,5,1,0,v,i6,i10,i9
504,5,1,0,v,i10,i6,i7
505,5,1,0,v,a4,a1,a7
506,5,1,0,a,a6,a4,a9
507,5,1,0,a,i3,i2,i8
508,5,1,0,v,i10,i8,i9
509,5,1,0,a,h7,h10,h2
510,5,1,0,a,h2,h1,h3
511,5,1,0,a,i7,i3,i5
512,5,1,0,v,i10,i7,i8
513,5,1,0,a,i5,i3,i7
514,5,1,0,a,h5,h3,h6
515,5,1,0,v,h8,h7,h9
516,5,1,0,a,a8,a4,a5
517,5,1,0,a,a4,a3,a8
518,5,1,0,v,a1,a10,a7
519,5,1,0,v,i3,i7,i8
520,5,1,0,a,h6,h1,h9
521,5,1,0,a,a9,a2,a4
522,5,1,0,a,h8,h6,h9
523,5,1,0,a,h10,h1,h5
524,5,1,0,a,i1,i3,i9
525,5,1,0,a,i6,i1,i9
526,5,1,0,v,a8,a1,a3
527,5,1,0,a,i6,i2,i4
528,5,1,0,v,h2,h10,h7
529,5,1,0,v,h9,h10,h5
530,5,1,0,v,i2,i10,i8
531,5,1,0,a,h4,h6,h7
532,5,1,0,v,i3,i6,i8
533,5,1,0,v,i4,i6,i8
534,5,1,0,a,a1,a3,a8
535,5,1,0,a,a9,a1,a3
536,5,1,0,v,a9,a1,a4
537,5,1,0,a,h10,h2,h6
538,5,1,0,v,a6,a10,a2
539,5,1,0,v,a9,a1,a7
