,sub,set,split,modality,prompt,opt1,opt2
69,59,6,4,a,i1,i3,i9
70,59,6,4,v,i2,i10,i9
71,59,6,4,v,a9,a3,a8
72,59,6,4,v,h2,h10,h9
73,59,6,4,a,h1,h4,h8
74,59,6,4,a,h3,h1,h8
75,59,6,4,a,a6,a10,a4
76,59,6,4,a,a5,a1,a7
77,59,6,4,v,a5,a4,a9
78,59,6,4,a,h10,h4,h9
79,59,6,4,v,h9,h2,h8
80,59,6,4,v,h10,h1,h4
81,59,6,4,a,i8,i1,i2
82,59,6,4,v,i10,i1,i2
83,59,6,4,a,i3,i1,i7
84,59,6,4,a,i7,i6,i9
85,59,6,4,a,h7,h2,h8
86,59,6,4,v,a2,a3,a9
87,59,6,4,v,h3,h7,h9
88,59,6,4,a,h4,h10,h9
89,59,6,4,v,h5,h2,h9
90,59,6,4,v,h2,h1,h4
91,59,6,4,a,h3,h10,h2
92,59,6,4,v,h2,h3,h5
93,59,6,4,v,a1,a3,a5
94,59,6,4,v,h8,h4,h5
95,59,6,4,v,i10,i1,i6
96,59,6,4,a,i10,i5,i6
97,59,6,4,v,h7,h4,h8
98,59,6,4,v,a2,a7,a9
99,59,6,4,v,i2,i1,i8
100,59,6,4,a,a6,a8,a9
101,59,6,4,v,i3,i8,i9
102,59,6,4,v,i2,i7,i9
103,59,6,4,a,a9,a5,a7
104,59,6,4,a,h8,h5,h6
105,59,6,4,v,h6,h3,h8
106,59,6,4,v,h1,h10,h7
107,59,6,4,a,i10,i5,i8
108,59,6,4,v,h8,h3,h6
109,59,6,4,v,h6,h1,h8
110,59,6,4,a,a2,a10,a8
111,59,6,4,a,h5,h1,h10
112,59,6,4,a,a7,a5,a9
113,59,6,4,a,a1,a2,a9
114,59,6,4,a,a10,a4,a6
115,59,6,4,a,h2,h10,h8
116,59,6,4,a,a9,a10,a5
117,59,6,4,a,a3,a1,a4
118,59,6,4,a,h1,h8,h9
119,59,6,4,a,a3,a2,a7
120,59,6,4,a,i6,i3,i4
121,59,6,4,v,i8,i4,i7
122,59,6,4,a,h6,h1,h9
123,59,6,4,v,h4,h1,h3
124,59,6,4,v,i6,i4,i5
125,59,6,4,a,h5,h2,h3
126,59,6,4,a,h6,h2,h3
127,59,6,4,a,h2,h5,h8
128,59,6,4,v,a5,a2,a6
129,59,6,4,a,h1,h10,h6
130,59,6,4,v,i7,i10,i2
131,59,6,4,a,a4,a7,a9
132,59,6,4,a,a5,a7,a8
133,59,6,4,v,i3,i4,i7
134,59,6,4,a,h10,h2,h9
135,59,6,4,v,i5,i4,i8
136,59,6,4,a,i7,i10,i6
137,59,6,4,v,a5,a1,a10
138,59,6,4,v,a7,a5,a6
139,59,6,4,v,i7,i1,i3
140,59,6,4,a,a3,a10,a5
141,59,6,4,a,h6,h1,h4
142,59,6,4,a,i3,i4,i6
143,59,6,4,a,i7,i10,i3
144,59,6,4,v,h7,h5,h8
145,59,6,4,a,i1,i10,i2
146,59,6,4,v,i1,i6,i7
147,59,6,4,a,i9,i5,i8
148,59,6,4,v,i8,i1,i10
149,59,6,4,a,i5,i10,i2
150,59,6,4,a,i9,i3,i7
151,59,6,4,v,i4,i10,i2
152,59,6,4,a,i9,i7,i8
153,59,6,4,v,i2,i8,i9
154,59,6,4,a,i8,i1,i10
155,59,6,4,v,a4,a10,a9
156,59,6,4,v,i3,i5,i8
157,59,6,4,v,a4,a5,a9
158,59,6,4,v,a3,a1,a5
159,59,6,4,v,h5,h6,h7
160,59,6,4,a,i2,i3,i7
161,59,6,4,v,i4,i5,i9
162,59,6,4,a,h10,h5,h6
163,59,6,4,a,h5,h2,h9
164,59,6,4,a,a7,a6,a9
165,59,6,4,v,a4,a2,a6
166,59,6,4,v,a8,a10,a4
167,59,6,4,v,h1,h5,h6
168,59,6,4,v,i10,i3,i5
169,59,6,4,a,a8,a4,a7
170,59,6,4,v,a3,a5,a9
171,59,6,4,a,i10,i3,i5
172,59,6,4,a,i8,i1,i7
173,59,6,4,a,i1,i2,i3
174,59,6,4,a,h9,h1,h7
175,59,6,4,a,i4,i2,i9
176,59,6,4,v,i9,i5,i6
177,59,6,4,v,a2,a5,a6
178,59,6,4,v,i7,i8,i9
179,59,6,4,a,h1,h2,h4
180,59,6,4,a,h4,h1,h3
181,59,6,4,v,a8,a4,a6
182,59,6,4,v,i6,i7,i9
183,59,6,4,v,a10,a2,a8
184,59,6,4,a,h4,h3,h7
185,59,6,4,v,h7,h3,h6
186,59,6,4,v,i10,i1,i8
187,59,6,4,a,h5,h4,h8
188,59,6,4,v,a8,a3,a5
189,59,6,4,v,h9,h1,h6
190,59,6,4,a,a1,a10,a2
191,59,6,4,v,i9,i2,i6
192,59,6,4,v,i6,i2,i4
193,59,6,4,a,h2,h4,h7
194,59,6,4,v,i5,i3,i8
195,59,6,4,v,a7,a2,a9
196,59,6,4,a,h3,h4,h8
197,59,6,4,a,a4,a8,a9
198,59,6,4,v,i8,i3,i7
199,59,6,4,v,h8,h3,h5
200,59,6,4,a,h9,h6,h8
201,59,6,4,a,h7,h2,h9
202,59,6,4,a,i2,i5,i6
203,59,6,4,a,a10,a3,a7
204,59,6,4,a,a2,a3,a9
205,59,6,4,v,i3,i2,i5
206,59,6,4,a,a4,a2,a7
207,59,6,4,v,h2,h10,h3
208,59,6,4,v,a4,a2,a3
209,59,6,4,v,a2,a6,a9
210,59,6,4,a,a10,a2,a3
211,59,6,4,v,a7,a3,a9
212,59,6,4,a,i4,i6,i9
213,59,6,4,a,i8,i1,i4
214,59,6,4,a,a6,a7,a8
215,59,6,4,a,a7,a1,a3
216,59,6,4,v,h3,h1,h9
217,59,6,4,v,h10,h2,h7
218,59,6,4,a,a3,a10,a8
219,59,6,4,v,h1,h4,h8
220,59,6,4,v,a10,a3,a6
221,59,6,4,a,a4,a2,a6
222,59,6,4,v,h10,h6,h8
223,59,6,4,a,i5,i3,i6
224,59,6,4,a,i3,i6,i7
225,59,6,4,v,h4,h5,h9
226,59,6,4,a,i2,i4,i8
227,59,6,4,v,a6,a3,a4
228,59,6,4,a,i6,i3,i8
229,59,6,4,a,a2,a3,a4
230,59,6,4,a,h9,h5,h7
231,59,6,4,v,h3,h1,h7
232,59,6,4,a,a1,a3,a9
233,59,6,4,a,h8,h3,h9
234,59,6,4,a,i2,i4,i5
235,59,6,4,a,a9,a1,a7
236,59,6,4,a,a1,a5,a8
237,59,6,4,v,h4,h7,h9
238,59,6,4,v,h9,h5,h7
239,59,6,4,v,a10,a1,a8
