,sub,set,split,modality,prompt,opt1,opt2
53,37,4,4,v,i6,i2,i8
54,37,4,4,v,i5,i1,i10
55,37,4,4,a,h9,h1,h3
56,37,4,4,a,i10,i1,i2
57,37,4,4,a,h2,h4,h6
58,37,4,4,a,a3,a1,a6
59,37,4,4,v,h7,h4,h9
60,37,4,4,a,a6,a5,a7
61,37,4,4,v,a7,a10,a5
62,37,4,4,v,a7,a2,a8
63,37,4,4,v,a2,a1,a4
64,37,4,4,a,i4,i2,i5
65,37,4,4,v,h7,h3,h9
66,37,4,4,v,a6,a2,a7
67,37,4,4,v,i7,i3,i8
68,37,4,4,v,h10,h4,h7
69,37,4,4,v,h2,h1,h8
70,37,4,4,v,a8,a3,a6
71,37,4,4,v,i10,i7,i8
72,37,4,4,v,a1,a5,a9
73,37,4,4,a,a5,a2,a9
74,37,4,4,a,i9,i1,i7
75,37,4,4,a,h10,h5,h8
76,37,4,4,a,h5,h8,h9
77,37,4,4,a,h4,h10,h8
78,37,4,4,v,a5,a10,a5
79,37,4,4,v,a4,a2,a7
80,37,4,4,a,i10,i4,i9
81,37,4,4,a,i1,i10,i8
82,37,4,4,a,i5,i10,i4
83,37,4,4,a,i3,i5,i6
84,37,4,4,v,a4,a2,a3
85,37,4,4,v,h3,h6,h9
86,37,4,4,v,h4,h5,h6
87,37,4,4,v,i4,i10,i9
88,37,4,4,a,a1,a10,a6
89,37,4,4,v,i3,i1,i7
90,37,4,4,a,i10,i4,i7
91,37,4,4,a,a10,a3,a7
92,37,4,4,a,h3,h1,h2
93,37,4,4,v,i4,i2,i8
94,37,4,4,v,h8,h3,h5
95,37,4,4,v,h1,h5,h9
96,37,4,4,v,a7,a1,a6
97,37,4,4,a,a6,a4,a5
98,37,4,4,a,a1,a1,a6
99,37,4,4,a,h1,h6,h7
100,37,4,4,a,h2,h10,h7
101,37,4,4,a,a4,a7,a9
102,37,4,4,v,h5,h1,h4
103,37,4,4,a,h3,h6,h8
104,37,4,4,a,a7,a3,a5
105,37,4,4,a,i8,i3,i9
106,37,4,4,a,a9,a1,a6
107,37,4,4,v,i7,i3,i9
108,37,4,4,a,h6,h10,h2
109,37,4,4,v,h3,h2,h8
110,37,4,4,a,h7,h10,h8
111,37,4,4,a,a7,a3,a9
112,37,4,4,v,a6,a4,a5
113,37,4,4,v,a5,a1,a6
114,37,4,4,v,h9,h3,h7
115,37,4,4,a,a6,a2,a7
116,37,4,4,a,a8,a6,a7
117,37,4,4,v,a10,a1,a7
118,37,4,4,a,h8,h10,h9
119,37,4,4,a,a3,a10,a9
120,37,4,4,v,h4,h10,h6
121,37,4,4,v,a9,a3,a8
122,37,4,4,a,a8,a5,a6
123,37,4,4,v,i6,i5,i9
124,37,4,4,v,h6,h5,h9
125,37,4,4,a,i2,i3,i7
126,37,4,4,a,i9,i1,i6
127,37,4,4,a,i2,i10,i6
128,37,4,4,a,i8,i1,i3
129,37,4,4,a,i2,i1,i5
130,37,4,4,v,h6,h2,h7
131,37,4,4,v,h6,h2,h8
132,37,4,4,a,i7,i3,i8
133,37,4,4,a,i4,i1,i10
134,37,4,4,a,a7,a6,a9
135,37,4,4,a,h10,h7,h8
136,37,4,4,v,h9,h2,h3
137,37,4,4,v,i8,i1,i8
138,37,4,4,a,h10,h3,h5
139,37,4,4,a,a7,a5,a8
140,37,4,4,v,a4,a6,a9
141,37,4,4,a,a8,a2,a4
142,37,4,4,v,h8,h2,h9
143,37,4,4,v,h2,h3,h8
144,37,4,4,v,i6,i2,i4
145,37,4,4,v,a8,a2,a8
146,37,4,4,a,i3,i10,i8
147,37,4,4,v,h4,h5,h9
148,37,4,4,a,h8,h2,h7
149,37,4,4,v,i3,i10,i7
150,37,4,4,a,i9,i7,i9
151,37,4,4,v,i7,i10,i4
152,37,4,4,v,h8,h1,h2
153,37,4,4,v,h10,h4,h5
154,37,4,4,v,h10,h2,h4
155,37,4,4,v,h2,h6,h8
156,37,4,4,v,a9,a5,a7
157,37,4,4,a,h9,h1,h4
158,37,4,4,v,h5,h3,h6
159,37,4,4,v,i4,i2,i7
160,37,4,4,a,a4,a10,a3
161,37,4,4,a,i8,i3,i6
162,37,4,4,a,h4,h4,h9
163,37,4,4,a,i10,i1,i9
164,37,4,4,a,i1,i10,i3
165,37,4,4,a,h5,h10,h6
166,37,4,4,a,h10,h2,h3
167,37,4,4,a,a2,a10,a9
168,37,4,4,a,i2,i3,i5
169,37,4,4,a,a6,a5,a9
170,37,4,4,a,h4,h5,h7
171,37,4,4,a,a1,a10,a4
172,37,4,4,a,a9,a1,a2
173,37,4,4,a,h6,h2,h7
174,37,4,4,v,i9,i4,i7
175,37,4,4,a,i9,i10,i3
176,37,4,4,v,i2,i5,i8
177,37,4,4,v,i5,i2,i9
178,37,4,4,v,h3,h4,h9
179,37,4,4,a,h9,h5,h8
180,37,4,4,v,h6,h1,h7
181,37,4,4,v,h5,h4,h8
182,37,4,4,v,i6,i1,i2
183,37,4,4,v,i2,i4,i7
184,37,4,4,v,i4,i3,i5
185,37,4,4,a,h5,h2,h6
186,37,4,4,a,h6,h7,h9
187,37,4,4,v,i3,i10,i9
188,37,4,4,a,i7,i10,i3
189,37,4,4,a,i7,i3,i9
190,37,4,4,v,i5,i10,i4
191,37,4,4,a,a3,a2,a7
192,37,4,4,v,i9,i4,i6
193,37,4,4,a,i6,i1,i4
194,37,4,4,v,a10,a4,a8
195,37,4,4,a,h2,h8,h9
196,37,4,4,a,i8,i10,i9
197,37,4,4,v,a3,a1,a3
198,37,4,4,v,h1,h10,h5
199,37,4,4,a,h3,h5,h8
200,37,4,4,v,a5,a7,a8
201,37,4,4,a,a6,a8,a9
202,37,4,4,v,i10,i1,i5
203,37,4,4,v,i1,i2,i3
204,37,4,4,v,a2,a6,a7
205,37,4,4,a,h6,h3,h8
206,37,4,4,v,i7,i1,i4
207,37,4,4,a,h10,h5,h7
208,37,4,4,v,i3,i1,i6
209,37,4,4,a,i10,i2,i5
210,37,4,4,v,i10,i1,i8
211,37,4,4,a,a1,a6,a7
212,37,4,4,v,a6,a10,a9
213,37,4,4,v,i4,i10,i6
214,37,4,4,a,h8,h3,h4
215,37,4,4,v,h8,h4,h9
216,37,4,4,v,i1,i2,i6
217,37,4,4,v,a3,a1,a5
218,37,4,4,v,a1,a3,a6
219,37,4,4,v,i10,i1,i3
220,37,4,4,a,i5,i6,i7
221,37,4,4,v,h2,h8,h9
222,37,4,4,a,h1,h5,h7
223,37,4,4,a,h4,h10,h2
224,37,4,4,v,a10,a3,a8
225,37,4,4,v,a1,a3,a5
226,37,4,4,v,a8,a6,a7
227,37,4,4,v,h9,h1,h2
228,37,4,4,v,a7,a10,a4
229,37,4,4,v,i2,i6,i7
230,37,4,4,v,a3,a10,a2
231,37,4,4,v,h1,h5,h8
232,37,4,4,v,a9,a7,a8
233,37,4,4,a,a2,a4,a6
234,37,4,4,v,a1,a10,a2
235,37,4,4,a,h2,h5,h7
236,37,4,4,v,h1,h10,h9
237,37,4,4,a,a10,a2,a4
238,37,4,4,v,i1,i6,i8
239,37,4,4,a,h9,h10,h2
240,37,4,4,v,a1,a10,a6
241,37,4,4,v,i9,i2,i4
242,37,4,4,v,h10,h3,h6
243,37,4,4,v,a8,a2,a7
244,37,4,4,a,i3,i1,i10
245,37,4,4,v,h7,h1,h2
246,37,4,4,a,i8,i6,i9
247,37,4,4,a,h3,h4,h9
248,37,4,4,v,i1,i10,i5
249,37,4,4,a,a10,a4,a8
250,37,4,4,v,i1,i10,i6
251,37,4,4,a,h7,h8,h9
252,37,4,4,v,h4,h2,h7
253,37,4,4,a,a5,a10,a2
254,37,4,4,v,i9,i3,i8
255,37,4,4,v,a2,a4,a6
256,37,4,4,a,a4,a10,a9
257,37,4,4,v,a6,a4,a8
258,37,4,4,v,h1,h7,h8
259,37,4,4,v,h6,h1,h10
260,37,4,4,v,a6,a10,a5
261,37,4,4,v,a2,a1,a3
262,37,4,4,a,i9,i2,i5
263,37,4,4,a,h6,h2,h9
264,37,4,4,a,h7,h5,h7
265,37,4,4,v,i8,i1,i2
266,37,4,4,v,i2,i3,i4
267,37,4,4,a,h3,h6,h9
268,37,4,4,a,a10,a4,a9
269,37,4,4,a,h1,h10,h2
270,37,4,4,v,h4,h7,h9
271,37,4,4,a,i6,i7,i9
272,37,4,4,a,a5,a3,a7
273,37,4,4,a,i5,i1,i2
274,37,4,4,a,i4,i10,i3
275,37,4,4,v,h8,h3,h4
276,37,4,4,v,h5,h2,h9
277,37,4,4,v,a4,a7,a9
278,37,4,4,v,i8,i4,i6
279,37,4,4,a,h7,h10,h3
280,37,4,4,a,a9,a1,a3
281,37,4,4,v,a10,a10,a8
282,37,4,4,a,i3,i7,i8
283,37,4,4,v,a5,a4,a8
284,37,4,4,v,a7,a1,a8
285,37,4,4,v,i7,i5,i6
286,37,4,4,v,h3,h2,h6
287,37,4,4,a,i7,i3,i6
288,37,4,4,a,i4,i1,i8
289,37,4,4,a,a5,a10,a8
290,37,4,4,v,h3,h7,h9
291,37,4,4,v,i5,i6,i8
292,37,4,4,v,h5,h10,h6
293,37,4,4,a,i6,i2,i9
294,37,4,4,v,i8,i10,i5
295,37,4,4,a,h4,h10,h5
296,37,4,4,a,i1,i6,i8
297,37,4,4,v,a4,a6,a7
298,37,4,4,a,i5,i4,i6
299,37,4,4,v,i10,i1,i9
