,sub,set,split,modality,prompt,opt1,opt2
53,15,1,5,a,h6,h2,h9
54,15,1,5,a,h6,h10,h5
55,15,1,5,v,a5,a6,a8
56,15,1,5,a,a8,a7,a9
57,15,1,5,a,i5,i2,i7
58,15,1,5,v,i1,i2,i6
59,15,1,5,v,i7,i4,i9
60,15,1,5,a,i4,i2,i3
61,15,1,5,a,a5,a10,a6
62,15,1,5,v,i1,i3,i7
63,15,1,5,a,i3,i1,i7
64,15,1,5,a,h7,h3,h4
65,15,1,5,v,a6,a10,a8
66,15,1,5,a,h4,h5,h8
67,15,1,5,a,a9,a1,a3
68,15,1,5,v,a3,a6,a8
69,15,1,5,v,h9,h4,h5
70,15,1,5,a,h1,h4,h9
71,15,1,5,a,h10,h3,h8
72,15,1,5,v,h8,h1,h3
73,15,1,5,a,a2,a4,a6
74,15,1,5,a,i6,i7,i8
75,15,1,5,v,h6,h5,h8
76,15,1,5,v,h5,h1,h6
77,15,1,5,a,h3,h1,h10
78,15,1,5,a,a6,a1,a7
79,15,1,5,a,h4,h2,h6
80,15,1,5,a,i6,i4,i5
81,15,1,5,v,h6,h2,h3
82,15,1,5,a,a1,a2,a7
83,15,1,5,a,i4,i10,i8
84,15,1,5,a,h9,h1,h5
85,15,1,5,a,a6,a2,a8
86,15,1,5,a,i8,i1,i3
87,15,1,5,a,i10,i7,i9
88,15,1,5,a,a2,a8,a9
89,15,1,5,a,a9,a3,a8
90,15,1,5,a,i1,i7,i9
91,15,1,5,a,a1,a5,a9
92,15,1,5,a,h8,h1,h9
93,15,1,5,v,a7,a10,a4
94,15,1,5,v,a7,a10,a3
95,15,1,5,v,a1,a4,a5
96,15,1,5,v,i6,i3,i9
97,15,1,5,a,h1,h2,h3
98,15,1,5,a,h2,h3,h5
99,15,1,5,a,h8,h10,h7
100,15,1,5,a,a1,a4,a6
101,15,1,5,v,h2,h1,h3
102,15,1,5,a,h2,h4,h8
103,15,1,5,a,i7,i5,i9
104,15,1,5,v,i2,i4,i9
105,15,1,5,a,a10,a7,a8
106,15,1,5,v,h4,h6,h7
107,15,1,5,a,a3,a4,a6
108,15,1,5,v,a4,a6,a9
109,15,1,5,v,a4,a1,a9
110,15,1,5,v,a8,a3,a4
111,15,1,5,v,a8,a4,a5
112,15,1,5,v,h10,h3,h7
113,15,1,5,v,i4,i10,i8
114,15,1,5,a,h4,h5,h7
115,15,1,5,a,h2,h10,h7
116,15,1,5,v,h7,h2,h4
117,15,1,5,v,i9,i1,i2
118,15,1,5,a,i10,i1,i3
119,15,1,5,v,h10,h3,h9
120,15,1,5,v,h3,h4,h8
121,15,1,5,a,h10,h3,h7
122,15,1,5,v,i8,i3,i5
123,15,1,5,v,a1,a3,a4
124,15,1,5,v,a9,a10,a6
125,15,1,5,a,i8,i5,i6
126,15,1,5,v,i9,i10,i5
127,15,1,5,v,a1,a2,a8
128,15,1,5,v,i5,i10,i4
129,15,1,5,v,h2,h1,h4
130,15,1,5,v,a4,a10,a7
131,15,1,5,v,a3,a7,a9
132,15,1,5,v,h7,h4,h8
133,15,1,5,a,h10,h2,h4
134,15,1,5,a,a7,a10,a5
135,15,1,5,a,i8,i10,i4
136,15,1,5,v,i3,i6,i8
137,15,1,5,v,a6,a5,a7
138,15,1,5,v,h7,h10,h4
139,15,1,5,v,a8,a5,a9
140,15,1,5,a,h4,h6,h8
141,15,1,5,a,i3,i4,i7
142,15,1,5,a,a2,a1,a10
143,15,1,5,v,i4,i2,i8
144,15,1,5,v,h8,h2,h6
145,15,1,5,v,i1,i3,i5
146,15,1,5,a,a10,a1,a9
147,15,1,5,v,h3,h10,h5
148,15,1,5,v,a2,a1,a6
149,15,1,5,a,a3,a2,a9
150,15,1,5,v,a9,a5,a7
151,15,1,5,v,i8,i1,i9
152,15,1,5,v,a2,a1,a7
153,15,1,5,a,i5,i3,i6
154,15,1,5,a,i2,i4,i9
155,15,1,5,a,h2,h4,h7
156,15,1,5,a,a1,a2,a9
157,15,1,5,a,a7,a3,a5
158,15,1,5,a,h9,h3,h4
159,15,1,5,a,i4,i5,i9
160,15,1,5,v,i7,i3,i8
161,15,1,5,a,h9,h4,h6
162,15,1,5,a,i1,i2,i7
163,15,1,5,v,i9,i3,i7
164,15,1,5,v,h10,h5,h9
165,15,1,5,v,i10,i4,i5
166,15,1,5,a,a5,a6,a9
167,15,1,5,a,i9,i4,i6
168,15,1,5,v,i10,i3,i4
169,15,1,5,v,h5,h7,h9
170,15,1,5,a,i1,i10,i4
171,15,1,5,v,h6,h3,h8
172,15,1,5,v,h2,h3,h7
173,15,1,5,a,a6,a10,a3
174,15,1,5,a,i7,i5,i6
175,15,1,5,a,a5,a1,a10
176,15,1,5,v,i10,i3,i9
177,15,1,5,a,a7,a2,a6
178,15,1,5,v,a10,a1,a7
179,15,1,5,a,i4,i10,i5
180,15,1,5,v,h1,h8,h9
181,15,1,5,v,h7,h3,h8
182,15,1,5,v,h1,h3,h4
183,15,1,5,v,a5,a4,a9
184,15,1,5,v,a4,a10,a3
185,15,1,5,v,h4,h3,h9
186,15,1,5,v,h4,h10,h3
187,15,1,5,a,h1,h10,h6
188,15,1,5,a,a7,a2,a5
189,15,1,5,v,a1,a3,a7
190,15,1,5,a,i9,i5,i7
191,15,1,5,v,a3,a5,a8
192,15,1,5,v,a7,a1,a3
193,15,1,5,v,i3,i1,i2
194,15,1,5,a,i2,i5,i6
195,15,1,5,a,i6,i2,i7
196,15,1,5,v,h5,h10,h6
197,15,1,5,v,i8,i5,i6
198,15,1,5,a,a4,a2,a9
199,15,1,5,v,i6,i7,i9
200,15,1,5,a,i3,i1,i8
201,15,1,5,v,a10,a2,a8
202,15,1,5,a,i5,i1,i4
203,15,1,5,v,i9,i1,i5
204,15,1,5,a,a6,a10,a2
205,15,1,5,a,h1,h2,h6
206,15,1,5,v,i3,i1,i4
207,15,1,5,a,h7,h4,h8
208,15,1,5,v,a6,a2,a7
209,15,1,5,a,h7,h10,h9
210,15,1,5,a,i7,i2,i5
211,15,1,5,a,a9,a4,a6
212,15,1,5,a,h3,h6,h7
213,15,1,5,a,i10,i4,i5
214,15,1,5,a,a4,a10,a8
215,15,1,5,v,a10,a3,a9
216,15,1,5,a,a4,a10,a7
217,15,1,5,a,h6,h3,h4
218,15,1,5,v,a9,a10,a5
219,15,1,5,a,h7,h4,h5
220,15,1,5,a,i2,i3,i6
221,15,1,5,v,i4,i10,i3
222,15,1,5,a,a2,a3,a9
223,15,1,5,v,h9,h10,h7
224,15,1,5,v,i5,i3,i9
225,15,1,5,a,a8,a5,a9
226,15,1,5,v,a5,a7,a8
227,15,1,5,a,h6,h10,h3
228,15,1,5,v,h8,h5,h9
229,15,1,5,v,i5,i10,i6
230,15,1,5,a,i3,i2,i6
231,15,1,5,v,i4,i7,i8
232,15,1,5,v,h3,h4,h9
233,15,1,5,v,a3,a2,a5
234,15,1,5,v,h6,h7,h9
235,15,1,5,a,i1,i2,i6
236,15,1,5,v,a5,a1,a3
237,15,1,5,a,i9,i3,i6
238,15,1,5,v,a8,a4,a9
239,15,1,5,v,i5,i10,i7
