,sub,set,split,modality,prompt,opt1,opt2
94,18,3,2,a,a3,a1,a2
95,18,3,2,v,i1,i10,i6
96,18,3,2,a,i9,i2,i8
97,18,3,2,v,i9,i2,i8
98,18,3,2,v,h3,h2,h7
99,18,3,2,v,h4,h8,h9
100,18,3,2,v,h3,h6,h9
101,18,3,2,a,h5,h7,h8
102,18,3,2,a,i4,i10,i8
103,18,3,2,v,a6,a2,a8
104,18,3,2,a,h4,h2,h7
105,18,3,2,a,i3,i4,i6
106,18,3,2,v,h1,h4,h9
107,18,3,2,v,i4,i1,i7
108,18,3,2,a,h10,h2,h8
109,18,3,2,v,h2,h1,h9
110,18,3,2,v,h5,h10,h6
111,18,3,2,a,i6,i2,i8
112,18,3,2,a,h9,h1,h10
113,18,3,2,a,i2,i4,i9
114,18,3,2,v,a1,a4,a6
115,18,3,2,a,a2,a10,a4
116,18,3,2,a,h7,h3,h8
117,18,3,2,v,a9,a7,a8
118,18,3,2,v,h1,h8,h9
119,18,3,2,a,a1,a4,a9
120,18,3,2,a,a3,a4,a9
121,18,3,2,v,i7,i5,i8
122,18,3,2,a,h6,h10,h5
123,18,3,2,v,i10,i6,i8
124,18,3,2,a,h3,h1,h10
125,18,3,2,v,a9,a1,a8
126,18,3,2,a,h10,h6,h7
127,18,3,2,v,i1,i2,i8
128,18,3,2,v,i5,i1,i6
129,18,3,2,v,a9,a2,a6
130,18,3,2,a,a6,a10,a8
131,18,3,2,a,a3,a2,a8
132,18,3,2,v,i3,i7,i9
133,18,3,2,a,h1,h1,h5
134,18,3,2,a,i6,i7,i8
135,18,3,2,a,h8,h3,h5
136,18,3,2,v,h10,h3,h8
137,18,3,2,v,a6,a1,a4
138,18,3,2,v,a9,a4,a7
139,18,3,2,v,h9,h4,h7
140,18,3,2,v,h6,h2,h5
141,18,3,2,a,i9,i10,i7
142,18,3,2,v,h5,h8,h9
143,18,3,2,a,i7,i10,i2
144,18,3,2,a,h5,h4,h6
145,18,3,2,v,h10,h2,h6
146,18,3,2,v,a5,a2,a6
147,18,3,2,a,i8,i6,i7
148,18,3,2,a,h8,h10,h4
149,18,3,2,v,h9,h1,h7
150,18,3,2,a,i7,i2,i9
151,18,3,2,a,a2,a10,a8
152,18,3,2,v,a10,a3,a9
153,18,3,2,a,i5,i2,i9
154,18,3,2,v,i3,i2,i7
155,18,3,2,v,h5,h2,h7
156,18,3,2,a,a10,a1,a5
157,18,3,2,v,a7,a3,a5
158,18,3,2,v,h3,h1,h6
159,18,3,2,a,i7,i3,i5
160,18,3,2,a,h8,h3,h6
161,18,3,2,a,i5,i4,i6
162,18,3,2,a,a10,a2,a6
163,18,3,2,v,h6,h2,h3
164,18,3,2,a,a8,a3,a5
165,18,3,2,v,i8,i1,i6
166,18,3,2,v,i9,i1,i2
167,18,3,2,v,a4,a1,a5
168,18,3,2,a,a1,a3,a7
169,18,3,2,a,i8,i1,i5
170,18,3,2,a,a1,a7,a9
171,18,3,2,a,a5,a1,a7
172,18,3,2,a,i3,i6,i9
173,18,3,2,v,i4,i10,i5
174,18,3,2,a,i4,i8,i9
175,18,3,2,v,i3,i10,i7
176,18,3,2,a,i4,i2,i7
177,18,3,2,a,a3,a2,a5
178,18,3,2,a,a2,a1,a4
179,18,3,2,v,h6,h5,h8
180,18,3,2,a,i2,i10,i3
181,18,3,2,v,i2,i1,i10
182,18,3,2,a,h10,h3,h4
183,18,3,2,a,h1,h10,h8
184,18,3,2,a,i3,i1,i2
185,18,3,2,v,a3,a2,a8
186,18,3,2,v,a10,a3,a4
187,18,3,2,a,a6,a1,a8
188,18,3,2,v,h7,h1,h10
189,18,3,2,v,i2,i10,i8
190,18,3,2,a,i3,i10,i8
191,18,3,2,v,i8,i1,i10
192,18,3,2,v,a1,a7,a8
193,18,3,2,v,h4,h2,h3
194,18,3,2,a,a5,a10,a2
195,18,3,2,v,h8,h4,h6
196,18,3,2,v,a2,a8,a9
197,18,3,2,a,i1,i7,i9
198,18,3,2,v,i4,i5,i7
199,18,3,2,v,i2,i4,i9
200,18,3,2,a,h10,h3,h8
201,18,3,2,v,a2,a4,a5
202,18,3,2,v,a9,a2,a3
203,18,3,2,v,h10,h5,h9
204,18,3,2,a,a4,a2,a5
205,18,3,2,v,i10,i5,i7
206,18,3,2,v,a5,a2,a9
207,18,3,2,a,i5,i4,i9
208,18,3,2,a,a8,a1,a3
209,18,3,2,v,a3,a4,a8
210,18,3,2,a,a8,a10,a2
211,18,3,2,v,a1,a2,a8
212,18,3,2,a,i6,i7,i9
213,18,3,2,v,i9,i5,i7
214,18,3,2,v,i6,i2,i4
215,18,3,2,a,h9,h1,h7
216,18,3,2,v,a7,a5,a9
217,18,3,2,v,h2,h10,h8
218,18,3,2,a,i9,i10,i4
219,18,3,2,a,i9,i10,i8
220,18,3,2,a,i10,i1,i4
221,18,3,2,v,h4,h10,h7
222,18,3,2,v,a6,a10,a2
223,18,3,2,v,a2,a3,a7
224,18,3,2,a,a7,a3,a8
225,18,3,2,a,a8,a2,a7
226,18,3,2,a,i7,i4,i7
227,18,3,2,v,h7,h4,h5
228,18,3,2,v,h3,h10,h5
229,18,3,2,a,a4,a5,a7
230,18,3,2,v,i3,i4,i7
231,18,3,2,a,a7,a1,a2
232,18,3,2,a,i8,i2,i3
233,18,3,2,v,i7,i4,i5
234,18,3,2,a,i2,i10,i8
235,18,3,2,v,i8,i1,i2
236,18,3,2,v,i10,i2,i4
237,18,3,2,v,i7,i1,i2
238,18,3,2,v,i7,i10,i2
239,18,3,2,v,i3,i1,i7
240,18,3,2,v,a10,a3,a6
241,18,3,2,v,i6,i3,i5
242,18,3,2,a,a10,a10,a5
243,18,3,2,a,h4,h10,h8
244,18,3,2,a,a9,a3,a4
245,18,3,2,v,i2,i10,i9
246,18,3,2,v,i9,i6,i7
247,18,3,2,v,i10,i2,i9
248,18,3,2,a,i1,i8,i9
249,18,3,2,a,h9,h10,h5
250,18,3,2,a,a8,a4,a5
251,18,3,2,v,i8,i1,i9
252,18,3,2,v,a2,a5,a9
253,18,3,2,a,a5,a2,a6
254,18,3,2,v,a5,a2,a7
255,18,3,2,v,a9,a10,a7
256,18,3,2,a,h3,h7,h8
257,18,3,2,v,h10,h6,h8
258,18,3,2,v,h1,h2,h6
259,18,3,2,a,a2,a10,a3
260,18,3,2,v,i3,i10,i8
261,18,3,2,a,a1,a10,a3
262,18,3,2,a,a2,a4,a9
263,18,3,2,v,i1,i10,i7
264,18,3,2,a,h3,h2,h4
265,18,3,2,a,h4,h7,h8
266,18,3,2,a,a10,a1,a6
267,18,3,2,a,a6,a5,a9
268,18,3,2,a,i3,i4,i5
269,18,3,2,v,h1,h5,h7
270,18,3,2,v,a4,a4,a7
271,18,3,2,v,i4,i10,i7
272,18,3,2,a,a5,a2,a7
273,18,3,2,a,i8,i10,i3
274,18,3,2,a,h9,h10,h6
275,18,3,2,v,h8,h2,h4
276,18,3,2,a,i2,i4,i7
277,18,3,2,a,a9,a2,a4
278,18,3,2,a,i6,i1,i9
279,18,3,2,a,a9,a10,a6
280,18,3,2,v,a6,a1,a5
281,18,3,2,v,i7,i10,i8
282,18,3,2,a,a5,a2,a9
283,18,3,2,a,a6,a3,a9
284,18,3,2,a,h1,h7,h8
285,18,3,2,v,i4,i10,i3
286,18,3,2,v,a7,a3,a7
287,18,3,2,v,a2,a1,a5
288,18,3,2,v,h9,h4,h6
289,18,3,2,a,i10,i4,i6
290,18,3,2,v,h10,h3,h7
291,18,3,2,v,i8,i4,i6
292,18,3,2,v,i10,i4,i5
293,18,3,2,v,h6,h10,h8
294,18,3,2,a,a2,a1,a8
295,18,3,2,a,i10,i5,i6
296,18,3,2,v,a4,a3,a7
297,18,3,2,v,i5,i6,i8
298,18,3,2,v,h2,h1,h8
299,18,3,2,a,h7,h1,h8
300,18,3,2,a,a7,a4,a6
301,18,3,2,v,h6,h3,h5
302,18,3,2,a,i10,i4,i7
303,18,3,2,a,a5,a1,a4
304,18,3,2,v,h1,h2,h5
305,18,3,2,v,a8,a3,a9
306,18,3,2,a,i7,i3,i6
307,18,3,2,a,a9,a2,a7
308,18,3,2,a,h2,h10,h7
309,18,3,2,a,a3,a8,a9
310,18,3,2,v,h3,h4,h7
311,18,3,2,a,i10,i3,i4
312,18,3,2,a,h10,h5,h8
313,18,3,2,v,a10,a4,a9
314,18,3,2,v,h4,h7,h9
315,18,3,2,v,a10,a6,a9
316,18,3,2,a,h1,h3,h7
317,18,3,2,a,h2,h5,h9
318,18,3,2,a,h4,h1,h9
319,18,3,2,v,i6,i1,i5
320,18,3,2,a,a7,a1,a3
321,18,3,2,v,a8,a10,a3
322,18,3,2,v,a8,a10,a2
323,18,3,2,v,a6,a10,a5
324,18,3,2,v,h7,h5,h6
325,18,3,2,a,h4,h6,h8
326,18,3,2,a,h6,h5,h7
327,18,3,2,a,i1,i6,i7
328,18,3,2,v,a7,a2,a5
329,18,3,2,a,i1,i2,i5
330,18,3,2,a,h9,h4,h7
331,18,3,2,a,h6,h10,h4
332,18,3,2,v,a8,a6,a8
333,18,3,2,a,h5,h6,h9
334,18,3,2,v,h1,h5,h6
335,18,3,2,v,h4,h7,h8
336,18,3,2,v,a4,a10,a6
337,18,3,2,a,h3,h10,h5
338,18,3,2,v,a5,a4,a9
339,18,3,2,a,i4,i1,i2
340,18,3,2,a,h5,h1,h2
341,18,3,2,a,h6,h1,h10
342,18,3,2,v,a3,a5,a9
343,18,3,2,v,a8,a2,a7
344,18,3,2,a,a2,a3,a6
345,18,3,2,a,h1,h6,h8
346,18,3,2,v,i6,i1,i3
347,18,3,2,a,a10,a2,a7
348,18,3,2,a,h2,h3,h5
349,18,3,2,a,a4,a10,a3
350,18,3,2,v,a1,a6,a7
351,18,3,2,v,h9,h2,h3
352,18,3,2,a,i4,i2,i8
353,18,3,2,v,i2,i3,i7
354,18,3,2,v,i5,i1,i4
355,18,3,2,a,i5,i4,i5
356,18,3,2,v,i5,i6,i9
357,18,3,2,a,i1,i2,i4
358,18,3,2,v,i8,i3,i7
359,18,3,2,a,h2,h1,h5
360,18,3,2,a,a10,a8,a9
361,18,3,2,v,a7,a3,a6
362,18,3,2,a,h9,h10,h8
363,18,3,2,a,i5,i1,i7
364,18,3,2,a,h8,h1,h7
365,18,3,2,v,h10,h2,h5
366,18,3,2,v,h9,h10,h5
367,18,3,2,v,a6,a10,a4
368,18,3,2,a,i8,i3,i4
369,18,3,2,v,h5,h1,h2
370,18,3,2,a,a9,a3,a7
371,18,3,2,v,h5,h10,h9
372,18,3,2,v,h10,h4,h7
373,18,3,2,a,i8,i3,i7
374,18,3,2,a,i4,i5,i8
375,18,3,2,a,h1,h5,h6
376,18,3,2,a,i3,i1,i5
377,18,3,2,v,i9,i10,i2
378,18,3,2,v,i10,i3,i4
379,18,3,2,a,a3,a4,a7
380,18,3,2,v,i7,i6,i8
381,18,3,2,v,h6,h10,h3
382,18,3,2,a,a8,a7,a9
383,18,3,2,v,h10,h8,h9
384,18,3,2,v,h8,h2,h5
385,18,3,2,a,i5,i10,i7
386,18,3,2,v,h7,h3,h6
387,18,3,2,v,i2,i3,i5
388,18,3,2,a,h1,h3,h6
389,18,3,2,v,h2,h3,h6
390,18,3,2,v,a2,a7,a8
391,18,3,2,v,a2,a5,a6
392,18,3,2,v,i8,i2,i6
393,18,3,2,a,i9,i10,i3
394,18,3,2,a,i3,i1,i4
395,18,3,2,a,a7,a3,a7
396,18,3,2,a,a10,a5,a8
397,18,3,2,a,a1,a2,a4
398,18,3,2,a,i1,i2,i8
399,18,3,2,v,i6,i3,i7
400,18,3,2,v,h2,h10,h6
401,18,3,2,a,i8,i10,i7
402,18,3,2,v,i3,i10,i4
403,18,3,2,v,a6,a4,a8
404,18,3,2,v,a4,a10,a2
405,18,3,2,a,i9,i10,i2
406,18,3,2,a,a6,a10,a7
407,18,3,2,v,i5,i7,i8
408,18,3,2,v,h2,h1,h6
409,18,3,2,a,i9,i1,i7
410,18,3,2,v,i2,i10,i4
411,18,3,2,a,h6,h3,h8
412,18,3,2,v,h7,h3,h4
413,18,3,2,v,i10,i10,i8
414,18,3,2,a,h4,h1,h5
415,18,3,2,v,a3,a10,a6
416,18,3,2,v,i9,i1,i8
417,18,3,2,v,a8,a10,a6
418,18,3,2,a,h4,h8,h9
419,18,3,2,v,h7,h3,h5
420,18,3,2,a,i10,i7,i9
421,18,3,2,v,h3,h4,h8
422,18,3,2,a,a6,a2,a5
423,18,3,2,a,a4,a5,a6
424,18,3,2,v,a3,a10,a4
425,18,3,2,v,a3,a1,a7
426,18,3,2,v,a5,a7,a9
427,18,3,2,a,h8,h3,h7
428,18,3,2,a,a6,a1,a4
429,18,3,2,v,h7,h10,h5
430,18,3,2,a,a9,a10,a2
431,18,3,2,a,h7,h10,h5
432,18,3,2,v,a4,a1,a2
433,18,3,2,v,i1,i5,i8
434,18,3,2,v,h6,h1,h8
435,18,3,2,v,h8,h4,h9
436,18,3,2,a,i3,i10,i9
437,18,3,2,v,i9,i10,i8
438,18,3,2,v,i4,i5,i6
439,18,3,2,a,a6,a10,a5
440,18,3,2,a,i7,i2,i6
441,18,3,2,v,h4,h10,h8
442,18,3,2,v,h9,h5,h7
443,18,3,2,v,i3,i5,i7
444,18,3,2,v,a1,a10,a9
445,18,3,2,v,a7,a10,a2
446,18,3,2,v,i6,i2,i8
447,18,3,2,v,h6,h1,h3
448,18,3,2,a,i2,i4,i6
449,18,3,2,a,h9,h6,h8
450,18,3,2,v,h8,h2,h3
451,18,3,2,a,h1,h3,h4
452,18,3,2,v,i7,i4,i8
453,18,3,2,a,a1,a5,a7
454,18,3,2,a,i5,i1,i2
455,18,3,2,a,a9,a10,a4
456,18,3,2,v,i1,i4,i6
457,18,3,2,a,i8,i4,i6
458,18,3,2,a,i7,i2,i4
459,18,3,2,v,i6,i10,i3
460,18,3,2,a,a1,a4,a6
461,18,3,2,a,a7,a5,a8
462,18,3,2,v,a10,a3,a5
463,18,3,2,v,a2,a10,a5
464,18,3,2,v,a8,a2,a6
465,18,3,2,a,h3,h10,h9
466,18,3,2,a,h10,h4,h8
467,18,3,2,v,a7,a3,a9
468,18,3,2,v,a10,a2,a6
469,18,3,2,a,h7,h10,h8
470,18,3,2,a,a7,a2,a4
471,18,3,2,a,h8,h10,h5
472,18,3,2,v,i2,i3,i9
473,18,3,2,a,i6,i4,i8
474,18,3,2,v,a10,a4,a8
475,18,3,2,v,a7,a4,a8
476,18,3,2,v,a9,a3,a6
477,18,3,2,a,i2,i3,i4
478,18,3,2,a,a8,a1,a6
479,18,3,2,v,h3,h10,h8
