,sub,set,split,modality,prompt,opt1,opt2
227,33,4,0,a,a6,a7,a9
228,33,4,0,v,h10,h6,h7
229,33,4,0,a,a2,a5,a6
230,33,4,0,a,a8,a3,a7
231,33,4,0,a,a9,a7,a8
232,33,4,0,v,i5,i1,i3
233,33,4,0,a,h3,h1,h5
234,33,4,0,a,h2,h3,h8
235,33,4,0,a,a1,a3,a4
236,33,4,0,v,i1,i10,i7
237,33,4,0,v,h2,h10,h4
238,33,4,0,v,i3,i1,i9
239,33,4,0,a,h6,h10,h7
