,sub,set,split,modality,prompt,opt1,opt2
114,25,4,4,v,i5,i1,i2
115,25,4,4,v,h5,h7,h8
116,25,4,4,v,i7,i1,i8
117,25,4,4,a,h3,h2,h5
118,25,4,4,v,a10,a3,a9
119,25,4,4,v,h1,h2,h3
120,25,4,4,v,i1,i10,i8
121,25,4,4,v,i5,i10,i2
122,25,4,4,v,i3,i2,i9
123,25,4,4,v,i10,i5,i8
124,25,4,4,a,i9,i7,i8
125,25,4,4,v,a9,a3,a5
126,25,4,4,a,i7,i3,i4
127,25,4,4,v,a8,a2,a6
128,25,4,4,v,a3,a1,a7
129,25,4,4,a,i6,i10,i7
130,25,4,4,v,i9,i1,i4
131,25,4,4,v,a2,a3,a5
132,25,4,4,v,h3,h5,h8
133,25,4,4,v,a8,a10,a4
134,25,4,4,v,i5,i1,i8
135,25,4,4,v,a6,a3,a5
136,25,4,4,a,i2,i1,i10
137,25,4,4,v,h3,h2,h6
138,25,4,4,a,i8,i10,i5
139,25,4,4,a,a9,a6,a7
140,25,4,4,v,h6,h1,h2
141,25,4,4,v,a9,a2,a5
142,25,4,4,a,i4,i1,i5
143,25,4,4,v,a3,a4,a5
144,25,4,4,a,a3,a10,a4
145,25,4,4,a,i7,i2,i8
146,25,4,4,a,a2,a3,a6
147,25,4,4,a,a4,a5,a9
148,25,4,4,a,i3,i2,i9
149,25,4,4,a,a7,a3,a8
150,25,4,4,a,a7,a2,a9
151,25,4,4,a,h5,h1,h6
152,25,4,4,v,a2,a5,a8
153,25,4,4,a,a3,a2,a5
154,25,4,4,v,h2,h3,h6
155,25,4,4,a,a2,a1,a9
156,25,4,4,v,a3,a2,a7
157,25,4,4,a,a9,a3,a4
158,25,4,4,v,i8,i3,i4
159,25,4,4,v,a4,a1,a2
160,25,4,4,v,h10,h5,h6
161,25,4,4,v,h9,h3,h7
162,25,4,4,v,i2,i5,i7
163,25,4,4,v,a8,a10,a6
164,25,4,4,a,a8,a2,a7
165,25,4,4,a,h1,h5,h9
166,25,4,4,v,h1,h3,h6
167,25,4,4,a,h6,h7,h9
168,25,4,4,a,h4,h1,h5
169,25,4,4,v,h8,h4,h5
170,25,4,4,a,a3,a4,a9
171,25,4,4,v,h7,h10,h8
172,25,4,4,v,a7,a2,a6
173,25,4,4,v,a1,a10,a9
174,25,4,4,a,i5,i4,i7
175,25,4,4,v,a8,a2,a5
176,25,4,4,a,a5,a1,a10
177,25,4,4,a,i3,i2,i7
178,25,4,4,a,i3,i1,i9
179,25,4,4,a,a8,a3,a4
180,25,4,4,a,a4,a5,a8
181,25,4,4,v,a9,a10,a8
182,25,4,4,a,h10,h1,h7
183,25,4,4,v,h10,h6,h7
184,25,4,4,v,i7,i10,i6
185,25,4,4,v,i10,i2,i7
186,25,4,4,a,h2,h7,h9
187,25,4,4,v,i6,i5,i8
188,25,4,4,a,h8,h2,h6
189,25,4,4,a,a9,a1,a2
190,25,4,4,v,i9,i1,i2
191,25,4,4,a,a1,a2,a7
192,25,4,4,a,h7,h10,h6
193,25,4,4,a,a8,a5,a7
194,25,4,4,v,h10,h4,h7
195,25,4,4,a,a4,a6,a8
196,25,4,4,a,i5,i1,i9
197,25,4,4,a,i10,i1,i2
198,25,4,4,v,a5,a10,a3
199,25,4,4,v,h8,h10,h5
200,25,4,4,a,h4,h7,h9
201,25,4,4,a,h5,h10,h6
202,25,4,4,v,i9,i1,i6
203,25,4,4,a,a6,a1,a4
204,25,4,4,v,a8,a10,a3
205,25,4,4,a,h8,h10,h3
206,25,4,4,v,i4,i2,i8
207,25,4,4,v,h8,h2,h4
208,25,4,4,a,h1,h5,h7
209,25,4,4,v,h7,h2,h4
210,25,4,4,a,a5,a1,a7
211,25,4,4,a,a9,a3,a8
212,25,4,4,a,i4,i2,i8
213,25,4,4,v,a1,a4,a8
214,25,4,4,v,i2,i1,i7
215,25,4,4,v,h9,h4,h5
216,25,4,4,v,i1,i3,i9
217,25,4,4,v,h2,h10,h9
218,25,4,4,a,i2,i1,i6
219,25,4,4,v,h5,h10,h8
220,25,4,4,a,i1,i2,i4
221,25,4,4,a,h4,h10,h8
222,25,4,4,v,a1,a10,a3
223,25,4,4,v,i2,i1,i6
224,25,4,4,v,i1,i4,i5
225,25,4,4,a,h6,h3,h8
226,25,4,4,v,h10,h1,h3
227,25,4,4,v,i8,i1,i10
228,25,4,4,a,a6,a2,a7
229,25,4,4,v,a2,a6,a7
230,25,4,4,a,h1,h2,h7
231,25,4,4,v,i2,i10,i6
232,25,4,4,a,a7,a1,a9
233,25,4,4,a,h9,h2,h6
234,25,4,4,a,i3,i2,i4
235,25,4,4,v,h2,h1,h7
236,25,4,4,v,a5,a1,a6
237,25,4,4,v,a10,a7,a9
238,25,4,4,a,h9,h7,h8
239,25,4,4,v,i10,i1,i5
240,25,4,4,v,i4,i10,i3
241,25,4,4,v,i1,i6,i7
242,25,4,4,v,a7,a5,a6
243,25,4,4,a,a6,a5,a8
244,25,4,4,a,a1,a4,a9
245,25,4,4,a,a6,a10,a2
246,25,4,4,v,i4,i10,i9
247,25,4,4,v,a5,a2,a7
248,25,4,4,a,i7,i4,i8
249,25,4,4,v,a4,a3,a6
250,25,4,4,a,i3,i8,i9
251,25,4,4,v,i1,i4,i6
252,25,4,4,a,i2,i2,i6
253,25,4,4,v,h2,h1,h4
254,25,4,4,v,h7,h3,h4
255,25,4,4,v,i8,i4,i6
256,25,4,4,a,i1,i4,i5
257,25,4,4,a,a1,a2,a6
258,25,4,4,a,i6,i3,i5
259,25,4,4,v,i9,i3,i7
260,25,4,4,v,i2,i1,i4
261,25,4,4,v,a9,a10,a7
262,25,4,4,v,h3,h10,h7
263,25,4,4,a,h2,h1,h3
264,25,4,4,v,h4,h5,h6
265,25,4,4,v,h5,h6,h9
266,25,4,4,a,a6,a10,a5
267,25,4,4,a,i8,i5,i9
268,25,4,4,a,h1,h2,h9
269,25,4,4,a,i7,i1,i9
270,25,4,4,a,h9,h3,h8
271,25,4,4,v,h3,h1,h5
272,25,4,4,v,a5,a1,a5
273,25,4,4,v,i6,i10,i4
274,25,4,4,v,i4,i10,i7
275,25,4,4,a,i5,i7,i9
276,25,4,4,a,i10,i3,i9
277,25,4,4,v,h9,h2,h3
278,25,4,4,a,i4,i10,i7
279,25,4,4,v,a7,a2,a4
280,25,4,4,v,i5,i4,i9
281,25,4,4,v,a2,a4,a5
282,25,4,4,v,i10,i7,i9
283,25,4,4,a,i3,i10,i7
284,25,4,4,a,h4,h10,h6
285,25,4,4,a,a2,a1,a7
286,25,4,4,a,a1,a6,a8
287,25,4,4,a,i8,i1,i5
288,25,4,4,a,h7,h2,h8
289,25,4,4,v,h2,h10,h5
290,25,4,4,v,a1,a4,a6
291,25,4,4,v,i3,i7,i9
292,25,4,4,a,i2,i6,i9
293,25,4,4,a,a1,a10,a6
294,25,4,4,v,h8,h1,h9
295,25,4,4,a,a3,a1,a5
296,25,4,4,a,i1,i3,i9
297,25,4,4,v,h5,h10,h7
298,25,4,4,a,h10,h3,h5
299,25,4,4,a,h5,h6,h9
300,25,4,4,a,h10,h1,h4
301,25,4,4,v,i7,i1,i2
302,25,4,4,a,i10,i6,i9
303,25,4,4,v,i1,i6,i9
304,25,4,4,v,h2,h6,h8
305,25,4,4,a,i1,i10,i6
306,25,4,4,v,a6,a5,a9
307,25,4,4,a,i1,i6,i8
308,25,4,4,a,a5,a10,a6
309,25,4,4,v,i5,i10,i9
310,25,4,4,a,a4,a8,a9
311,25,4,4,v,h5,h1,h8
312,25,4,4,a,h10,h5,h6
313,25,4,4,a,a5,a4,a9
314,25,4,4,a,a1,a10,a7
315,25,4,4,v,a6,a3,a4
316,25,4,4,a,i1,i1,i4
317,25,4,4,v,i8,i1,i7
318,25,4,4,v,h4,h10,h5
319,25,4,4,a,h5,h6,h7
320,25,4,4,a,a10,a3,a7
321,25,4,4,a,a3,a2,a6
322,25,4,4,v,i7,i3,i9
323,25,4,4,v,h4,h3,h7
324,25,4,4,a,h10,h1,h2
325,25,4,4,a,h2,h6,h8
326,25,4,4,v,i8,i2,i9
327,25,4,4,a,a8,a2,a3
328,25,4,4,a,a6,a3,a9
329,25,4,4,v,h8,h7,h8
330,25,4,4,v,a3,a1,a8
331,25,4,4,a,i9,i10,i4
332,25,4,4,a,i4,i10,i2
333,25,4,4,a,i3,i1,i7
334,25,4,4,v,h10,h1,h7
335,25,4,4,a,h8,h10,h6
336,25,4,4,v,a10,a5,a7
337,25,4,4,v,a2,a3,a6
338,25,4,4,v,i1,i5,i6
339,25,4,4,a,i9,i2,i8
340,25,4,4,v,a3,a2,a8
341,25,4,4,a,i2,i3,i6
342,25,4,4,a,a4,a7,a8
343,25,4,4,v,a9,a2,a7
344,25,4,4,v,h2,h3,h9
345,25,4,4,a,a10,a6,a7
346,25,4,4,a,a2,a6,a9
347,25,4,4,v,a9,a6,a7
348,25,4,4,v,i10,i1,i3
349,25,4,4,v,a5,a6,a7
350,25,4,4,a,h9,h4,h5
351,25,4,4,a,i6,i2,i5
352,25,4,4,a,h5,h10,h8
353,25,4,4,a,h7,h10,h3
354,25,4,4,a,i9,i3,i9
355,25,4,4,v,h1,h2,h8
356,25,4,4,v,h7,h10,h6
357,25,4,4,a,a7,a1,a2
358,25,4,4,a,i9,i10,i2
359,25,4,4,v,i9,i2,i6
360,25,4,4,a,i6,i3,i8
361,25,4,4,v,i2,i1,i9
362,25,4,4,v,i3,i4,i8
363,25,4,4,v,i3,i10,i4
364,25,4,4,v,i7,i4,i9
365,25,4,4,a,h8,h10,h2
366,25,4,4,a,i8,i6,i9
367,25,4,4,v,a4,a2,a5
368,25,4,4,v,i4,i4,i8
369,25,4,4,a,a6,a1,a5
370,25,4,4,a,a10,a1,a6
371,25,4,4,a,i7,i2,i6
372,25,4,4,v,a10,a6,a9
373,25,4,4,v,a7,a2,a5
374,25,4,4,a,i9,i2,i4
375,25,4,4,v,a7,a5,a9
376,25,4,4,v,i6,i3,i6
377,25,4,4,v,a6,a10,a3
378,25,4,4,a,h9,h2,h5
379,25,4,4,a,h3,h4,h8
380,25,4,4,v,i5,i2,i3
381,25,4,4,v,a10,a5,a6
382,25,4,4,a,i7,i4,i6
383,25,4,4,a,h2,h4,h5
384,25,4,4,v,i2,i10,i9
385,25,4,4,a,h9,h10,h8
386,25,4,4,a,i6,i10,i2
387,25,4,4,a,a4,a1,a3
388,25,4,4,a,a3,a5,a9
389,25,4,4,a,i5,i3,i4
390,25,4,4,v,h3,h8,h9
391,25,4,4,v,h6,h2,h8
392,25,4,4,a,a2,a4,a9
393,25,4,4,a,h5,h10,h7
394,25,4,4,a,i1,i3,i8
395,25,4,4,a,a5,a7,a9
396,25,4,4,v,a3,a1,a10
397,25,4,4,a,h3,h2,h8
398,25,4,4,a,i10,i3,i6
399,25,4,4,a,h6,h2,h4
400,25,4,4,a,a9,a1,a10
401,25,4,4,v,a8,a3,a7
402,25,4,4,a,h3,h1,h5
403,25,4,4,v,h7,h2,h3
404,25,4,4,v,h9,h3,h5
405,25,4,4,v,i7,i8,i9
406,25,4,4,v,a5,a1,a7
407,25,4,4,v,h1,h5,h6
408,25,4,4,a,a9,a3,a7
409,25,4,4,v,i8,i3,i5
410,25,4,4,a,a5,a6,a7
411,25,4,4,a,h1,h7,h9
412,25,4,4,v,i3,i1,i5
413,25,4,4,a,i6,i2,i4
414,25,4,4,v,h6,h3,h9
415,25,4,4,a,i6,i1,i3
416,25,4,4,v,a6,a10,a8
417,25,4,4,a,a7,a4,a6
418,25,4,4,v,i8,i4,i7
419,25,4,4,v,i2,i3,i9
420,25,4,4,a,a5,a7,a8
421,25,4,4,v,h7,h4,h5
422,25,4,4,v,h9,h10,h4
423,25,4,4,a,h8,h10,h4
424,25,4,4,a,h8,h1,h10
425,25,4,4,a,i4,i10,i8
426,25,4,4,v,i4,i3,i8
427,25,4,4,v,a4,a2,a8
428,25,4,4,v,h1,h4,h8
429,25,4,4,v,h8,h7,h9
430,25,4,4,v,h10,h5,h7
431,25,4,4,a,i5,i2,i7
432,25,4,4,v,h6,h10,h9
433,25,4,4,a,h9,h10,h2
434,25,4,4,a,i7,i10,i5
435,25,4,4,a,h4,h8,h9
436,25,4,4,v,h1,h2,h9
437,25,4,4,a,h7,h1,h5
438,25,4,4,v,h8,h1,h5
439,25,4,4,a,i8,i10,i2
440,25,4,4,a,h6,h2,h7
441,25,4,4,a,i6,i4,i5
442,25,4,4,v,h9,h5,h6
443,25,4,4,v,i10,i1,i7
444,25,4,4,v,a4,a1,a5
445,25,4,4,a,a2,a4,a8
446,25,4,4,v,i6,i5,i9
447,25,4,4,v,i4,i6,i9
448,25,4,4,a,i10,i5,i9
449,25,4,4,a,a5,a3,a9
450,25,4,4,v,i10,i3,i6
451,25,4,4,v,i9,i5,i7
452,25,4,4,v,h5,h8,h9
453,25,4,4,v,i7,i2,i9
454,25,4,4,a,a4,a3,a7
455,25,4,4,v,h1,h10,h8
456,25,4,4,v,a9,a1,a4
457,25,4,4,a,h3,h2,h4
458,25,4,4,v,h2,h5,h9
459,25,4,4,v,a4,a10,a9
460,25,4,4,a,h2,h1,h9
461,25,4,4,a,h8,h1,h2
462,25,4,4,v,h4,h3,h9
463,25,4,4,a,h2,h4,h6
464,25,4,4,v,h6,h4,h7
465,25,4,4,a,h3,h10,h9
466,25,4,4,a,h7,h3,h4
467,25,4,4,a,h7,h10,h9
468,25,4,4,a,h10,h2,h4
469,25,4,4,a,i10,i3,i4
470,25,4,4,a,h10,h3,h6
471,25,4,4,v,a7,a10,a5
472,25,4,4,a,i8,i1,i10
473,25,4,4,a,h6,h10,h5
474,25,4,4,a,i1,i10,i5
475,25,4,4,v,a6,a3,a7
476,25,4,4,v,a1,a3,a5
477,25,4,4,v,h9,h1,h5
478,25,4,4,v,a2,a10,a8
479,25,4,4,a,a8,a2,a5
