,sub,set,split,modality,prompt,opt1,opt2
79,49,5,3,v,h10,h1,h4
80,49,5,3,a,a7,a1,a6
81,49,5,3,a,i8,i5,i9
82,49,5,3,v,i4,i1,i7
83,49,5,3,a,i2,i4,i9
84,49,5,3,v,h4,h6,h8
85,49,5,3,v,a5,a3,a6
86,49,5,3,v,h1,h4,h9
87,49,5,3,a,a8,a3,a5
88,49,5,3,v,i4,i1,i2
89,49,5,3,a,h10,h4,h8
90,49,5,3,a,h3,h10,h8
91,49,5,3,a,i3,i6,i8
92,49,5,3,a,i9,i10,i2
93,49,5,3,a,i4,i2,i6
94,49,5,3,a,a1,a10,a4
95,49,5,3,a,a6,a1,a3
96,49,5,3,a,i2,i5,i7
97,49,5,3,a,a8,a10,a6
98,49,5,3,v,i9,i4,i8
99,49,5,3,a,i7,i10,i8
100,49,5,3,v,i10,i1,i7
101,49,5,3,v,a7,a2,a8
102,49,5,3,v,h2,h6,h8
103,49,5,3,a,h6,h10,h2
104,49,5,3,v,h10,h2,h9
105,49,5,3,v,i8,i1,i10
106,49,5,3,v,a9,a1,a8
107,49,5,3,a,h7,h3,h9
108,49,5,3,a,a1,a2,a8
109,49,5,3,a,h9,h1,h4
110,49,5,3,a,i8,i5,i6
111,49,5,3,v,i1,i2,i3
112,49,5,3,v,i9,i6,i8
113,49,5,3,a,i5,i6,i9
114,49,5,3,a,h1,h10,h3
115,49,5,3,v,a7,a4,a9
116,49,5,3,a,i2,i3,i9
117,49,5,3,v,h3,h4,h8
118,49,5,3,a,i9,i5,i8
119,49,5,3,v,h9,h10,h7
120,49,5,3,a,a5,a6,a9
121,49,5,3,a,a7,a2,a8
122,49,5,3,a,h6,h1,h2
123,49,5,3,a,h1,h4,h7
124,49,5,3,a,i10,i7,i9
125,49,5,3,v,i3,i4,i9
126,49,5,3,a,a4,a1,a10
127,49,5,3,v,a3,a2,a4
128,49,5,3,a,i10,i6,i7
129,49,5,3,v,h6,h1,h3
130,49,5,3,a,a6,a4,a7
131,49,5,3,a,i5,i4,i6
132,49,5,3,v,h2,h1,h3
133,49,5,3,v,h4,h10,h8
134,49,5,3,a,a8,a5,a6
135,49,5,3,a,h4,h1,h10
136,49,5,3,a,h7,h4,h6
137,49,5,3,v,a1,a4,a8
138,49,5,3,a,a2,a1,a8
139,49,5,3,a,i1,i10,i9
140,49,5,3,v,a1,a10,a2
141,49,5,3,v,a4,a3,a6
142,49,5,3,v,h3,h10,h7
143,49,5,3,a,i9,i2,i7
144,49,5,3,v,a8,a6,a7
145,49,5,3,v,a6,a1,a8
146,49,5,3,a,h4,h3,h5
147,49,5,3,v,a3,a10,a8
148,49,5,3,a,i1,i4,i7
149,49,5,3,v,h10,h1,h7
150,49,5,3,v,i8,i2,i4
151,49,5,3,v,a4,a5,a6
152,49,5,3,a,a10,a1,a7
153,49,5,3,a,i5,i1,i3
154,49,5,3,a,i7,i1,i4
155,49,5,3,a,h8,h10,h6
156,49,5,3,v,i3,i10,i4
157,49,5,3,v,a10,a2,a8
158,49,5,3,a,i10,i3,i6
159,49,5,3,v,i7,i5,i6
160,49,5,3,a,a1,a6,a7
161,49,5,3,a,a3,a4,a8
162,49,5,3,v,a5,a10,a3
163,49,5,3,v,a5,a7,a8
164,49,5,3,v,h4,h3,h6
165,49,5,3,v,h5,h1,h4
166,49,5,3,v,i1,i2,i6
167,49,5,3,v,i5,i6,i9
168,49,5,3,v,a9,a2,a7
169,49,5,3,a,i10,i2,i7
170,49,5,3,a,h9,h10,h6
171,49,5,3,v,i1,i10,i8
172,49,5,3,a,i3,i7,i9
173,49,5,3,a,a1,a2,a9
174,49,5,3,v,i2,i10,i5
175,49,5,3,v,h5,h4,h6
176,49,5,3,v,i2,i4,i9
177,49,5,3,v,i7,i10,i8
178,49,5,3,a,h6,h2,h9
179,49,5,3,v,a5,a4,a6
180,49,5,3,a,h7,h4,h8
181,49,5,3,v,h6,h5,h7
182,49,5,3,a,h9,h5,h8
183,49,5,3,a,h6,h3,h7
184,49,5,3,v,i5,i3,i8
185,49,5,3,v,a4,a3,a8
186,49,5,3,v,i4,i1,i6
187,49,5,3,v,a2,a3,a5
188,49,5,3,a,a10,a2,a6
189,49,5,3,a,i6,i3,i5
190,49,5,3,v,h1,h5,h9
191,49,5,3,v,h3,h4,h6
192,49,5,3,a,h2,h3,h4
193,49,5,3,a,a2,a1,a3
194,49,5,3,v,h8,h2,h3
195,49,5,3,v,a6,a1,a5
196,49,5,3,a,a10,a7,a8
197,49,5,3,a,i6,i10,i5
198,49,5,3,a,h3,h2,h5
199,49,5,3,a,h2,h10,h9
200,49,5,3,a,i1,i10,i6
201,49,5,3,a,a4,a1,a9
202,49,5,3,v,a8,a4,a5
203,49,5,3,a,a5,a4,a6
204,49,5,3,v,i6,i8,i9
205,49,5,3,a,a5,a1,a7
206,49,5,3,v,i2,i3,i8
207,49,5,3,v,a2,a5,a8
208,49,5,3,a,i4,i3,i7
209,49,5,3,v,a10,a1,a9
210,49,5,3,v,h10,h2,h4
211,49,5,3,a,h1,h10,h5
212,49,5,3,v,i9,i2,i3
213,49,5,3,a,a7,a1,a10
214,49,5,3,a,i4,i3,i9
215,49,5,3,v,h6,h2,h9
216,49,5,3,a,i4,i6,i8
217,49,5,3,a,a9,a6,a7
218,49,5,3,a,a9,a1,a8
219,49,5,3,a,h10,h1,h7
220,49,5,3,v,h8,h1,h6
221,49,5,3,v,i9,i10,i7
222,49,5,3,v,i4,i6,i7
223,49,5,3,v,a7,a10,a5
224,49,5,3,a,a9,a10,a3
225,49,5,3,v,a3,a4,a7
226,49,5,3,a,h10,h2,h4
227,49,5,3,v,a9,a10,a5
228,49,5,3,v,a8,a10,a2
229,49,5,3,v,h9,h4,h6
230,49,5,3,a,a10,a2,a7
231,49,5,3,v,h8,h10,h5
232,49,5,3,v,i8,i4,i9
233,49,5,3,v,i1,i5,i7
234,49,5,3,a,h8,h3,h6
235,49,5,3,v,i3,i4,i7
236,49,5,3,v,h5,h10,h8
237,49,5,3,a,h3,h5,h7
238,49,5,3,v,i6,i3,i4
239,49,5,3,a,h5,h6,h8
