,sub,set,split,modality,prompt,opt1,opt2
73,49,4,8,a,h3,h6,h9
74,49,4,8,v,i10,i1,i9
75,49,4,8,v,a9,a5,a8
76,49,4,8,v,h5,h7,h9
77,49,4,8,v,i4,i6,i9
78,49,4,8,v,h2,h1,h3
79,49,4,8,v,a7,a1,a10
80,49,4,8,a,h9,h1,h3
81,49,4,8,a,a8,a2,a9
82,49,4,8,v,a1,a3,a7
83,49,4,8,v,i7,i4,i6
84,49,4,8,a,i3,i1,i4
85,49,4,8,a,h6,h7,h9
86,49,4,8,v,a1,a8,a9
87,49,4,8,a,a5,a7,a8
88,49,4,8,v,h9,h1,h4
89,49,4,8,v,h8,h4,h9
90,49,4,8,v,a2,a1,a6
91,49,4,8,v,h7,h4,h6
92,49,4,8,v,h1,h6,h7
93,49,4,8,v,i3,i10,i2
94,49,4,8,a,h5,h3,h6
95,49,4,8,a,h6,h4,h5
96,49,4,8,v,i1,i10,i5
97,49,4,8,v,i9,i2,i8
98,49,4,8,a,a9,a3,a8
99,49,4,8,v,h10,h3,h5
100,49,4,8,v,i2,i7,i9
101,49,4,8,a,h6,h2,h7
102,49,4,8,v,i8,i6,i7
103,49,4,8,a,a10,a2,a5
104,49,4,8,a,a5,a2,a9
105,49,4,8,v,i4,i7,i9
106,49,4,8,v,i6,i1,i4
107,49,4,8,a,i10,i4,i6
108,49,4,8,a,h5,h10,h7
109,49,4,8,a,i6,i5,i9
110,49,4,8,v,i8,i2,i4
111,49,4,8,v,h1,h10,h8
112,49,4,8,v,h9,h1,h5
113,49,4,8,a,h7,h2,h9
114,49,4,8,a,h1,h3,h4
115,49,4,8,a,h2,h7,h9
116,49,4,8,a,a2,a3,a6
117,49,4,8,v,i6,i10,i2
118,49,4,8,v,h10,h8,h9
119,49,4,8,a,a4,a7,a9
120,49,4,8,v,h10,h3,h6
121,49,4,8,a,i9,i5,i7
122,49,4,8,a,h10,h1,h5
123,49,4,8,a,i5,i8,i9
124,49,4,8,v,h2,h1,h9
125,49,4,8,v,h3,h5,h6
126,49,4,8,a,i7,i3,i9
127,49,4,8,v,a7,a3,a6
128,49,4,8,a,i5,i2,i4
129,49,4,8,v,i7,i6,i8
130,49,4,8,a,i3,i10,i2
131,49,4,8,v,a2,a7,a9
132,49,4,8,a,a7,a1,a10
133,49,4,8,a,a3,a6,a9
134,49,4,8,v,a3,a1,a2
135,49,4,8,a,i10,i5,i8
136,49,4,8,a,a1,a8,a9
137,49,4,8,a,a2,a5,a9
138,49,4,8,a,i4,i10,i8
139,49,4,8,a,i7,i2,i9
140,49,4,8,v,h1,h2,h9
141,49,4,8,a,a2,a1,a9
142,49,4,8,a,a10,a2,a3
143,49,4,8,v,i2,i7,i8
144,49,4,8,a,i1,i10,i2
145,49,4,8,a,h3,h1,h7
146,49,4,8,a,i8,i3,i9
147,49,4,8,v,h10,h2,h9
148,49,4,8,v,i7,i2,i9
149,49,4,8,v,h3,h10,h8
150,49,4,8,v,i9,i4,i8
151,49,4,8,a,a8,a4,a5
152,49,4,8,a,h7,h10,h8
153,49,4,8,a,a8,a1,a5
154,49,4,8,a,h10,h6,h8
155,49,4,8,a,a3,a1,a2
156,49,4,8,a,a3,a2,a8
157,49,4,8,a,i7,i6,i8
158,49,4,8,v,i5,i1,i7
159,49,4,8,a,a6,a10,a7
160,49,4,8,v,i9,i2,i7
161,49,4,8,a,h9,h6,h8
162,49,4,8,v,a8,a4,a7
163,49,4,8,v,h1,h2,h5
164,49,4,8,v,a6,a7,a9
165,49,4,8,a,i4,i1,i8
166,49,4,8,v,h8,h1,h3
167,49,4,8,a,a5,a6,a7
168,49,4,8,v,a6,a1,a9
169,49,4,8,a,h4,h6,h8
170,49,4,8,a,i4,i2,i3
171,49,4,8,a,a6,a2,a8
172,49,4,8,v,i10,i1,i7
173,49,4,8,v,a9,a7,a8
174,49,4,8,a,h6,h2,h3
175,49,4,8,a,h2,h7,h8
176,49,4,8,v,i3,i1,i10
177,49,4,8,v,a5,a1,a6
178,49,4,8,v,a1,a10,a4
179,49,4,8,v,i5,i3,i9
180,49,4,8,v,a3,a6,a9
181,49,4,8,v,a4,a2,a5
182,49,4,8,a,h4,h1,h8
183,49,4,8,a,h1,h5,h9
184,49,4,8,a,a1,a4,a7
185,49,4,8,a,h2,h6,h7
186,49,4,8,a,a8,a6,a7
187,49,4,8,a,i3,i10,i4
188,49,4,8,a,i1,i10,i6
189,49,4,8,a,h1,h6,h8
190,49,4,8,a,h7,h2,h3
191,49,4,8,a,h9,h10,h6
192,49,4,8,a,h4,h10,h2
193,49,4,8,a,i2,i10,i6
194,49,4,8,a,a9,a5,a7
195,49,4,8,a,i6,i7,i8
196,49,4,8,a,i5,i4,i8
197,49,4,8,a,h8,h1,h6
198,49,4,8,v,i1,i4,i6
199,49,4,8,a,i6,i2,i9
200,49,4,8,v,a5,a7,a8
201,49,4,8,v,i1,i2,i5
202,49,4,8,v,i5,i3,i8
203,49,4,8,v,i3,i1,i8
204,49,4,8,a,a6,a5,a9
205,49,4,8,a,a4,a3,a5
206,49,4,8,a,h8,h1,h3
207,49,4,8,v,a9,a1,a3
208,49,4,8,v,a8,a1,a5
209,49,4,8,v,i1,i6,i7
210,49,4,8,v,h4,h10,h8
211,49,4,8,v,a2,a10,a4
212,49,4,8,a,i5,i10,i6
213,49,4,8,v,h4,h2,h8
214,49,4,8,v,a1,a7,a8
215,49,4,8,a,i1,i3,i5
216,49,4,8,a,i8,i6,i7
217,49,4,8,a,h10,h6,h7
218,49,4,8,v,i8,i7,i9
219,49,4,8,a,a1,a2,a9
220,49,4,8,v,h9,h10,h6
221,49,4,8,a,a7,a1,a6
222,49,4,8,a,a5,a10,a7
223,49,4,8,v,h3,h1,h5
224,49,4,8,v,i10,i2,i4
225,49,4,8,v,i5,i4,i7
226,49,4,8,a,i2,i4,i9
227,49,4,8,a,a9,a2,a6
228,49,4,8,a,h1,h10,h9
229,49,4,8,v,a8,a2,a6
230,49,4,8,v,i6,i1,i3
231,49,4,8,a,i9,i2,i6
232,49,4,8,a,i6,i7,i9
233,49,4,8,v,i4,i10,i9
234,49,4,8,v,h4,h7,h8
235,49,4,8,v,h4,h5,h9
236,49,4,8,a,i1,i2,i3
237,49,4,8,v,h8,h10,h3
238,49,4,8,a,i2,i1,i6
239,49,4,8,v,a4,a5,a9
