,sub,set,split,modality,prompt,opt1,opt2
53,56,5,5,v,i9,i3,i5
54,56,5,5,v,a5,a10,a8
55,56,5,5,a,a5,a10,a4
56,56,5,5,v,h9,h4,h6
57,56,5,5,a,h10,h5,h6
58,56,5,5,v,i1,i2,i5
59,56,5,5,a,a10,a4,a6
60,56,5,5,a,h4,h1,h2
61,56,5,5,a,i8,i6,i7
62,56,5,5,a,i3,i10,i5
63,56,5,5,v,h6,h1,h7
64,56,5,5,a,h5,h10,h7
65,56,5,5,v,i8,i3,i9
66,56,5,5,v,h4,h3,h5
67,56,5,5,v,a1,a7,a9
68,56,5,5,v,h5,h3,h4
69,56,5,5,v,i7,i10,i4
70,56,5,5,v,h3,h7,h9
71,56,5,5,a,a2,a3,a6
72,56,5,5,a,h5,h6,h9
73,56,5,5,a,i4,i2,i8
74,56,5,5,a,i6,i10,i5
75,56,5,5,a,a3,a4,a7
76,56,5,5,a,i5,i2,i3
77,56,5,5,a,h8,h10,h5
78,56,5,5,a,a1,a10,a7
79,56,5,5,v,i4,i5,i9
80,56,5,5,v,h9,h2,h5
81,56,5,5,a,h7,h10,h6
82,56,5,5,a,a2,a4,a5
83,56,5,5,a,a2,a6,a9
84,56,5,5,a,h10,h1,h2
85,56,5,5,v,a6,a2,a4
86,56,5,5,a,a7,a1,a3
87,56,5,5,a,h2,h7,h8
88,56,5,5,v,a9,a5,a6
89,56,5,5,v,a7,a5,a8
90,56,5,5,v,i3,i10,i8
91,56,5,5,v,h6,h2,h3
92,56,5,5,v,a3,a1,a2
93,56,5,5,a,h8,h5,h9
94,56,5,5,a,a6,a1,a9
95,56,5,5,a,h4,h3,h5
96,56,5,5,a,h8,h1,h9
97,56,5,5,v,a9,a4,a8
98,56,5,5,a,a3,a1,a10
99,56,5,5,a,h3,h5,h9
100,56,5,5,a,h1,h7,h8
101,56,5,5,a,a9,a1,a5
102,56,5,5,v,h9,h10,h6
103,56,5,5,v,h10,h4,h5
104,56,5,5,a,a7,a6,a8
105,56,5,5,a,i1,i5,i6
106,56,5,5,v,i4,i10,i7
107,56,5,5,a,i5,i3,i7
108,56,5,5,a,i4,i2,i7
109,56,5,5,a,a1,a7,a8
110,56,5,5,v,h5,h4,h6
111,56,5,5,v,i7,i1,i4
112,56,5,5,a,h2,h3,h4
113,56,5,5,a,a8,a2,a4
114,56,5,5,v,a6,a3,a5
115,56,5,5,v,i6,i1,i10
116,56,5,5,v,a2,a10,a6
117,56,5,5,v,a10,a6,a9
118,56,5,5,v,a8,a1,a4
119,56,5,5,v,h3,h2,h9
120,56,5,5,v,a2,a3,a9
121,56,5,5,v,h4,h5,h7
122,56,5,5,v,i4,i3,i6
123,56,5,5,v,h7,h2,h5
124,56,5,5,v,h8,h1,h3
125,56,5,5,v,a10,a3,a7
126,56,5,5,a,i5,i6,i9
127,56,5,5,v,a5,a3,a4
128,56,5,5,a,i9,i4,i5
129,56,5,5,v,h6,h10,h5
130,56,5,5,v,a3,a6,a8
131,56,5,5,v,i5,i1,i8
132,56,5,5,a,a4,a1,a8
133,56,5,5,a,i6,i2,i9
134,56,5,5,v,a8,a6,a9
135,56,5,5,v,h2,h10,h4
136,56,5,5,a,a10,a2,a5
137,56,5,5,a,i2,i1,i6
138,56,5,5,a,i7,i3,i8
139,56,5,5,v,i3,i6,i9
140,56,5,5,v,h4,h2,h7
141,56,5,5,a,i7,i2,i5
142,56,5,5,a,h9,h1,h10
143,56,5,5,a,h5,h1,h2
144,56,5,5,a,h9,h1,h2
145,56,5,5,v,a2,a10,a4
146,56,5,5,a,h9,h10,h6
147,56,5,5,a,i10,i1,i4
148,56,5,5,v,h10,h1,h6
149,56,5,5,v,i2,i1,i6
150,56,5,5,a,i9,i7,i8
151,56,5,5,a,h1,h3,h6
152,56,5,5,a,h6,h10,h9
153,56,5,5,v,i6,i1,i9
154,56,5,5,a,i9,i2,i6
155,56,5,5,v,a9,a2,a5
156,56,5,5,a,i10,i6,i8
157,56,5,5,a,i8,i10,i2
158,56,5,5,a,h4,h10,h8
159,56,5,5,v,a7,a8,a9
160,56,5,5,v,i5,i10,i8
161,56,5,5,v,a3,a2,a5
162,56,5,5,a,h3,h1,h5
163,56,5,5,v,i6,i4,i9
164,56,5,5,v,h1,h2,h6
165,56,5,5,a,i4,i1,i8
166,56,5,5,a,h3,h10,h6
167,56,5,5,a,a9,a2,a7
168,56,5,5,v,h1,h4,h9
169,56,5,5,v,h3,h1,h5
170,56,5,5,a,a6,a3,a5
171,56,5,5,a,a10,a6,a8
172,56,5,5,a,a1,a10,a4
173,56,5,5,v,h5,h10,h4
174,56,5,5,v,i7,i1,i3
175,56,5,5,v,a7,a10,a3
176,56,5,5,v,a4,a2,a6
177,56,5,5,v,i2,i1,i3
178,56,5,5,v,a5,a6,a9
179,56,5,5,v,h7,h1,h2
