,sub,set,split,modality,prompt,opt1,opt2
183,13,1,3,a,i2,i1,i8
184,13,1,3,v,h6,h8,h9
185,13,1,3,a,a4,a1,a6
186,13,1,3,v,i10,i4,i7
187,13,1,3,a,h5,h1,h7
188,13,1,3,v,i10,i8,i9
189,13,1,3,v,h5,h6,h7
190,13,1,3,v,a7,a1,a2
191,13,1,3,a,i8,i5,i9
192,13,1,3,v,i4,i5,i7
193,13,1,3,v,i3,i4,i5
194,13,1,3,a,a5,a3,a4
195,13,1,3,a,i7,i3,i9
196,13,1,3,a,i9,i2,i5
197,13,1,3,v,h1,h7,h8
198,13,1,3,v,i7,i4,i6
199,13,1,3,v,i5,i10,i3
200,13,1,3,v,h9,h7,h8
201,13,1,3,a,a8,a2,a4
202,13,1,3,a,h8,h2,h7
203,13,1,3,v,i2,i1,i4
204,13,1,3,v,a10,a3,a8
205,13,1,3,a,h10,h4,h5
206,13,1,3,v,i8,i10,i3
207,13,1,3,a,i4,i7,i8
208,13,1,3,v,i1,i6,i7
209,13,1,3,v,h2,h1,h5
210,13,1,3,a,i9,i1,i5
211,13,1,3,v,h10,h2,h8
212,13,1,3,v,i6,i7,i8
213,13,1,3,a,a1,a2,a8
214,13,1,3,a,a10,a2,a5
215,13,1,3,a,a9,a6,a7
216,13,1,3,a,a8,a10,a2
217,13,1,3,v,i6,i10,i7
218,13,1,3,a,a9,a10,a8
219,13,1,3,v,i7,i10,i3
220,13,1,3,a,h3,h2,h7
221,13,1,3,v,i3,i2,i6
222,13,1,3,v,a3,a5,a7
223,13,1,3,v,h3,h4,h6
224,13,1,3,v,i6,i5,i8
225,13,1,3,v,a2,a1,a9
226,13,1,3,v,h10,h3,h6
227,13,1,3,v,a9,a1,a4
228,13,1,3,v,i10,i1,i4
229,13,1,3,v,h5,h4,h6
230,13,1,3,a,i10,i5,i9
231,13,1,3,v,i2,i5,i6
232,13,1,3,a,h1,h2,h9
233,13,1,3,v,h10,h1,h3
234,13,1,3,a,h2,h1,h5
235,13,1,3,a,i10,i4,i8
236,13,1,3,a,i3,i10,i4
237,13,1,3,a,i6,i3,i7
238,13,1,3,a,i5,i10,i3
239,13,1,3,v,h2,h4,h5
