,sub,set,split,modality,prompt,opt1,opt2
110,6,0,5,a,a10,a4,a7
111,6,0,5,v,i7,i1,i2
112,6,0,5,a,i7,i4,i6
113,6,0,5,v,a2,a4,a6
114,6,0,5,a,a4,a2,a7
115,6,0,5,v,i10,i6,i8
116,6,0,5,v,h4,h3,h8
117,6,0,5,v,i8,i2,i3
118,6,0,5,a,a3,a1,a4
119,6,0,5,a,h9,h10,h2
120,6,0,5,v,a4,a5,a7
121,6,0,5,v,a5,a1,a9
122,6,0,5,a,h5,h4,h9
123,6,0,5,a,i9,i7,i9
124,6,0,5,a,i10,i4,i7
125,6,0,5,a,h3,h4,h9
126,6,0,5,a,i3,i10,i3
127,6,0,5,v,i7,i2,i5
128,6,0,5,a,a9,a1,a10
129,6,0,5,v,i1,i1,i3
130,6,0,5,v,h7,h1,h5
131,6,0,5,v,h1,h2,h5
132,6,0,5,a,a1,a2,a4
133,6,0,5,v,i2,i6,i9
134,6,0,5,v,h4,h2,h5
135,6,0,5,a,a1,a10,a7
136,6,0,5,v,h5,h3,h8
137,6,0,5,v,h1,h3,h7
138,6,0,5,v,i5,i3,i6
139,6,0,5,v,i3,i7,i8
140,6,0,5,v,h2,h1,h3
141,6,0,5,a,i2,i10,i9
142,6,0,5,a,a10,a6,a7
143,6,0,5,v,h9,h1,h7
144,6,0,5,a,i7,i1,i3
145,6,0,5,a,a10,a2,a4
146,6,0,5,v,i10,i7,i9
147,6,0,5,a,a8,a1,a7
148,6,0,5,v,a4,a3,a5
149,6,0,5,a,h1,h1,h4
150,6,0,5,v,i10,i2,i3
151,6,0,5,a,a1,a4,a5
152,6,0,5,a,h7,h8,h9
153,6,0,5,a,a5,a2,a4
154,6,0,5,a,h2,h1,h4
155,6,0,5,v,a10,a3,a4
156,6,0,5,a,i9,i3,i7
157,6,0,5,a,i10,i6,i7
158,6,0,5,a,h3,h7,h9
159,6,0,5,a,i5,i2,i8
160,6,0,5,a,i3,i10,i7
161,6,0,5,v,h1,h10,h3
162,6,0,5,a,h10,h4,h6
163,6,0,5,a,h10,h10,h6
164,6,0,5,a,h2,h8,h9
165,6,0,5,v,h5,h6,h9
166,6,0,5,v,a7,a5,a8
167,6,0,5,a,a8,a5,a7
168,6,0,5,a,i5,i1,i7
169,6,0,5,v,i3,i1,i2
170,6,0,5,a,h6,h1,h4
171,6,0,5,a,i9,i2,i7
172,6,0,5,v,h2,h10,h3
173,6,0,5,a,h4,h1,h3
174,6,0,5,v,a3,a6,a9
175,6,0,5,a,a2,a1,a4
176,6,0,5,v,i2,i10,i3
177,6,0,5,v,i8,i5,i6
178,6,0,5,v,a1,a2,a7
179,6,0,5,a,h2,h10,h4
180,6,0,5,a,a5,a10,a8
181,6,0,5,a,h7,h6,h9
182,6,0,5,v,h7,h4,h9
183,6,0,5,v,h3,h10,h5
184,6,0,5,a,a7,a3,a8
185,6,0,5,a,i1,i3,i7
186,6,0,5,v,a9,a3,a7
187,6,0,5,a,h8,h4,h9
188,6,0,5,v,a10,a2,a6
189,6,0,5,v,a2,a4,a5
190,6,0,5,v,a5,a4,a6
191,6,0,5,v,a6,a2,a7
192,6,0,5,a,a4,a1,a5
193,6,0,5,a,i10,i10,i2
194,6,0,5,a,a9,a6,a8
195,6,0,5,a,a10,a5,a7
196,6,0,5,v,i1,i10,i4
197,6,0,5,a,h8,h10,h6
198,6,0,5,a,i8,i4,i9
199,6,0,5,a,i1,i2,i6
200,6,0,5,v,a5,a4,a7
201,6,0,5,v,h5,h2,h3
202,6,0,5,v,i1,i3,i7
203,6,0,5,a,h3,h1,h6
204,6,0,5,a,h8,h1,h3
205,6,0,5,v,h8,h3,h5
206,6,0,5,v,a4,a3,a8
207,6,0,5,a,a4,a10,a7
208,6,0,5,v,h4,h2,h7
209,6,0,5,v,i9,i5,i7
210,6,0,5,a,a9,a4,a6
211,6,0,5,a,a3,a8,a9
212,6,0,5,v,h9,h2,h7
213,6,0,5,a,i8,i5,i9
214,6,0,5,a,a6,a1,a3
215,6,0,5,a,a8,a1,a9
216,6,0,5,v,i2,i1,i7
217,6,0,5,v,a4,a10,a2
218,6,0,5,a,h8,h6,h9
219,6,0,5,v,a1,a10,a6
220,6,0,5,a,i9,i4,i8
221,6,0,5,v,i7,i2,i8
222,6,0,5,a,h4,h3,h8
223,6,0,5,a,h10,h1,h7
224,6,0,5,v,h3,h4,h6
225,6,0,5,v,h1,h4,h7
226,6,0,5,a,a1,a3,a9
227,6,0,5,v,i6,i1,i2
228,6,0,5,a,a2,a10,a8
229,6,0,5,a,i7,i10,i8
230,6,0,5,v,a2,a3,a7
231,6,0,5,v,h7,h1,h2
232,6,0,5,a,i2,i10,i5
233,6,0,5,a,i3,i1,i6
234,6,0,5,a,a2,a1,a10
235,6,0,5,v,a8,a4,a6
236,6,0,5,v,i5,i4,i8
237,6,0,5,a,h4,h3,h5
238,6,0,5,v,a6,a10,a3
239,6,0,5,v,a8,a1,a6
