,sub,set,split,modality,prompt,opt1,opt2
162,81,8,0,v,h6,h1,h10
163,81,8,0,v,a7,a10,a6
164,81,8,0,v,h6,h5,h7
165,81,8,0,v,a3,a6,a9
166,81,8,0,v,i2,i6,i7
167,81,8,0,v,a2,a8,a9
168,81,8,0,v,h9,h2,h8
169,81,8,0,a,i2,i4,i5
170,81,8,0,v,i6,i1,i7
171,81,8,0,v,i9,i5,i7
172,81,8,0,a,i6,i1,i10
173,81,8,0,a,i5,i10,i3
174,81,8,0,a,i7,i2,i6
175,81,8,0,v,a6,a5,a8
176,81,8,0,a,h4,h10,h2
177,81,8,0,a,i9,i3,i7
178,81,8,0,a,a1,a3,a9
179,81,8,0,v,h10,h6,h9
