,sub,set,split,modality,prompt,opt1,opt2
128,79,8,6,v,a5,a10,a4
129,79,8,6,a,i10,i1,i8
130,79,8,6,a,a9,a1,a4
131,79,8,6,a,i3,i1,i9
132,79,8,6,v,h5,h10,h4
133,79,8,6,a,a9,a2,a7
134,79,8,6,a,i8,i1,i3
135,79,8,6,a,h10,h4,h7
136,79,8,6,a,a1,a6,a8
137,79,8,6,a,h6,h1,h9
138,79,8,6,v,i9,i10,i6
139,79,8,6,v,a1,a2,a8
140,79,8,6,a,h6,h5,h7
141,79,8,6,v,i2,i10,i5
142,79,8,6,a,a10,a3,a8
143,79,8,6,a,a5,a10,a8
144,79,8,6,v,i10,i2,i3
145,79,8,6,a,i5,i1,i7
146,79,8,6,v,h8,h5,h7
147,79,8,6,v,a6,a1,a4
148,79,8,6,v,h4,h3,h8
149,79,8,6,v,a3,a2,a6
150,79,8,6,v,a9,a3,a6
151,79,8,6,a,i3,i10,i9
152,79,8,6,v,i8,i2,i6
153,79,8,6,v,h4,h7,h8
154,79,8,6,v,i5,i6,i7
155,79,8,6,v,h5,h3,h8
156,79,8,6,v,h8,h10,h2
157,79,8,6,v,i3,i5,i8
158,79,8,6,a,i1,i2,i9
159,79,8,6,v,a5,a1,a10
160,79,8,6,v,h9,h10,h8
161,79,8,6,v,h1,h6,h9
162,79,8,6,v,i5,i3,i7
163,79,8,6,a,i7,i10,i4
164,79,8,6,v,a4,a5,a7
165,79,8,6,v,h9,h4,h7
166,79,8,6,v,h7,h4,h8
167,79,8,6,v,a8,a1,a5
168,79,8,6,v,i4,i6,i8
169,79,8,6,a,i10,i3,i9
170,79,8,6,v,a3,a7,a8
171,79,8,6,a,h2,h3,h8
172,79,8,6,a,h10,h8,h9
173,79,8,6,v,i6,i10,i3
174,79,8,6,v,i3,i6,i7
175,79,8,6,v,h9,h2,h7
176,79,8,6,a,i2,i1,i5
177,79,8,6,a,i4,i1,i10
178,79,8,6,a,h4,h5,h9
179,79,8,6,a,i1,i10,i3
180,79,8,6,v,h3,h1,h9
181,79,8,6,a,a6,a4,a5
182,79,8,6,a,i2,i10,i3
183,79,8,6,v,i10,i5,i7
184,79,8,6,v,i10,i8,i9
185,79,8,6,v,a2,a10,a7
186,79,8,6,v,h1,h3,h7
187,79,8,6,v,i9,i3,i6
188,79,8,6,v,a5,a6,a9
189,79,8,6,a,h1,h10,h4
190,79,8,6,v,i7,i10,i8
191,79,8,6,v,a10,a2,a3
192,79,8,6,a,i7,i4,i8
193,79,8,6,v,i9,i1,i10
194,79,8,6,v,h7,h10,h8
195,79,8,6,v,a10,a7,a9
196,79,8,6,v,a6,a5,a8
197,79,8,6,a,h8,h3,h5
198,79,8,6,v,i4,i5,i9
199,79,8,6,v,i1,i3,i8
200,79,8,6,v,i3,i10,i2
201,79,8,6,a,a5,a4,a7
202,79,8,6,a,h2,h1,h3
203,79,8,6,a,h10,h1,h4
204,79,8,6,v,a9,a4,a7
205,79,8,6,v,h4,h7,h9
206,79,8,6,a,h3,h1,h10
207,79,8,6,v,i6,i10,i2
208,79,8,6,v,i9,i5,i6
209,79,8,6,v,i6,i10,i9
210,79,8,6,a,i6,i1,i5
211,79,8,6,a,a6,a1,a5
212,79,8,6,v,a8,a2,a4
213,79,8,6,a,a8,a3,a4
214,79,8,6,v,a2,a4,a9
215,79,8,6,v,h6,h2,h5
216,79,8,6,v,i7,i2,i9
217,79,8,6,a,h1,h4,h6
218,79,8,6,v,h10,h1,h8
219,79,8,6,a,i8,i1,i6
220,79,8,6,a,h9,h6,h8
221,79,8,6,v,h6,h3,h7
222,79,8,6,a,i6,i1,i10
223,79,8,6,v,a8,a1,a2
224,79,8,6,a,i10,i4,i8
225,79,8,6,a,h7,h4,h5
226,79,8,6,a,i4,i5,i9
227,79,8,6,a,h7,h10,h6
228,79,8,6,a,i5,i3,i6
229,79,8,6,v,i1,i2,i9
230,79,8,6,a,a9,a10,a7
231,79,8,6,v,h3,h2,h9
232,79,8,6,v,h2,h7,h8
233,79,8,6,a,i9,i2,i3
234,79,8,6,a,i3,i1,i6
235,79,8,6,v,h10,h1,h4
236,79,8,6,a,i8,i1,i7
237,79,8,6,a,h7,h3,h4
238,79,8,6,a,i9,i1,i5
239,79,8,6,a,h2,h8,h9
