,sub,set,split,modality,prompt,opt1,opt2
196,34,6,3,a,i7,i3,i5
197,34,6,3,a,i5,i6,i9
198,34,6,3,a,i1,i3,i6
199,34,6,3,a,i4,i2,i6
200,34,6,3,a,a10,a1,a10
201,34,6,3,a,i4,i10,i3
202,34,6,3,v,i8,i1,i9
203,34,6,3,a,i7,i3,i6
204,34,6,3,a,i2,i7,i8
205,34,6,3,a,h1,h10,h9
206,34,6,3,a,a7,a6,a9
207,34,6,3,v,i2,i3,i4
208,34,6,3,v,h4,h1,h7
209,34,6,3,v,h9,h3,h6
210,34,6,3,v,h10,h2,h3
211,34,6,3,a,h2,h5,h9
212,34,6,3,a,h2,h4,h6
213,34,6,3,a,i10,i5,i9
214,34,6,3,v,a4,a10,a6
215,34,6,3,v,h10,h1,h7
216,34,6,3,a,i3,i4,i6
217,34,6,3,a,h7,h1,h9
218,34,6,3,a,i4,i3,i7
219,34,6,3,v,a9,a2,a7
220,34,6,3,a,a10,a2,a8
221,34,6,3,v,i6,i1,i4
222,34,6,3,a,a5,a2,a7
223,34,6,3,a,h3,h5,h6
224,34,6,3,a,i3,i5,i8
225,34,6,3,v,h1,h6,h9
226,34,6,3,v,i1,i3,i8
227,34,6,3,a,h7,h10,h3
228,34,6,3,v,h1,h10,h4
229,34,6,3,v,a1,a4,a9
230,34,6,3,v,h3,h5,h9
231,34,6,3,a,i2,i4,i5
232,34,6,3,v,a1,a5,a7
233,34,6,3,v,i9,i1,i7
234,34,6,3,a,a1,a5,a7
235,34,6,3,v,i2,i4,i8
236,34,6,3,v,h8,h1,h5
237,34,6,3,v,h2,h6,h8
238,34,6,3,a,i7,i5,i8
239,34,6,3,a,h7,h4,h6
240,34,6,3,v,i4,i2,i5
241,34,6,3,a,h9,h1,h8
242,34,6,3,v,a5,a1,a3
243,34,6,3,v,a1,a4,a8
244,34,6,3,v,i5,i10,i4
245,34,6,3,a,a10,a7,a8
246,34,6,3,v,a6,a3,a9
247,34,6,3,a,i9,i1,i7
248,34,6,3,v,a1,a5,a8
249,34,6,3,v,i7,i5,i6
250,34,6,3,v,a10,a3,a9
251,34,6,3,v,a10,a2,a6
252,34,6,3,v,i7,i1,i9
253,34,6,3,a,h3,h2,h4
254,34,6,3,v,a9,a4,a8
255,34,6,3,a,i10,i2,i3
256,34,6,3,a,a5,a10,a2
257,34,6,3,v,a9,a1,a8
258,34,6,3,a,a3,a5,a6
259,34,6,3,a,h4,h10,h2
260,34,6,3,a,h10,h3,h6
261,34,6,3,v,h3,h10,h2
262,34,6,3,v,i5,i1,i8
263,34,6,3,v,i1,i10,i4
264,34,6,3,a,a6,a10,a2
265,34,6,3,a,i2,i10,i5
266,34,6,3,v,i1,i7,i9
267,34,6,3,a,i7,i4,i6
268,34,6,3,a,h2,h4,h8
269,34,6,3,v,a9,a10,a5
270,34,6,3,a,a7,a1,a6
271,34,6,3,a,a7,a4,a6
272,34,6,3,a,a3,a4,a6
273,34,6,3,a,h8,h10,h7
274,34,6,3,v,a4,a6,a7
275,34,6,3,a,a2,a8,a9
276,34,6,3,v,i5,i1,i4
277,34,6,3,v,a6,a10,a4
278,34,6,3,a,i2,i10,i9
279,34,6,3,v,h8,h3,h9
280,34,6,3,a,i8,i4,i6
281,34,6,3,v,h2,h10,h4
282,34,6,3,a,a8,a4,a6
283,34,6,3,v,a4,a6,a9
284,34,6,3,a,h6,h1,h3
285,34,6,3,v,i4,i2,i8
286,34,6,3,v,i10,i3,i4
287,34,6,3,v,i9,i10,i2
288,34,6,3,v,h5,h3,h9
289,34,6,3,v,i9,i4,i5
290,34,6,3,v,h1,h2,h9
291,34,6,3,a,i9,i3,i7
292,34,6,3,v,a7,a1,a3
293,34,6,3,v,h8,h10,h5
294,34,6,3,v,a1,a3,a9
295,34,6,3,a,a5,a10,a9
296,34,6,3,a,a2,a4,a6
297,34,6,3,a,i2,i7,i9
298,34,6,3,a,h9,h10,h7
299,34,6,3,a,h9,h6,h9
300,34,6,3,v,i3,i1,i5
301,34,6,3,a,h8,h1,h10
302,34,6,3,a,a3,a10,a9
303,34,6,3,v,a8,a3,a7
304,34,6,3,v,i8,i1,i10
305,34,6,3,a,a9,a4,a5
306,34,6,3,v,a7,a6,a9
307,34,6,3,a,i5,i3,i4
308,34,6,3,v,h4,h10,h7
309,34,6,3,v,a6,a5,a6
310,34,6,3,v,i7,i4,i5
311,34,6,3,v,h1,h7,h9
312,34,6,3,v,a2,a5,a9
313,34,6,3,a,i3,i3,i8
314,34,6,3,v,a3,a4,a8
315,34,6,3,v,i5,i1,i6
316,34,6,3,v,a5,a6,a8
317,34,6,3,v,a10,a2,a8
318,34,6,3,a,i10,i1,i3
319,34,6,3,v,a8,a3,a5
320,34,6,3,a,i5,i7,i9
321,34,6,3,v,h9,h4,h5
322,34,6,3,a,a8,a2,a3
323,34,6,3,v,i6,i10,i4
324,34,6,3,a,a1,a5,a8
325,34,6,3,v,a8,a5,a7
326,34,6,3,a,i6,i4,i9
327,34,6,3,a,h8,h2,h4
328,34,6,3,a,h8,h1,h3
329,34,6,3,a,a1,a6,a8
330,34,6,3,a,h5,h10,h9
331,34,6,3,a,h9,h4,h8
332,34,6,3,a,h8,h4,h9
333,34,6,3,a,a3,a6,a7
334,34,6,3,v,i3,i4,i6
335,34,6,3,a,h1,h4,h7
336,34,6,3,a,h1,h2,h3
337,34,6,3,a,i8,i5,i7
338,34,6,3,v,h6,h1,h4
339,34,6,3,v,a2,a7,a9
340,34,6,3,v,h6,h1,h7
341,34,6,3,a,a6,a3,a7
342,34,6,3,a,i4,i1,i10
343,34,6,3,a,i6,i10,i7
344,34,6,3,v,h7,h5,h9
345,34,6,3,v,i2,i1,i8
346,34,6,3,v,i2,i2,i4
347,34,6,3,v,a5,a3,a9
348,34,6,3,a,i10,i5,i7
349,34,6,3,a,i8,i1,i7
350,34,6,3,v,a2,a4,a5
351,34,6,3,a,h3,h3,h4
352,34,6,3,a,i3,i5,i6
353,34,6,3,a,h6,h1,h8
354,34,6,3,a,i10,i1,i5
355,34,6,3,a,h3,h6,h7
356,34,6,3,a,h10,h1,h3
357,34,6,3,a,a7,a2,a9
358,34,6,3,v,a7,a4,a8
359,34,6,3,v,i10,i1,i9
360,34,6,3,a,a9,a5,a7
361,34,6,3,a,i1,i10,i7
362,34,6,3,a,a2,a10,a7
363,34,6,3,a,h3,h6,h9
364,34,6,3,a,a4,a10,a2
365,34,6,3,a,h5,h3,h7
366,34,6,3,v,i2,i4,i5
367,34,6,3,a,h9,h2,h8
368,34,6,3,a,i8,i2,i6
369,34,6,3,a,a8,a5,a9
370,34,6,3,v,a9,a1,a2
371,34,6,3,a,a10,a6,a9
372,34,6,3,v,h9,h3,h4
373,34,6,3,v,a8,a2,a5
374,34,6,3,a,h1,h6,h9
375,34,6,3,a,h2,h3,h6
376,34,6,3,a,i3,i10,i5
377,34,6,3,v,h1,h3,h5
378,34,6,3,v,h9,h10,h7
379,34,6,3,v,a6,a2,a3
380,34,6,3,a,a4,a6,a8
381,34,6,3,v,h7,h1,h2
382,34,6,3,v,h8,h1,h10
383,34,6,3,a,a8,a10,a5
384,34,6,3,v,h1,h5,h6
385,34,6,3,a,i5,i10,i6
386,34,6,3,v,h2,h7,h8
387,34,6,3,v,i2,i3,i5
388,34,6,3,v,i7,i2,i3
389,34,6,3,v,i4,i10,i6
390,34,6,3,v,a2,a4,a8
391,34,6,3,a,i7,i1,i10
392,34,6,3,v,h7,h10,h6
393,34,6,3,v,a10,a4,a6
394,34,6,3,v,a7,a10,a5
395,34,6,3,v,a7,a2,a4
396,34,6,3,v,i5,i3,i8
397,34,6,3,a,a1,a8,a9
398,34,6,3,v,a5,a1,a2
399,34,6,3,a,i6,i10,i8
400,34,6,3,a,i7,i1,i8
401,34,6,3,a,i2,i1,i8
402,34,6,3,a,h10,h5,h9
403,34,6,3,a,h10,h4,h5
404,34,6,3,v,h3,h1,h4
405,34,6,3,v,i1,i4,i9
406,34,6,3,a,i1,i2,i3
407,34,6,3,a,h10,h2,h4
408,34,6,3,v,h10,h3,h7
409,34,6,3,v,h4,h3,h7
410,34,6,3,v,a3,a10,a9
411,34,6,3,a,h6,h2,h9
412,34,6,3,v,h8,h3,h7
413,34,6,3,a,h4,h2,h6
414,34,6,3,v,i3,i10,i2
415,34,6,3,a,i9,i2,i4
416,34,6,3,v,h5,h2,h9
417,34,6,3,v,a3,a2,a4
418,34,6,3,v,h10,h10,h6
419,34,6,3,a,i1,i5,i8
