,sub,set,split,modality,prompt,opt1,opt2
154,9,1,3,a,a10,a4,a8
155,9,1,3,v,a8,a4,a6
156,9,1,3,a,h6,h5,h8
157,9,1,3,a,i7,i10,i3
158,9,1,3,a,a1,a5,a7
159,9,1,3,v,i10,i3,i7
160,9,1,3,a,i5,i4,i7
161,9,1,3,v,i7,i2,i4
162,9,1,3,v,h5,h2,h5
163,9,1,3,v,i3,i5,i9
164,9,1,3,v,h4,h10,h3
165,9,1,3,v,a1,a5,a8
166,9,1,3,v,i2,i4,i8
167,9,1,3,v,i8,i1,i4
168,9,1,3,a,i4,i3,i5
169,9,1,3,a,i3,i10,i7
170,9,1,3,a,h7,h5,h9
171,9,1,3,v,a7,a10,a2
172,9,1,3,a,a2,a5,a8
173,9,1,3,v,i5,i3,i7
174,9,1,3,a,h3,h10,h2
175,9,1,3,a,i5,i2,i3
176,9,1,3,a,a9,a10,a4
177,9,1,3,v,a2,a6,a9
178,9,1,3,v,i3,i4,i9
179,9,1,3,a,a4,a3,a9
180,9,1,3,v,h9,h10,h5
181,9,1,3,v,a2,a10,a9
182,9,1,3,v,a6,a7,a8
183,9,1,3,a,h10,h1,h6
184,9,1,3,v,h3,h8,h9
185,9,1,3,v,h3,h4,h9
186,9,1,3,v,h1,h2,h9
187,9,1,3,v,a6,a3,a5
188,9,1,3,v,i10,i1,i7
189,9,1,3,a,h6,h1,h10
190,9,1,3,a,i2,i3,i9
191,9,1,3,a,a2,a10,a9
192,9,1,3,a,a6,a2,a9
193,9,1,3,v,a4,a3,a6
194,9,1,3,a,a2,a1,a6
195,9,1,3,a,a6,a3,a4
196,9,1,3,a,h1,h3,h9
197,9,1,3,v,h6,h10,h7
198,9,1,3,v,a1,a2,a5
199,9,1,3,a,i9,i10,i8
200,9,1,3,v,a4,a5,a9
201,9,1,3,a,h5,h2,h5
202,9,1,3,a,h2,h6,h9
203,9,1,3,a,h2,h10,h7
204,9,1,3,a,i7,i4,i6
205,9,1,3,v,a3,a1,a7
206,9,1,3,a,h4,h5,h7
207,9,1,3,v,a8,a1,a2
208,9,1,3,v,a6,a10,a5
209,9,1,3,a,a3,a6,a8
210,9,1,3,v,h9,h6,h8
211,9,1,3,v,a7,a1,a6
212,9,1,3,a,a6,a2,a4
213,9,1,3,v,a5,a1,a8
214,9,1,3,a,a5,a2,a8
215,9,1,3,a,i5,i1,i8
216,9,1,3,a,i2,i1,i9
217,9,1,3,a,i3,i2,i7
218,9,1,3,v,h1,h10,h5
219,9,1,3,v,h1,h4,h9
220,9,1,3,v,i6,i4,i7
221,9,1,3,a,a10,a6,a7
222,9,1,3,v,h8,h6,h9
223,9,1,3,a,a7,a5,a9
224,9,1,3,v,h7,h10,h6
225,9,1,3,a,i1,i10,i6
226,9,1,3,a,h7,h3,h9
227,9,1,3,a,h8,h2,h5
228,9,1,3,a,a7,a2,a3
229,9,1,3,a,a10,a3,a4
230,9,1,3,v,i5,i6,i9
231,9,1,3,a,h6,h1,h5
232,9,1,3,a,a9,a6,a8
233,9,1,3,a,h10,h4,h6
234,9,1,3,v,h3,h2,h7
235,9,1,3,a,h8,h6,h9
236,9,1,3,a,a2,a1,a8
237,9,1,3,a,h1,h10,h6
238,9,1,3,a,h10,h5,h9
239,9,1,3,a,h8,h10,h7
240,9,1,3,v,a7,a2,a4
241,9,1,3,a,a7,a3,a5
242,9,1,3,v,h9,h2,h4
243,9,1,3,v,a2,a1,a7
244,9,1,3,a,i4,i3,i9
245,9,1,3,a,i7,i10,i8
246,9,1,3,v,i6,i1,i2
247,9,1,3,a,a3,a2,a7
248,9,1,3,v,i2,i8,i9
249,9,1,3,a,i3,i7,i9
250,9,1,3,v,h2,h10,h7
251,9,1,3,a,a5,a10,a3
252,9,1,3,a,h2,h10,h8
253,9,1,3,v,h10,h2,h8
254,9,1,3,v,a7,a1,a5
255,9,1,3,a,i6,i4,i7
256,9,1,3,v,h6,h2,h8
257,9,1,3,a,a6,a3,a9
258,9,1,3,v,h4,h10,h8
259,9,1,3,a,i10,i3,i4
260,9,1,3,a,a4,a8,a9
261,9,1,3,a,a8,a10,a4
262,9,1,3,v,i4,i6,i8
263,9,1,3,v,h4,h6,h9
264,9,1,3,v,i3,i3,i4
265,9,1,3,v,h10,h6,h7
266,9,1,3,v,i5,i10,i4
267,9,1,3,v,i9,i10,i8
268,9,1,3,a,a8,a5,a9
269,9,1,3,v,a1,a2,a3
270,9,1,3,a,a7,a1,a8
271,9,1,3,a,h2,h4,h7
272,9,1,3,v,i5,i2,i6
273,9,1,3,a,h2,h10,h3
274,9,1,3,a,h6,h1,h2
275,9,1,3,a,h8,h6,h7
276,9,1,3,a,h8,h1,h5
277,9,1,3,v,h6,h3,h9
278,9,1,3,v,i2,i7,i8
279,9,1,3,a,i2,i10,i9
280,9,1,3,v,a3,a1,a4
281,9,1,3,a,h2,h3,h6
282,9,1,3,v,i1,i2,i8
283,9,1,3,v,a7,a2,a3
284,9,1,3,v,a9,a2,a6
285,9,1,3,v,i2,i10,i5
286,9,1,3,v,h5,h4,h7
287,9,1,3,a,h6,h2,h3
288,9,1,3,v,a1,a5,a7
289,9,1,3,a,h7,h5,h8
290,9,1,3,a,a10,a4,a6
291,9,1,3,v,h2,h10,h6
292,9,1,3,a,h9,h3,h7
293,9,1,3,a,i8,i3,i4
294,9,1,3,v,a4,a6,a7
295,9,1,3,v,i5,i1,i3
296,9,1,3,a,a1,a5,a6
297,9,1,3,v,i1,i2,i9
298,9,1,3,a,i9,i2,i4
299,9,1,3,v,a4,a6,a8
300,9,1,3,a,a10,a4,a7
301,9,1,3,a,h4,h10,h8
302,9,1,3,a,i3,i5,i7
303,9,1,3,a,a8,a2,a7
304,9,1,3,v,i5,i2,i4
305,9,1,3,v,i7,i5,i9
306,9,1,3,a,i4,i3,i8
307,9,1,3,v,h1,h5,h7
308,9,1,3,a,i1,i3,i5
309,9,1,3,v,i2,i1,i5
310,9,1,3,a,a4,a6,a9
311,9,1,3,v,a6,a2,a3
312,9,1,3,a,h9,h10,h7
313,9,1,3,a,i9,i1,i3
314,9,1,3,a,i8,i1,i6
315,9,1,3,v,a10,a1,a3
316,9,1,3,v,a1,a5,a6
317,9,1,3,v,h9,h1,h8
318,9,1,3,v,i4,i4,i8
319,9,1,3,v,h5,h1,h7
320,9,1,3,v,i1,i10,i2
321,9,1,3,v,h3,h6,h8
322,9,1,3,v,h5,h4,h6
323,9,1,3,v,a5,a1,a5
324,9,1,3,v,i9,i10,i5
325,9,1,3,v,h2,h1,h7
326,9,1,3,a,i2,i8,i9
327,9,1,3,a,a10,a5,a7
328,9,1,3,a,i4,i8,i9
329,9,1,3,a,a3,a2,a6
330,9,1,3,a,a6,a5,a8
331,9,1,3,v,a8,a4,a5
332,9,1,3,v,h7,h1,h5
333,9,1,3,v,a5,a10,a6
334,9,1,3,v,i10,i4,i8
335,9,1,3,v,a8,a3,a5
336,9,1,3,v,i3,i2,i4
337,9,1,3,a,h10,h1,h5
338,9,1,3,v,i10,i2,i4
339,9,1,3,a,a6,a7,a9
340,9,1,3,v,i6,i3,i8
341,9,1,3,v,h6,h7,h9
342,9,1,3,v,a8,a4,a7
343,9,1,3,v,i4,i10,i3
344,9,1,3,a,i2,i4,i6
345,9,1,3,a,i10,i1,i4
346,9,1,3,v,i3,i1,i2
347,9,1,3,v,h8,h1,h7
348,9,1,3,v,i7,i4,i9
349,9,1,3,v,a2,a10,a8
350,9,1,3,a,h9,h10,h5
351,9,1,3,a,i1,i2,i9
352,9,1,3,a,h7,h8,h9
353,9,1,3,v,i1,i10,i5
354,9,1,3,a,i5,i10,i9
355,9,1,3,a,a1,a6,a7
356,9,1,3,v,a9,a10,a4
357,9,1,3,a,a3,a4,a5
358,9,1,3,a,i8,i3,i7
359,9,1,3,a,i6,i5,i8
360,9,1,3,a,a4,a3,a8
361,9,1,3,a,h3,h10,h4
362,9,1,3,a,a9,a3,a7
363,9,1,3,a,h4,h3,h7
364,9,1,3,a,i6,i2,i9
365,9,1,3,v,a9,a2,a4
366,9,1,3,v,a10,a2,a9
367,9,1,3,v,h8,h1,h4
368,9,1,3,v,a8,a10,a3
369,9,1,3,v,h5,h3,h4
370,9,1,3,v,h8,h5,h9
371,9,1,3,v,a9,a1,a7
372,9,1,3,v,i6,i2,i3
373,9,1,3,v,a4,a5,a8
374,9,1,3,v,a10,a3,a5
375,9,1,3,a,i9,i1,i7
376,9,1,3,v,i6,i7,i9
377,9,1,3,v,i3,i1,i6
378,9,1,3,a,h4,h2,h8
379,9,1,3,a,i7,i2,i3
380,9,1,3,a,i9,i2,i3
381,9,1,3,v,i4,i5,i9
382,9,1,3,a,a8,a1,a9
383,9,1,3,v,i1,i6,i8
384,9,1,3,v,a10,a7,a9
385,9,1,3,a,i2,i4,i9
386,9,1,3,a,h1,h5,h8
387,9,1,3,a,a6,a10,a8
388,9,1,3,a,i3,i4,i8
389,9,1,3,a,i1,i2,i7
390,9,1,3,a,i4,i1,i8
391,9,1,3,a,a5,a1,a3
392,9,1,3,v,h9,h5,h8
393,9,1,3,v,a2,a7,a8
394,9,1,3,a,a1,a10,a2
395,9,1,3,v,h2,h1,h4
396,9,1,3,v,h7,h5,h9
397,9,1,3,a,a7,a1,a6
398,9,1,3,a,a4,a10,a6
399,9,1,3,a,i10,i4,i6
400,9,1,3,v,i8,i5,i7
401,9,1,3,v,i2,i10,i3
402,9,1,3,a,a3,a10,a9
403,9,1,3,a,h3,h2,h7
404,9,1,3,v,a3,a5,a7
405,9,1,3,v,i10,i1,i5
406,9,1,3,a,h5,h6,h9
407,9,1,3,a,i5,i10,i2
408,9,1,3,v,i1,i10,i9
409,9,1,3,v,h10,h1,h9
410,9,1,3,v,a10,a5,a6
411,9,1,3,v,i8,i10,i5
412,9,1,3,v,a6,a10,a4
413,9,1,3,a,i7,i10,i6
414,9,1,3,a,h9,h6,h8
415,9,1,3,a,a5,a10,a9
416,9,1,3,a,a9,a2,a5
417,9,1,3,v,a4,a5,a7
418,9,1,3,a,h5,h8,h9
419,9,1,3,a,a8,a10,a3
