,sub,set,split,modality,prompt,opt1,opt2
82,42,4,5,v,i3,i5,i8
83,42,4,5,a,h9,h3,h8
84,42,4,5,v,i8,i3,i4
85,42,4,5,a,i5,i6,i9
86,42,4,5,a,h7,h2,h4
87,42,4,5,v,a1,a4,a6
88,42,4,5,a,h8,h2,h5
89,42,4,5,a,a3,a1,a6
90,42,4,5,v,a10,a3,a6
91,42,4,5,v,h6,h1,h10
92,42,4,5,a,a1,a10,a3
93,42,4,5,a,a8,a10,a4
94,42,4,5,a,i2,i4,i6
95,42,4,5,v,i5,i3,i9
96,42,4,5,a,h3,h7,h9
97,42,4,5,a,h7,h1,h10
98,42,4,5,v,a3,a1,a4
99,42,4,5,a,h9,h6,h8
100,42,4,5,a,a8,a6,a7
101,42,4,5,v,a3,a4,a6
102,42,4,5,a,i9,i2,i8
103,42,4,5,a,h2,h1,h9
104,42,4,5,v,a8,a1,a5
105,42,4,5,v,i4,i10,i5
106,42,4,5,v,i4,i5,i7
107,42,4,5,a,h6,h7,h8
108,42,4,5,a,a5,a3,a6
109,42,4,5,a,a2,a5,a7
110,42,4,5,v,i6,i1,i5
111,42,4,5,a,a5,a10,a4
112,42,4,5,a,h10,h7,h9
113,42,4,5,a,a1,a4,a6
114,42,4,5,a,h4,h1,h9
115,42,4,5,v,a10,a4,a5
116,42,4,5,a,h4,h10,h2
117,42,4,5,v,a7,a10,a8
118,42,4,5,a,i1,i3,i4
119,42,4,5,v,i1,i2,i6
120,42,4,5,v,h10,h5,h7
121,42,4,5,a,i7,i10,i5
122,42,4,5,v,i7,i10,i2
123,42,4,5,a,i2,i10,i8
124,42,4,5,a,a9,a1,a2
125,42,4,5,v,i7,i1,i8
126,42,4,5,v,h2,h5,h8
127,42,4,5,a,a7,a2,a8
128,42,4,5,a,a3,a10,a2
129,42,4,5,a,i5,i10,i4
130,42,4,5,v,a10,a2,a4
131,42,4,5,v,a3,a10,a5
132,42,4,5,a,i4,i3,i6
133,42,4,5,a,h8,h10,h6
134,42,4,5,v,i6,i10,i9
135,42,4,5,a,h10,h1,h3
136,42,4,5,a,i7,i2,i6
137,42,4,5,a,h5,h3,h8
138,42,4,5,a,h3,h1,h6
139,42,4,5,v,i5,i2,i9
140,42,4,5,a,h1,h6,h7
141,42,4,5,a,h1,h6,h9
142,42,4,5,a,i3,i10,i6
143,42,4,5,v,h5,h7,h9
144,42,4,5,v,h8,h5,h7
145,42,4,5,v,a6,a1,a5
146,42,4,5,v,a9,a4,a8
147,42,4,5,v,i10,i3,i7
148,42,4,5,a,i6,i5,i7
149,42,4,5,a,a10,a2,a3
150,42,4,5,a,i10,i6,i7
151,42,4,5,a,i2,i10,i7
152,42,4,5,a,i2,i5,i6
153,42,4,5,a,i9,i4,i6
154,42,4,5,v,h3,h10,h5
155,42,4,5,v,i3,i10,i4
156,42,4,5,v,a8,a10,a2
157,42,4,5,a,h5,h4,h9
158,42,4,5,a,a3,a1,a2
159,42,4,5,v,h5,h2,h9
160,42,4,5,v,i9,i10,i3
161,42,4,5,a,i9,i2,i5
162,42,4,5,a,i9,i2,i7
163,42,4,5,a,a10,a3,a7
164,42,4,5,a,a6,a2,a4
165,42,4,5,a,a2,a10,a5
166,42,4,5,a,a1,a6,a7
167,42,4,5,a,a10,a5,a6
168,42,4,5,a,h3,h10,h7
169,42,4,5,v,i10,i5,i8
170,42,4,5,a,a9,a10,a4
171,42,4,5,v,a8,a2,a7
172,42,4,5,a,h6,h1,h3
173,42,4,5,a,a6,a10,a8
174,42,4,5,v,i8,i2,i4
175,42,4,5,v,i6,i10,i8
176,42,4,5,a,i3,i1,i4
177,42,4,5,v,a2,a1,a7
178,42,4,5,v,a9,a3,a7
179,42,4,5,v,a4,a2,a7
180,42,4,5,v,a9,a2,a8
181,42,4,5,a,i10,i1,i4
182,42,4,5,v,i7,i2,i9
183,42,4,5,v,i2,i4,i6
184,42,4,5,a,h9,h1,h6
185,42,4,5,v,h8,h10,h3
186,42,4,5,a,h2,h5,h8
187,42,4,5,v,a5,a10,a9
188,42,4,5,a,h2,h10,h3
189,42,4,5,a,a7,a10,a4
190,42,4,5,v,h10,h2,h6
191,42,4,5,a,i3,i1,i7
192,42,4,5,v,h9,h10,h8
193,42,4,5,v,a1,a10,a5
194,42,4,5,v,h8,h6,h9
195,42,4,5,a,h2,h3,h8
196,42,4,5,v,h9,h6,h8
197,42,4,5,v,a6,a2,a4
198,42,4,5,v,h9,h3,h5
199,42,4,5,a,a4,a1,a2
200,42,4,5,v,h6,h4,h7
201,42,4,5,v,i2,i10,i4
202,42,4,5,v,h2,h1,h6
203,42,4,5,v,i5,i4,i9
204,42,4,5,v,h8,h10,h5
205,42,4,5,v,h1,h3,h5
206,42,4,5,a,a4,a2,a7
207,42,4,5,v,i2,i6,i9
208,42,4,5,a,a5,a3,a7
209,42,4,5,a,a9,a6,a7
210,42,4,5,a,a4,a1,a3
211,42,4,5,v,i7,i4,i9
212,42,4,5,v,h2,h7,h8
213,42,4,5,v,a1,a6,a8
214,42,4,5,v,a5,a2,a3
215,42,4,5,v,i1,i4,i6
216,42,4,5,v,i2,i3,i7
217,42,4,5,a,a6,a10,a7
218,42,4,5,v,a8,a1,a4
219,42,4,5,a,i5,i1,i4
220,42,4,5,a,i8,i7,i9
221,42,4,5,v,h7,h8,h9
222,42,4,5,v,i4,i1,i9
223,42,4,5,v,i5,i2,i6
224,42,4,5,a,i1,i5,i7
225,42,4,5,a,i6,i1,i9
226,42,4,5,v,i6,i3,i8
227,42,4,5,v,h7,h1,h3
228,42,4,5,v,h5,h2,h6
229,42,4,5,v,a4,a6,a7
230,42,4,5,v,a5,a1,a7
231,42,4,5,a,i6,i5,i8
232,42,4,5,v,a5,a6,a7
233,42,4,5,v,i8,i1,i2
234,42,4,5,a,a10,a4,a7
235,42,4,5,v,h3,h4,h5
236,42,4,5,v,a6,a10,a8
237,42,4,5,a,h5,h2,h9
238,42,4,5,a,h8,h1,h5
239,42,4,5,a,a6,a1,a2
