,sub,set,split,modality,prompt,opt1,opt2
100,66,6,5,a,a5,a6,a8
101,66,6,5,a,a8,a3,a5
102,66,6,5,a,i5,i2,i3
103,66,6,5,v,h4,h10,h2
104,66,6,5,v,a1,a6,a7
105,66,6,5,a,i8,i2,i3
106,66,6,5,v,i4,i5,i8
107,66,6,5,a,a5,a3,a4
108,66,6,5,v,a2,a10,a6
109,66,6,5,a,i6,i1,i7
110,66,6,5,a,a4,a10,a8
111,66,6,5,a,a6,a4,a8
112,66,6,5,a,h5,h1,h4
113,66,6,5,v,i6,i10,i8
114,66,6,5,a,h3,h4,h8
115,66,6,5,v,a5,a3,a7
116,66,6,5,a,h3,h5,h9
117,66,6,5,v,a4,a3,a9
118,66,6,5,a,a10,a4,a5
119,66,6,5,a,a7,a2,a3
120,66,6,5,v,a10,a4,a5
121,66,6,5,a,h10,h2,h5
122,66,6,5,v,a5,a1,a9
123,66,6,5,v,a8,a3,a9
124,66,6,5,v,h10,h6,h9
125,66,6,5,a,a10,a1,a9
126,66,6,5,a,i9,i4,i6
127,66,6,5,a,a5,a10,a2
128,66,6,5,a,i4,i2,i5
129,66,6,5,a,h5,h3,h9
130,66,6,5,a,i7,i1,i5
131,66,6,5,a,i5,i4,i7
132,66,6,5,v,h7,h5,h9
133,66,6,5,v,h7,h8,h9
134,66,6,5,a,i7,i8,i9
135,66,6,5,a,i8,i10,i2
136,66,6,5,a,h3,h6,h9
137,66,6,5,a,h1,h4,h9
138,66,6,5,a,a3,a10,a9
139,66,6,5,a,i9,i2,i3
140,66,6,5,v,i4,i7,i8
141,66,6,5,v,i6,i2,i8
142,66,6,5,a,h10,h4,h6
143,66,6,5,a,a2,a10,a4
144,66,6,5,a,i5,i7,i8
145,66,6,5,v,a7,a3,a9
146,66,6,5,a,a4,a2,a6
147,66,6,5,a,i9,i1,i10
148,66,6,5,a,i2,i1,i3
149,66,6,5,a,h9,h10,h7
150,66,6,5,v,i10,i5,i8
151,66,6,5,v,i4,i2,i6
152,66,6,5,v,h1,h8,h9
153,66,6,5,a,h4,h1,h3
154,66,6,5,v,a9,a4,a6
155,66,6,5,v,h3,h5,h7
156,66,6,5,a,a3,a1,a6
157,66,6,5,v,h8,h10,h6
158,66,6,5,a,h2,h4,h6
159,66,6,5,a,i2,i10,i7
160,66,6,5,a,i1,i3,i8
161,66,6,5,v,i1,i5,i9
162,66,6,5,a,h6,h3,h4
163,66,6,5,v,a3,a5,a6
164,66,6,5,v,h2,h7,h9
165,66,6,5,a,h8,h4,h9
166,66,6,5,a,h2,h10,h3
167,66,6,5,v,i3,i4,i5
168,66,6,5,v,a7,a3,a6
169,66,6,5,v,a3,a10,a8
170,66,6,5,a,i6,i2,i3
171,66,6,5,a,i2,i3,i9
172,66,6,5,v,h10,h1,h6
173,66,6,5,v,h3,h1,h7
174,66,6,5,v,a6,a1,a3
175,66,6,5,v,h3,h4,h8
176,66,6,5,v,i9,i10,i3
177,66,6,5,a,h8,h1,h10
178,66,6,5,a,i4,i3,i8
179,66,6,5,a,h1,h3,h9
