,sub,set,split,modality,prompt,opt1,opt2
56,27,3,2,a,i8,i1,i2
57,27,3,2,v,h8,h10,h6
58,27,3,2,v,h8,h10,h4
59,27,3,2,v,i2,i1,i10
60,27,3,2,a,h2,h1,h10
61,27,3,2,a,i2,i5,i8
62,27,3,2,a,i10,i1,i7
63,27,3,2,a,i5,i10,i6
64,27,3,2,a,i7,i4,i8
65,27,3,2,v,h9,h1,h4
66,27,3,2,a,h10,h2,h3
67,27,3,2,a,i2,i3,i6
68,27,3,2,a,h4,h2,h8
69,27,3,2,v,h6,h5,h9
70,27,3,2,v,h9,h10,h4
71,27,3,2,v,a4,a3,a9
72,27,3,2,v,i8,i5,i7
73,27,3,2,a,i9,i3,i5
74,27,3,2,v,a8,a5,a9
75,27,3,2,v,a10,a6,a8
76,27,3,2,a,a4,a5,a7
77,27,3,2,a,a3,a4,a5
78,27,3,2,a,a5,a3,a8
79,27,3,2,a,a10,a4,a6
80,27,3,2,a,i3,i2,i6
81,27,3,2,a,a9,a2,a3
82,27,3,2,a,i9,i10,i4
83,27,3,2,v,i8,i2,i7
84,27,3,2,v,h4,h2,h8
85,27,3,2,a,i3,i2,i8
86,27,3,2,a,h7,h4,h9
87,27,3,2,a,i8,i10,i2
88,27,3,2,a,h8,h4,h5
89,27,3,2,a,h10,h4,h7
90,27,3,2,a,a4,a2,a6
91,27,3,2,a,i3,i8,i9
92,27,3,2,v,i7,i2,i5
93,27,3,2,v,a5,a3,a4
94,27,3,2,v,i5,i7,i8
95,27,3,2,a,h3,h7,h9
96,27,3,2,v,a4,a5,a6
97,27,3,2,a,i4,i5,i7
98,27,3,2,a,h1,h4,h8
99,27,3,2,a,a10,a3,a4
100,27,3,2,a,a9,a2,a5
101,27,3,2,a,a6,a1,a3
102,27,3,2,v,h2,h10,h8
103,27,3,2,v,a10,a5,a8
104,27,3,2,a,h10,h6,h8
105,27,3,2,v,h3,h1,h2
106,27,3,2,v,i4,i7,i9
107,27,3,2,a,a9,a6,a7
108,27,3,2,a,h6,h3,h5
109,27,3,2,v,i10,i3,i8
110,27,3,2,v,a2,a3,a9
111,27,3,2,v,i1,i3,i8
112,27,3,2,v,a9,a4,a7
113,27,3,2,v,h9,h4,h5
114,27,3,2,a,i4,i10,i6
115,27,3,2,a,a6,a1,a10
116,27,3,2,v,a5,a6,a8
117,27,3,2,a,h9,h3,h5
118,27,3,2,v,a1,a4,a9
119,27,3,2,a,i9,i1,i2
120,27,3,2,a,a10,a3,a7
121,27,3,2,v,i6,i3,i4
122,27,3,2,v,h2,h1,h7
123,27,3,2,v,i2,i3,i5
124,27,3,2,v,h10,h5,h6
125,27,3,2,a,h5,h10,h6
126,27,3,2,v,h4,h1,h3
127,27,3,2,a,a3,a10,a6
128,27,3,2,a,i6,i2,i7
129,27,3,2,a,a8,a10,a6
130,27,3,2,a,h2,h3,h9
131,27,3,2,v,i3,i1,i2
132,27,3,2,v,a3,a1,a8
133,27,3,2,a,i2,i10,i7
134,27,3,2,a,a10,a2,a7
135,27,3,2,v,i9,i6,i7
136,27,3,2,v,i8,i2,i4
137,27,3,2,a,h6,h10,h5
138,27,3,2,v,i4,i1,i3
139,27,3,2,a,i1,i5,i8
140,27,3,2,a,a4,a10,a9
141,27,3,2,v,h8,h4,h5
142,27,3,2,v,h10,h6,h8
143,27,3,2,v,h4,h1,h8
144,27,3,2,v,h4,h1,h2
145,27,3,2,a,i4,i10,i9
146,27,3,2,a,a1,a3,a6
147,27,3,2,v,i1,i2,i8
148,27,3,2,a,i10,i6,i9
149,27,3,2,a,i6,i10,i4
150,27,3,2,a,a7,a10,a6
151,27,3,2,v,h10,h6,h7
152,27,3,2,v,i5,i3,i6
153,27,3,2,v,i3,i4,i7
154,27,3,2,a,a5,a10,a6
155,27,3,2,a,i5,i10,i9
156,27,3,2,v,h7,h10,h6
157,27,3,2,v,i4,i6,i8
158,27,3,2,a,i7,i6,i8
159,27,3,2,v,h7,h10,h4
160,27,3,2,a,h7,h10,h8
161,27,3,2,a,a2,a1,a5
162,27,3,2,v,a9,a1,a7
163,27,3,2,a,h2,h3,h4
164,27,3,2,v,a7,a1,a2
165,27,3,2,a,i6,i10,i9
166,27,3,2,a,h9,h4,h7
167,27,3,2,v,h6,h2,h3
168,27,3,2,a,h7,h2,h5
169,27,3,2,v,i8,i1,i5
170,27,3,2,v,a1,a2,a5
171,27,3,2,a,h9,h3,h7
172,27,3,2,v,a7,a5,a8
173,27,3,2,a,i8,i1,i4
174,27,3,2,a,h8,h3,h5
175,27,3,2,a,h4,h1,h8
176,27,3,2,v,i10,i6,i8
177,27,3,2,v,h6,h1,h7
178,27,3,2,v,h3,h1,h6
179,27,3,2,a,h1,h10,h5
180,27,3,2,a,a5,a10,a8
181,27,3,2,v,a6,a2,a7
182,27,3,2,v,a1,a2,a7
183,27,3,2,v,a5,a10,a5
184,27,3,2,a,a3,a5,a7
185,27,3,2,v,h2,h3,h7
186,27,3,2,v,i6,i1,i2
187,27,3,2,a,i6,i4,i5
188,27,3,2,v,i5,i2,i7
189,27,3,2,a,h9,h1,h6
190,27,3,2,a,a7,a1,a5
191,27,3,2,v,a1,a10,a5
192,27,3,2,a,i1,i3,i7
193,27,3,2,v,a8,a6,a9
194,27,3,2,a,h8,h2,h9
195,27,3,2,a,a6,a1,a5
196,27,3,2,v,i7,i2,i6
197,27,3,2,a,a1,a2,a8
198,27,3,2,a,a5,a10,a5
199,27,3,2,v,i2,i10,i4
200,27,3,2,v,a2,a4,a9
201,27,3,2,v,i9,i3,i5
202,27,3,2,a,a8,a10,a3
203,27,3,2,a,h4,h1,h10
204,27,3,2,v,i4,i2,i8
205,27,3,2,a,a1,a2,a9
206,27,3,2,v,a2,a2,a3
207,27,3,2,v,h5,h1,h2
208,27,3,2,a,i7,i5,i9
209,27,3,2,v,i10,i2,i5
210,27,3,2,a,i8,i10,i5
211,27,3,2,v,a8,a10,a9
212,27,3,2,a,h5,h1,h4
213,27,3,2,a,h1,h4,h6
214,27,3,2,v,i1,i10,i5
215,27,3,2,v,a3,a1,a4
216,27,3,2,v,i2,i3,i8
217,27,3,2,a,i4,i2,i7
218,27,3,2,a,a9,a2,a8
219,27,3,2,v,a9,a1,a2
220,27,3,2,v,a8,a3,a4
221,27,3,2,v,a10,a6,a9
222,27,3,2,v,h3,h4,h6
223,27,3,2,v,a10,a2,a8
224,27,3,2,v,i7,i3,i4
225,27,3,2,a,h5,h4,h9
226,27,3,2,a,h2,h6,h9
227,27,3,2,a,h4,h1,h2
228,27,3,2,a,h3,h2,h8
229,27,3,2,a,h8,h6,h9
230,27,3,2,v,h2,h4,h7
231,27,3,2,v,h8,h10,h5
232,27,3,2,v,h1,h5,h6
233,27,3,2,a,h5,h10,h4
234,27,3,2,v,i9,i10,i7
235,27,3,2,a,h10,h5,h8
236,27,3,2,v,a9,a2,a8
237,27,3,2,v,h9,h1,h3
238,27,3,2,v,i3,i10,i9
239,27,3,2,v,h10,h3,h4
