,sub,set,split,modality,prompt,opt1,opt2
117,60,6,5,v,h3,h6,h8
118,60,6,5,a,i8,i5,i7
119,60,6,5,v,i4,i2,i6
120,60,6,5,v,h10,h1,h9
121,60,6,5,v,a3,a4,a8
122,60,6,5,a,h10,h2,h7
123,60,6,5,v,i2,i3,i4
124,60,6,5,a,i1,i10,i5
125,60,6,5,a,a2,a4,a7
126,60,6,5,v,i1,i6,i8
127,60,6,5,v,a9,a3,a5
128,60,6,5,a,a3,a6,a9
129,60,6,5,v,i3,i10,i6
130,60,6,5,v,a5,a2,a7
131,60,6,5,a,a7,a10,a5
132,60,6,5,a,h9,h2,h8
133,60,6,5,v,h8,h10,h5
134,60,6,5,v,i2,i6,i9
135,60,6,5,a,i1,i10,i6
136,60,6,5,v,i10,i4,i5
137,60,6,5,a,i9,i2,i4
138,60,6,5,v,i10,i1,i9
139,60,6,5,v,h1,h8,h9
140,60,6,5,a,a5,a10,a8
141,60,6,5,a,h1,h2,h3
142,60,6,5,a,a4,a6,a9
143,60,6,5,a,a9,a4,a8
144,60,6,5,v,i9,i7,i8
145,60,6,5,v,h6,h2,h7
146,60,6,5,a,i9,i2,i6
147,60,6,5,a,a4,a1,a10
148,60,6,5,v,i3,i10,i8
149,60,6,5,a,a5,a3,a8
150,60,6,5,a,h4,h3,h9
151,60,6,5,v,a2,a4,a8
152,60,6,5,a,a1,a2,a7
153,60,6,5,v,h3,h10,h9
154,60,6,5,v,i6,i4,i7
155,60,6,5,a,a5,a4,a7
156,60,6,5,v,a4,a5,a7
157,60,6,5,v,h5,h1,h8
158,60,6,5,v,h4,h2,h7
159,60,6,5,a,i8,i1,i3
160,60,6,5,a,a1,a3,a4
161,60,6,5,a,i10,i4,i9
162,60,6,5,v,h6,h2,h8
163,60,6,5,a,a6,a5,a7
164,60,6,5,v,a3,a4,a7
165,60,6,5,v,a10,a3,a4
166,60,6,5,a,a8,a1,a3
167,60,6,5,v,i2,i10,i4
168,60,6,5,a,i2,i3,i4
169,60,6,5,v,a2,a4,a7
170,60,6,5,v,i2,i3,i8
171,60,6,5,v,h10,h8,h9
172,60,6,5,v,h6,h2,h3
173,60,6,5,v,h4,h5,h6
174,60,6,5,a,i2,i4,i6
175,60,6,5,v,i4,i5,i7
176,60,6,5,a,i5,i3,i4
177,60,6,5,a,a6,a7,a9
178,60,6,5,v,i7,i5,i9
179,60,6,5,v,i5,i2,i8
180,60,6,5,a,a8,a6,a7
181,60,6,5,v,a1,a10,a9
182,60,6,5,a,h7,h2,h5
183,60,6,5,v,h2,h1,h5
184,60,6,5,v,i7,i5,i8
185,60,6,5,a,i8,i6,i7
186,60,6,5,v,a10,a2,a6
187,60,6,5,v,i7,i10,i8
188,60,6,5,a,h8,h2,h9
189,60,6,5,a,h6,h1,h8
190,60,6,5,a,a2,a1,a7
191,60,6,5,v,a1,a2,a3
192,60,6,5,v,h4,h10,h6
193,60,6,5,v,a3,a6,a7
194,60,6,5,v,i6,i10,i2
195,60,6,5,a,a6,a1,a4
196,60,6,5,v,a10,a7,a8
197,60,6,5,a,a7,a2,a8
198,60,6,5,a,h2,h3,h8
199,60,6,5,a,a5,a2,a7
200,60,6,5,a,i9,i3,i8
201,60,6,5,v,h8,h7,h9
202,60,6,5,v,h1,h7,h9
203,60,6,5,v,i8,i1,i5
204,60,6,5,a,h1,h7,h9
205,60,6,5,v,i8,i3,i6
206,60,6,5,v,h2,h1,h9
207,60,6,5,a,i4,i6,i8
208,60,6,5,a,h4,h10,h8
209,60,6,5,a,i3,i2,i9
210,60,6,5,v,i8,i3,i4
211,60,6,5,v,h2,h4,h6
212,60,6,5,v,a8,a2,a3
213,60,6,5,v,i10,i5,i9
214,60,6,5,a,h4,h2,h6
215,60,6,5,v,i5,i4,i7
216,60,6,5,a,a10,a6,a8
217,60,6,5,v,h7,h10,h4
218,60,6,5,a,a7,a2,a3
219,60,6,5,a,h8,h4,h7
220,60,6,5,a,h5,h10,h3
221,60,6,5,v,i5,i1,i9
222,60,6,5,a,i6,i5,i8
223,60,6,5,v,h3,h1,h10
224,60,6,5,a,i8,i10,i6
225,60,6,5,v,a9,a6,a7
226,60,6,5,a,i2,i10,i8
227,60,6,5,v,a5,a4,a6
228,60,6,5,v,h2,h4,h7
229,60,6,5,v,i8,i10,i5
230,60,6,5,v,h7,h2,h9
231,60,6,5,v,i5,i3,i9
232,60,6,5,v,i1,i2,i4
233,60,6,5,a,a3,a1,a7
234,60,6,5,a,h1,h6,h7
235,60,6,5,a,a8,a2,a6
236,60,6,5,a,i1,i4,i8
237,60,6,5,v,h10,h3,h8
238,60,6,5,v,i3,i10,i4
239,60,6,5,v,a2,a1,a4
