,sub,set,split,modality,prompt,opt1,opt2
281,10,1,1,v,h8,h4,h7
282,10,1,1,v,h10,h3,h8
283,10,1,1,v,h3,h1,h3
284,10,1,1,v,i5,i10,i5
285,10,1,1,a,h3,h1,h7
286,10,1,1,v,h4,h10,h6
287,10,1,1,a,i1,i7,i9
288,10,1,1,v,a10,a5,a9
289,10,1,1,a,h10,h5,h8
290,10,1,1,a,h6,h1,h5
291,10,1,1,v,a1,a4,a5
292,10,1,1,v,i1,i10,i3
293,10,1,1,v,h7,h10,h5
294,10,1,1,a,i2,i1,i9
295,10,1,1,a,i4,i1,i6
296,10,1,1,v,h9,h5,h6
297,10,1,1,v,h8,h8,h9
298,10,1,1,a,i8,i5,i6
299,10,1,1,v,a8,a6,a7
