,sub,set,split,modality,prompt,opt1,opt2
77,43,4,2,v,h5,h10,h9
78,43,4,2,v,i1,i10,i6
79,43,4,2,v,h1,h10,h5
80,43,4,2,v,i8,i5,i7
81,43,4,2,a,a9,a5,a8
82,43,4,2,a,i4,i5,i8
83,43,4,2,a,i1,i3,i9
84,43,4,2,v,h10,h5,h8
85,43,4,2,v,a8,a2,a9
86,43,4,2,v,a4,a10,a3
87,43,4,2,a,h9,h10,h5
88,43,4,2,v,a5,a10,a4
89,43,4,2,v,h3,h10,h5
90,43,4,2,a,h8,h1,h5
91,43,4,2,a,i9,i2,i3
92,43,4,2,a,a7,a3,a4
93,43,4,2,v,i7,i2,i6
94,43,4,2,v,h10,h3,h8
95,43,4,2,v,a3,a10,a6
96,43,4,2,v,i10,i4,i5
97,43,4,2,v,a8,a2,a7
98,43,4,2,a,a5,a3,a7
99,43,4,2,a,h9,h3,h7
100,43,4,2,v,a5,a4,a7
101,43,4,2,v,i5,i7,i9
102,43,4,2,a,a1,a3,a9
103,43,4,2,v,i1,i3,i6
104,43,4,2,v,i10,i1,i6
105,43,4,2,a,a10,a4,a5
106,43,4,2,a,h1,h2,h8
107,43,4,2,v,i6,i5,i9
108,43,4,2,v,h3,h4,h6
109,43,4,2,a,a9,a10,a5
110,43,4,2,a,i8,i5,i7
111,43,4,2,a,a4,a2,a7
112,43,4,2,v,a7,a5,a8
113,43,4,2,v,a6,a1,a4
114,43,4,2,a,h8,h10,h2
115,43,4,2,v,a7,a4,a5
116,43,4,2,a,a7,a10,a9
117,43,4,2,a,i3,i5,i6
118,43,4,2,v,i4,i7,i8
119,43,4,2,a,i5,i1,i4
120,43,4,2,v,i5,i3,i4
121,43,4,2,a,h4,h5,h9
122,43,4,2,a,a10,a7,a8
123,43,4,2,v,a3,a1,a8
124,43,4,2,a,h5,h8,h9
125,43,4,2,a,h2,h10,h9
126,43,4,2,a,a4,a5,a9
127,43,4,2,a,i3,i6,i8
128,43,4,2,v,h4,h2,h5
129,43,4,2,a,h5,h10,h8
130,43,4,2,v,h7,h1,h2
131,43,4,2,a,h7,h3,h8
132,43,4,2,a,h1,h4,h6
133,43,4,2,v,i9,i3,i5
134,43,4,2,v,h1,h10,h4
135,43,4,2,v,a9,a10,a8
136,43,4,2,a,h6,h1,h9
137,43,4,2,v,i4,i3,i6
138,43,4,2,a,h10,h2,h3
139,43,4,2,v,h6,h10,h2
140,43,4,2,v,a5,a1,a2
141,43,4,2,a,h9,h2,h7
142,43,4,2,a,i10,i4,i5
143,43,4,2,a,a9,a1,a4
144,43,4,2,v,i2,i6,i9
145,43,4,2,v,i6,i4,i7
146,43,4,2,v,a10,a2,a8
147,43,4,2,a,i10,i5,i6
148,43,4,2,a,h3,h10,h8
149,43,4,2,v,i7,i10,i3
150,43,4,2,a,i6,i3,i7
151,43,4,2,a,i1,i6,i8
152,43,4,2,a,h1,h2,h7
153,43,4,2,v,h8,h2,h7
154,43,4,2,a,h8,h10,h7
155,43,4,2,a,a3,a4,a5
156,43,4,2,v,h2,h10,h5
157,43,4,2,v,h5,h1,h10
158,43,4,2,a,a10,a1,a9
159,43,4,2,v,i3,i7,i9
160,43,4,2,v,h6,h3,h5
161,43,4,2,a,a6,a4,a7
162,43,4,2,a,i6,i3,i5
163,43,4,2,v,h9,h10,h8
164,43,4,2,a,i2,i3,i5
165,43,4,2,a,i7,i3,i4
166,43,4,2,a,i10,i7,i9
167,43,4,2,v,a4,a3,a9
168,43,4,2,a,i4,i8,i9
169,43,4,2,a,a1,a10,a3
170,43,4,2,a,i7,i4,i9
171,43,4,2,a,i8,i3,i5
172,43,4,2,v,h2,h1,h5
173,43,4,2,a,h6,h3,h9
174,43,4,2,v,h8,h1,h6
175,43,4,2,v,a7,a2,a3
176,43,4,2,v,h1,h6,h8
177,43,4,2,a,h10,h5,h8
178,43,4,2,a,h2,h5,h7
179,43,4,2,v,h3,h6,h9
