,sub,set,split,modality,prompt,opt1,opt2
227,27,5,1,a,h3,h10,h4
228,27,5,1,a,h8,h3,h9
229,27,5,1,v,a1,a10,a9
230,27,5,1,a,h1,h3,h7
231,27,5,1,a,h9,h1,h8
232,27,5,1,a,i3,i6,i9
233,27,5,1,a,a7,a1,a6
234,27,5,1,a,i7,i3,i5
235,27,5,1,a,a6,a1,a2
236,27,5,1,v,i7,i1,i6
237,27,5,1,v,a2,a3,a7
238,27,5,1,v,h1,h7,h8
239,27,5,1,a,i7,i4,i5
240,27,5,1,v,h2,h10,h7
241,27,5,1,v,h9,h3,h4
242,27,5,1,v,i2,i4,i8
243,27,5,1,v,i8,i4,i9
244,27,5,1,v,h2,h10,h4
245,27,5,1,v,h6,h1,h4
246,27,5,1,a,a9,a4,a7
247,27,5,1,v,a3,a4,a9
248,27,5,1,v,a5,a7,a8
249,27,5,1,a,i9,i10,i4
250,27,5,1,v,h9,h5,h8
251,27,5,1,a,a2,a1,a6
252,27,5,1,v,i10,i2,i6
253,27,5,1,v,h2,h3,h7
254,27,5,1,a,i5,i3,i6
255,27,5,1,v,a7,a3,a8
256,27,5,1,a,a9,a4,a8
257,27,5,1,v,a10,a4,a8
258,27,5,1,v,i4,i2,i8
259,27,5,1,a,i9,i3,i8
260,27,5,1,v,i1,i5,i6
261,27,5,1,a,h2,h1,h9
262,27,5,1,v,a6,a3,a7
263,27,5,1,v,h4,h5,h7
264,27,5,1,v,h2,h1,h3
265,27,5,1,v,i5,i2,i9
266,27,5,1,v,h1,h7,h9
267,27,5,1,a,a8,a2,a5
268,27,5,1,a,h7,h1,h3
269,27,5,1,v,h1,h2,h3
270,27,5,1,v,a7,a5,a8
271,27,5,1,v,a5,a3,a6
272,27,5,1,a,a1,a10,a9
273,27,5,1,a,i5,i6,i7
274,27,5,1,a,a2,a1,a4
275,27,5,1,v,a5,a10,a3
276,27,5,1,a,i6,i3,i6
277,27,5,1,a,i9,i1,i6
278,27,5,1,v,i3,i10,i5
279,27,5,1,v,h10,h4,h8
280,27,5,1,a,a2,a3,a7
281,27,5,1,a,i9,i3,i9
282,27,5,1,a,h7,h3,h8
283,27,5,1,v,a9,a2,a5
284,27,5,1,a,a10,a3,a9
285,27,5,1,v,i9,i5,i7
286,27,5,1,a,a2,a6,a7
287,27,5,1,a,h4,h1,h10
288,27,5,1,a,i5,i1,i6
289,27,5,1,v,h5,h2,h8
290,27,5,1,v,a8,a10,a2
291,27,5,1,a,h3,h6,h7
292,27,5,1,a,a3,a10,a6
293,27,5,1,a,h7,h1,h8
294,27,5,1,a,h1,h10,h6
295,27,5,1,a,a5,a3,a7
296,27,5,1,v,h10,h6,h7
297,27,5,1,v,a4,a6,a8
298,27,5,1,v,i8,i3,i5
299,27,5,1,a,h8,h3,h7
300,27,5,1,a,h4,h6,h7
301,27,5,1,a,h8,h1,h9
302,27,5,1,a,h6,h2,h3
303,27,5,1,a,i8,i4,i6
304,27,5,1,a,h1,h4,h5
305,27,5,1,v,h10,h4,h9
306,27,5,1,a,i3,i1,i6
307,27,5,1,a,h4,h3,h7
308,27,5,1,v,i2,i4,i9
309,27,5,1,a,i10,i2,i5
310,27,5,1,v,a6,a10,a2
311,27,5,1,a,h1,h10,h2
312,27,5,1,a,h2,h1,h8
313,27,5,1,a,i4,i5,i9
314,27,5,1,v,i6,i10,i8
315,27,5,1,v,i4,i1,i3
316,27,5,1,v,i2,i1,i4
317,27,5,1,v,h10,h4,h6
318,27,5,1,v,i5,i1,i8
319,27,5,1,v,h8,h10,h3
320,27,5,1,v,h1,h6,h9
321,27,5,1,v,h3,h1,h2
322,27,5,1,a,a5,a6,a8
323,27,5,1,v,i2,i10,i7
324,27,5,1,v,i4,i6,i8
325,27,5,1,v,h9,h2,h4
326,27,5,1,v,h9,h2,h5
327,27,5,1,v,i8,i2,i6
328,27,5,1,v,h9,h10,h5
329,27,5,1,a,a6,a10,a7
330,27,5,1,a,i6,i2,i5
331,27,5,1,a,a4,a4,a7
332,27,5,1,v,i1,i6,i9
333,27,5,1,v,a3,a10,a7
334,27,5,1,v,a10,a1,a6
335,27,5,1,a,h9,h4,h7
336,27,5,1,a,h10,h1,h3
337,27,5,1,a,i6,i10,i2
338,27,5,1,v,a9,a6,a8
339,27,5,1,a,a7,a2,a4
340,27,5,1,a,i7,i10,i8
341,27,5,1,v,a3,a1,a6
342,27,5,1,v,a5,a4,a9
343,27,5,1,v,a4,a10,a9
344,27,5,1,v,a9,a1,a5
345,27,5,1,a,i1,i2,i5
346,27,5,1,a,h9,h7,h8
347,27,5,1,a,h7,h2,h8
348,27,5,1,v,a5,a1,a5
349,27,5,1,v,i4,i2,i9
350,27,5,1,a,i8,i10,i6
351,27,5,1,v,i10,i6,i8
352,27,5,1,v,a7,a10,a6
353,27,5,1,a,a1,a3,a7
354,27,5,1,a,h6,h4,h9
355,27,5,1,v,h3,h10,h2
356,27,5,1,a,i10,i3,i9
357,27,5,1,a,h3,h4,h8
358,27,5,1,a,a5,a2,a4
359,27,5,1,v,a6,a1,a2
360,27,5,1,a,a7,a10,a3
361,27,5,1,v,h7,h1,h10
362,27,5,1,v,a1,a1,a2
363,27,5,1,a,a1,a7,a9
364,27,5,1,a,i8,i4,i9
365,27,5,1,a,h10,h5,h9
366,27,5,1,v,i6,i2,i7
367,27,5,1,a,i4,i1,i10
368,27,5,1,v,h7,h10,h8
369,27,5,1,a,i6,i4,i5
370,27,5,1,v,a5,a2,a7
371,27,5,1,v,h6,h10,h4
372,27,5,1,a,a3,a2,a4
373,27,5,1,v,i5,i2,i7
374,27,5,1,a,i6,i2,i4
375,27,5,1,a,h5,h10,h9
376,27,5,1,a,h9,h3,h4
377,27,5,1,v,a5,a10,a2
378,27,5,1,v,a10,a2,a8
379,27,5,1,a,h7,h1,h5
380,27,5,1,a,i7,i5,i9
381,27,5,1,v,i7,i10,i9
382,27,5,1,a,a4,a5,a9
383,27,5,1,a,h7,h4,h8
384,27,5,1,v,h4,h1,h7
385,27,5,1,a,h8,h5,h9
386,27,5,1,a,i3,i4,i9
387,27,5,1,a,h5,h7,h8
388,27,5,1,v,h7,h1,h3
389,27,5,1,v,h3,h5,h9
390,27,5,1,a,i2,i3,i5
391,27,5,1,a,h6,h3,h4
392,27,5,1,a,i2,i3,i9
393,27,5,1,v,i6,i8,i9
394,27,5,1,v,i7,i1,i9
395,27,5,1,v,h6,h5,h7
396,27,5,1,v,a3,a1,a9
397,27,5,1,v,i4,i5,i6
398,27,5,1,a,i7,i2,i5
399,27,5,1,a,i8,i1,i5
400,27,5,1,a,a1,a4,a9
401,27,5,1,v,i6,i10,i9
402,27,5,1,a,h4,h10,h6
403,27,5,1,a,a8,a6,a7
404,27,5,1,v,h6,h3,h6
405,27,5,1,v,i3,i1,i9
406,27,5,1,v,a3,a10,a6
407,27,5,1,v,i8,i4,i5
408,27,5,1,v,h4,h3,h8
409,27,5,1,a,a7,a3,a6
410,27,5,1,a,i9,i10,i6
411,27,5,1,a,h8,h1,h6
412,27,5,1,a,h6,h1,h3
413,27,5,1,a,h3,h5,h9
414,27,5,1,a,h9,h1,h4
415,27,5,1,v,h7,h4,h9
416,27,5,1,a,i1,i2,i6
417,27,5,1,v,h6,h2,h5
418,27,5,1,a,a6,a5,a7
419,27,5,1,v,h8,h1,h6
