,sub,set,split,modality,prompt,opt1,opt2
53,19,3,3,v,h10,h2,h9
54,19,3,3,v,a4,a3,a6
55,19,3,3,a,h10,h4,h6
56,19,3,3,a,a3,a10,a6
57,19,3,3,a,i1,i3,i5
58,19,3,3,v,a8,a1,a6
59,19,3,3,v,i6,i2,i5
60,19,3,3,a,a8,a1,a10
61,19,3,3,v,a3,a3,a8
62,19,3,3,a,a6,a4,a7
63,19,3,3,a,a1,a1,a2
64,19,3,3,v,a8,a1,a5
65,19,3,3,v,h6,h3,h9
66,19,3,3,v,h8,h5,h9
67,19,3,3,v,h4,h2,h6
68,19,3,3,v,a10,a1,a7
69,19,3,3,a,i8,i4,i9
70,19,3,3,v,h4,h1,h3
71,19,3,3,v,h5,h4,h8
72,19,3,3,v,i10,i6,i7
73,19,3,3,a,i4,i10,i5
74,19,3,3,a,a7,a10,a8
75,19,3,3,a,h5,h2,h8
76,19,3,3,a,h4,h3,h8
77,19,3,3,a,h7,h5,h9
78,19,3,3,a,h9,h2,h4
79,19,3,3,a,i9,i6,i7
80,19,3,3,v,h7,h5,h8
81,19,3,3,a,a2,a5,a7
82,19,3,3,a,i4,i2,i6
83,19,3,3,a,a8,a1,a2
84,19,3,3,v,h3,h7,h9
85,19,3,3,v,i8,i5,i6
86,19,3,3,v,i2,i1,i8
87,19,3,3,v,h1,h7,h9
88,19,3,3,a,i10,i4,i5
89,19,3,3,v,a2,a6,a9
90,19,3,3,v,i5,i4,i9
91,19,3,3,v,a5,a7,a8
92,19,3,3,a,i1,i10,i8
93,19,3,3,v,i1,i10,i9
94,19,3,3,v,a2,a4,a9
95,19,3,3,a,a10,a2,a9
96,19,3,3,v,a6,a1,a10
97,19,3,3,v,a10,a2,a3
98,19,3,3,v,h8,h4,h7
99,19,3,3,v,i10,i1,i7
100,19,3,3,v,a6,a10,a7
101,19,3,3,a,a9,a4,a5
102,19,3,3,a,i3,i4,i7
103,19,3,3,a,a7,a5,a9
104,19,3,3,v,h10,h7,h8
105,19,3,3,a,a3,a1,a5
106,19,3,3,a,a10,a2,a5
107,19,3,3,a,a3,a2,a9
108,19,3,3,a,a7,a2,a8
109,19,3,3,a,h2,h10,h6
110,19,3,3,a,h2,h3,h4
111,19,3,3,a,h10,h2,h3
112,19,3,3,v,h6,h3,h6
113,19,3,3,v,i4,i10,i2
114,19,3,3,a,h4,h1,h3
115,19,3,3,a,i1,i4,i6
116,19,3,3,v,i6,i10,i4
117,19,3,3,v,a7,a3,a8
118,19,3,3,a,i1,i2,i7
119,19,3,3,a,h5,h4,h9
120,19,3,3,a,h2,h1,h4
121,19,3,3,a,h5,h10,h2
122,19,3,3,v,a9,a2,a8
123,19,3,3,a,a5,a6,a8
124,19,3,3,a,i5,i3,i6
125,19,3,3,a,h10,h10,h8
126,19,3,3,a,h5,h1,h6
127,19,3,3,v,i4,i1,i8
128,19,3,3,a,h4,h10,h7
129,19,3,3,v,h3,h5,h8
130,19,3,3,v,i4,i1,i5
131,19,3,3,v,a6,a2,a3
132,19,3,3,a,i6,i10,i4
133,19,3,3,a,i6,i4,i5
134,19,3,3,a,i5,i1,i8
135,19,3,3,v,i2,i8,i9
136,19,3,3,a,i9,i1,i10
137,19,3,3,v,a7,a10,a9
138,19,3,3,v,a1,a6,a9
139,19,3,3,a,h7,h10,h9
140,19,3,3,v,i8,i3,i5
141,19,3,3,a,a6,a1,a9
142,19,3,3,v,i6,i3,i6
143,19,3,3,v,a3,a1,a6
144,19,3,3,a,a2,a10,a6
145,19,3,3,v,h7,h8,h9
146,19,3,3,v,a8,a6,a9
147,19,3,3,a,i9,i2,i5
148,19,3,3,a,h10,h1,h2
149,19,3,3,v,i5,i10,i6
150,19,3,3,a,i6,i10,i9
151,19,3,3,v,a1,a7,a9
152,19,3,3,a,h6,h1,h3
153,19,3,3,a,h1,h4,h7
154,19,3,3,v,i3,i3,i4
155,19,3,3,a,h4,h6,h7
156,19,3,3,a,h8,h2,h4
157,19,3,3,a,a2,a10,a9
158,19,3,3,a,i9,i4,i8
159,19,3,3,a,a10,a6,a9
160,19,3,3,a,h5,h6,h7
161,19,3,3,a,h9,h5,h6
162,19,3,3,a,i2,i1,i5
163,19,3,3,a,a9,a10,a7
164,19,3,3,a,i3,i7,i8
165,19,3,3,v,i6,i5,i7
166,19,3,3,a,h2,h5,h8
167,19,3,3,a,a8,a10,a7
168,19,3,3,v,h10,h4,h9
169,19,3,3,v,a5,a10,a3
170,19,3,3,v,a6,a4,a7
171,19,3,3,a,a1,a2,a7
172,19,3,3,a,a8,a2,a9
173,19,3,3,a,a2,a6,a8
174,19,3,3,a,a3,a1,a8
175,19,3,3,a,a4,a10,a8
176,19,3,3,v,i5,i4,i6
177,19,3,3,a,h6,h4,h5
178,19,3,3,a,h2,h1,h6
179,19,3,3,v,i9,i2,i7
180,19,3,3,v,h9,h2,h6
181,19,3,3,v,a1,a2,a9
182,19,3,3,v,h3,h10,h7
183,19,3,3,v,i10,i1,i5
184,19,3,3,a,i5,i10,i4
185,19,3,3,v,i9,i10,i3
186,19,3,3,v,i2,i1,i3
187,19,3,3,a,i9,i3,i7
188,19,3,3,v,i3,i2,i8
189,19,3,3,v,h3,h2,h5
190,19,3,3,v,h8,h1,h4
191,19,3,3,v,i1,i5,i9
192,19,3,3,a,i7,i1,i2
193,19,3,3,v,h7,h2,h5
194,19,3,3,a,a9,a4,a8
195,19,3,3,a,a5,a2,a4
196,19,3,3,v,a7,a4,a5
197,19,3,3,v,a7,a8,a9
198,19,3,3,a,i6,i5,i9
199,19,3,3,a,i2,i6,i8
200,19,3,3,v,a9,a3,a4
201,19,3,3,a,h7,h3,h9
202,19,3,3,v,h1,h4,h6
203,19,3,3,v,h9,h1,h10
204,19,3,3,a,a8,a10,a5
205,19,3,3,a,i6,i4,i9
206,19,3,3,a,h2,h6,h7
207,19,3,3,v,a2,a3,a5
208,19,3,3,a,i10,i1,i3
209,19,3,3,a,i3,i2,i8
210,19,3,3,v,a9,a1,a3
211,19,3,3,a,i4,i2,i9
212,19,3,3,v,a2,a3,a6
213,19,3,3,v,i3,i1,i5
214,19,3,3,a,a4,a10,a2
215,19,3,3,v,h3,h10,h4
216,19,3,3,v,h10,h3,h4
217,19,3,3,v,a10,a4,a6
218,19,3,3,v,h7,h2,h4
219,19,3,3,v,h2,h1,h7
220,19,3,3,v,i9,i1,i10
221,19,3,3,a,a6,a3,a8
222,19,3,3,v,h7,h10,h8
223,19,3,3,a,a10,a3,a8
224,19,3,3,v,a10,a8,a9
225,19,3,3,a,a8,a3,a9
226,19,3,3,a,h6,h4,h9
227,19,3,3,a,a6,a3,a5
228,19,3,3,v,a3,a10,a5
229,19,3,3,v,i2,i5,i6
230,19,3,3,a,i7,i1,i8
231,19,3,3,a,i2,i5,i9
232,19,3,3,a,h1,h2,h5
233,19,3,3,a,a9,a5,a8
234,19,3,3,a,a5,a1,a2
235,19,3,3,a,h3,h2,h6
236,19,3,3,v,i3,i4,i8
237,19,3,3,v,h2,h10,h5
238,19,3,3,v,a8,a7,a9
239,19,3,3,a,h6,h1,h2
240,19,3,3,v,h5,h3,h4
241,19,3,3,v,h5,h4,h6
242,19,3,3,v,h5,h10,h3
243,19,3,3,v,a3,a2,a6
244,19,3,3,v,h3,h1,h9
245,19,3,3,v,i10,i2,i5
246,19,3,3,a,h10,h7,h9
247,19,3,3,v,a5,a3,a4
248,19,3,3,v,h7,h1,h6
249,19,3,3,v,a1,a2,a6
250,19,3,3,a,h3,h4,h6
251,19,3,3,a,h10,h3,h7
252,19,3,3,a,i2,i8,i9
253,19,3,3,a,i4,i1,i3
254,19,3,3,a,a2,a6,a7
255,19,3,3,v,i4,i10,i8
256,19,3,3,v,a1,a3,a6
257,19,3,3,a,i1,i10,i7
258,19,3,3,a,h1,h10,h3
259,19,3,3,a,i10,i1,i9
260,19,3,3,a,i1,i4,i9
261,19,3,3,v,i1,i4,i7
262,19,3,3,v,h2,h5,h7
263,19,3,3,a,a3,a4,a6
264,19,3,3,a,i3,i6,i8
265,19,3,3,v,a4,a5,a7
266,19,3,3,v,h9,h5,h8
267,19,3,3,v,h1,h3,h8
268,19,3,3,a,a6,a2,a4
269,19,3,3,a,i2,i4,i5
270,19,3,3,a,a10,a2,a4
271,19,3,3,v,i1,i10,i4
272,19,3,3,v,h6,h1,h9
273,19,3,3,a,a7,a3,a6
274,19,3,3,a,h4,h10,h4
275,19,3,3,v,a8,a10,a4
276,19,3,3,v,i10,i1,i9
277,19,3,3,a,i8,i5,i6
278,19,3,3,v,h4,h2,h9
279,19,3,3,a,a4,a1,a7
280,19,3,3,v,i8,i2,i9
281,19,3,3,a,a5,a6,a9
282,19,3,3,v,i10,i6,i9
283,19,3,3,a,i4,i2,i3
284,19,3,3,a,a9,a4,a7
285,19,3,3,v,a10,a5,a8
286,19,3,3,v,a10,a1,a4
287,19,3,3,a,i7,i4,i8
288,19,3,3,v,h8,h3,h6
289,19,3,3,v,i8,i4,i7
290,19,3,3,v,i3,i10,i5
291,19,3,3,a,i4,i10,i6
292,19,3,3,v,h4,h10,h5
293,19,3,3,v,a2,a10,a9
294,19,3,3,a,a3,a5,a9
295,19,3,3,a,i1,i10,i5
296,19,3,3,v,h8,h5,h6
297,19,3,3,v,a3,a1,a8
298,19,3,3,v,a6,a2,a7
299,19,3,3,v,i7,i10,i3
300,19,3,3,a,h5,h2,h9
301,19,3,3,a,i2,i1,i6
302,19,3,3,v,h6,h4,h9
303,19,3,3,a,h3,h2,h9
304,19,3,3,v,h8,h3,h9
305,19,3,3,v,a7,a1,a3
306,19,3,3,a,h3,h4,h9
307,19,3,3,v,a1,a5,a6
308,19,3,3,a,h3,h1,h2
309,19,3,3,a,a1,a3,a4
310,19,3,3,a,i6,i4,i7
311,19,3,3,v,a9,a1,a6
312,19,3,3,v,i6,i5,i9
313,19,3,3,v,h4,h10,h9
314,19,3,3,v,i8,i6,i7
315,19,3,3,v,a2,a1,a8
316,19,3,3,v,i4,i2,i8
317,19,3,3,a,i8,i1,i7
318,19,3,3,v,i7,i1,i3
319,19,3,3,a,h7,h1,h5
320,19,3,3,a,h10,h1,h5
321,19,3,3,v,a4,a1,a7
322,19,3,3,a,a4,a2,a6
323,19,3,3,v,a5,a10,a6
324,19,3,3,a,a2,a3,a7
325,19,3,3,a,i3,i7,i9
326,19,3,3,v,i8,i4,i5
327,19,3,3,v,i1,i10,i3
328,19,3,3,v,i10,i2,i3
329,19,3,3,v,a4,a10,a8
330,19,3,3,v,h3,h6,h8
331,19,3,3,a,a4,a2,a8
332,19,3,3,a,h2,h1,h10
333,19,3,3,a,a6,a1,a10
334,19,3,3,v,h6,h2,h8
335,19,3,3,v,h2,h5,h9
336,19,3,3,v,h9,h3,h6
337,19,3,3,a,h9,h1,h3
338,19,3,3,a,i8,i10,i9
339,19,3,3,v,a3,a7,a9
340,19,3,3,v,i9,i3,i6
341,19,3,3,a,i7,i1,i9
342,19,3,3,a,a9,a6,a8
343,19,3,3,v,i7,i4,i6
344,19,3,3,a,h9,h1,h2
345,19,3,3,v,h2,h1,h5
346,19,3,3,v,i7,i3,i9
347,19,3,3,a,i3,i8,i9
348,19,3,3,v,a10,a4,a7
349,19,3,3,v,h5,h2,h5
350,19,3,3,v,a6,a1,a9
351,19,3,3,a,a9,a5,a7
352,19,3,3,v,i5,i10,i9
353,19,3,3,v,h1,h7,h8
354,19,3,3,a,h5,h4,h8
355,19,3,3,a,h1,h2,h7
356,19,3,3,v,i5,i2,i8
357,19,3,3,v,a5,a6,a8
358,19,3,3,v,h10,h7,h9
359,19,3,3,v,i7,i10,i6
360,19,3,3,v,i7,i10,i4
361,19,3,3,v,i1,i1,i4
362,19,3,3,a,i8,i1,i9
363,19,3,3,a,h8,h2,h9
364,19,3,3,v,i7,i3,i4
365,19,3,3,a,a3,a1,a9
366,19,3,3,a,i5,i3,i8
367,19,3,3,v,a4,a7,a9
368,19,3,3,a,h6,h2,h4
369,19,3,3,v,h1,h4,h7
370,19,3,3,a,h1,h10,h7
371,19,3,3,a,i8,i1,i10
372,19,3,3,a,a4,a1,a5
373,19,3,3,a,i5,i7,i9
374,19,3,3,a,a7,a1,a4
375,19,3,3,a,i4,i7,i8
376,19,3,3,v,i2,i10,i3
377,19,3,3,a,h9,h3,h6
378,19,3,3,v,h2,h5,h8
379,19,3,3,a,h9,h10,h4
380,19,3,3,v,h4,h6,h9
381,19,3,3,v,h10,h2,h7
382,19,3,3,a,a8,a5,a6
383,19,3,3,a,i6,i3,i5
384,19,3,3,v,h6,h2,h9
385,19,3,3,a,h8,h1,h9
386,19,3,3,v,a6,a2,a9
387,19,3,3,v,i6,i3,i4
388,19,3,3,v,i8,i2,i5
389,19,3,3,v,i9,i3,i4
390,19,3,3,a,h8,h10,h2
391,19,3,3,v,a7,a1,a10
392,19,3,3,a,i10,i2,i7
393,19,3,3,a,i5,i7,i8
394,19,3,3,a,a10,a4,a6
395,19,3,3,v,i4,i7,i9
396,19,3,3,a,a4,a3,a9
397,19,3,3,a,a2,a5,a9
398,19,3,3,a,h4,h10,h3
399,19,3,3,v,a7,a1,a2
400,19,3,3,a,h1,h2,h9
401,19,3,3,a,h8,h1,h3
402,19,3,3,a,i3,i5,i9
403,19,3,3,v,a3,a2,a7
404,19,3,3,a,a5,a1,a5
405,19,3,3,v,a9,a5,a9
406,19,3,3,v,a8,a1,a9
407,19,3,3,v,i5,i10,i4
408,19,3,3,v,a5,a1,a8
409,19,3,3,a,h1,h3,h8
410,19,3,3,a,h4,h2,h3
411,19,3,3,v,i2,i10,i6
412,19,3,3,a,i10,i3,i5
413,19,3,3,v,a8,a6,a7
414,19,3,3,a,i9,i1,i4
415,19,3,3,v,h1,h6,h7
416,19,3,3,v,i5,i10,i7
417,19,3,3,v,a5,a3,a9
418,19,3,3,a,h6,h1,h5
419,19,3,3,a,a1,a7,a8
