,sub,set,split,modality,prompt,opt1,opt2
64,16,1,7,v,h9,h4,h8
65,16,1,7,v,h9,h5,h9
66,16,1,7,a,a5,a3,a9
67,16,1,7,v,h5,h7,h8
68,16,1,7,v,h9,h6,h7
69,16,1,7,a,h4,h2,h8
70,16,1,7,v,a7,a3,a9
71,16,1,7,a,a9,a10,a5
72,16,1,7,a,h6,h1,h4
73,16,1,7,v,h1,h2,h9
74,16,1,7,v,h4,h6,h9
75,16,1,7,v,i10,i5,i7
76,16,1,7,v,a1,a6,a9
77,16,1,7,v,a3,a10,a4
78,16,1,7,a,a10,a1,a4
79,16,1,7,a,h3,h1,h3
80,16,1,7,v,h3,h1,h10
81,16,1,7,a,h7,h10,h5
82,16,1,7,a,a6,a4,a8
83,16,1,7,v,h7,h6,h9
84,16,1,7,v,i4,i5,i9
85,16,1,7,v,i7,i1,i4
86,16,1,7,v,a3,a4,a6
87,16,1,7,v,i8,i4,i6
88,16,1,7,v,a10,a4,a5
89,16,1,7,a,h4,h10,h9
90,16,1,7,v,h3,h1,h5
91,16,1,7,a,a9,a1,a7
92,16,1,7,v,a4,a10,a6
93,16,1,7,a,i5,i10,i5
94,16,1,7,a,h7,h4,h6
95,16,1,7,a,i9,i2,i5
96,16,1,7,a,a8,a5,a9
97,16,1,7,v,a5,a4,a6
98,16,1,7,a,a5,a4,a9
99,16,1,7,v,a9,a3,a7
100,16,1,7,v,a7,a6,a7
101,16,1,7,v,h10,h5,h8
102,16,1,7,v,i10,i7,i9
103,16,1,7,a,h8,h2,h4
104,16,1,7,v,h1,h3,h9
105,16,1,7,v,a6,a1,a5
106,16,1,7,a,i4,i1,i7
107,16,1,7,a,a5,a6,a7
108,16,1,7,v,h8,h2,h9
109,16,1,7,a,i10,i7,i9
110,16,1,7,a,i1,i2,i6
111,16,1,7,v,i3,i4,i6
112,16,1,7,a,a3,a10,a5
113,16,1,7,a,i9,i6,i7
114,16,1,7,a,a4,a1,a10
115,16,1,7,a,h4,h10,h6
116,16,1,7,v,i6,i4,i7
117,16,1,7,a,i10,i6,i7
118,16,1,7,a,i8,i1,i10
119,16,1,7,a,a5,a2,a3
120,16,1,7,a,i3,i4,i6
121,16,1,7,v,i5,i2,i9
122,16,1,7,a,i6,i4,i5
123,16,1,7,v,i3,i5,i7
124,16,1,7,a,h2,h3,h5
125,16,1,7,v,h2,h5,h8
126,16,1,7,a,h6,h2,h4
127,16,1,7,a,i1,i3,i9
128,16,1,7,v,a9,a6,a9
129,16,1,7,a,h4,h3,h6
130,16,1,7,a,a3,a2,a5
131,16,1,7,v,a8,a2,a7
132,16,1,7,a,h6,h4,h7
133,16,1,7,a,a9,a2,a4
134,16,1,7,a,a3,a10,a7
135,16,1,7,v,a8,a1,a9
136,16,1,7,v,h2,h3,h6
137,16,1,7,v,h9,h1,h6
138,16,1,7,v,i6,i10,i8
139,16,1,7,a,a4,a1,a7
140,16,1,7,v,h7,h2,h6
141,16,1,7,v,h8,h1,h10
142,16,1,7,a,h2,h6,h9
143,16,1,7,a,a7,a1,a4
144,16,1,7,v,a1,a3,a5
145,16,1,7,v,a5,a1,a10
146,16,1,7,a,a7,a1,a2
147,16,1,7,a,i8,i7,i9
148,16,1,7,a,a2,a10,a3
149,16,1,7,v,h10,h1,h5
150,16,1,7,a,i2,i8,i9
151,16,1,7,a,h3,h2,h9
152,16,1,7,v,i9,i5,i7
153,16,1,7,a,h1,h2,h4
154,16,1,7,a,i5,i10,i3
155,16,1,7,a,i8,i2,i7
156,16,1,7,a,i9,i3,i7
157,16,1,7,v,i4,i10,i5
158,16,1,7,v,i8,i1,i9
159,16,1,7,a,a3,a6,a8
160,16,1,7,v,h6,h10,h7
161,16,1,7,v,h10,h2,h8
162,16,1,7,v,h6,h4,h5
163,16,1,7,a,a2,a4,a9
164,16,1,7,a,i7,i2,i3
165,16,1,7,v,h4,h3,h8
166,16,1,7,a,h2,h5,h8
167,16,1,7,v,h7,h5,h9
168,16,1,7,v,h7,h6,h8
169,16,1,7,a,a1,a10,a8
170,16,1,7,v,i1,i2,i4
171,16,1,7,v,a6,a3,a9
172,16,1,7,a,a4,a10,a8
173,16,1,7,a,i6,i3,i8
174,16,1,7,a,a5,a2,a8
175,16,1,7,v,i2,i1,i7
176,16,1,7,v,i9,i10,i3
177,16,1,7,a,i3,i1,i8
178,16,1,7,a,i7,i1,i8
179,16,1,7,v,i1,i5,i9
180,16,1,7,a,a2,a1,a10
181,16,1,7,a,a1,a8,a9
182,16,1,7,v,h2,h1,h4
183,16,1,7,v,i5,i10,i2
184,16,1,7,a,a2,a1,a5
185,16,1,7,a,a6,a10,a8
186,16,1,7,a,i1,i10,i3
187,16,1,7,v,i2,i4,i9
188,16,1,7,a,a6,a2,a3
189,16,1,7,v,a9,a4,a7
190,16,1,7,a,h1,h5,h7
191,16,1,7,a,h1,h3,h6
192,16,1,7,a,h7,h3,h9
193,16,1,7,a,h9,h10,h8
194,16,1,7,a,h1,h4,h6
195,16,1,7,v,h5,h3,h6
196,16,1,7,a,a1,a10,a7
197,16,1,7,v,i7,i3,i8
198,16,1,7,v,i10,i6,i8
199,16,1,7,v,i4,i7,i8
200,16,1,7,a,a1,a10,a5
201,16,1,7,a,a7,a2,a4
202,16,1,7,v,a4,a3,a9
203,16,1,7,a,a4,a5,a7
204,16,1,7,a,h10,h6,h8
205,16,1,7,a,h10,h6,h9
206,16,1,7,v,i7,i2,i8
207,16,1,7,v,i1,i5,i6
208,16,1,7,a,a10,a6,a7
209,16,1,7,a,a1,a5,a7
210,16,1,7,a,i5,i10,i4
211,16,1,7,a,i8,i2,i3
212,16,1,7,a,h5,h3,h8
213,16,1,7,a,i1,i10,i6
214,16,1,7,v,i1,i2,i5
215,16,1,7,a,i2,i10,i8
216,16,1,7,v,h8,h6,h9
217,16,1,7,a,i7,i1,i5
218,16,1,7,a,a7,a10,a4
219,16,1,7,v,i10,i2,i7
220,16,1,7,v,a6,a2,a5
221,16,1,7,v,i9,i2,i6
222,16,1,7,v,i6,i10,i7
223,16,1,7,a,h9,h3,h4
224,16,1,7,v,a1,a2,a7
225,16,1,7,v,a3,a2,a8
226,16,1,7,v,a5,a1,a3
227,16,1,7,v,h3,h2,h5
228,16,1,7,v,h4,h3,h7
229,16,1,7,v,a6,a10,a8
230,16,1,7,a,h6,h7,h8
231,16,1,7,v,i3,i10,i3
232,16,1,7,v,i8,i10,i3
233,16,1,7,v,h4,h1,h2
234,16,1,7,a,h5,h2,h7
235,16,1,7,a,a10,a2,a9
236,16,1,7,a,i9,i10,i2
237,16,1,7,a,h2,h4,h8
238,16,1,7,v,a2,a7,a9
239,16,1,7,a,a2,a8,a9
240,16,1,7,a,i6,i10,i7
241,16,1,7,a,i2,i1,i4
242,16,1,7,a,i6,i2,i7
243,16,1,7,a,i2,i10,i6
244,16,1,7,a,h3,h7,h9
245,16,1,7,v,h10,h4,h9
246,16,1,7,a,h5,h3,h6
247,16,1,7,v,a9,a2,a5
248,16,1,7,v,h1,h6,h8
249,16,1,7,v,i5,i4,i6
250,16,1,7,a,h8,h7,h9
251,16,1,7,v,h6,h2,h7
252,16,1,7,a,h3,h1,h10
253,16,1,7,v,i2,i5,i7
254,16,1,7,v,a4,a7,a8
255,16,1,7,a,h3,h5,h8
256,16,1,7,v,i4,i2,i3
257,16,1,7,a,a4,a10,a2
258,16,1,7,v,a2,a3,a8
259,16,1,7,v,a2,a10,a6
260,16,1,7,v,a8,a5,a6
261,16,1,7,a,i4,i8,i9
262,16,1,7,a,i8,i5,i9
263,16,1,7,v,h4,h2,h8
264,16,1,7,v,i10,i10,i2
265,16,1,7,v,h1,h10,h8
266,16,1,7,v,a6,a1,a7
267,16,1,7,v,a8,a4,a5
268,16,1,7,a,a8,a3,a4
269,16,1,7,a,h6,h1,h3
270,16,1,7,v,a2,a10,a9
271,16,1,7,a,h1,h4,h8
272,16,1,7,v,a8,a3,a7
273,16,1,7,a,i9,i3,i4
274,16,1,7,a,i5,i3,i7
275,16,1,7,a,h9,h5,h6
276,16,1,7,a,i3,i1,i9
277,16,1,7,v,a9,a6,a7
278,16,1,7,a,a8,a10,a7
279,16,1,7,a,i3,i5,i9
280,16,1,7,v,i4,i7,i9
281,16,1,7,v,h2,h3,h8
282,16,1,7,v,i2,i4,i7
283,16,1,7,v,i3,i10,i7
284,16,1,7,v,i3,i10,i5
285,16,1,7,v,h9,h2,h5
286,16,1,7,v,h6,h4,h7
287,16,1,7,a,a9,a2,a3
288,16,1,7,v,a10,a7,a8
289,16,1,7,a,i3,i7,i8
290,16,1,7,v,a2,a1,a8
291,16,1,7,v,i5,i2,i6
292,16,1,7,v,a5,a4,a7
293,16,1,7,v,i2,i1,i8
294,16,1,7,v,a1,a6,a8
295,16,1,7,v,h7,h1,h2
296,16,1,7,v,i8,i10,i6
297,16,1,7,a,i4,i1,i10
298,16,1,7,a,i10,i5,i8
299,16,1,7,v,a10,a3,a7
