,sub,set,split,modality,prompt,opt1,opt2
71,63,6,8,a,a6,a1,a3
72,63,6,8,v,a10,a2,a4
73,63,6,8,a,h8,h6,h7
74,63,6,8,a,a7,a3,a9
75,63,6,8,v,h8,h10,h4
76,63,6,8,v,a10,a4,a6
77,63,6,8,v,i1,i10,i7
78,63,6,8,a,a6,a2,a7
79,63,6,8,v,i8,i1,i9
80,63,6,8,v,a8,a10,a5
81,63,6,8,a,i2,i3,i9
82,63,6,8,v,h6,h1,h9
83,63,6,8,a,a7,a3,a8
84,63,6,8,a,i10,i2,i3
85,63,6,8,a,a8,a5,a9
86,63,6,8,a,i4,i1,i6
87,63,6,8,v,h1,h10,h5
88,63,6,8,v,a1,a10,a6
89,63,6,8,v,i6,i10,i5
90,63,6,8,a,a3,a1,a8
91,63,6,8,v,h3,h5,h8
92,63,6,8,v,h6,h10,h5
93,63,6,8,a,a2,a4,a8
94,63,6,8,a,h6,h3,h4
95,63,6,8,a,h7,h3,h4
96,63,6,8,v,i6,i3,i9
97,63,6,8,v,i4,i1,i7
98,63,6,8,a,h2,h1,h5
99,63,6,8,a,i9,i1,i6
100,63,6,8,v,a3,a4,a6
101,63,6,8,v,a2,a1,a6
102,63,6,8,a,a5,a10,a9
103,63,6,8,a,a1,a7,a8
104,63,6,8,a,a1,a10,a3
105,63,6,8,v,h5,h8,h9
106,63,6,8,v,a1,a5,a7
107,63,6,8,a,a5,a3,a7
108,63,6,8,a,i5,i1,i2
109,63,6,8,a,a4,a5,a6
110,63,6,8,a,h8,h10,h6
111,63,6,8,v,i1,i10,i3
112,63,6,8,a,i3,i10,i2
113,63,6,8,a,i7,i2,i3
114,63,6,8,v,i6,i10,i7
115,63,6,8,a,i3,i10,i7
116,63,6,8,a,i4,i10,i2
117,63,6,8,a,h4,h10,h7
118,63,6,8,a,a2,a4,a5
119,63,6,8,a,a4,a3,a6
120,63,6,8,v,h7,h5,h6
121,63,6,8,a,h5,h3,h4
122,63,6,8,a,h5,h4,h7
123,63,6,8,a,i5,i4,i9
124,63,6,8,a,i6,i10,i5
125,63,6,8,a,h1,h5,h7
126,63,6,8,v,h2,h6,h8
127,63,6,8,v,h8,h4,h9
128,63,6,8,v,h4,h1,h2
129,63,6,8,a,i7,i10,i5
130,63,6,8,v,i7,i3,i9
131,63,6,8,a,a5,a3,a9
132,63,6,8,v,h3,h1,h8
133,63,6,8,v,i2,i4,i8
134,63,6,8,a,h6,h1,h3
135,63,6,8,v,i5,i1,i8
136,63,6,8,v,h9,h10,h4
137,63,6,8,v,h4,h5,h7
138,63,6,8,a,i4,i10,i7
139,63,6,8,a,i2,i1,i8
140,63,6,8,a,i9,i4,i5
141,63,6,8,a,i9,i4,i8
142,63,6,8,v,a9,a2,a8
143,63,6,8,a,h8,h7,h9
144,63,6,8,a,a9,a10,a2
145,63,6,8,v,i8,i10,i6
146,63,6,8,a,i6,i2,i4
147,63,6,8,v,a8,a2,a5
148,63,6,8,v,a4,a1,a9
149,63,6,8,a,h3,h10,h7
150,63,6,8,a,a7,a1,a9
151,63,6,8,v,h9,h6,h7
152,63,6,8,a,i1,i10,i7
153,63,6,8,a,i10,i6,i8
154,63,6,8,a,h3,h4,h5
155,63,6,8,v,h7,h4,h6
156,63,6,8,v,i7,i1,i2
157,63,6,8,v,i8,i2,i6
158,63,6,8,a,h9,h3,h4
159,63,6,8,v,a6,a4,a5
160,63,6,8,v,a7,a10,a4
161,63,6,8,a,a2,a5,a7
162,63,6,8,v,a4,a2,a8
163,63,6,8,v,i5,i3,i4
164,63,6,8,v,h10,h1,h2
165,63,6,8,v,i3,i1,i9
166,63,6,8,a,h10,h3,h7
167,63,6,8,a,a10,a1,a6
168,63,6,8,a,i7,i1,i3
169,63,6,8,v,h10,h7,h9
170,63,6,8,v,h7,h1,h3
171,63,6,8,a,a8,a5,a6
172,63,6,8,v,a2,a3,a8
173,63,6,8,a,i8,i1,i9
174,63,6,8,a,a2,a5,a9
175,63,6,8,a,i1,i4,i5
176,63,6,8,v,i6,i10,i3
177,63,6,8,a,i6,i4,i5
178,63,6,8,v,a7,a2,a8
179,63,6,8,v,h4,h2,h5
180,63,6,8,v,h2,h7,h8
181,63,6,8,v,i2,i1,i9
182,63,6,8,v,i1,i10,i4
183,63,6,8,v,h10,h1,h7
184,63,6,8,a,i1,i6,i9
185,63,6,8,a,h1,h10,h7
186,63,6,8,a,a4,a5,a9
187,63,6,8,v,h6,h3,h5
188,63,6,8,v,i9,i10,i4
189,63,6,8,a,h10,h2,h4
190,63,6,8,a,h8,h1,h9
191,63,6,8,a,h3,h2,h5
192,63,6,8,v,a8,a1,a3
193,63,6,8,a,a9,a10,a8
194,63,6,8,v,h7,h3,h4
195,63,6,8,a,i8,i4,i6
196,63,6,8,a,h9,h10,h4
197,63,6,8,v,i3,i1,i10
198,63,6,8,v,a4,a1,a6
199,63,6,8,v,a2,a10,a9
200,63,6,8,a,i3,i2,i4
201,63,6,8,v,h6,h10,h3
202,63,6,8,a,h6,h1,h2
203,63,6,8,v,i4,i1,i3
204,63,6,8,a,i5,i1,i8
205,63,6,8,a,a3,a4,a9
206,63,6,8,v,a6,a8,a9
207,63,6,8,v,h4,h1,h5
208,63,6,8,v,h8,h1,h6
209,63,6,8,v,a9,a1,a7
210,63,6,8,a,a9,a1,a10
211,63,6,8,v,h5,h2,h8
212,63,6,8,a,h9,h10,h6
213,63,6,8,a,a6,a3,a9
214,63,6,8,v,i3,i10,i5
215,63,6,8,v,i3,i10,i2
216,63,6,8,a,i9,i2,i5
217,63,6,8,v,a5,a1,a2
218,63,6,8,v,h1,h10,h4
219,63,6,8,a,a9,a5,a6
220,63,6,8,a,i8,i2,i9
221,63,6,8,a,h10,h4,h6
222,63,6,8,v,h1,h10,h6
223,63,6,8,a,a5,a10,a6
224,63,6,8,v,i8,i5,i7
225,63,6,8,v,a9,a4,a6
226,63,6,8,v,i9,i3,i4
227,63,6,8,a,h1,h4,h7
228,63,6,8,v,i7,i4,i9
229,63,6,8,v,i2,i1,i4
230,63,6,8,a,h5,h1,h2
231,63,6,8,v,a9,a10,a2
232,63,6,8,a,a10,a3,a9
233,63,6,8,a,h10,h7,h9
234,63,6,8,v,h5,h2,h6
235,63,6,8,a,a3,a10,a4
236,63,6,8,v,i10,i2,i5
237,63,6,8,v,a6,a5,a7
238,63,6,8,v,a1,a3,a7
239,63,6,8,a,h4,h7,h8
