,sub,set,split,modality,prompt,opt1,opt2
131,44,4,3,v,a9,a1,a5
132,44,4,3,a,i8,i2,i5
133,44,4,3,a,a6,a7,a8
134,44,4,3,v,i1,i10,i7
135,44,4,3,a,a7,a1,a9
136,44,4,3,v,h6,h8,h9
137,44,4,3,v,a1,a3,a9
138,44,4,3,v,a8,a10,a3
139,44,4,3,a,h9,h10,h4
140,44,4,3,a,i7,i8,i9
141,44,4,3,v,a4,a1,a2
142,44,4,3,a,i6,i3,i9
143,44,4,3,a,a2,a3,a8
144,44,4,3,v,a8,a1,a3
145,44,4,3,a,h3,h4,h8
146,44,4,3,v,i1,i5,i6
147,44,4,3,v,h10,h2,h6
148,44,4,3,a,i10,i6,i9
149,44,4,3,a,a4,a1,a2
150,44,4,3,a,h6,h1,h4
151,44,4,3,a,a4,a2,a5
152,44,4,3,v,h9,h2,h3
153,44,4,3,v,h7,h6,h9
154,44,4,3,v,h10,h1,h4
155,44,4,3,a,i9,i1,i4
156,44,4,3,v,i7,i10,i8
157,44,4,3,a,i3,i1,i7
158,44,4,3,a,h1,h8,h9
159,44,4,3,v,h4,h3,h9
160,44,4,3,a,h3,h2,h8
161,44,4,3,v,h2,h3,h5
162,44,4,3,a,i2,i1,i4
163,44,4,3,v,i2,i3,i5
164,44,4,3,a,h3,h10,h4
165,44,4,3,v,i2,i10,i4
166,44,4,3,v,h1,h3,h4
167,44,4,3,a,i1,i4,i8
168,44,4,3,a,a1,a2,a5
169,44,4,3,v,i7,i3,i8
170,44,4,3,a,a3,a8,a9
171,44,4,3,v,h5,h4,h8
172,44,4,3,v,h3,h1,h6
173,44,4,3,a,h2,h3,h8
174,44,4,3,v,h8,h2,h6
175,44,4,3,a,h6,h3,h7
176,44,4,3,a,i4,i1,i2
177,44,4,3,a,i7,i1,i8
178,44,4,3,a,a4,a8,a9
179,44,4,3,v,h7,h1,h9
180,44,4,3,v,i10,i4,i9
181,44,4,3,a,i3,i2,i5
182,44,4,3,v,a10,a1,a2
183,44,4,3,a,h10,h5,h6
184,44,4,3,a,h8,h2,h7
185,44,4,3,v,h6,h10,h7
186,44,4,3,a,h4,h7,h9
187,44,4,3,a,a5,a10,a6
188,44,4,3,a,i8,i1,i9
189,44,4,3,v,h5,h4,h9
190,44,4,3,a,a9,a2,a8
191,44,4,3,v,a5,a6,a8
192,44,4,3,v,i5,i1,i4
193,44,4,3,v,h4,h1,h7
194,44,4,3,a,a3,a1,a4
195,44,4,3,a,i7,i10,i4
196,44,4,3,a,h1,h3,h6
197,44,4,3,v,a7,a3,a9
198,44,4,3,a,i4,i7,i9
199,44,4,3,v,a5,a3,a7
200,44,4,3,a,a2,a1,a10
201,44,4,3,v,h9,h3,h8
202,44,4,3,v,i5,i4,i9
203,44,4,3,v,i8,i1,i6
204,44,4,3,v,a7,a10,a9
205,44,4,3,v,a4,a5,a6
206,44,4,3,v,i4,i1,i2
207,44,4,3,v,a9,a6,a8
208,44,4,3,a,i2,i7,i9
209,44,4,3,v,i8,i4,i6
210,44,4,3,a,h5,h2,h4
211,44,4,3,v,h6,h1,h3
212,44,4,3,a,h8,h5,h6
213,44,4,3,v,a4,a5,a7
214,44,4,3,v,a2,a1,a9
215,44,4,3,v,i2,i5,i9
216,44,4,3,a,a7,a2,a4
217,44,4,3,v,i7,i3,i9
218,44,4,3,a,h4,h10,h6
219,44,4,3,v,i10,i6,i7
220,44,4,3,v,a4,a1,a10
221,44,4,3,v,h6,h10,h8
222,44,4,3,a,a9,a10,a2
223,44,4,3,v,i8,i1,i3
224,44,4,3,v,i6,i10,i8
225,44,4,3,a,a6,a2,a7
226,44,4,3,a,i6,i1,i2
227,44,4,3,v,h10,h1,h5
228,44,4,3,v,i6,i2,i4
229,44,4,3,a,a4,a3,a9
230,44,4,3,v,a10,a6,a9
231,44,4,3,a,a10,a2,a4
232,44,4,3,v,h1,h4,h7
233,44,4,3,a,i3,i10,i5
234,44,4,3,a,h8,h4,h5
235,44,4,3,v,i9,i3,i8
236,44,4,3,v,a6,a3,a4
237,44,4,3,v,i3,i10,i9
238,44,4,3,v,i9,i2,i5
239,44,4,3,v,i4,i5,i6
