,sub,set,split,modality,prompt,opt1,opt2
163,8,0,7,a,h5,h10,h3
164,8,0,7,v,i10,i5,i9
165,8,0,7,v,h1,h1,h4
166,8,0,7,a,i3,i10,i4
167,8,0,7,a,h10,h2,h9
168,8,0,7,v,h3,h5,h6
169,8,0,7,a,i6,i5,i8
170,8,0,7,a,h6,h3,h7
171,8,0,7,a,i3,i10,i9
172,8,0,7,v,a2,a4,a9
173,8,0,7,a,a6,a3,a5
174,8,0,7,v,h10,h6,h9
175,8,0,7,v,h10,h4,h9
176,8,0,7,a,i4,i1,i7
177,8,0,7,a,i10,i2,i4
178,8,0,7,a,i10,i3,i4
179,8,0,7,v,i6,i10,i4
180,8,0,7,v,h5,h5,h7
181,8,0,7,a,h2,h6,h9
182,8,0,7,a,i1,i4,i9
183,8,0,7,a,a7,a1,a6
184,8,0,7,v,i9,i2,i6
185,8,0,7,a,a10,a8,a9
186,8,0,7,a,i6,i7,i8
187,8,0,7,v,h7,h10,h4
188,8,0,7,v,a2,a10,a7
189,8,0,7,v,a8,a6,a7
190,8,0,7,a,h6,h1,h7
191,8,0,7,a,a6,a10,a9
192,8,0,7,v,h1,h3,h8
193,8,0,7,a,i7,i2,i9
194,8,0,7,v,i2,i3,i5
195,8,0,7,v,a3,a2,a5
196,8,0,7,a,a2,a5,a8
197,8,0,7,a,h5,h1,h8
198,8,0,7,a,h5,h10,h7
199,8,0,7,v,i1,i10,i5
200,8,0,7,a,i2,i10,i8
201,8,0,7,a,h8,h4,h7
202,8,0,7,v,h9,h1,h4
203,8,0,7,a,i10,i3,i5
204,8,0,7,v,a8,a2,a3
205,8,0,7,a,i9,i1,i5
206,8,0,7,a,h10,h3,h8
207,8,0,7,a,i6,i1,i4
208,8,0,7,v,a3,a5,a8
209,8,0,7,a,h7,h5,h9
210,8,0,7,a,i4,i3,i5
211,8,0,7,a,i5,i1,i10
212,8,0,7,a,h7,h2,h5
213,8,0,7,v,h5,h10,h9
214,8,0,7,a,h1,h2,h6
215,8,0,7,a,h1,h2,h8
216,8,0,7,v,h7,h3,h4
217,8,0,7,v,a7,a3,a9
218,8,0,7,v,a9,a5,a8
219,8,0,7,a,h4,h1,h9
220,8,0,7,a,a9,a4,a8
221,8,0,7,v,i10,i2,i5
222,8,0,7,a,a6,a7,a8
223,8,0,7,v,a6,a7,a8
224,8,0,7,a,i1,i2,i3
225,8,0,7,a,i3,i5,i6
226,8,0,7,v,h9,h5,h9
227,8,0,7,v,i5,i2,i4
228,8,0,7,v,h6,h2,h4
229,8,0,7,v,i1,i4,i8
230,8,0,7,v,a7,a10,a9
231,8,0,7,v,h9,h3,h5
232,8,0,7,a,a10,a4,a9
233,8,0,7,v,i2,i3,i7
234,8,0,7,a,i8,i10,i2
235,8,0,7,v,a8,a10,a3
236,8,0,7,v,h1,h7,h8
237,8,0,7,a,h7,h10,h8
238,8,0,7,a,h4,h10,h5
239,8,0,7,a,a8,a3,a4
240,8,0,7,v,a7,a2,a5
241,8,0,7,a,i1,i3,i9
242,8,0,7,a,a2,a4,a8
243,8,0,7,a,i5,i4,i9
244,8,0,7,v,h2,h5,h9
245,8,0,7,a,a9,a2,a8
246,8,0,7,v,h6,h1,h8
247,8,0,7,v,a6,a1,a7
248,8,0,7,a,h3,h1,h9
249,8,0,7,v,h1,h3,h4
250,8,0,7,v,a1,a2,a9
251,8,0,7,a,h8,h1,h6
252,8,0,7,a,i5,i3,i6
253,8,0,7,a,a4,a10,a9
254,8,0,7,v,h7,h3,h8
255,8,0,7,a,h7,h10,h6
256,8,0,7,v,i6,i10,i8
257,8,0,7,v,i7,i10,i8
258,8,0,7,a,h7,h2,h4
259,8,0,7,a,i1,i2,i5
260,8,0,7,a,i9,i3,i6
261,8,0,7,v,i9,i7,i9
262,8,0,7,a,a8,a2,a6
263,8,0,7,v,h2,h3,h7
264,8,0,7,v,a10,a1,a5
265,8,0,7,v,h3,h5,h9
266,8,0,7,a,h5,h3,h6
267,8,0,7,a,a6,a4,a5
268,8,0,7,a,h3,h2,h7
269,8,0,7,a,a5,a6,a7
270,8,0,7,v,h1,h2,h7
271,8,0,7,v,a4,a10,a6
272,8,0,7,v,i8,i1,i3
273,8,0,7,v,a5,a3,a4
274,8,0,7,v,i7,i2,i4
275,8,0,7,v,a8,a2,a9
276,8,0,7,a,a5,a8,a9
277,8,0,7,v,i2,i10,i7
278,8,0,7,v,a9,a6,a9
279,8,0,7,v,a5,a2,a4
280,8,0,7,v,a3,a1,a2
281,8,0,7,a,a1,a8,a9
282,8,0,7,v,a1,a6,a7
283,8,0,7,v,i3,i8,i9
284,8,0,7,a,h6,h10,h7
285,8,0,7,v,h4,h1,h3
286,8,0,7,v,h6,h5,h7
287,8,0,7,v,a9,a10,a5
288,8,0,7,a,a6,a3,a7
289,8,0,7,a,a9,a3,a4
290,8,0,7,a,a3,a4,a6
291,8,0,7,a,a8,a1,a4
292,8,0,7,a,i7,i2,i8
293,8,0,7,v,i4,i5,i9
294,8,0,7,a,h8,h3,h5
295,8,0,7,v,i10,i2,i4
296,8,0,7,v,a10,a3,a5
297,8,0,7,v,i3,i10,i3
298,8,0,7,a,h9,h2,h7
299,8,0,7,v,i8,i10,i9
