,sub,set,split,modality,prompt,opt1,opt2
95,8,1,2,v,i9,i4,i5
96,8,1,2,v,a4,a2,a7
97,8,1,2,a,a3,a1,a5
98,8,1,2,v,i3,i2,i6
99,8,1,2,a,a5,a6,a9
100,8,1,2,v,i8,i3,i6
101,8,1,2,v,i3,i2,i7
102,8,1,2,v,a9,a1,a2
103,8,1,2,a,a7,a1,a2
104,8,1,2,v,a5,a8,a9
105,8,1,2,a,h10,h5,h7
106,8,1,2,v,h7,h7,h9
107,8,1,2,v,a4,a10,a7
108,8,1,2,v,a6,a2,a8
109,8,1,2,v,a7,a10,a6
110,8,1,2,a,i7,i10,i5
111,8,1,2,v,i9,i1,i8
112,8,1,2,v,h3,h10,h2
113,8,1,2,v,a8,a10,a9
114,8,1,2,v,h9,h6,h7
115,8,1,2,v,i5,i1,i8
116,8,1,2,v,a4,a2,a9
117,8,1,2,a,a6,a5,a7
118,8,1,2,a,h7,h3,h6
119,8,1,2,v,i10,i2,i7
120,8,1,2,a,h1,h2,h8
121,8,1,2,a,i4,i10,i7
122,8,1,2,a,a6,a1,a2
123,8,1,2,v,h8,h10,h5
124,8,1,2,v,a7,a3,a7
125,8,1,2,a,h5,h10,h4
126,8,1,2,a,i1,i8,i9
127,8,1,2,a,h1,h1,h5
128,8,1,2,v,i6,i10,i4
129,8,1,2,v,i1,i4,i6
130,8,1,2,a,a10,a4,a9
131,8,1,2,v,i4,i1,i10
132,8,1,2,a,h8,h3,h5
133,8,1,2,a,h9,h3,h6
134,8,1,2,a,h4,h1,h3
135,8,1,2,v,i1,i3,i4
136,8,1,2,a,a4,a10,a2
137,8,1,2,v,h5,h1,h8
138,8,1,2,v,a5,a1,a3
139,8,1,2,a,h1,h2,h6
140,8,1,2,a,a5,a2,a9
141,8,1,2,v,i9,i3,i5
142,8,1,2,v,i2,i6,i9
143,8,1,2,v,h1,h10,h4
144,8,1,2,v,a8,a5,a6
145,8,1,2,v,a7,a3,a9
146,8,1,2,a,a8,a1,a4
147,8,1,2,a,i5,i10,i3
148,8,1,2,v,a3,a1,a6
149,8,1,2,v,a10,a3,a7
150,8,1,2,a,a5,a2,a3
151,8,1,2,a,a7,a2,a5
152,8,1,2,v,i9,i3,i4
153,8,1,2,a,a10,a3,a9
154,8,1,2,v,i10,i4,i6
155,8,1,2,v,h7,h2,h9
156,8,1,2,v,h5,h6,h7
157,8,1,2,a,h1,h10,h2
158,8,1,2,v,i7,i3,i6
159,8,1,2,a,h3,h1,h8
160,8,1,2,a,i4,i7,i8
161,8,1,2,v,a5,a10,a9
162,8,1,2,v,a7,a5,a6
163,8,1,2,v,i6,i3,i9
164,8,1,2,a,h1,h7,h9
165,8,1,2,a,h8,h4,h6
166,8,1,2,a,h3,h4,h5
167,8,1,2,a,h7,h1,h3
168,8,1,2,v,h4,h1,h3
169,8,1,2,a,i5,i1,i2
170,8,1,2,a,a6,a10,a9
171,8,1,2,a,i2,i5,i6
172,8,1,2,v,a2,a10,a7
173,8,1,2,v,h3,h5,h8
174,8,1,2,v,a2,a7,a9
175,8,1,2,v,a1,a4,a6
176,8,1,2,a,a8,a10,a7
177,8,1,2,v,a3,a10,a6
178,8,1,2,v,i10,i3,i8
179,8,1,2,v,i5,i4,i8
180,8,1,2,v,i7,i10,i3
181,8,1,2,v,h7,h3,h8
182,8,1,2,a,h2,h5,h7
183,8,1,2,a,i2,i10,i6
184,8,1,2,a,a9,a1,a7
185,8,1,2,v,i1,i2,i5
186,8,1,2,a,h7,h10,h8
187,8,1,2,v,i9,i1,i2
188,8,1,2,v,h9,h3,h4
189,8,1,2,v,i7,i3,i5
190,8,1,2,a,h9,h3,h8
191,8,1,2,a,h4,h3,h5
192,8,1,2,a,h4,h1,h5
193,8,1,2,v,a10,a4,a9
194,8,1,2,v,i5,i2,i8
195,8,1,2,a,i10,i2,i9
196,8,1,2,v,h2,h1,h10
197,8,1,2,v,h4,h1,h8
198,8,1,2,v,a1,a6,a7
199,8,1,2,a,h7,h1,h10
200,8,1,2,a,h6,h2,h8
201,8,1,2,v,a2,a1,a3
202,8,1,2,v,i1,i3,i5
203,8,1,2,a,i10,i5,i8
204,8,1,2,v,a3,a1,a8
205,8,1,2,v,i2,i6,i8
206,8,1,2,a,a9,a5,a8
207,8,1,2,v,a4,a1,a2
208,8,1,2,a,i6,i3,i6
209,8,1,2,a,h7,h2,h3
210,8,1,2,v,h2,h3,h5
211,8,1,2,v,a1,a10,a6
212,8,1,2,a,h2,h4,h5
213,8,1,2,a,h9,h3,h4
214,8,1,2,a,h6,h10,h5
215,8,1,2,v,h3,h6,h7
216,8,1,2,a,i4,i10,i3
217,8,1,2,a,i6,i10,i2
218,8,1,2,a,i7,i3,i5
219,8,1,2,a,a1,a2,a6
220,8,1,2,v,a7,a1,a8
221,8,1,2,v,i4,i7,i8
222,8,1,2,a,a1,a7,a8
223,8,1,2,v,h3,h5,h9
224,8,1,2,v,h3,h7,h9
225,8,1,2,a,h3,h3,h7
226,8,1,2,a,h8,h2,h9
227,8,1,2,a,h6,h1,h3
228,8,1,2,v,i7,i6,i8
229,8,1,2,v,i8,i1,i3
230,8,1,2,a,i8,i10,i3
231,8,1,2,a,i5,i3,i9
232,8,1,2,a,i2,i1,i6
233,8,1,2,a,a6,a5,a9
234,8,1,2,v,h6,h1,h4
235,8,1,2,v,h3,h1,h7
236,8,1,2,a,i3,i6,i8
237,8,1,2,a,a9,a2,a3
238,8,1,2,v,i8,i3,i5
239,8,1,2,v,a6,a1,a9
240,8,1,2,a,h4,h1,h8
241,8,1,2,v,i5,i1,i9
242,8,1,2,a,i4,i1,i3
243,8,1,2,v,h1,h4,h8
244,8,1,2,v,a2,a3,a8
245,8,1,2,a,h6,h10,h3
246,8,1,2,v,i9,i1,i3
247,8,1,2,a,a9,a3,a6
248,8,1,2,a,i1,i10,i5
249,8,1,2,v,a8,a10,a7
250,8,1,2,a,h5,h2,h3
251,8,1,2,a,i1,i2,i5
252,8,1,2,a,i8,i5,i9
253,8,1,2,a,i5,i4,i6
254,8,1,2,a,i5,i10,i4
255,8,1,2,v,a5,a10,a8
256,8,1,2,v,a7,a2,a5
257,8,1,2,v,a4,a3,a7
258,8,1,2,v,h6,h10,h3
259,8,1,2,a,h9,h1,h5
260,8,1,2,a,a2,a4,a8
261,8,1,2,a,a1,a4,a8
262,8,1,2,v,h10,h1,h5
263,8,1,2,a,a10,a1,a6
264,8,1,2,a,i6,i7,i9
265,8,1,2,v,h6,h10,h2
266,8,1,2,v,i2,i1,i6
267,8,1,2,a,i1,i4,i6
268,8,1,2,a,i6,i1,i2
269,8,1,2,v,i6,i10,i5
270,8,1,2,v,a8,a3,a6
271,8,1,2,a,h7,h4,h5
272,8,1,2,v,i1,i10,i3
273,8,1,2,v,h10,h7,h8
274,8,1,2,a,a8,a2,a3
275,8,1,2,v,i10,i4,i9
276,8,1,2,a,h4,h5,h9
277,8,1,2,v,h2,h3,h8
278,8,1,2,a,h8,h1,h10
279,8,1,2,a,i9,i7,i8
280,8,1,2,v,a7,a10,a9
281,8,1,2,a,i2,i1,i4
282,8,1,2,v,a9,a3,a4
283,8,1,2,v,i3,i2,i9
284,8,1,2,a,i5,i10,i7
285,8,1,2,a,a5,a1,a7
286,8,1,2,v,h1,h2,h8
287,8,1,2,v,a1,a2,a7
288,8,1,2,a,i4,i1,i5
289,8,1,2,v,i7,i2,i9
290,8,1,2,a,a5,a7,a9
291,8,1,2,v,a8,a2,a7
292,8,1,2,v,i8,i4,i9
293,8,1,2,v,h1,h2,h4
294,8,1,2,v,a10,a6,a9
295,8,1,2,v,a2,a4,a8
296,8,1,2,a,h7,h10,h4
297,8,1,2,v,a3,a4,a6
298,8,1,2,a,h10,h3,h9
299,8,1,2,v,i9,i1,i7
300,8,1,2,v,a6,a10,a3
301,8,1,2,a,h5,h4,h9
302,8,1,2,v,h8,h1,h10
303,8,1,2,a,i3,i2,i6
304,8,1,2,v,h2,h6,h7
305,8,1,2,v,i8,i10,i3
306,8,1,2,v,h6,h2,h9
307,8,1,2,v,a3,a10,a7
308,8,1,2,a,a3,a5,a9
309,8,1,2,a,i6,i10,i8
310,8,1,2,a,h3,h6,h7
311,8,1,2,a,i1,i5,i6
312,8,1,2,a,i10,i3,i6
313,8,1,2,v,a8,a1,a10
314,8,1,2,a,a3,a1,a10
315,8,1,2,v,h9,h1,h6
316,8,1,2,v,i8,i4,i7
317,8,1,2,v,i10,i2,i9
318,8,1,2,a,i9,i1,i10
319,8,1,2,a,h6,h3,h4
320,8,1,2,a,i3,i10,i8
321,8,1,2,v,h9,h1,h4
322,8,1,2,v,a1,a4,a7
323,8,1,2,v,a1,a3,a8
324,8,1,2,v,a8,a6,a9
325,8,1,2,a,i3,i5,i6
326,8,1,2,a,i8,i2,i3
327,8,1,2,a,i9,i5,i7
328,8,1,2,a,i9,i2,i6
329,8,1,2,v,a4,a3,a9
330,8,1,2,a,a7,a3,a9
331,8,1,2,v,i6,i10,i7
332,8,1,2,a,i6,i4,i5
333,8,1,2,v,i10,i5,i7
334,8,1,2,v,h7,h10,h5
335,8,1,2,a,a4,a10,a9
336,8,1,2,v,a9,a4,a7
337,8,1,2,a,i10,i8,i9
338,8,1,2,v,h4,h6,h8
339,8,1,2,v,h3,h1,h4
340,8,1,2,a,a5,a1,a10
341,8,1,2,a,h10,h2,h8
342,8,1,2,a,a8,a6,a8
343,8,1,2,v,h8,h3,h9
344,8,1,2,v,h4,h1,h10
345,8,1,2,a,a6,a1,a4
346,8,1,2,v,h10,h3,h6
347,8,1,2,v,h4,h3,h9
348,8,1,2,v,a10,a6,a7
349,8,1,2,v,i4,i3,i6
350,8,1,2,v,h9,h1,h5
351,8,1,2,v,h7,h4,h9
352,8,1,2,v,a6,a4,a5
353,8,1,2,a,i3,i2,i9
354,8,1,2,a,i3,i1,i10
355,8,1,2,a,i2,i6,i7
356,8,1,2,v,h1,h4,h7
357,8,1,2,a,i2,i6,i9
358,8,1,2,a,a8,a3,a4
359,8,1,2,v,h8,h4,h9
360,8,1,2,a,a10,a1,a3
361,8,1,2,v,i1,i10,i6
362,8,1,2,a,a2,a6,a9
363,8,1,2,a,i8,i2,i4
364,8,1,2,a,a3,a5,a8
365,8,1,2,v,i3,i5,i7
366,8,1,2,a,a6,a10,a2
367,8,1,2,v,i4,i3,i5
368,8,1,2,a,a1,a2,a8
369,8,1,2,v,a9,a3,a7
370,8,1,2,v,a7,a10,a4
371,8,1,2,a,i7,i4,i9
372,8,1,2,v,i1,i5,i8
373,8,1,2,a,h10,h3,h5
374,8,1,2,v,i7,i6,i9
375,8,1,2,v,i4,i5,i8
376,8,1,2,a,h3,h5,h7
377,8,1,2,v,h7,h3,h9
378,8,1,2,a,h3,h4,h8
379,8,1,2,a,a3,a6,a7
380,8,1,2,a,h9,h1,h4
381,8,1,2,a,a2,a3,a8
382,8,1,2,v,h9,h4,h8
383,8,1,2,v,h10,h3,h8
384,8,1,2,v,a2,a4,a7
385,8,1,2,a,a1,a3,a4
386,8,1,2,a,a4,a1,a10
387,8,1,2,v,i5,i3,i8
388,8,1,2,v,h6,h4,h7
389,8,1,2,a,a2,a8,a9
390,8,1,2,a,i2,i3,i5
391,8,1,2,v,a10,a4,a8
392,8,1,2,a,h7,h2,h5
393,8,1,2,a,h1,h10,h5
394,8,1,2,a,i5,i3,i4
395,8,1,2,a,i6,i5,i9
396,8,1,2,a,a7,a2,a4
397,8,1,2,a,h3,h2,h9
398,8,1,2,a,a4,a1,a5
399,8,1,2,a,i9,i3,i9
400,8,1,2,v,h10,h1,h6
401,8,1,2,a,a9,a4,a6
402,8,1,2,v,a5,a3,a4
403,8,1,2,v,i4,i2,i8
404,8,1,2,a,h4,h2,h6
405,8,1,2,a,h10,h2,h3
406,8,1,2,v,a2,a8,a9
407,8,1,2,a,i3,i2,i4
408,8,1,2,a,h8,h7,h8
409,8,1,2,a,h8,h10,h3
410,8,1,2,v,a1,a5,a9
411,8,1,2,v,i10,i7,i8
412,8,1,2,a,h2,h10,h6
413,8,1,2,v,i2,i4,i9
414,8,1,2,v,a8,a10,a2
415,8,1,2,a,h6,h4,h9
416,8,1,2,v,a4,a4,a7
417,8,1,2,a,i9,i5,i8
418,8,1,2,v,h6,h2,h4
419,8,1,2,a,a7,a3,a4
420,8,1,2,v,h2,h6,h9
421,8,1,2,a,h4,h10,h2
422,8,1,2,a,i10,i1,i2
423,8,1,2,v,h2,h7,h8
424,8,1,2,a,a9,a1,a5
425,8,1,2,v,i1,i5,i6
426,8,1,2,v,i2,i5,i6
427,8,1,2,a,a9,a2,a6
428,8,1,2,a,i8,i10,i2
429,8,1,2,v,a9,a5,a9
430,8,1,2,v,a5,a6,a7
431,8,1,2,v,h7,h1,h3
432,8,1,2,v,a10,a1,a6
433,8,1,2,a,h4,h3,h8
434,8,1,2,a,a2,a1,a5
435,8,1,2,v,h8,h4,h5
436,8,1,2,a,h3,h2,h4
437,8,1,2,a,i10,i2,i4
438,8,1,2,a,a8,a4,a5
439,8,1,2,v,i6,i2,i8
440,8,1,2,a,h5,h3,h7
441,8,1,2,v,a2,a5,a6
442,8,1,2,a,a3,a1,a4
443,8,1,2,v,h6,h3,h4
444,8,1,2,a,h9,h4,h5
445,8,1,2,a,a7,a10,a5
446,8,1,2,a,a4,a2,a9
447,8,1,2,v,h5,h3,h6
448,8,1,2,a,h6,h5,h9
449,8,1,2,a,a10,a6,a8
450,8,1,2,v,h10,h4,h6
451,8,1,2,v,h2,h1,h3
452,8,1,2,a,h5,h1,h8
453,8,1,2,v,i5,i6,i7
454,8,1,2,a,a4,a6,a7
455,8,1,2,a,i4,i1,i9
456,8,1,2,a,i4,i2,i7
457,8,1,2,v,h9,h10,h2
458,8,1,2,v,i2,i3,i8
459,8,1,2,a,h1,h2,h4
460,8,1,2,a,a2,a10,a4
461,8,1,2,a,a7,a1,a3
462,8,1,2,v,i4,i10,i7
463,8,1,2,a,a3,a1,a2
464,8,1,2,a,i5,i2,i8
465,8,1,2,v,h4,h10,h2
466,8,1,2,v,i6,i1,i5
467,8,1,2,a,a6,a10,a3
468,8,1,2,v,i9,i6,i8
469,8,1,2,v,i3,i10,i6
470,8,1,2,v,a9,a6,a8
471,8,1,2,v,h10,h3,h7
472,8,1,2,v,a6,a1,a3
473,8,1,2,a,h6,h8,h9
474,8,1,2,v,h1,h10,h8
475,8,1,2,v,a6,a3,a4
476,8,1,2,a,a8,a1,a6
477,8,1,2,a,h5,h3,h8
478,8,1,2,a,i8,i1,i7
479,8,1,2,a,h1,h10,h8
