,sub,set,split,modality,prompt,opt1,opt2
104,49,9,3,v,h6,h2,h5
105,49,9,3,a,h2,h2,h7
106,49,9,3,a,h9,h2,h6
107,49,9,3,a,i6,i1,i9
108,49,9,3,a,i4,i2,i7
109,49,9,3,v,a10,a3,a7
110,49,9,3,v,i5,i3,i9
111,49,9,3,v,h4,h10,h2
112,49,9,3,a,h9,h1,h3
113,49,9,3,a,h7,h10,h2
114,49,9,3,a,h5,h1,h6
115,49,9,3,a,h1,h10,h9
116,49,9,3,v,i1,i10,i2
117,49,9,3,a,h10,h7,h9
118,49,9,3,a,h10,h8,h9
119,49,9,3,v,a7,a1,a2
120,49,9,3,v,a9,a10,a3
121,49,9,3,a,i5,i1,i8
122,49,9,3,v,a8,a3,a6
123,49,9,3,v,h8,h3,h6
124,49,9,3,a,i8,i5,i7
125,49,9,3,v,a8,a1,a2
126,49,9,3,v,h2,h10,h7
127,49,9,3,v,i3,i1,i8
128,49,9,3,v,a2,a1,a5
129,49,9,3,a,i6,i10,i3
130,49,9,3,v,i4,i3,i6
131,49,9,3,v,a2,a6,a9
132,49,9,3,a,a4,a3,a9
133,49,9,3,v,a3,a10,a7
134,49,9,3,a,h6,h1,h9
135,49,9,3,a,h9,h4,h7
136,49,9,3,v,a10,a3,a9
137,49,9,3,v,a5,a1,a7
138,49,9,3,v,a7,a3,a4
139,49,9,3,a,a10,a4,a7
140,49,9,3,a,h3,h1,h4
141,49,9,3,v,a6,a2,a7
142,49,9,3,a,h2,h10,h5
143,49,9,3,a,h9,h10,h8
144,49,9,3,a,h6,h2,h9
145,49,9,3,a,h9,h2,h3
146,49,9,3,a,h6,h4,h7
147,49,9,3,v,h2,h10,h5
148,49,9,3,a,i1,i10,i6
149,49,9,3,a,a2,a3,a8
150,49,9,3,v,a9,a1,a2
151,49,9,3,a,h5,h1,h8
152,49,9,3,a,a2,a2,a6
153,49,9,3,v,h2,h5,h7
154,49,9,3,a,i2,i6,i9
155,49,9,3,v,a7,a2,a6
156,49,9,3,a,a10,a2,a7
157,49,9,3,v,i3,i5,i6
158,49,9,3,v,h5,h3,h7
159,49,9,3,v,h3,h10,h7
160,49,9,3,a,h5,h4,h8
161,49,9,3,v,h5,h10,h8
162,49,9,3,v,i2,i10,i8
163,49,9,3,a,h5,h1,h2
164,49,9,3,a,i4,i3,i8
165,49,9,3,a,i6,i4,i6
166,49,9,3,a,a9,a2,a7
167,49,9,3,v,i9,i2,i6
168,49,9,3,a,a7,a2,a9
169,49,9,3,v,h9,h6,h7
170,49,9,3,a,i3,i1,i9
171,49,9,3,a,h1,h3,h8
172,49,9,3,a,a10,a2,a4
173,49,9,3,a,a1,a10,a7
174,49,9,3,a,i3,i4,i9
175,49,9,3,a,a8,a1,a10
176,49,9,3,a,h7,h4,h6
177,49,9,3,v,i3,i2,i5
178,49,9,3,a,i7,i6,i8
179,49,9,3,v,i9,i7,i8
180,49,9,3,a,h10,h1,h3
181,49,9,3,a,a6,a2,a9
182,49,9,3,a,a10,a3,a6
183,49,9,3,a,h4,h2,h3
184,49,9,3,v,a5,a10,a4
185,49,9,3,v,h9,h4,h7
186,49,9,3,v,a3,a10,a4
187,49,9,3,a,i4,i3,i7
188,49,9,3,v,i8,i2,i9
189,49,9,3,a,h3,h5,h7
190,49,9,3,v,h8,h1,h8
191,49,9,3,a,a8,a2,a7
192,49,9,3,a,i8,i10,i9
193,49,9,3,v,i6,i7,i8
194,49,9,3,a,i4,i3,i6
195,49,9,3,a,a7,a3,a4
196,49,9,3,a,i4,i10,i9
197,49,9,3,v,i8,i3,i7
198,49,9,3,v,i5,i3,i6
199,49,9,3,a,i10,i6,i9
200,49,9,3,a,a7,a2,a5
201,49,9,3,a,a5,a1,a10
202,49,9,3,a,a2,a1,a3
203,49,9,3,a,a3,a10,a2
204,49,9,3,v,i2,i1,i6
205,49,9,3,a,a1,a5,a8
206,49,9,3,v,a2,a3,a6
207,49,9,3,v,i2,i5,i6
208,49,9,3,v,a6,a4,a9
209,49,9,3,a,i10,i5,i8
210,49,9,3,a,i7,i3,i6
211,49,9,3,v,h2,h6,h8
212,49,9,3,v,h3,h1,h3
213,49,9,3,v,a5,a10,a8
214,49,9,3,a,i6,i1,i4
215,49,9,3,v,a10,a2,a6
216,49,9,3,a,i1,i4,i6
217,49,9,3,a,i1,i3,i9
218,49,9,3,v,a6,a10,a7
219,49,9,3,v,h4,h1,h7
220,49,9,3,v,h10,h1,h3
221,49,9,3,a,h2,h1,h4
222,49,9,3,a,i1,i2,i3
223,49,9,3,a,i9,i2,i8
224,49,9,3,v,h6,h2,h9
225,49,9,3,v,h5,h1,h9
226,49,9,3,a,a8,a2,a4
227,49,9,3,a,h6,h2,h7
228,49,9,3,a,a4,a7,a8
229,49,9,3,v,i7,i2,i4
230,49,9,3,a,h10,h10,h2
231,49,9,3,v,i9,i4,i5
232,49,9,3,v,a10,a3,a6
233,49,9,3,a,a8,a4,a6
234,49,9,3,v,i7,i3,i4
235,49,9,3,a,h8,h4,h6
236,49,9,3,a,h3,h2,h6
237,49,9,3,v,i4,i6,i9
238,49,9,3,v,h8,h10,h6
239,49,9,3,v,a10,a1,a8
240,49,9,3,v,h10,h3,h5
241,49,9,3,v,h7,h2,h5
242,49,9,3,a,a8,a10,a3
243,49,9,3,a,a6,a10,a2
244,49,9,3,v,h8,h1,h7
245,49,9,3,a,i3,i5,i6
246,49,9,3,v,i4,i2,i9
247,49,9,3,a,i7,i3,i9
248,49,9,3,a,i10,i1,i3
249,49,9,3,v,i9,i2,i8
250,49,9,3,v,a6,a4,a8
251,49,9,3,v,h6,h7,h9
252,49,9,3,a,h4,h10,h6
253,49,9,3,a,h3,h5,h8
254,49,9,3,v,a9,a6,a8
255,49,9,3,v,a4,a2,a6
256,49,9,3,v,i5,i10,i6
257,49,9,3,v,a7,a4,a6
258,49,9,3,a,a9,a10,a2
259,49,9,3,a,a3,a6,a8
260,49,9,3,v,i1,i7,i9
261,49,9,3,v,i9,i10,i4
262,49,9,3,a,i8,i1,i6
263,49,9,3,v,i6,i1,i7
264,49,9,3,a,a1,a3,a5
265,49,9,3,v,i8,i5,i7
266,49,9,3,v,h4,h7,h9
267,49,9,3,v,a10,a7,a9
268,49,9,3,v,h6,h1,h8
269,49,9,3,v,a1,a10,a2
270,49,9,3,a,i6,i10,i5
271,49,9,3,a,h9,h7,h8
272,49,9,3,a,i10,i4,i9
273,49,9,3,a,i7,i5,i6
274,49,9,3,v,i10,i5,i9
275,49,9,3,v,i10,i3,i8
276,49,9,3,a,a7,a1,a10
277,49,9,3,a,h7,h3,h9
278,49,9,3,v,a4,a10,a3
279,49,9,3,v,h1,h10,h7
280,49,9,3,v,i7,i7,i8
281,49,9,3,v,i6,i1,i2
282,49,9,3,v,h1,h4,h6
283,49,9,3,a,i2,i3,i4
284,49,9,3,v,h7,h6,h8
285,49,9,3,a,a4,a3,a8
286,49,9,3,v,h4,h1,h8
287,49,9,3,a,i10,i1,i6
288,49,9,3,a,a9,a6,a7
289,49,9,3,a,i1,i5,i8
290,49,9,3,v,h7,h10,h9
291,49,9,3,v,h2,h10,h4
292,49,9,3,v,h9,h2,h3
293,49,9,3,v,i6,i3,i7
294,49,9,3,v,i7,i3,i5
295,49,9,3,a,a6,a10,a3
296,49,9,3,a,a7,a2,a4
297,49,9,3,v,a6,a5,a9
298,49,9,3,a,i5,i3,i9
299,49,9,3,a,a7,a3,a8
300,49,9,3,a,a2,a1,a6
301,49,9,3,v,h5,h8,h9
302,49,9,3,v,h5,h3,h4
303,49,9,3,v,a8,a10,a7
304,49,9,3,v,i10,i5,i6
305,49,9,3,a,a8,a6,a7
306,49,9,3,v,h2,h1,h8
307,49,9,3,a,h8,h6,h9
308,49,9,3,a,a10,a7,a9
309,49,9,3,a,h6,h7,h8
310,49,9,3,a,h3,h2,h7
311,49,9,3,v,a1,a3,a4
312,49,9,3,a,a6,a1,a5
313,49,9,3,v,a3,a4,a8
314,49,9,3,v,h10,h2,h4
315,49,9,3,v,a2,a1,a3
316,49,9,3,v,i3,i1,i5
317,49,9,3,a,a4,a1,a9
318,49,9,3,v,h3,h1,h9
319,49,9,3,v,a6,a8,a9
320,49,9,3,a,i10,i8,i9
321,49,9,3,v,a7,a6,a8
322,49,9,3,v,i1,i2,i9
323,49,9,3,a,i9,i4,i6
324,49,9,3,a,h8,h7,h9
325,49,9,3,v,i4,i2,i7
326,49,9,3,v,h3,h10,h5
327,49,9,3,v,a1,a3,a7
328,49,9,3,a,h8,h2,h7
329,49,9,3,a,i1,i10,i3
330,49,9,3,v,a4,a7,a8
331,49,9,3,v,a8,a5,a9
332,49,9,3,v,i7,i4,i9
333,49,9,3,a,a3,a10,a3
334,49,9,3,a,h2,h7,h8
335,49,9,3,v,h3,h4,h5
336,49,9,3,a,a9,a3,a8
337,49,9,3,a,i5,i2,i9
338,49,9,3,a,h7,h1,h9
339,49,9,3,v,a7,a1,a10
340,49,9,3,v,h1,h10,h6
341,49,9,3,a,a9,a1,a7
342,49,9,3,v,a3,a6,a9
343,49,9,3,a,i5,i2,i7
344,49,9,3,a,i9,i3,i4
345,49,9,3,a,i2,i1,i4
346,49,9,3,a,a10,a5,a8
347,49,9,3,v,h8,h1,h3
348,49,9,3,v,i6,i4,i5
349,49,9,3,a,h4,h5,h6
350,49,9,3,a,i10,i2,i6
351,49,9,3,a,h6,h10,h7
352,49,9,3,v,a3,a2,a5
353,49,9,3,a,a4,a6,a9
354,49,9,3,a,h4,h8,h9
355,49,9,3,a,i5,i1,i9
356,49,9,3,a,i7,i1,i10
357,49,9,3,v,i2,i3,i7
358,49,9,3,v,i8,i4,i5
359,49,9,3,v,h4,h6,h7
360,49,9,3,v,h10,h5,h6
361,49,9,3,a,h2,h4,h8
362,49,9,3,v,i4,i10,i3
363,49,9,3,v,a10,a1,a4
364,49,9,3,v,i8,i4,i6
365,49,9,3,v,i6,i5,i7
366,49,9,3,v,h3,h2,h8
367,49,9,3,a,i9,i10,i6
368,49,9,3,v,i3,i1,i6
369,49,9,3,v,i10,i3,i4
370,49,9,3,a,h8,h2,h3
371,49,9,3,a,i3,i5,i8
372,49,9,3,v,i7,i1,i5
373,49,9,3,a,h7,h10,h8
374,49,9,3,v,i9,i1,i5
375,49,9,3,a,i8,i7,i9
376,49,9,3,a,a3,a1,a9
377,49,9,3,a,i4,i2,i5
378,49,9,3,a,a8,a1,a7
379,49,9,3,v,h10,h8,h9
380,49,9,3,a,i2,i7,i9
381,49,9,3,v,h5,h10,h7
382,49,9,3,v,a4,a2,a7
383,49,9,3,a,i9,i1,i3
384,49,9,3,v,a5,a3,a9
385,49,9,3,v,a5,a4,a8
386,49,9,3,a,i3,i6,i9
387,49,9,3,a,h1,h3,h5
388,49,9,3,a,a4,a1,a5
389,49,9,3,a,i8,i5,i6
390,49,9,3,v,h2,h1,h10
391,49,9,3,v,a9,a1,a6
392,49,9,3,a,a1,a7,a8
393,49,9,3,a,a5,a6,a8
394,49,9,3,v,i7,i4,i8
395,49,9,3,a,i6,i3,i8
396,49,9,3,v,i4,i4,i5
397,49,9,3,v,h6,h2,h8
398,49,9,3,v,h6,h10,h5
399,49,9,3,a,i3,i1,i4
400,49,9,3,a,h10,h6,h9
401,49,9,3,a,h10,h1,h5
402,49,9,3,v,i3,i4,i7
403,49,9,3,a,i5,i6,i9
404,49,9,3,v,a3,a2,a7
405,49,9,3,a,h2,h3,h4
406,49,9,3,v,a8,a2,a9
407,49,9,3,v,a4,a6,a7
408,49,9,3,a,h5,h3,h8
409,49,9,3,v,a1,a4,a7
410,49,9,3,v,i10,i2,i7
411,49,9,3,a,i5,i10,i6
412,49,9,3,a,i2,i3,i6
413,49,9,3,v,h9,h2,h8
414,49,9,3,a,h3,h4,h5
415,49,9,3,a,a9,a1,a10
416,49,9,3,v,h1,h2,h3
417,49,9,3,v,h1,h3,h5
418,49,9,3,a,h5,h4,h9
419,49,9,3,a,a1,a4,a5
